% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.774285831e+03 +1.804255831e+03 +1.804255831e+03 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2189e-01 +2.5962e-01 -6.9047e-01 +5.2345e-01 -2.2837e-01 +9.5714e-02 -7.4813e-02 +4.3864e-01 -6.1806e-01 -9.6728e-02 -1.1522e-01 +3.4014e-01 -3.2998e-01 -5.1731e-02 -2.6337e-01 +1.2665e-02 +1.7485e-01
8 0 +1.732700086e+03 +1.762670086e+03 +1.762670086e+03 -5.5971e-02 -3.0524e-02 +2.6067e-01 +2.2513e-01 +1.5884e-01 +4.1311e-02 +2.3347e-02 +1.8552e-01 +6.9750e-02 +2.0477e-01 -9.3037e-02 -7.3047e-01 +3.1166e-01 +6.5612e-01 +1.3241e-01 -3.0048e-02 -4.0935e-02 -3.5718e-02 +5.2231e-03 -3.3662e-01
18 0 +1.672110354e+03 +1.702080354e+03 +1.702080354e+03 +3.3139e-01 -3.5649e-02 +1.5808e-01 -9.5200e-02 +1.4502e-01 +1.4565e-02 -2.5892e-01 -4.4432e-02 +6.1693e-02 +4.3698e-01 -3.2684e-02 -5.7547e-01 +5.2465e-01 +4.5044e-01 +4.2135e-02 +1.9750e-01 -1.2289e-01 +2.6012e-02 +2.7151e-01 +4.4349e-02
26 0 +1.659260576e+03 +1.689230576e+03 +1.689230576e+03 +4.6485e-01 +1.2189e-01 -3.0334e-01 +4.0937e-01 -1.8264e-02 +1.1788e-01 +3.1609e-01 +6.1311e-02 -6.1070e-02 +4.2199e-01 +1.1044e-01 -7.8638e-01 +2.7350e-01 +7.2188e-01 +3.8846e-02 +4.8736e-02 -2.4694e-02 -1.7352e-01 +4.4213e-01 -5.1530e-02
39 0 +1.546866410e+03 +1.576836410e+03 +1.576836410e+03 +7.9945e-01 +1.7753e-02 -2.8260e-01 +2.3657e-01 +2.0308e-01 +4.0441e-02 -1.8344e-01 -3.9237e-01 -4.7522e-02 +4.7168e-01 +1.0740e+00 -7.2522e-01 +7.2279e-01 +7.3563e-01 -5.7305e-01 +2.6588e-02 -4.5771e-01 -1.6802e-01 +3.4125e-01 +1.3212e-01
56 0 +1.491959727e+03 +1.521929727e+03 +1.521929727e+03 +1.0614e+00 +2.3076e-01 -8.6007e-01 +2.7989e-01 -9.7654e-02 +2.2575e-01 +2.0891e-01 -8.4725e-01 -1.5627e-01 +4.7876e-01 +7.9922e-01 -9.7892e-01 +8.0037e-01 +4.4020e-01 -1.3465e-01 +1.2608e-01 -6.1358e-01 -7.4336e-01 +6.6246e-01 +2.9945e-01
64 0 +1.443555863e+03 +1.473525863e+03 +1.473525863e+03 +1.1317e+00 +1.0202e-01 -8.1581e-01 -3.6349e-02 +3.1970e-02 +1.9836e-01 +6.3289e-03 -5.4099e-01 -1.9838e-01 +5.4936e-01 +1.1149e+00 -1.0859e+00 +1.1559e+00 +8.4086e-01 -5.1243e-01 +1.2493e-01 -7.6033e-01 -6.0410e-01 +6.0119e-01 +2.1541e-03
77 0 +1.391886140e+03 +1.421856140e+03 +1.421856140e+03 +1.2817e+00 +1.8350e-01 -1.0827e+00 -7.6560e-02 +7.1036e-02 -1.7505e-01 -4.1211e-01 -4.7522e-01 -1.9533e-01 +1.1333e+00 +7.7826e-01 -6.4444e-01 +1.1470e+00 +1.8816e+00 -5.9927e-01 +5.0223e-01 -6.6707e-01 -6.0292e-01 +1.0257e+00 -2.5192e-02
83 0 +1.369054514e+03 +1.399024514e+03 +1.399024514e+03 +9.1285e-01 -5.6381e-02 -1.3176e+00 -1.6867e-01 +2.9542e-01 +5.2423e-01 -1.9949e-01 -4.7371e-01 -9.9885e-01 +4.5811e-01 +3.8847e-01 -9.6856e-01 +1.0720e+00 +6.3344e-01 -5.4833e-01 +7.0333e-01 -5.0608e-01 -6.1923e-01 +1.0148e+00 -4.6504e-01
89 0 +1.298881601e+03 +1.328851601e+03 +1.328851601e+03 +1.3961e+00 +1.3295e-02 -1.2937e+00 -2.7135e-01 +4.4101e-01 +1.8481e-01 -2.6985e-01 -6.4070e-01 -6.4381e-01 +7.5898e-01 +5.0045e-01 -8.4816e-01 +1.6208e+00 +1.5723e+00 -1.0205e+00 +8.5057e-01 -1.0838e+00 +1.2749e-01 +9.1049e-01 -5.3300e-01
104 0 +1.265921854e+03 +1.295891854e+03 +1.295891854e+03 +1.2828e+00 -1.9058e-01 -1.5803e+00 +2.0873e-01 +2.7813e-01 -1.7567e-01 -1.1383e+00 -9.7609e-01 +4.3953e-01 +9.2071e-01 +1.0504e+00 -1.2867e+00 +1.5958e+00 +9.8180e-01 -5.3271e-01 +3.4845e-01 -1.6590e+00 -2.3402e-01 +1.1509e+00 -4.8941e-01
108 0 +1.240205648e+03 +1.270175648e+03 +1.270175648e+03 +1.2813e+00 +1.5801e-01 -6.3495e-01 +3.9048e-02 +1.0926e+00 +8.0341e-01 -5.0706e-01 -1.4211e+00 +7.3259e-02 -1.8609e-01 +6.6122e-01 -1.2180e+00 +9.6792e-01 +1.9182e+00 -5.5697e-01 +5.1666e-01 -1.6575e+00 +2.8918e-01 +1.2073e+00 -3.6521e-01
109 0 +1.182532122e+03 +1.212502122e+03 +1.212502122e+03 +1.9212e+00 -3.4724e-01 -1.4659e+00 -2.3203e-01 +3.5511e-01 +1.9560e-01 -6.7243e-01 -2.0102e+00 +2.2927e-01 -1.4298e-02 +5.7002e-01 -9.6130e-01 +1.4383e+00 +1.3751e+00 -4.8954e-01 +8.4132e-01 -1.7255e+00 +9.3005e-02 +1.1164e+00 -6.6271e-02
120 0 +1.163192162e+03 +1.193162162e+03 +1.193162162e+03 +2.3634e+00 -5.1566e-01 -1.8789e+00 -5.3715e-01 +1.0341e+00 +8.9902e-01 -9.3938e-01 -1.7724e+00 -2.0333e-01 -6.4041e-01 +1.4698e+00 -8.8002e-01 +2.9984e-01 +2.1394e+00 -7.3905e-01 -9.5247e-02 -1.8964e+00 -2.3394e-01 +1.3242e+00 -5.8466e-01
129 0 +1.110875104e+03 +1.140845104e+03 +1.140845104e+03 +2.3065e+00 -3.9999e-01 -2.0823e+00 -3.4075e-01 +1.6365e+00 +1.3001e+00 -1.0885e+00 -2.0945e+00 +9.0335e-01 -1.0146e-01 +4.3508e-01 -2.3402e+00 +8.2059e-01 +2.6385e+00 -6.0068e-01 +6.5912e-01 -1.7937e+00 -3.2635e-01 +1.3264e+00 -5.1887e-01
147 0 +9.557383662e+02 +9.857083662e+02 +9.857083662e+02 +2.1517e+00 -3.1893e-01 -2.0578e+00 -8.0148e-01 +1.1616e+00 +1.4264e+00 -1.5563e+00 -2.7399e+00 -2.2558e-02 +2.5746e-01 +6.6392e-01 -1.8506e+00 +2.0892e+00 +3.0439e+00 -9.6667e-01 +9.5849e-01 -1.0373e+00 -4.0087e-01 +1.6136e+00 -1.9345e+00
179 0 +8.894633344e+02 +9.194333344e+02 +9.194333344e+02 +2.3360e+00 -6.3564e-01 -2.1367e+00 -9.9118e-01 +1.4203e+00 +1.8055e+00 -1.0391e+00 -2.4039e+00 -6.3261e-01 -8.5003e-01 +1.1384e+00 -2.2225e+00 +2.0892e+00 +3.0793e+00 -1.3175e+00 +2.4277e+00 -1.7981e+00 -1.2035e+00 +8.4567e-01 -1.1706e+00
225 0 +6.973193572e+02 +7.272893572e+02 +7.272893572e+02 +7.5438e-01 -1.3291e+00 -2.2767e+00 -1.8922e+00 +2.3512e+00 +1.8848e+00 -3.9716e+00 -1.3693e+00 -1.3453e-01 -1.5492e+00 -2.0888e-02 -2.5703e+00 +2.8910e+00 +2.1496e+00 -3.1278e-01 +1.4085e+00 -3.2149e+00 +7.6755e-01 +2.1369e+00 -3.2669e+00
314 0 +6.863957719e+02 +7.163657719e+02 +7.163657719e+02 +1.2539e+00 -8.4348e-01 -1.9671e+00 -1.4202e+00 +2.3306e+00 +1.7052e+00 -4.4819e+00 -1.2614e+00 -2.8409e-01 -5.6804e-01 +9.9177e-01 -1.8275e+00 +3.7422e+00 +3.5571e+00 -6.5162e-01 +2.8233e+00 -1.6601e+00 -1.2384e+00 +2.6431e+00 -1.4452e+00
358 0 +6.244645139e+02 +6.544345139e+02 +6.544345139e+02 +1.6731e+00 -1.9079e+00 -2.4477e+00 -1.8448e+00 +2.8246e+00 +1.2841e+00 -3.8416e+00 -2.4622e+00 +1.1347e-01 -3.0821e-01 +1.0261e+00 -2.0097e+00 +3.2521e+00 +3.0108e+00 +3.8993e-02 +3.3148e+00 -2.8970e+00 -1.2914e+00 +2.8523e+00 -1.9551e+00
374 0 +6.062172697e+02 +6.361872697e+02 +6.361872697e+02 +8.8133e-01 -2.0679e+00 -1.9517e+00 -2.4566e+00 +2.5530e+00 +2.2478e+00 -3.3859e+00 -1.1754e+00 -4.6196e-02 -1.3411e+00 +3.8762e-01 -2.3333e+00 +2.0114e+00 +2.7104e+00 +9.7169e-03 +3.0582e+00 -2.5198e+00 -1.6074e+00 +2.2511e+00 -2.7500e+00
386 0 +5.044130215e+02 +5.343830215e+02 +5.343830215e+02 +1.1554e+00 -2.4503e+00 -2.6864e+00 -1.6007e+00 +3.4300e+00 +2.3305e+00 -4.2447e+00 -1.3113e+00 -2.9411e-01 -1.1869e+00 -2.4714e-01 -2.3699e+00 +2.3460e+00 +2.8045e+00 -6.1926e-01 +3.4438e+00 -3.0317e+00 -1.6220e+00 +2.8919e+00 -2.2612e+00
403 0 +4.951965770e+02 +5.251665770e+02 +5.251665770e+02 +1.2071e-01 -2.6185e+00 -3.0812e+00 -1.9299e+00 +3.3562e+00 +2.6605e+00 -3.8054e+00 -6.5129e-01 -8.6614e-01 -9.9908e-01 +2.1919e-01 -2.4224e+00 +2.8635e+00 +2.7222e+00 -4.8246e-01 +3.0021e+00 -2.6157e+00 -1.4821e+00 +2.4727e+00 -2.8778e+00
442 0 +4.876024656e+02 +5.175724656e+02 +5.175724656e+02 +4.6973e-01 -2.6793e+00 -2.9747e+00 -1.9995e+00 +3.9537e+00 +2.7485e+00 -4.9065e+00 -7.7973e-01 +2.5379e-01 -1.6113e+00 +8.3744e-01 -1.8393e+00 +3.0290e+00 +2.2983e+00 -6.3374e-01 +2.5224e+00 -3.1204e+00 -7.4918e-01 +2.8849e+00 -2.7364e+00
450 0 +4.575040588e+02 +4.874740588e+02 +4.874740588e+02 +1.5514e+00 -1.5417e+00 -3.7421e+00 -2.1007e+00 +3.8625e+00 +2.3449e+00 -4.1554e+00 -8.1331e-01 -4.0306e-01 -1.4712e+00 +7.2854e-01 -1.9902e+00 +2.2364e+00 +2.5688e+00 -1.0059e+00 +3.1908e+00 -2.1560e+00 -1.4969e+00 +2.5151e+00 -2.9552e+00
490 0 +3.996371839e+02 +4.296071839e+02 +4.296071839e+02 +6.7435e-01 -1.5687e+00 -3.5447e+00 -1.8371e+00 +3.2823e+00 +2.8011e+00 -4.8259e+00 -1.2123e+00 +3.3387e-01 -9.4782e-01 +7.6669e-01 -2.2453e+00 +2.4250e+00 +2.5974e+00 -9.4613e-01 +2.9636e+00 -2.2356e+00 -1.1414e+00 +2.0809e+00 -3.1652e+00
522 0 +3.842688188e+02 +4.142388188e+02 +4.142388188e+02 +1.1194e+00 -1.5209e+00 -3.3335e+00 -1.8781e+00 +3.3681e+00 +3.9245e+00 -4.9427e+00 -1.5978e+00 -2.7006e-01 -1.1314e+00 +9.2960e-01 -2.2396e+00 +2.6329e+00 +2.4922e+00 -1.8819e+00 +3.0674e+00 -2.1670e+00 -1.9066e+00 +2.2949e+00 -3.4710e+00
527 0 +3.788866894e+02 +4.088566894e+02 +4.088566894e+02 +1.1652e+00 -2.0530e+00 -3.9469e+00 -2.3743e+00 +3.3631e+00 +3.6703e+00 -4.3845e+00 -1.8577e+00 +8.2021e-01 -1.4280e+00 +6.8266e-01 -2.5923e+00 +2.4563e+00 +2.5610e+00 -1.1317e+00 +2.7358e+00 -1.8583e+00 -1.3661e+00 +1.7953e+00 -2.6514e+00
