% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.850099523e+04 +1.865014523e+04 +1.865014523e+04 -1.5900e-01 +6.2593e-02 +1.0824e-01 +3.7244e-01 +2.1301e-02 +1.1855e-01 -8.4129e-03 +4.6408e-02 -3.1455e-01 +7.3772e-02
3 0 +1.618985798e+04 +1.633900798e+04 +1.633900798e+04 +6.8348e-02 -3.1359e-01 -1.1370e-01 +1.7861e-01 -9.4109e-02 +3.0147e-01 -9.2120e-02 +2.0316e-02 -6.6918e-02 -9.4129e-02
4 0 +1.440633102e+04 +1.455548102e+04 +1.455548102e+04 -2.3894e-01 +1.4397e-02 -3.8044e-01 +7.0812e-02 -2.8257e-01 +1.5714e-01 +2.7748e-01 +3.4148e-01 -6.9763e-02 +6.9571e-01
11 0 +1.120324964e+04 +1.135239964e+04 +1.135239964e+04 -3.5239e-01 +3.3862e-02 +2.2336e-01 +1.0429e-01 -4.4037e-01 +2.0227e-01 +7.0432e-02 -1.9099e-02 +2.2466e-01 +5.6514e-01
14 0 +1.079450881e+04 +1.094365881e+04 +1.094365881e+04 -2.6378e-02 +4.0568e-02 +2.6990e-01 +5.5441e-02 -5.2916e-01 +2.8509e-01 +8.2600e-02 +7.9054e-02 -4.3317e-03 -1.5808e-01
21 0 +8.975979573e+03 +9.125129573e+03 +9.125129573e+03 -2.3231e-01 +2.1966e-01 -9.6645e-02 +6.1112e-01 -6.4143e-01 -1.2351e-01 +1.0667e-01 -1.7895e-02 -5.2734e-02 +3.6854e-01
31 0 +4.884648017e+03 +5.033798017e+03 +5.033798017e+03 +4.6983e-03 -5.6776e-01 -3.0785e-01 +4.6831e-01 -1.1691e+00 -8.8492e-02 -2.5296e-01 +7.7107e-02 +5.8913e-03 +9.5023e-02
43 0 +3.936122902e+03 +4.085272902e+03 +4.085272902e+03 -3.3118e-01 -2.7285e-01 -2.2396e-02 +1.2295e-01 -1.3138e+00 -1.7986e-01 +8.0757e-02 +2.8913e-03 +1.1164e-01 +2.2558e-01
63 0 +3.111600646e+03 +3.260750646e+03 +3.260750646e+03 -4.4711e-01 -2.2530e-01 -2.4568e-01 -5.3306e-02 -1.5586e+00 +1.4414e-01 -2.8394e-01 -5.1798e-01 -4.2768e-01 +5.9768e-01
76 0 +2.564207389e+03 +2.713357389e+03 +2.713357389e+03 -3.4310e-01 -7.0317e-01 -9.9009e-03 -4.6330e-01 -1.3962e+00 -3.0523e-01 -2.5787e-01 -5.9980e-01 -1.3071e-01 +4.5238e-01
77 0 +1.657458745e+03 +1.806608745e+03 +1.806608745e+03 -8.1146e-01 -7.5022e-01 -4.2899e-01 +9.2005e-02 -2.0836e+00 -3.9198e-02 -2.2328e-01 -6.2951e-01 -4.3162e-01 +5.3972e-01
82 0 +1.602013885e+03 +1.751163885e+03 +1.751163885e+03 -8.8596e-01 -2.5466e-01 -8.0811e-01 -1.8356e-01 -1.9871e+00 -1.5521e-01 -1.6426e-01 -4.6827e-01 -2.1955e-01 +1.5517e-01
