% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.439627368e+01 +2.126627368e+01 +2.126627368e+01 +3.3257e-04 -8.6864e-02 -3.3482e-01 -3.8649e-03 -1.1351e-01 -1.4434e-01 -4.5521e-01 -1.4727e-01 -7.2207e-02 -1.9439e-01
2 0 +1.288753117e+01 +1.975753117e+01 +1.975753117e+01 +1.9077e-01 +5.2204e-01 +8.9006e-02 +2.1225e-01 +5.4686e-01 +1.2923e-01 +4.6283e-01 -2.7023e-01 -4.1139e-02 +3.8929e-01
3 0 +9.752650196e+00 +1.662265020e+01 +1.662265020e+01 +2.0258e-01 +9.5875e-03 +2.7545e-01 +1.1415e-01 +1.5491e-01 -1.0657e-01 +6.2635e-02 +9.8527e-02 -1.4947e-01 -6.2756e-01
8 0 +8.502680442e+00 +1.537268044e+01 +1.537268044e+01 -5.4265e-01 +1.0193e-01 -6.8190e-03 -2.8800e-01 -1.1494e-01 +3.2860e-02 -2.5656e-01 +6.6484e-05 +1.9916e-01 +2.2485e-01
31 0 +7.416636654e+00 +1.428663665e+01 +1.428663665e+01 -5.5654e-01 -3.1373e-01 -2.2451e-01 +1.5069e-01 -2.3031e-01 +3.3568e-01 -5.0890e-01 +1.0894e-01 +4.1270e-01 +3.3557e-01
40 0 +7.209933047e+00 +1.407993305e+01 +1.407993305e+01 -6.8458e-01 +3.4620e-02 -2.3911e-01 -1.6773e-01 -6.0381e-01 -1.6491e-01 -2.5387e-01 +3.1832e-01 -5.6348e-03 +1.5803e-01
63 0 +7.025480178e+00 +1.389548018e+01 +1.389548018e+01 -3.0006e-01 -6.5955e-01 -5.5131e-01 +2.6069e-01 -4.0354e-01 +2.4943e-01 +5.8330e-02 -3.0135e-01 +4.3673e-01 +3.4850e-01
94 0 +6.404461965e+00 +1.327446196e+01 +1.327446196e+01 -2.6616e-01 -1.2051e+00 -3.0167e-02 +2.7493e-01 -3.2474e-01 +8.0095e-01 -1.2085e-01 +7.2181e-03 +7.0574e-02 +6.6550e-01
116 0 +5.398926846e+00 +1.226892685e+01 +1.226892685e+01 -2.3078e-01 -9.1838e-01 +8.2350e-03 +4.1841e-01 -1.4289e-01 +3.3940e-01 -8.0989e-01 +2.4728e-01 +1.0551e-02 +4.1253e-01
117 0 +3.974180977e+00 +1.084418098e+01 +1.084418098e+01 -7.0633e-01 -7.8415e-01 -6.0822e-01 +1.9709e-01 -8.4675e-01 +3.1172e-01 -3.4875e-01 +1.9246e-01 -2.7512e-02 +3.4116e-01
