% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.860330202e+01 -9.213966980e+02 -9.213966980e+02 -1.6752e-02 -2.5946e-02 -2.6732e-01 -1.0897e-01 -2.9560e-01 -2.2528e-01 +1.9040e-01 -7.3746e-01 -2.7628e-01 +1.3826e-01
3 0 +7.520617295e+01 -9.247938270e+02 -9.247938270e+02 -1.3642e-01 -3.1829e-01 +9.8619e-02 -3.0159e-01 +3.2839e-01 -1.5643e-01 -1.8965e-02 -1.5387e-01 +1.3368e-01 +2.2034e-01
5 0 +7.299587914e+01 -9.270041209e+02 -9.270041209e+02 -4.9239e-01 +1.6935e-01 -3.6284e-01 +6.9364e-01 +2.5938e-02 -9.7193e-02 -1.6183e-01 +4.6616e-01 -1.6593e-01 +3.1153e-01
8 0 +7.222986495e+01 -9.277701350e+02 -9.277701350e+02 -4.7992e-01 -1.4806e-01 +6.2513e-02 +6.4844e-01 +8.8231e-01 +4.7217e-01 -2.3267e-01 -5.8550e-03 -5.7433e-02 -3.1285e-01
12 0 +6.943261443e+01 -9.305673856e+02 -9.305673856e+02 -1.6748e-01 -1.7010e-01 +1.1946e-01 +6.6546e-01 +8.0226e-01 -1.3711e-01 -1.9756e-01 +1.2106e-01 +3.2495e-01 +1.9046e-01
20 0 +6.915225376e+01 -9.308477462e+02 -9.308477462e+02 -2.6096e-01 +4.7471e-01 +3.8491e-02 +1.4090e+00 +3.5232e-01 +1.8159e-01 -2.3784e-01 +3.8462e-01 +7.5051e-02 +3.6298e-01
24 0 +6.618085488e+01 -9.338191451e+02 -9.338191451e+02 -3.8410e-01 +6.8730e-01 +2.6185e-02 +1.0316e+00 +6.6027e-01 -2.1186e-01 -1.7793e-01 +8.2241e-01 +4.5832e-01 +5.1903e-01
40 0 +5.990773474e+01 -9.400922653e+02 -9.400922653e+02 -5.0937e-02 +7.0516e-01 -1.7113e-01 +1.1585e+00 +1.6658e+00 -3.9867e-01 -1.2973e-02 +7.5129e-01 +4.3444e-01 +5.1501e-01
42 0 +4.490730873e+01 -9.550926913e+02 -9.550926913e+02 +1.7565e-01 +7.0012e-01 -3.8890e-01 +1.6966e+00 +1.7375e+00 -2.2290e-01 +6.6732e-01 +1.4294e+00 +8.6153e-01 +9.9285e-02
53 0 +3.898424989e+01 -9.610157501e+02 -9.610157501e+02 +5.7081e-01 +1.2453e+00 -1.2684e+00 +1.6042e+00 +2.4596e+00 -8.6211e-01 -1.9233e-02 +1.4543e+00 +1.2883e+00 +8.6605e-01
