% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.898077041e+02 +1.289807704e+03 +1.289807704e+03 -2.9151e-01 -2.9882e-01 -4.0890e-01 -4.1543e-02 -1.2188e-01 +6.3307e-02 -6.5190e-01 +1.2657e-01 -9.5756e-02 -4.0503e-01
2 0 +2.750689144e+02 +1.275068914e+03 +1.275068914e+03 +1.0378e-01 -8.3256e-03 -3.5179e-01 +4.2744e-02 -2.0767e-01 +3.7722e-01 -2.5587e-01 -4.0686e-01 -1.7282e-01 +6.6246e-03
3 0 +2.397458867e+02 +1.239745887e+03 +1.239745887e+03 -1.2620e-02 +4.1190e-02 +7.1431e-01 +1.5390e-01 -6.1435e-01 -2.1831e-01 -3.9801e-01 -2.4137e-02 -3.4790e-01 +2.0394e-01
7 0 +2.275230776e+02 +1.227523078e+03 +1.227523078e+03 +1.6315e-01 -9.8379e-02 +3.9702e-01 -1.3764e-01 +4.6711e-01 -6.5778e-01 -2.3839e-01 +1.3051e-01 +3.2658e-02 -4.0245e-01
8 0 +2.004404404e+02 +1.200440440e+03 +1.200440440e+03 +1.2439e-01 +3.2864e-01 +3.5770e-01 +2.4918e-01 +2.5666e-01 +4.7226e-01 -6.2230e-01 -3.2468e-01 -1.9111e-01 -9.6069e-02
34 0 +1.934664088e+02 +1.193466409e+03 +1.193466409e+03 -1.5823e-02 +3.4474e-01 +6.2284e-01 -8.3794e-02 +5.8000e-01 -2.7781e-01 -4.6174e-01 +1.2349e-01 +9.9227e-02 -3.2694e-01
75 0 +1.699786585e+02 +1.169978658e+03 +1.169978658e+03 -3.6757e-01 +9.8981e-02 +8.8212e-01 +5.1376e-01 +4.6864e-02 -1.2393e+00 -7.4145e-01 +2.5892e-02 +8.4587e-01 -3.6267e-01
112 0 +1.548420690e+02 +1.154842069e+03 +1.154842069e+03 +1.8516e-01 +4.1836e-01 +1.3123e+00 +4.4017e-01 +2.0616e-01 -1.2772e+00 -1.5525e+00 -9.5835e-01 +3.8077e-01 +4.0309e-01
125 0 +1.387682065e+02 +1.138768206e+03 +1.138768206e+03 -2.4628e-01 +9.6089e-01 +7.8193e-01 +6.8369e-01 +1.2496e-01 -9.8795e-01 -1.1755e+00 -1.8797e-01 +5.3759e-01 +3.1032e-01
166 0 +1.301146663e+02 +1.130114666e+03 +1.130114666e+03 +6.6879e-02 +1.1086e+00 +9.4494e-01 +8.4254e-01 +3.0519e-01 -1.4385e+00 -1.4067e+00 -3.0208e-01 -1.6526e-01 -2.3602e-01
202 0 +1.255717122e+02 +1.125571712e+03 +1.125571712e+03 +1.1780e+00 +1.6869e+00 +2.1502e+00 +1.8293e+00 +5.2215e-01 -2.5434e+00 -6.6217e-01 +7.8945e-01 -1.4033e+00 -6.6385e-01
207 0 +1.168845086e+02 +1.116884509e+03 +1.116884509e+03 +9.3869e-01 +1.6277e+00 +1.1990e+00 +1.0369e+00 -5.2150e-01 -2.1547e+00 -1.2535e+00 +1.3822e-01 +5.1509e-01 +5.7267e-01
284 0 +9.563681980e+01 +1.095636820e+03 +1.095636820e+03 -6.9692e-02 +2.2617e+00 +1.5704e+00 +1.7831e+00 +2.1064e+00 -1.8428e+00 -1.4769e+00 +1.3762e+00 -6.0813e-01 -9.0376e-01
360 0 +9.054957249e+01 +1.090549572e+03 +1.090549572e+03 +1.6619e-02 +1.4939e+00 +1.1128e+00 +1.9845e+00 +7.7940e-01 -1.7045e+00 -1.1533e+00 +1.7036e+00 -1.3581e+00 +4.8442e-01
478 0 +8.293086395e+01 +1.082930864e+03 +1.082930864e+03 -2.8398e-01 +1.6828e+00 +1.2563e+00 +2.2520e+00 +9.0995e-01 -2.1175e+00 -1.6984e+00 +8.9271e-01 -5.9653e-01 +8.2476e-01
483 0 +6.249586298e+01 +1.062495863e+03 +1.062495863e+03 -2.7654e-01 +1.6797e+00 +1.3693e+00 +2.3555e+00 +9.6002e-01 -2.2755e+00 -1.8423e+00 +1.0166e+00 -3.8632e-01 +6.5706e-01
537 0 +5.789374273e+01 +1.057893743e+03 +1.057893743e+03 -3.5421e-01 +1.7343e+00 +1.4306e+00 +2.2924e+00 +1.0035e+00 -2.3293e+00 -1.9171e+00 +9.4357e-01 -5.1339e-01 +7.2747e-01
578 0 +5.582437775e+01 +1.055824378e+03 +1.055824378e+03 -4.1168e-01 +1.7653e+00 +1.2931e+00 +2.3036e+00 +9.6197e-01 -2.3372e+00 -1.8961e+00 +9.1800e-01 -5.4266e-01 +6.5659e-01
593 0 +5.031350287e+01 +1.050313503e+03 +1.050313503e+03 -3.9124e-01 +1.7753e+00 +1.2848e+00 +2.3113e+00 +9.2471e-01 -2.3568e+00 -1.8763e+00 +8.9678e-01 -6.2372e-01 +6.8163e-01
