% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.515145746e+01 +1.821145746e+01 +1.821145746e+01 -2.6109e-01 -3.1881e-01 -6.2295e-01 -5.0265e-02 -1.0007e-01 +5.9960e-02 +1.3161e-01 -3.2024e-01 -1.6464e-01 +5.6558e-01
4 0 +2.577610390e+01 +8.836103899e+00 +8.836103899e+00 -3.9819e-03 +6.7819e-01 -4.2566e-01 -1.0184e-01 +1.0333e-01 +8.6474e-02 -1.0695e-01 -4.2811e-01 +2.1946e-01 -3.6969e-01
6 0 +2.471210280e+01 +7.772102797e+00 +7.772102797e+00 +1.7423e-01 +6.5030e-01 -1.2373e-01 +7.8075e-02 +6.4414e-02 -3.3121e-01 +5.7847e-01 +3.2452e-01 -3.8238e-01 +5.2379e-01
11 0 +2.234210769e+01 +5.402107694e+00 +5.402107694e+00 +1.8767e-01 +5.1906e-01 -8.0609e-01 -2.5015e-01 +1.6912e-01 -4.7301e-01 +8.6735e-01 -3.7146e-01 -7.7022e-01 +1.1038e-02
14 0 +2.155665989e+01 +4.616659885e+00 +4.616659885e+00 +5.0146e-01 +5.7067e-01 -7.8070e-01 +1.7647e-01 +3.1248e-01 -1.8100e-02 +7.7958e-01 -7.9126e-02 -1.0911e-01 +7.7630e-01
21 0 +1.829623299e+01 +1.356232989e+00 +1.356232989e+00 +2.6658e-01 +8.7818e-01 -5.2251e-01 -4.2569e-01 +5.3012e-01 -7.2713e-01 +8.1074e-01 +1.4324e-01 -4.0783e-01 +2.7390e-01
34 0 +1.595992164e+01 -9.800783551e-01 -9.800783551e-01 +3.4578e-01 +1.1565e+00 -5.4163e-01 +7.7016e-01 -1.3409e-01 -1.0327e+00 +1.3462e+00 -1.0114e-01 -1.2968e-02 +1.7753e-02
39 0 +1.477496589e+01 -2.165034111e+00 -2.165034111e+00 +8.6560e-01 +2.2546e+00 -4.5794e-01 -1.1914e+00 +7.1485e-01 -5.4057e-01 +1.1384e+00 +6.1095e-02 -8.5253e-01 +8.1509e-01
45 0 +1.355255990e+01 -3.387440101e+00 -3.387440101e+00 +1.6939e+00 +1.4276e+00 -2.7604e-01 -3.8965e-01 +6.0123e-01 -7.0544e-01 +8.7710e-01 -2.8536e-01 -2.5723e-01 +7.0666e-01
46 0 +1.231250935e+01 -4.627490648e+00 -4.627490648e+00 +7.2141e-01 +2.1675e+00 -7.0610e-01 -1.1881e+00 +1.1147e-02 -1.4052e-01 +1.3467e+00 +7.8996e-01 -1.3821e+00 +8.0017e-01
52 0 +9.105537552e+00 -7.834462448e+00 -7.834462448e+00 +9.2949e-01 +1.8806e+00 +8.9564e-02 -1.0946e-01 -1.3116e-02 -2.4697e-01 +1.3515e+00 +1.8520e-01 -4.2380e-01 +8.7351e-01
