% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992661240e+07 +3.992599129e+07 +3.992599129e+07 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1591e-01 -6.8896e-01 +7.2297e-01 +5.1837e-01 +6.6139e-01 +2.3846e-01 +2.9294e-01
2 0 +3.550477142e+07 +3.550415031e+07 +3.550415031e+07 -3.5503e-01 +5.7491e-01 -3.3700e-01 -1.9921e-01 -1.1351e-01 -2.3749e-01 +2.5787e-01 -6.9239e-02 -1.9699e-02 -6.2594e-02
7 0 +3.495858410e+07 +3.495796299e+07 +3.495796299e+07 +2.8851e-02 +5.6305e-01 +1.6014e-01 +2.3951e-01 -9.1824e-02 +1.1340e-01 -6.7945e-02 -5.6574e-01 +7.4178e-01 -4.4059e-02
11 0 +2.918263580e+07 +2.918201469e+07 +2.918201469e+07 -5.5051e-01 +1.0587e+00 -8.1381e-01 -1.1317e-01 -4.3835e-01 +3.1897e-01 +1.8868e-01 -2.0759e-01 +6.2014e-01 +3.1350e-03
26 0 +2.645114761e+07 +2.645052650e+07 +2.645052650e+07 -5.2435e-01 +1.3363e+00 -5.4946e-01 -4.5958e-01 -5.1936e-01 -8.2095e-02 +2.7041e-02 -5.2814e-01 +1.0053e-01 +3.2006e-01
33 0 +2.562456508e+07 +2.562394397e+07 +2.562394397e+07 -4.4437e-01 +1.6396e+00 -2.0842e-01 -1.7362e-01 -6.1044e-01 -2.4201e-01 -2.1394e-01 -6.5343e-02 +4.4209e-01 +2.3402e-01
35 0 +2.326872469e+07 +2.326810358e+07 +2.326810358e+07 -8.5953e-01 +1.3698e+00 -3.5556e-01 -1.0188e+00 -7.7503e-01 +1.2016e-01 -5.8434e-01 -1.0854e+00 +9.9180e-01 +2.3855e-01
47 0 +2.307052893e+07 +2.306990782e+07 +2.306990782e+07 -4.9958e-01 +1.9785e+00 -3.2103e-01 -6.2561e-01 -1.4356e+00 -2.3852e-01 -6.0316e-01 -1.3272e+00 +9.9630e-01 +4.9221e-01
69 0 +1.706397577e+07 +1.706335466e+07 +1.706335466e+07 -6.0376e-01 +1.6249e+00 -9.2220e-01 -1.6830e+00 -7.0476e-01 +5.9583e-01 +4.6648e-01 -1.3220e+00 +1.6344e+00 +2.7730e-02
77 0 +1.210481162e+07 +1.210419051e+07 +1.210419051e+07 -1.6640e+00 +2.9540e+00 -1.0727e+00 -2.0340e+00 -1.7766e+00 -8.7896e-01 +4.4771e-01 -2.0898e+00 +1.1479e+00 -8.0650e-01
86 0 +1.117405022e+07 +1.117342911e+07 +1.117342911e+07 -1.3764e+00 +2.3810e+00 -4.0513e-01 -2.4414e+00 -1.2601e+00 -4.4583e-01 +1.9584e+00 -9.7931e-01 +2.8548e+00 -1.0493e-01
91 0 +7.526776438e+06 +7.526155328e+06 +7.526155328e+06 -6.6732e-01 +2.8179e+00 +2.2704e-01 -2.4926e+00 -1.2488e+00 -5.4822e-01 +1.7396e+00 -1.1208e+00 +2.2366e+00 -7.1916e-01
103 0 +5.870454966e+06 +5.869833856e+06 +5.869833856e+06 -9.1910e-01 +3.1253e+00 +9.8321e-02 -2.9018e+00 -7.0022e-01 -3.0437e-01 +1.2723e+00 -3.5082e-01 +2.3893e+00 +1.9907e-01
