% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.218517898e+01 +3.524517898e+01 +3.524517898e+01 -3.1871e-01 +4.3498e-01 +4.5597e-01 +4.5189e-01 +5.0454e-01 +9.8332e-02 +6.7884e-01 +7.1540e-02 +3.8002e-01 -2.2065e-01 +5.1298e-03 +5.2701e-02 +8.8325e-01 +1.4196e-01 -1.8003e-02 -2.6223e-01 +2.9120e-01 +2.9153e-01 -3.6040e-01 +6.3891e-03
4 0 +5.171435624e+01 +3.477435624e+01 +3.477435624e+01 +2.2772e-01 -8.0290e-01 -3.7553e-01 +9.0559e-02 -3.5415e-01 +1.2331e-01 -3.0856e-01 -7.8936e-02 -2.3119e-01 -5.3270e-02 +4.5648e-01 -2.2509e-01 -3.3395e-01 -2.2048e-01 -2.8884e-01 -1.4699e-01 -5.4802e-01 -3.5144e-03 +5.2131e-02 +1.5141e-03
6 0 +3.197220121e+01 +1.503220121e+01 +1.503220121e+01 +5.8886e-01 -4.1082e-01 -1.9336e-01 -2.6536e-01 +9.8134e-01 +1.6323e-01 -1.0658e+00 -2.6420e-01 +3.6436e-01 +3.5111e-02 -5.5568e-02 -1.8019e-01 -2.1743e-01 +1.6252e-01 +7.6875e-01 +4.6433e-02 +9.9183e-02 -3.7788e-02 -3.3628e-02 +3.1568e-01
22 0 +2.830752082e+01 +1.136752082e+01 +1.136752082e+01 +5.8157e-01 -4.9072e-01 +2.5642e-02 -4.8688e-01 +7.2390e-01 +1.1422e-01 -4.6432e-01 +8.6226e-02 -1.4195e-02 -4.4771e-01 +1.8641e-01 -7.5600e-02 -1.7601e-01 -1.9178e-01 +7.1937e-01 -2.1795e-02 +1.1922e-01 +2.6297e-01 -3.3128e-01 -3.4289e-01
23 0 +2.791728429e+01 +1.097728429e+01 +1.097728429e+01 +6.4807e-01 -1.8653e-01 -3.0738e-01 -2.3583e-01 -4.0956e-02 -6.6486e-03 -3.3900e-01 -6.6862e-01 +7.2242e-02 +6.3276e-02 +2.9367e-01 +8.1243e-02 -5.4043e-01 +1.2253e-02 +3.1994e-01 +3.1359e-01 +6.4091e-01 -1.2168e-01 -1.8885e-01 +2.3384e-01
43 0 +2.585147964e+01 +8.911479644e+00 +8.911479644e+00 +8.0096e-01 +5.8020e-01 -6.9572e-02 -5.0778e-01 +5.9177e-01 +3.2030e-01 -1.3012e-01 -8.9304e-01 +2.3881e-01 -6.9143e-01 +1.5545e-01 -9.6486e-02 -3.4187e-01 -3.7493e-01 +4.1964e-01 +3.1989e-02 +2.3630e-01 -1.5871e-02 -5.4526e-01 +3.5214e-01
47 0 +2.528566672e+01 +8.345666721e+00 +8.345666721e+00 +8.1264e-01 +3.0842e-01 -7.1828e-02 -6.9330e-01 +5.3283e-01 +6.9718e-01 +2.3747e-01 +3.5418e-01 -1.5157e-01 -1.6603e-01 +3.1881e-01 +2.5909e-01 -1.3818e-01 +1.5103e-01 +2.6884e-01 -5.1962e-01 +8.4710e-01 +7.4593e-02 +1.2122e-01 +4.4580e-01
52 0 +2.232063427e+01 +5.380634275e+00 +5.380634275e+00 +9.0721e-01 +1.9080e-01 -2.9242e-01 -5.5990e-01 +3.6387e-01 +4.6688e-01 +4.4647e-03 -5.6562e-01 +1.2963e-01 -9.5330e-02 +8.2079e-01 -8.8085e-02 -7.8402e-01 +2.9507e-01 +5.5453e-01 +1.7513e-01 +5.0492e-01 -8.7605e-02 +2.6502e-01 +1.4327e-01
62 0 +2.108489015e+01 +4.144890145e+00 +4.144890145e+00 +1.0940e+00 +8.5233e-01 -4.6205e-01 -3.4272e-01 +2.9488e-01 +1.0609e+00 -5.6561e-02 -4.8085e-01 -1.4006e-01 -4.7864e-01 +4.4500e-01 +2.7462e-01 -3.6818e-01 -3.0520e-01 +5.9364e-01 -2.2587e-01 +2.2998e-01 +4.5446e-01 -1.7564e-01 +7.4850e-01
64 0 +1.961199662e+01 +2.671996620e+00 +2.671996620e+00 +1.1269e+00 +5.8705e-01 -1.4981e-01 -1.4963e-01 +4.3086e-01 +6.5001e-01 +2.5475e-02 -5.4081e-01 +2.7606e-01 -8.0041e-01 +4.0347e-01 +3.9061e-01 -4.3704e-01 -6.2517e-01 +6.4998e-01 +1.1676e-01 +1.1029e+00 +1.5836e-01 -5.0863e-02 +4.5186e-01
72 0 +1.780242739e+01 +8.624273914e-01 +8.624273914e-01 +8.2383e-01 +9.4306e-02 -5.0835e-01 -3.9071e-01 +4.5342e-01 +7.6916e-01 +5.9622e-01 -8.3975e-01 +9.5139e-02 -1.0384e+00 +7.6423e-01 +2.2217e-01 -9.0676e-01 -1.1096e-01 +7.5398e-01 -1.7043e-02 +7.5386e-01 -4.7672e-02 -7.4006e-01 -1.6203e-01
76 0 +1.764012495e+01 +7.001249544e-01 +7.001249544e-01 +6.9254e-01 +7.2486e-02 -6.4150e-01 -4.7516e-01 +1.5866e-02 +6.7768e-01 -3.8491e-01 -7.0708e-01 -3.1011e-02 -1.6543e+00 +7.8897e-01 +4.5087e-01 -5.6079e-01 -6.8238e-01 +1.9186e-01 +3.7867e-01 +1.2366e+00 -4.4145e-01 +1.4013e-01 -3.2034e-01
77 0 +1.694748723e+01 +7.487234829e-03 +7.487234829e-03 +7.8178e-01 +6.3642e-01 -9.3239e-01 -3.2945e-01 +5.4953e-01 +7.7069e-01 +1.8947e-01 -7.9152e-01 +1.1494e-01 -6.6820e-01 +4.0481e-01 -2.6867e-01 -7.6307e-01 +1.2040e-01 +5.0930e-01 +8.3091e-02 +9.9739e-01 -6.9890e-02 -3.5243e-01 +6.6421e-02
82 0 +1.659048450e+01 -3.495155017e-01 -3.495155017e-01 +1.2651e+00 +1.1328e-01 -3.5860e-01 -9.4156e-02 +5.6883e-01 +5.3609e-01 +7.3905e-02 -5.5529e-01 +2.0102e-02 -7.9360e-01 +5.7794e-01 +4.0412e-01 -1.2048e+00 -3.5684e-01 +9.3921e-01 +3.9429e-01 +1.1925e+00 +2.0628e-02 -3.7207e-01 +2.4513e-01
94 0 +1.591097505e+01 -1.029024952e+00 -1.029024952e+00 +7.1547e-01 +3.4236e-01 -7.9719e-01 +4.8944e-02 +1.0361e+00 +2.4669e-01 -1.5956e-01 -4.6248e-01 -3.4270e-01 -6.7826e-01 +6.1801e-01 -1.4188e-01 -1.1015e+00 -6.9713e-01 +2.9044e-01 -1.5167e-01 +1.2073e+00 +5.8116e-01 -7.5203e-01 -2.0817e-01
99 0 +1.152050283e+01 -5.419497174e+00 -5.419497174e+00 +8.7071e-01 +1.9042e-01 -5.7764e-01 -9.3502e-03 +1.7078e+00 +8.0602e-01 -1.2000e-01 -1.0119e+00 -5.3190e-01 -9.4051e-01 +7.2705e-01 -4.8396e-01 -1.2563e+00 -3.2136e-01 +1.0288e+00 +5.1014e-01 +1.5734e+00 +4.7139e-01 -8.0088e-01 +1.4716e-01
121 0 +1.027593742e+01 -6.664062583e+00 -6.664062583e+00 +1.1524e+00 -7.6237e-01 -1.0649e+00 -8.6071e-01 +1.3162e+00 +6.9169e-02 -2.3178e-01 -6.5399e-01 -5.5368e-01 -8.5525e-01 +4.0865e-01 -1.2485e-02 -2.4708e+00 +2.1547e-01 +1.6104e+00 -2.0808e-01 +2.0123e+00 +2.1512e-01 -1.1694e+00 -7.9476e-02
133 0 +9.979248907e+00 -6.960751093e+00 -6.960751093e+00 +1.0852e+00 -3.5715e-01 -3.9541e-01 -6.8989e-01 +5.6258e-01 +2.9160e-01 -1.0799e-01 -8.4052e-01 -1.7867e-01 -1.3692e+00 +5.3879e-01 +1.2612e-01 -1.6226e+00 -1.0603e+00 +2.3412e+00 -1.7583e-01 +2.1743e+00 +9.6513e-01 -3.3708e-01 +5.3826e-01
136 0 +9.470308521e+00 -7.469691479e+00 -7.469691479e+00 +7.2299e-01 -4.7718e-01 -1.1743e+00 -1.0748e-01 +1.7979e+00 +6.8212e-01 +5.2203e-01 -4.3097e-01 +4.0048e-01 -1.2858e+00 +9.8370e-01 +5.3243e-02 -1.6315e+00 -2.0893e-01 +1.8327e+00 +4.7973e-01 +2.1605e+00 -7.9090e-01 -2.0826e-01 +2.5501e-01
151 0 +8.189644872e+00 -8.750355128e+00 -8.750355128e+00 +1.1625e+00 +4.9115e-02 -7.6937e-01 -6.1569e-01 +1.8774e+00 +4.8867e-01 +1.3253e+00 -1.0182e+00 +4.9437e-02 -1.1192e+00 +6.3227e-01 +4.0554e-01 -1.9240e+00 -6.3921e-01 +2.5167e+00 +6.5925e-01 +2.2682e+00 +1.8685e-01 -8.0029e-01 +6.4703e-01
168 0 +8.097631516e+00 -8.842368484e+00 -8.842368484e+00 +2.1401e-01 -4.8928e-01 -9.6819e-01 +5.6764e-01 +2.2761e+00 -2.7451e-01 +1.7837e+00 -1.0966e+00 +1.5585e-01 -9.1150e-01 +1.2564e+00 +7.5771e-01 -1.9477e+00 -6.8167e-01 +2.4484e+00 +1.5016e-01 +2.3035e+00 +4.3985e-02 -9.7452e-01 +1.0388e+00
