% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.101224703e+07 +1.101203715e+07 +1.101203715e+07 -1.5415e-01 -3.2863e-01 -2.7177e-01 +4.0148e-02 +8.5049e-02 +5.6136e-01 +3.3387e-01 -9.0831e-02 -2.3773e-01 +4.5216e-01 -5.8371e-02 -1.6214e-01 -1.6179e-01 +2.7078e-01 +6.3909e-01 +3.4859e-01 -3.3229e-02 +3.5995e-01 +3.0209e-01 +1.2207e-01
2 0 +9.751198041e+06 +9.750988161e+06 +9.750988161e+06 +4.1901e-01 -1.9642e-01 +1.5564e-01 -7.0824e-02 -1.1233e-01 -6.9691e-02 -3.3042e-01 +8.3172e-01 +6.9625e-02 +4.5607e-01 +1.5419e-01 -5.9851e-04 -3.2991e-01 -3.9025e-01 -1.4837e-01 -2.2139e-01 -3.3115e-01 -8.6789e-02 +2.4311e-02 +4.2804e-01
7 0 +7.799802740e+06 +7.799592860e+06 +7.799592860e+06 +4.5863e-01 -1.5890e-01 +5.4828e-02 +1.3379e-01 +1.9588e-01 -4.4407e-02 -7.6148e-02 -4.0547e-01 -2.4673e-01 +3.6659e-01 -1.1997e-01 -2.6632e-01 +6.6671e-02 -5.8418e-01 +1.8305e-02 +1.3839e-01 -1.9406e-01 -2.5421e-01 -5.8757e-01 +6.1683e-01
20 0 +7.721665202e+06 +7.721455322e+06 +7.721455322e+06 +3.3700e-01 +1.0592e-01 -2.4963e-01 -9.1219e-02 -1.0117e-01 -4.0438e-01 -5.5302e-01 -3.0559e-01 -4.5331e-01 +5.4923e-01 +2.4971e-01 -7.7636e-02 -2.6560e-01 -6.6303e-01 -3.1234e-01 +2.2797e-01 +2.6842e-01 -7.7262e-02 -4.9576e-01 +7.0401e-01
21 0 +7.336426704e+06 +7.336216824e+06 +7.336216824e+06 +5.3242e-01 -2.2622e-01 +4.4222e-01 -3.8373e-01 +2.4554e-02 -2.2815e-01 -2.1307e-01 +1.0992e-01 +3.9452e-01 +2.8625e-01 -2.0197e-01 -3.4827e-01 -9.7276e-03 -5.4724e-01 +1.1487e-01 +1.7812e-01 +1.3440e-01 +2.1064e-01 -6.5884e-01 +5.5990e-01
25 0 +6.824517282e+06 +6.824307402e+06 +6.824307402e+06 +1.5127e-01 +1.7741e-02 +2.9146e-01 +3.9946e-02 -4.0488e-02 -3.1302e-01 -4.2878e-01 +5.9379e-01 -1.7346e-01 +2.3363e-01 -2.6770e-01 -6.0965e-01 -1.5170e-01 -4.7895e-01 -2.7208e-01 +7.9962e-02 -3.0192e-01 +4.8398e-02 -8.5552e-01 +6.4296e-01
26 0 +5.884202867e+06 +5.883992987e+06 +5.883992987e+06 +3.8923e-01 +1.8429e-01 +1.7058e-02 -7.3024e-01 -1.8461e-01 -2.7196e-01 -5.0643e-01 +2.6433e-01 -3.8468e-01 +5.3978e-01 +2.7563e-02 -2.2439e-01 -2.8946e-01 -3.1042e-01 -1.5010e-01 +1.6552e-01 -1.9500e-01 +1.2555e-01 -4.4218e-01 +1.3566e+00
39 0 +5.381100632e+06 +5.380890752e+06 +5.380890752e+06 +3.0582e-01 -2.5294e-01 -1.7538e-01 -6.1915e-01 -5.4655e-01 -5.6828e-02 -1.2897e-01 +1.2207e-01 +1.8343e-01 +8.0103e-01 -1.6072e-01 -7.3140e-01 -6.9911e-01 -3.3150e-01 -6.2433e-02 +1.3026e-01 +1.9011e-02 +6.7622e-01 -8.6855e-01 +9.0343e-01
41 0 +4.912087939e+06 +4.911878059e+06 +4.911878059e+06 +4.6785e-01 +1.4706e-01 +7.9790e-03 -5.0846e-01 -3.4023e-01 -1.5460e-01 -2.9713e-01 +3.3324e-01 -2.4906e-01 +7.2743e-01 -4.2548e-01 -1.1897e-01 +8.8049e-02 -9.6636e-02 -2.8728e-01 +9.9114e-02 -6.0963e-01 +5.2856e-02 -9.7428e-01 +1.5159e+00
50 0 +3.917189700e+06 +3.916979820e+06 +3.916979820e+06 +4.1192e-01 -4.2810e-01 +1.0871e-01 -6.3771e-02 -4.1568e-01 -7.6512e-02 -2.5625e-01 +4.9168e-01 -8.3917e-02 +3.9679e-01 -2.7417e-02 -5.6669e-01 -4.3642e-01 -4.2521e-01 +6.3715e-02 +6.2163e-01 -1.0813e+00 +1.6879e-01 -1.5505e+00 +1.6106e+00
