% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.627726128e+04 +1.573076128e+04 +1.573076128e+04 +2.7361e-02 +3.2739e-01 -5.8409e-01 -4.1591e-01 -6.8895e-01 +7.2296e-01 +5.1836e-01 +6.6138e-01 +2.3845e-01 +2.9293e-01 -3.5504e-01 +5.7492e-01 -3.3701e-01 -1.9922e-01 -1.1351e-01 -2.3749e-01 +2.5787e-01 -6.9240e-02 -1.9699e-02 -6.2594e-02
2 0 +1.445824631e+04 +1.391174631e+04 +1.391174631e+04 +4.0406e-01 -1.8209e-01 -5.2275e-02 +1.2722e-01 -4.9380e-01 -1.4506e-01 +1.6064e-01 +3.4985e-01 +4.8506e-02 -2.0185e-01 +4.3277e-01 -6.6446e-02 +9.3796e-03 +5.4581e-02 -1.8879e-02 -1.6248e-01 +1.4236e-01 -3.4939e-01 -1.5028e-01 -1.2257e-01
4 0 +1.170629509e+04 +1.115979509e+04 +1.115979509e+04 +2.8851e-02 +5.6305e-01 +1.6013e-01 +2.3951e-01 -9.1823e-02 +1.1339e-01 -6.7944e-02 -5.6573e-01 +7.4177e-01 -4.4058e-02 +3.4696e-02 +3.9914e-01 +3.2879e-02 +6.4646e-02 +1.2873e-01 -3.4539e-01 +4.5744e-01 +1.0817e-01 -1.8328e-01 +2.7909e-01
13 0 +1.096463280e+04 +1.041813280e+04 +1.041813280e+04 +3.3497e-01 +4.8304e-01 -3.2766e-01 +5.4378e-01 -2.6804e-01 +1.3415e-01 -5.9395e-02 +2.3016e-01 -1.2153e-03 +1.2149e-01 -2.5400e-01 +1.7307e-01 +1.8333e-01 +2.3277e-01 -2.0030e-02 -2.3811e-02 -1.1775e-01 -2.8756e-01 -6.3486e-01 +2.7990e-01
17 0 +5.541612459e+03 +4.995112459e+03 +4.995112459e+03 -2.5876e-01 -1.6250e-01 +1.8560e-01 -3.8400e-02 -2.7824e-01 -5.5967e-02 -2.9353e-02 -2.6674e-02 +6.8630e-02 -2.3022e-02 +2.3987e-01 -1.2909e-01 +2.2600e-01 -4.4928e-01 +3.8430e-01 -3.5280e-02 +5.3792e-01 -3.8414e-01 -6.5030e-01 +1.7610e-01
32 0 +3.567393936e+03 +3.020893936e+03 +3.020893936e+03 +3.1934e-02 +8.5486e-02 +1.1708e-01 +1.9536e-02 -3.3389e-01 +1.6762e-01 +7.6550e-01 +3.4666e-01 +3.7154e-01 -4.6087e-01 +3.2192e-01 -2.7325e-01 +1.6923e-01 -1.4714e-01 +4.5945e-01 -4.0458e-01 +7.6068e-01 -4.4091e-01 -6.2451e-01 +4.2078e-01
38 0 +2.635154828e+03 +2.088654828e+03 +2.088654828e+03 +6.0654e-01 +7.8307e-02 +7.4476e-02 -9.4623e-02 -4.1313e-01 +3.2392e-01 +4.0236e-01 +2.4744e-01 -2.6868e-01 -5.3828e-01 +3.7732e-01 +2.6114e-01 +4.5870e-01 -5.4936e-01 -5.2781e-02 -4.1733e-01 +8.7492e-01 -3.6886e-01 -5.0515e-01 +1.0144e+00
44 0 +2.292995765e+03 +1.746495765e+03 +1.746495765e+03 +2.6769e-01 +3.9005e-01 -2.0915e-01 +3.0088e-01 -4.3452e-01 +1.4035e-01 +2.5382e-01 +1.6925e-01 -7.0497e-02 -4.9401e-01 +2.2171e-01 +2.1607e-01 +1.7392e-01 -2.5702e-01 -6.0583e-02 -5.9409e-01 +4.7871e-01 -8.6996e-01 -9.5701e-01 +5.2341e-01
47 0 +1.436452211e+03 +8.899522106e+02 +8.899522106e+02 -1.0154e-01 +2.8349e-01 +3.9739e-01 +3.1564e-01 +2.7871e-01 -1.1047e-01 +3.0124e-02 -1.3839e-01 +1.2985e-01 -1.6577e-01 +5.9673e-01 -1.6998e-01 +1.9535e-01 -1.9736e-01 +1.9013e-01 -9.3384e-01 +5.6644e-01 -5.8311e-01 -8.1270e-01 +6.8571e-01
70 0 +1.305429074e+03 +7.589290742e+02 +7.589290742e+02 +5.6260e-01 -3.5348e-01 +6.7831e-02 +2.4301e-01 -3.3300e-01 +1.0015e-01 -5.5898e-02 +5.3852e-01 -2.7299e-01 -9.5159e-02 +9.9914e-01 -1.6385e-01 +3.5896e-01 -5.3839e-01 +2.9314e-01 -5.9841e-01 +6.2654e-01 -7.2585e-01 -5.6493e-01 +6.3836e-01
73 0 +4.913038833e+02 -5.519611672e+01 -5.519611672e+01 +8.6792e-01 -2.9759e-01 +3.0803e-01 +3.0664e-01 -3.5937e-02 +1.6650e-01 -8.2415e-02 +6.0129e-01 -6.2974e-01 -1.8154e-01 +8.5166e-01 +3.2225e-01 +4.5940e-01 -6.3937e-01 +3.8805e-01 -4.5179e-01 +8.5494e-01 -9.8269e-01 -6.7929e-01 +7.5820e-01
86 0 +3.343698047e+02 -2.121301953e+02 -2.121301953e+02 +8.3573e-01 +1.7227e-01 +9.7282e-02 -1.3461e-01 -1.5847e-01 +5.8110e-01 +5.4789e-01 +1.7202e-01 +2.9394e-01 -4.3814e-01 +6.9065e-01 +4.5471e-01 +3.4359e-01 -5.4245e-01 +4.7383e-01 -5.2409e-01 +9.3382e-01 -7.8322e-01 -1.2506e+00 +8.7140e-01
93 0 +6.036821690e+01 -4.861317831e+02 -4.861317831e+02 +9.8698e-01 -3.8801e-01 +4.2249e-01 +7.8237e-01 +1.7394e-01 +9.7184e-01 +3.9717e-01 +4.1938e-01 +5.6959e-02 +3.3743e-01 +6.3713e-01 +2.5755e-01 +1.9957e-01 -8.2644e-01 +7.4864e-01 -6.1166e-01 +8.2280e-01 -1.1290e+00 -1.1784e+00 +9.1918e-01
116 0 +4.914879172e+00 -5.415851208e+02 -5.415851208e+02 +5.7247e-01 +5.6106e-02 -2.2475e-01 +3.5915e-03 -1.5854e-01 +5.5305e-01 +1.8312e-01 +7.4210e-01 -5.7682e-02 +2.0282e-01 +1.5544e+00 +2.8626e-01 +7.1194e-01 -7.8184e-01 +5.1504e-01 -7.9554e-01 +1.3397e+00 -7.0028e-01 -1.8287e+00 +8.9005e-01
117 0 +4.820813640e+00 -5.416791864e+02 -5.416791864e+02 +5.4577e-01 -6.7557e-04 +2.5101e-01 +5.2372e-01 +1.1122e-01 +2.7323e-01 +2.4395e-01 +1.3160e-01 -2.4519e-01 +2.3659e-01 +1.0051e+00 +7.7190e-02 +4.9507e-01 -5.2212e-01 +7.3783e-01 -8.6886e-01 +1.6170e+00 -1.4128e+00 -9.6723e-01 +9.5533e-01
