% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.600676596e+01 +3.906676596e+01 +3.906676596e+01 +1.5169e-02 +1.4999e-01 -2.9877e-01 +2.0808e-01 -1.2549e-01 -4.7538e-01 -1.9431e-01 +1.7958e-01 +9.9677e-02 -3.4425e-01 +1.8561e-01 -2.6397e-02 +1.2753e-01 +9.9679e-02 -3.4706e-01 +1.0530e-01 -1.8207e-01 +4.6411e-01 +2.1701e-01 +1.3841e-02
2 0 +3.577219990e+01 +1.883219990e+01 +1.883219990e+01 -2.9490e-01 +1.6330e-02 +4.7968e-02 -3.6269e-01 +6.6701e-01 +1.1829e-01 +5.0771e-01 -3.3385e-01 +4.9073e-01 -4.0830e-01 -1.9537e-01 +1.6274e-01 +1.4402e-02 -7.0745e-01 -3.3169e-01 +2.5136e-01 +6.2639e-01 +2.7446e-01 -8.2865e-02 +2.3896e-01
7 0 +2.728325267e+01 +1.034325267e+01 +1.034325267e+01 +1.2242e-01 +5.1972e-01 -1.0483e-01 -3.6994e-01 +2.1548e-01 +1.5497e-01 +2.0214e-01 +3.0794e-01 -2.0435e-01 -5.8982e-01 +3.1228e-01 -1.2260e-01 -3.6223e-01 -3.5050e-01 +3.3852e-01 +5.4252e-02 +9.0874e-02 +2.5513e-01 -2.0308e-01 -3.3755e-01
20 0 +2.495935274e+01 +8.019352744e+00 +8.019352744e+00 +1.2788e-02 -2.6148e-01 -1.4245e-01 -1.0361e+00 +5.6724e-01 +3.0621e-02 +1.5978e-01 +2.2359e-01 +3.1713e-01 -4.5399e-01 +1.0152e-01 +5.1917e-01 +8.0607e-02 -6.5880e-02 +3.4923e-01 +5.8844e-01 +3.9516e-01 -1.1809e-01 -3.2265e-01 -1.7141e-02
28 0 +2.374203314e+01 +6.802033144e+00 +6.802033144e+00 -2.9755e-01 -3.3409e-01 +1.2562e-01 -1.0577e+00 +9.5839e-01 +3.5689e-01 +4.1367e-01 +3.9240e-01 +4.2355e-01 -2.9990e-02 +7.2811e-02 +3.6552e-01 +6.4964e-02 -3.8094e-01 +2.9464e-02 +5.7612e-01 +6.7333e-01 +3.8323e-01 +3.1392e-01 +1.1594e-01
35 0 +1.946848936e+01 +2.528489356e+00 +2.528489356e+00 +1.0753e-01 +4.1755e-01 -2.2510e-02 -7.4035e-01 +9.8076e-01 +5.6966e-01 +3.7464e-01 -4.3252e-01 +4.5175e-01 -8.3286e-01 +3.9779e-01 -8.3503e-03 +5.6209e-02 -4.2695e-01 +2.8511e-01 +4.0156e-01 +9.1581e-01 -3.0531e-01 +9.2355e-01 +2.4126e-02
53 0 +1.897869471e+01 +2.038694711e+00 +2.038694711e+00 +4.8730e-01 -7.9216e-02 -4.9620e-01 -4.4437e-01 +1.2321e+00 +2.2978e-01 +1.9150e-01 -4.6554e-01 +1.4145e+00 -5.7892e-01 +6.1732e-01 +3.1493e-01 -6.8306e-01 -4.6106e-01 +2.3929e-01 +5.2424e-01 +8.9038e-01 -8.1404e-02 +3.4899e-02 -1.5444e-01
74 0 +1.433614659e+01 -2.603853412e+00 -2.603853412e+00 +2.5453e-01 -5.3109e-02 -3.6715e-01 -1.6687e+00 +1.1855e+00 +7.2659e-01 +6.1587e-01 -4.5904e-01 +8.1769e-01 -5.1299e-01 +9.3073e-01 +1.0658e-01 -3.6876e-01 -8.1559e-01 +4.0196e-01 +4.4331e-01 +1.8127e+00 +3.9943e-01 +3.0899e-03 -4.1651e-01
77 0 +1.298339692e+01 -3.956603082e+00 -3.956603082e+00 +7.7884e-01 +3.8015e-01 -7.8834e-01 -5.9157e-01 +7.3749e-01 +7.3170e-01 +2.8303e-01 -8.6695e-01 +1.1810e+00 -3.4028e-01 +1.2268e+00 +4.4102e-01 -4.8306e-01 -5.4356e-01 -7.4793e-02 +6.0860e-01 +1.3892e+00 -2.7556e-01 -6.6983e-01 +1.9481e-01
94 0 +1.233763088e+01 -4.602369123e+00 -4.602369123e+00 +2.8214e-01 +1.1891e+00 -4.9234e-01 -1.5132e+00 +1.7122e+00 +1.3409e+00 +1.4098e+00 -9.2986e-01 +1.4828e+00 -9.4896e-01 +2.0194e+00 +2.4606e-02 -5.5718e-01 -1.2522e+00 +4.0922e-01 +6.0150e-01 +2.4305e+00 -6.9456e-02 -5.4859e-01 -3.6686e-01
95 0 +1.194143499e+01 -4.998565010e+00 -4.998565010e+00 +1.0162e+00 +2.8362e-01 -6.6322e-01 -1.3672e+00 +1.3035e+00 +3.5259e-01 +8.8808e-01 -8.1509e-01 +4.2951e-01 -9.3943e-01 +1.5592e+00 +2.1880e-01 -1.5090e+00 -5.0470e-01 +1.9488e-01 +1.1750e+00 +1.5832e+00 -2.1589e-01 -3.4556e-01 -5.7818e-01
100 0 +8.298808466e+00 -8.641191534e+00 -8.641191534e+00 +1.1390e+00 +1.0680e+00 -1.4188e+00 -1.7160e+00 +2.3873e+00 +1.0023e+00 +1.3561e+00 -4.3593e-01 +1.0174e+00 -1.1554e+00 +1.3725e+00 -2.1443e-01 -5.7221e-01 -4.3998e-01 +3.1159e-01 +7.4721e-01 +2.6273e+00 -7.4521e-02 -5.6526e-01 -5.9328e-02
