% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.767737243e+02 +6.006037243e+02 +6.006037243e+02 -2.4444e-01 -9.7806e-02 +1.2477e-01 +3.9708e-01 -2.5830e-01 -8.0853e-01 -4.1114e-01 +2.9216e-01 +1.0123e-01 +4.3138e-02 +1.6122e-01 -1.6345e-01 +1.4617e-01 -7.3581e-02 +3.6812e-02 +9.5340e-02 -1.5660e-01 +4.0461e-01 +7.7317e-02 +3.5566e-01
2 0 +4.083834087e+02 +5.322134087e+02 +5.322134087e+02 +1.7489e-01 -8.7278e-02 -2.1936e-01 -2.2073e-01 -1.2587e-01 +6.3621e-01 +1.2903e-02 -4.5320e-01 +4.9331e-01 -1.6521e-01 -3.3634e-01 -4.5928e-01 +1.1574e-02 -2.3024e-02 +6.7841e-02 +4.4483e-01 -1.0874e-01 +1.7242e-01 -6.8608e-02 +7.9324e-02
6 0 +3.124145330e+02 +4.362445330e+02 +4.362445330e+02 -1.6753e-01 +3.5125e-01 -1.2526e-01 -7.2328e-02 -3.9042e-01 +2.3723e-02 +1.4308e-01 +1.8153e-01 -4.3944e-01 -1.9722e-01 -3.3729e-02 +8.0227e-02 +2.4146e-01 +1.1863e-01 -4.2273e-01 -1.5367e-02 +3.0814e-01 -3.8751e-02 +1.8727e-01 +4.6644e-01
11 0 +3.006790481e+02 +4.245090481e+02 +4.245090481e+02 -2.8088e-01 +2.8727e-01 +1.2122e-01 -1.8322e-01 -3.3507e-01 -6.0184e-02 -3.4701e-01 +2.1245e-02 +5.1640e-02 -1.9059e-02 +2.5038e-01 +3.7883e-01 +2.3262e-03 +1.8719e-02 +5.0944e-01 -3.9572e-01 -1.5970e-01 +1.6211e-01 +1.9249e-01 -3.3899e-01
12 0 +2.515200992e+02 +3.753500992e+02 +3.753500992e+02 -3.7150e-01 -2.6046e-01 +2.5457e-01 +4.5425e-02 +1.7676e-01 -2.0199e-01 -2.9472e-01 -8.1202e-02 -1.2639e-01 -6.6895e-02 -3.3068e-01 +1.2294e-01 -3.6960e-02 -1.0422e-01 -8.6380e-02 +5.0870e-02 -4.0407e-01 +3.5560e-01 -1.6778e-01 +2.7166e-01
20 0 +2.210070974e+02 +3.448370974e+02 +3.448370974e+02 -3.1584e-01 +8.9958e-03 +4.9370e-01 +7.9410e-02 -2.0127e-01 -1.9685e-01 -2.9268e-01 +1.4882e-01 -4.2883e-01 -9.9831e-02 +9.9600e-02 -2.8650e-02 -2.1783e-01 +2.7104e-01 +1.0546e-01 +4.5542e-01 -4.2487e-01 +1.5828e-01 -5.3826e-01 -1.0280e-01
36 0 +2.181826358e+02 +3.420126358e+02 +3.420126358e+02 -6.1753e-02 +1.5455e-01 +4.3827e-01 -2.3155e-01 -9.3537e-02 -2.0798e-01 -2.1164e-01 +1.4638e-01 -4.7567e-01 +1.1215e-01 -1.1229e-01 -1.9679e-01 -1.7026e-01 +3.4870e-01 +9.7522e-02 +4.8673e-02 -6.1221e-02 +3.0749e-01 -1.1421e-01 +3.4782e-02
37 0 +2.047320681e+02 +3.285620681e+02 +3.285620681e+02 -1.3480e-01 +4.3226e-01 +1.8116e-01 -2.9787e-01 -2.4664e-01 -8.6066e-02 -7.2035e-02 -1.0320e-01 -1.4358e-02 +3.6129e-01 -2.5621e-01 +2.0784e-01 -2.0349e-01 +7.5815e-02 +5.8676e-01 +4.8790e-01 -2.9765e-01 +1.5739e-01 -1.7586e-01 +2.4567e-02
54 0 +1.749423109e+02 +2.987723109e+02 +2.987723109e+02 -6.7986e-02 +5.6997e-01 +8.7923e-02 -1.0496e-01 +7.7503e-02 +1.1035e-01 +1.0482e-01 +1.5376e-01 -9.4672e-02 -1.0951e-01 -1.2959e-01 -1.4956e-01 -2.0315e-01 -1.3385e-01 +2.0583e-01 +3.7893e-01 -2.8569e-01 +4.0955e-02 -2.6896e-01 -1.0619e-01
73 0 +1.389762261e+02 +2.628062261e+02 +2.628062261e+02 -2.8927e-01 +2.4456e-01 +3.5164e-01 -4.5665e-02 -2.6610e-01 +1.7633e-01 +4.7142e-01 +1.6536e-01 -1.8436e-01 -4.4811e-01 -2.3217e-01 +4.5131e-02 +1.7479e-01 +2.7766e-01 +3.9389e-01 +4.0449e-01 -3.1370e-01 +2.3444e-01 +1.1446e-01 +2.0395e-01
