% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.697843410e+00 -9.285215659e+01 -9.285215659e+01 +3.3257e-04 -8.6863e-02 -3.3482e-01 -3.8649e-03 -1.1351e-01 -1.4434e-01 -4.5521e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01 +1.9077e-01 +5.2205e-01 +8.9007e-02 +2.1226e-01 +5.4686e-01 +1.2924e-01 +4.6284e-01 -2.7023e-01 -4.1139e-02 +3.8929e-01
3 0 +8.482011509e+00 -9.406798849e+01 -9.406798849e+01 -1.9694e-01 -1.6877e-02 -1.4997e-01 +1.3093e-01 -1.1275e-01 -2.7692e-01 +5.7518e-01 -4.5092e-02 -1.9162e-01 +2.4744e-01 -3.6326e-01 -1.5103e-01 -2.1058e-01 -5.9230e-01 -7.9675e-01 -1.7305e-02 -1.9686e-01 -1.9852e-01 +2.3081e-01 -2.6971e-01
12 0 +7.123392831e+00 -9.542660717e+01 -9.542660717e+01 +2.9379e-03 -2.3698e-01 -3.3114e-01 -1.6913e-01 +1.4441e-01 -6.8522e-01 +2.0798e-01 +4.8736e-01 +3.6908e-01 +4.9474e-01 -4.4579e-01 -3.2308e-01 +4.7539e-01 +1.1642e-01 +3.8266e-01 +6.3294e-02 +1.8596e-01 -3.0070e-01 -1.5979e-01 +2.8082e-01
21 0 +5.514052179e+00 -9.703594782e+01 -9.703594782e+01 +1.0671e-01 +1.3089e-01 -5.2816e-01 -1.5376e-01 +2.5214e-02 -5.0156e-01 +3.2384e-01 +7.2634e-01 -3.7797e-01 +1.2588e-01 -4.5907e-01 +1.6301e-01 +3.9570e-01 +1.2800e-01 -1.9799e-01 -6.3020e-02 -1.9868e-02 -2.6222e-01 +6.8091e-02 +2.8660e-01
81 0 +5.235142685e+00 -9.731485732e+01 -9.731485732e+01 +4.3151e-01 -1.2229e-01 -4.4094e-01 -2.6574e-01 +1.7715e-01 -1.6964e-01 +5.0071e-01 +7.2939e-01 -5.8545e-02 -1.4971e-01 -6.2871e-01 -3.3667e-01 +3.5024e-01 +1.8264e-01 +2.5655e-01 -1.1936e-01 -5.1369e-02 +1.0501e-01 +3.4302e-01 +9.2027e-02
1110 0 +4.927525197e+00 -9.762247480e+01 -9.762247480e+01 +9.0764e-01 -4.0421e-01 -4.5056e-01 +4.2517e-01 +2.2610e-01 -5.2924e-01 +1.1638e+00 +3.2368e-01 +5.4468e-01 +1.4493e-01 -2.9912e-01 +5.5922e-01 +5.0284e-01 -5.1038e-01 +4.4636e-01 +7.5577e-02 -5.7255e-01 +9.2295e-01 +1.9960e-02 +1.1777e+00
1242 0 +4.378875229e+00 -9.817112477e+01 -9.817112477e+01 +5.4676e-01 -5.4064e-01 +2.6181e-02 +5.1049e-01 +2.3630e-01 -2.2268e-01 +1.1333e+00 +7.5708e-01 +3.1291e-01 +1.4688e-01 -8.2048e-02 +2.3033e-01 -1.8121e-01 -3.4047e-02 +4.6740e-01 +1.5247e-01 -5.8409e-01 +3.6788e-01 -3.0947e-02 +1.9556e+00
2004 0 +4.378875229e+00 -9.817112477e+01 -9.817112477e+01 +5.4676e-01 -5.4064e-01 +2.6181e-02 +5.1049e-01 +2.3630e-01 -2.2268e-01 +1.1333e+00 +7.5708e-01 +3.1291e-01 +1.4688e-01 -8.2048e-02 +2.3033e-01 -1.8121e-01 -3.4047e-02 +4.6740e-01 +1.5247e-01 -5.8409e-01 +3.6788e-01 -3.0947e-02 +1.9556e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.064516095e+01 +8.233516095e+01 +8.233516095e+01 +3.3257e-04 -8.6863e-02 -3.3482e-01 -3.8649e-03 -1.1351e-01 -1.4434e-01 -4.5521e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01 +1.9077e-01 +5.2205e-01 +8.9007e-02 +2.1226e-01 +5.4686e-01 +1.2924e-01 +4.6284e-01 -2.7023e-01 -4.1139e-02 +3.8929e-01
2 0 +6.288552462e+00 +7.797855246e+01 +7.797855246e+01 +2.0258e-01 +9.5875e-03 +2.7545e-01 +1.1415e-01 +1.5491e-01 -1.0657e-01 +6.2634e-02 +9.8525e-02 -1.4947e-01 -6.2755e-01 -2.4777e-02 +7.3658e-01 -8.0166e-01 -2.7399e-01 -6.8197e-02 +8.0798e-02 +3.3915e-01 +3.1273e-01 +3.9116e-01 +4.1684e-01
37 0 +6.070959944e+00 +7.776095994e+01 +7.776095994e+01 -2.4312e-01 -6.4572e-01 -1.7310e-01 +7.2919e-01 +6.3038e-02 -6.4731e-01 +3.1899e-01 -4.4811e-01 -3.4027e-01 -1.8205e-01 -6.2596e-01 +5.7765e-01 -1.4262e-01 -2.5831e-01 +4.5421e-01 -5.3780e-02 +6.2399e-01 +6.0847e-02 -3.0218e-01 +7.6454e-01
181 0 +5.954923708e+00 +7.764492371e+01 +7.764492371e+01 +6.3800e-01 -1.0216e-01 -4.6641e-01 +5.2852e-01 -9.0913e-01 +1.2536e-01 +6.4180e-01 -6.9339e-02 -2.4501e-01 -2.7602e-01 -2.9685e-01 -5.3009e-01 -2.2318e-01 -7.3011e-01 +4.3434e-01 +5.1970e-01 +2.9607e-02 -8.5071e-01 -3.4027e-02 +3.2041e-01
461 0 +5.394120818e+00 +7.708412082e+01 +7.708412082e+01 +2.8233e-01 -3.7765e-01 -9.1444e-01 +6.7263e-01 -6.8395e-02 -5.9964e-01 +3.9313e-01 -6.9124e-01 +1.4296e-01 -2.5073e-01 +2.8848e-01 -7.8152e-02 -9.0430e-01 -3.0658e-01 +4.7418e-01 +1.1155e+00 +8.4186e-01 -1.6848e-01 +1.2260e-02 +6.5641e-01
471 0 +4.764936650e+00 +7.645493665e+01 +7.645493665e+01 +2.6978e-01 -1.7949e-01 -6.7879e-01 +8.4464e-01 +2.7317e-02 -4.6811e-01 +2.3887e-01 -6.2627e-01 -6.3373e-02 -6.3746e-01 +1.8780e-01 -1.1450e-01 -8.7063e-01 -3.9589e-01 +1.0666e-02 +1.0570e+00 +7.1815e-01 -1.5883e-01 -5.6074e-02 +7.0823e-01
669 0 +3.441563262e+00 +7.513156326e+01 +7.513156326e+01 -1.8802e-01 -1.5624e-01 -8.3485e-01 +9.5568e-01 -3.6920e-01 -3.2277e-01 +5.9013e-01 -2.8819e-01 -3.7761e-01 -7.7528e-02 +3.9725e-01 +1.2698e-02 -5.5563e-01 +7.0964e-02 +4.0735e-01 +1.2115e+00 +8.3466e-01 -7.9911e-02 -2.3425e-01 +1.5533e-01
2004 0 +3.441563262e+00 +7.513156326e+01 +7.513156326e+01 -1.8802e-01 -1.5624e-01 -8.3485e-01 +9.5568e-01 -3.6920e-01 -3.2277e-01 +5.9013e-01 -2.8819e-01 -3.7761e-01 -7.7528e-02 +3.9725e-01 +1.2698e-02 -5.5563e-01 +7.0964e-02 +4.0735e-01 +1.2115e+00 +8.3466e-01 -7.9911e-02 -2.3425e-01 +1.5533e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
