% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.102513640e+01 +1.223751364e+02 +1.223751364e+02 -1.2503e-01 -1.6880e-02 -6.4086e-01 +4.9208e-01 -5.3804e-01 -2.5253e-01 +1.5087e-01 -3.7359e-01 -3.1739e-01 -2.7271e-01 +1.6544e-01 +6.8768e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01 -1.7885e-01 -5.7394e-03 +3.5252e-01 -2.2437e-01 +2.7077e-03
5 0 +4.802820191e+01 +1.193782019e+02 +1.193782019e+02 -5.6841e-02 -2.3166e-02 +2.4741e-01 +3.7447e-01 -1.2117e-01 -4.1536e-01 +4.1018e-01 +3.6537e-01 -1.3860e-01 +1.0527e-01 +1.1456e-01 +1.6989e-01 +6.1264e-02 +4.2202e-01 -5.2141e-01 +3.1226e-01 +1.1415e-01 -6.5143e-02 +3.5208e-01 -7.0311e-01
10 0 +4.570020179e+01 +1.170502018e+02 +1.170502018e+02 +4.0067e-01 +9.0789e-02 -1.3627e-01 +1.5431e-01 +2.4884e-01 +1.8919e-01 -4.3602e-01 -1.0141e-01 +1.0774e-01 +1.8667e-01 +2.8824e-01 +2.2752e-01 -3.4031e-01 -2.1223e-01 -3.6644e-01 +5.4136e-01 +5.4125e-02 +1.6596e-01 +3.0992e-01 -9.8705e-02
58 0 +4.423460996e+01 +1.155846100e+02 +1.155846100e+02 +2.5815e-01 -9.2747e-02 -4.6700e-01 +2.8379e-01 -7.8875e-02 -4.4118e-01 -4.2965e-03 +1.9933e-01 -6.7060e-02 +2.6314e-01 +5.0181e-02 +4.8225e-01 -4.3175e-01 +3.5668e-01 +1.0596e-01 +4.4926e-01 +4.9126e-02 -2.4101e-01 +1.2321e+00 -1.0012e-02
61 0 +3.625341932e+01 +1.076034193e+02 +1.076034193e+02 +6.0346e-02 -7.3437e-01 -5.7912e-01 +1.4099e-01 -2.5932e-01 +4.0909e-03 +6.3289e-01 +3.5568e-01 -7.8883e-02 -5.0780e-02 +1.9926e-01 +4.4098e-01 -2.2583e-01 +5.2727e-01 -4.4312e-01 +3.5741e-01 -7.0297e-02 -4.8538e-01 +9.1280e-01 -3.5068e-01
106 0 +2.972420711e+01 +1.010742071e+02 +1.010742071e+02 +2.2906e-01 -3.8395e-01 -4.9620e-01 -3.6295e-02 +2.8315e-01 -4.7544e-01 +8.9989e-01 +7.0638e-01 -3.6626e-01 -9.4170e-02 +2.2276e-01 +3.3353e-01 +2.0611e-01 -7.1585e-02 -5.2211e-01 +3.0742e-01 +8.5773e-02 -5.1076e-01 +1.3544e+00 -2.8876e-01
120 0 +2.833252911e+01 +9.968252911e+01 +9.968252911e+01 +1.5776e-01 -3.5987e-01 -4.7152e-01 -3.9592e-01 +5.2255e-02 -3.9360e-01 +7.3482e-01 +8.6877e-01 -1.1144e-01 -3.4127e-01 +1.8786e-01 +2.7919e-01 -2.8053e-01 +3.5340e-01 -2.2768e-01 +3.0300e-01 +9.2449e-04 -5.0254e-01 +1.8073e+00 +3.8783e-02
174 0 +2.393608244e+01 +9.528608244e+01 +9.528608244e+01 +6.3156e-01 -8.4826e-01 -7.4443e-02 -6.1935e-01 +4.6809e-01 -1.3978e-01 +6.1495e-01 +1.0801e+00 -1.8338e-01 -6.3909e-01 -2.5595e-01 +2.8828e-01 -2.1513e-01 +3.6296e-01 -4.9939e-01 +2.7498e-01 -1.6079e-01 -1.5112e-01 +1.6571e+00 +1.3771e-01
186 0 +2.295966368e+01 +9.430966368e+01 +9.430966368e+01 +4.9234e-01 -5.5578e-01 -1.9017e-01 -3.9928e-01 +1.1163e-02 -1.9272e-01 +1.4636e-01 +9.4227e-01 +2.7231e-01 -2.1609e-01 -2.9626e-01 +1.6745e-01 -1.7666e-01 +6.1231e-01 -8.3616e-01 +2.2459e-01 +1.3081e-01 +3.1977e-01 +1.1024e+00 +3.0025e-01
251 0 +1.546320267e+01 +8.681320267e+01 +8.681320267e+01 +4.8918e-01 -2.8613e-01 +2.3188e-01 -2.9019e-01 +5.6626e-01 -1.1431e-01 +7.8036e-01 +8.5159e-01 +6.8294e-01 +1.0502e-01 +4.6130e-01 +6.7385e-01 +7.1363e-01 +2.3969e-01 -9.9253e-01 +2.0072e-01 +5.7838e-01 +1.3462e-01 +1.7031e+00 +4.0205e-01
372 0 +1.439046211e+01 +8.574046211e+01 +8.574046211e+01 +1.5958e-01 -4.4412e-01 +3.1889e-01 -1.3254e+00 +5.0431e-01 -5.9624e-01 -2.1379e-02 +1.7853e+00 +7.0655e-01 -2.6095e-01 +4.0879e-01 +5.2077e-01 -4.1316e-02 +1.0466e-01 -5.6849e-01 +5.2805e-01 +4.0754e-01 -5.7746e-01 +1.4084e+00 +5.1294e-01
424 0 +1.301513160e+01 +8.436513160e+01 +8.436513160e+01 -2.8025e-02 -3.3052e-01 +4.4573e-01 -1.0535e+00 +5.7079e-01 -3.3538e-01 +3.6029e-01 +1.7258e+00 +5.5859e-01 -2.5072e-01 +6.6039e-01 +4.3841e-01 +1.5011e-01 +5.1839e-01 -5.4046e-01 +5.6257e-01 +5.1396e-01 -1.8844e-01 +1.8110e+00 +3.1527e-01
450 0 +8.403215479e+00 +7.975321548e+01 +7.975321548e+01 +9.7528e-03 -3.7230e-01 +5.1400e-02 -1.4392e+00 +5.6069e-01 -7.5165e-01 +6.4420e-02 +1.5701e+00 +4.4940e-01 -5.8179e-01 +6.5238e-01 +1.7107e-01 -1.0905e-01 +2.9418e-01 -3.8018e-01 +4.9601e-01 +8.6326e-02 -4.4118e-01 +1.5688e+00 +2.0160e-01
495 0 +8.274146373e+00 +7.962414637e+01 +7.962414637e+01 -8.3877e-03 -5.2600e-01 +1.1311e-01 -1.2382e+00 +3.9175e-01 -6.1055e-01 +5.3893e-01 +1.5898e+00 +5.8047e-01 -5.8652e-01 +7.6786e-01 +1.3036e-01 -1.3539e-01 +1.4320e-01 -4.4941e-01 +4.6429e-01 +3.5786e-01 -2.9311e-01 +1.7748e+00 -1.2726e-01
738 0 +6.997108425e+00 +7.834710842e+01 +7.834710842e+01 +8.0876e-02 -2.7310e-01 -1.4654e-01 -1.0619e+00 +3.8101e-01 -1.0275e+00 +2.4738e-01 +1.6438e+00 +4.8515e-01 -7.4231e-01 +4.5934e-01 -5.3606e-02 +1.0917e-01 +2.6231e-01 -3.6411e-01 +8.4539e-01 -6.3506e-02 -5.7042e-01 +1.4022e+00 -1.2511e-01
803 0 +5.454868339e+00 +7.680486834e+01 +7.680486834e+01 +3.0289e-01 -2.2422e-01 +4.0019e-02 -1.3985e+00 +1.4949e-01 -8.8334e-01 +4.8373e-01 +1.6006e+00 +4.2915e-01 -6.4441e-01 +6.5894e-01 +1.3196e-01 -1.4641e-01 +1.5241e-02 -3.3845e-01 +5.4766e-01 +4.4367e-02 -3.7369e-01 +1.5045e+00 -1.2711e-01
