% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.079024748e+01 +1.115702475e+02 +1.115702475e+02 +2.8669e-01 +1.3110e-01 -1.3655e-01 -6.9175e-02 +1.9279e-01 -4.2986e-01 +2.3774e-01 +2.0749e-02 -1.0972e-01 +1.5279e-01
2 0 +6.433150885e+01 +1.051115088e+02 +1.051115088e+02 +3.5271e-01 -3.4508e-01 +4.2594e-01 +5.5956e-01 +1.5396e-01 +6.1210e-02 +3.8543e-01 -4.0888e-02 -1.5236e-01 -5.2245e-01
13 0 +6.212456247e+01 +1.029045625e+02 +1.029045625e+02 +8.2044e-02 +1.4632e-01 +2.3200e-01 +2.1667e-01 -5.1104e-02 +5.4275e-01 -1.7806e-01 +3.3746e-01 +6.6563e-01 -5.6743e-02
20 0 +6.107323782e+01 +1.018532378e+02 +1.018532378e+02 -3.0360e-01 +6.3785e-02 +3.5333e-01 +7.3912e-01 +4.9550e-01 +2.2098e-01 -3.2826e-01 +4.3489e-02 +4.1671e-01 -1.6128e-01
24 0 +5.748334274e+01 +9.826334274e+01 +9.826334274e+01 -8.7146e-01 +1.7543e-01 -2.7250e-02 +6.4461e-01 +1.9800e-01 +1.5734e-01 -7.8875e-01 +7.0600e-02 +4.4660e-01 -4.2651e-01
31 0 +5.104250005e+01 +9.182250005e+01 +9.182250005e+01 -2.2759e-01 +8.1253e-01 +5.3685e-01 +1.3545e+00 +3.0125e-02 +6.7510e-01 -4.6114e-01 +4.1229e-01 +9.2862e-01 +1.8352e-02
35 0 +4.535482025e+01 +8.613482025e+01 +8.613482025e+01 -9.4272e-01 +6.4076e-01 +2.2266e-01 +5.6878e-01 +1.7399e-02 +4.0324e-01 -1.7833e-01 -3.2691e-01 +4.8886e-01 -8.6830e-01
46 0 +3.646462134e+01 +7.724462134e+01 +7.724462134e+01 -8.1773e-01 +8.3986e-01 +1.1474e+00 +1.2192e+00 -5.3217e-01 +6.0654e-01 -3.1851e-01 +2.5783e-02 +9.3793e-01 -1.0342e+00
64 0 +3.184360173e+01 +7.262360173e+01 +7.262360173e+01 -4.2147e-01 +5.0112e-01 +5.7267e-01 +1.8504e+00 -7.3738e-01 +5.8762e-01 +5.4725e-01 -6.0407e-01 +1.0069e+00 -9.8985e-01
70 0 +2.983120709e+01 +7.061120709e+01 +7.061120709e+01 -3.5709e-01 +1.2582e+00 +1.1000e+00 +9.1907e-01 -1.3898e+00 +4.8655e-01 +2.8722e-01 -3.4919e-01 +1.1382e+00 -1.3000e+00
80 0 +2.583958351e+01 +6.661958351e+01 +6.661958351e+01 -1.0154e+00 +1.8090e+00 +8.8008e-01 +1.0548e+00 -1.4103e+00 -3.4181e-01 -2.8734e-01 -1.2054e+00 +6.5044e-01 -1.0621e+00
135 0 +2.407001187e+01 +6.485001187e+01 +6.485001187e+01 -3.6501e-01 +2.5249e+00 +1.2469e+00 +1.6342e+00 -2.5924e+00 -2.8822e-02 +6.9298e-01 -2.3389e+00 +1.3182e+00 -1.8206e+00
141 0 +2.379931180e+01 +6.457931180e+01 +6.457931180e+01 +5.2572e-02 +2.3408e+00 +9.4225e-01 +1.8704e+00 -1.3912e+00 +4.1191e-01 +1.2790e+00 -1.1189e+00 +1.0103e+00 -7.4277e-01
152 0 +2.111929033e+01 +6.189929033e+01 +6.189929033e+01 +5.6650e-01 +1.5395e+00 +1.3003e+00 +2.0667e+00 -1.8568e+00 +2.1614e-01 +7.7243e-01 -1.5855e+00 +9.7135e-01 -1.1820e+00
234 0 +1.970111220e+01 +6.048111220e+01 +6.048111220e+01 +7.1765e-01 +2.2930e+00 +9.5321e-01 +1.3069e+00 -2.4066e+00 +1.2605e-01 +9.1161e-01 -1.8528e+00 +1.3058e+00 -1.4297e+00
241 0 +1.924932378e+01 +6.002932378e+01 +6.002932378e+01 +3.9649e-01 +2.3574e+00 +9.5109e-01 +1.7219e+00 -2.3653e+00 -1.4022e-02 +1.1271e+00 -1.6387e+00 +1.5157e+00 -1.3865e+00
273 0 +1.872264979e+01 +5.950264979e+01 +5.950264979e+01 +5.2443e-01 +2.2827e+00 +9.6986e-01 +1.4481e+00 -2.3158e+00 -1.7098e-01 +1.1672e+00 -1.6712e+00 +1.2827e+00 -1.2323e+00
282 0 +1.861979074e+01 +5.939979074e+01 +5.939979074e+01 +8.6936e-01 +2.5997e+00 +1.1018e+00 +1.3954e+00 -2.5109e+00 -4.2368e-01 +1.3299e+00 -1.8042e+00 +1.4536e+00 -1.1505e+00
293 0 +1.809709835e+01 +5.887709835e+01 +5.887709835e+01 +6.1372e-01 +2.5976e+00 +1.2335e+00 +1.3886e+00 -2.9237e+00 -2.2424e-01 +1.4204e+00 -2.1984e+00 +1.2810e+00 -1.5035e+00
302 0 +1.755498534e+01 +5.833498534e+01 +5.833498534e+01 +8.0157e-01 +2.1285e+00 +1.3179e+00 +1.7861e+00 -2.6993e+00 -2.2048e-01 +1.5677e+00 -1.9955e+00 +1.3061e+00 -1.1059e+00
311 0 +1.698072241e+01 +5.776072241e+01 +5.776072241e+01 +1.3330e+00 +2.2638e+00 +1.4435e+00 +1.8015e+00 -2.7872e+00 -2.7173e-01 +2.0313e+00 -2.1165e+00 +1.1958e+00 -1.0846e+00
399 0 +1.656649891e+01 +5.734649891e+01 +5.734649891e+01 +7.1102e-01 +2.6755e+00 +1.8425e+00 +1.4010e+00 -2.9947e+00 -7.6513e-01 +1.9254e+00 -1.8862e+00 +1.2688e+00 -7.3865e-01
500 0 +1.611803625e+01 +5.689803625e+01 +5.689803625e+01 +1.0459e+00 +2.5266e+00 +2.0547e+00 +1.1461e+00 -3.1803e+00 -9.6069e-01 +2.1769e+00 -2.1440e+00 +9.5805e-01 -4.8875e-01
533 0 +1.584689192e+01 +5.662689192e+01 +5.662689192e+01 +8.6698e-01 +2.5770e+00 +2.0814e+00 +1.1372e+00 -3.0790e+00 -9.0158e-01 +2.0825e+00 -2.1070e+00 +9.3018e-01 -7.8240e-01
1010 0 +1.568277025e+01 +5.646277025e+01 +5.646277025e+01 +1.0089e+00 +2.5570e+00 +2.0960e+00 +1.2790e+00 -3.0860e+00 -9.8287e-01 +2.1503e+00 -2.2826e+00 +9.6098e-01 -8.7965e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.827986563e+01 +7.667986563e+01 +7.667986563e+01 -5.1165e-02 +1.3986e-01 +7.5142e-02 -7.4119e-02 -7.8970e-02 -1.2059e-01 +2.4751e-02 -2.1628e-01 -4.5900e-02 -1.5561e-01
