% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.007898079e+07 +2.007892585e+07 +2.007892585e+07 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4605e-01 +2.7398e-01 +3.3813e-01 -4.5424e-01 +4.9181e-01 -1.2897e-01
2 0 +1.283491714e+07 +1.283486220e+07 +1.283486220e+07 +7.8938e-01 +1.8055e-01 -1.0077e-01 +3.7133e-01 +3.3339e-02 +3.8746e-02 +2.2839e-02 -4.6540e-02 +1.9028e-01 +2.4321e-01
4 0 +1.008552780e+07 +1.008547286e+07 +1.008547286e+07 -1.7598e-01 -4.4456e-01 +2.5718e-01 +2.8293e-01 +3.4333e-02 -6.5872e-03 -6.3816e-01 -2.5033e-01 -1.3966e-01 +7.0116e-02
19 0 +9.168004957e+06 +9.167950017e+06 +9.167950017e+06 +2.5248e-01 -5.4949e-01 +6.0527e-01 +7.7256e-01 +1.1944e-01 -1.6216e-02 -3.4795e-01 +2.1995e-01 +3.5045e-02 -8.4383e-02
22 0 +8.362948534e+06 +8.362893594e+06 +8.362893594e+06 -9.1161e-02 -7.3680e-01 +8.6492e-01 +9.8246e-01 +1.8730e-01 +4.4772e-01 -3.2799e-01 -2.2943e-01 -2.0555e-01 -3.7835e-01
26 0 +5.322855739e+06 +5.322800799e+06 +5.322800799e+06 +5.0937e-01 -1.0206e+00 +3.6065e-01 +7.5571e-01 +6.5865e-01 +4.8993e-01 -7.4962e-01 -1.7276e-01 -5.5325e-01 -2.1059e-01
35 0 +4.504575239e+06 +4.504520299e+06 +4.504520299e+06 +5.8054e-01 -1.0272e+00 +6.5985e-01 +7.0866e-01 +6.8153e-01 -1.7099e-01 -1.1668e+00 -4.0572e-01 -1.0742e+00 -1.0040e-01
43 0 +4.086572764e+06 +4.086517824e+06 +4.086517824e+06 -1.0427e-01 -1.0196e+00 +1.6061e+00 +5.8235e-01 +7.3986e-01 +6.5880e-01 -5.1377e-01 +2.0434e-02 -2.3300e-03 -1.2903e+00
48 0 +3.783226547e+06 +3.783171607e+06 +3.783171607e+06 -5.3883e-02 -1.3116e+00 +1.2332e+00 +1.3171e+00 +5.6521e-01 +3.2503e-01 -9.6933e-01 -6.7083e-02 -3.6346e-01 +1.7020e-01
54 0 +3.082924888e+06 +3.082869948e+06 +3.082869948e+06 +7.4646e-02 -1.1458e+00 +1.3847e+00 +1.5788e+00 +8.8206e-01 +5.3603e-01 -1.0869e+00 -3.4718e-01 -6.2092e-01 +9.9506e-02
60 0 +2.177917480e+06 +2.177862540e+06 +2.177862540e+06 -7.2218e-01 -1.2249e+00 +1.5385e+00 +1.5153e+00 +1.0265e+00 +9.6938e-02 -1.5694e+00 -4.0513e-01 -4.6645e-01 -1.6803e-01
62 0 +4.957454221e+05 +4.956904821e+05 +4.956904821e+05 -5.6742e-01 -1.9699e+00 +2.2509e+00 +2.4080e+00 +1.3808e+00 +1.3444e+00 -1.6972e+00 -1.0950e+00 -9.8768e-01 +8.3018e-03
72 0 +3.571624532e+05 +3.571075132e+05 +3.571075132e+05 -9.5869e-01 -2.0922e+00 +2.1053e+00 +2.4536e+00 +1.4417e+00 +1.8525e+00 -1.5467e+00 -6.6863e-01 +4.2163e-01 -3.8315e-02
81 0 +2.685922505e+05 +2.685373105e+05 +2.685373105e+05 -2.1019e-01 -1.9302e+00 +2.8421e+00 +2.5020e+00 +2.5953e+00 +1.8200e+00 -1.7766e+00 -1.0585e+00 +8.3463e-01 +2.6446e-01
