% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.498984783e+07 +4.498922672e+07 +4.498922672e+07 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2190e-01 +2.5963e-01 -6.9048e-01 +5.2346e-01 -2.2837e-01 +9.5716e-02 -7.4814e-02
3 0 +4.031943395e+07 +4.031881284e+07 +4.031881284e+07 -3.3019e-01 +3.4342e-01 +2.7048e-01 +1.5075e-01 +2.7026e-01 -2.0512e-01 -3.6868e-02 -2.8074e-01 -8.0370e-02 +1.5911e-01
7 0 +3.442922539e+07 +3.442860428e+07 +3.442860428e+07 -2.2632e-01 +3.7586e-01 +1.5388e-01 -8.9429e-02 +1.4656e-01 -2.2672e-02 +3.3950e-01 +4.5596e-01 +6.5570e-01 -4.1897e-01
14 0 +3.220470421e+07 +3.220408310e+07 +3.220408310e+07 -2.8138e-01 +6.4793e-01 -5.1462e-02 -1.4720e-01 +2.8910e-01 -1.3033e-01 +1.8869e-01 +1.8555e-01 +2.4183e-01 +3.1278e-01
25 0 +3.057743490e+07 +3.057681379e+07 +3.057681379e+07 -5.6478e-01 +4.3923e-01 +3.6807e-01 -3.3392e-01 -6.9476e-02 -5.1816e-01 +2.2667e-01 +1.5069e-01 +9.1756e-01 -5.3579e-01
27 0 +2.963580277e+07 +2.963518166e+07 +2.963518166e+07 -1.5279e-01 +4.0765e-01 +1.3286e-01 -4.4458e-01 +2.1942e-01 -7.3734e-01 +3.4949e-01 +7.3692e-02 +6.4068e-01 -1.0654e-01
31 0 +2.852805335e+07 +2.852743224e+07 +2.852743224e+07 +9.5830e-02 +9.8062e-01 +5.1286e-02 -4.4247e-01 +2.7209e-01 +5.1582e-02 +7.9245e-02 +1.7113e-01 +3.1567e-01 -2.7533e-01
33 0 +2.687306165e+07 +2.687244054e+07 +2.687244054e+07 -1.5803e-01 +7.5817e-01 +3.4763e-01 -3.0563e-01 +1.6738e-01 -3.4029e-01 +7.6314e-01 +3.3981e-01 +7.6997e-01 +1.6091e-01
40 0 +2.673942522e+07 +2.673880411e+07 +2.673880411e+07 -3.5334e-01 +8.5511e-01 +2.2145e-01 +7.3369e-02 +2.9175e-01 -1.1268e+00 +6.0817e-01 +2.4903e-01 +1.2444e+00 -7.4147e-02
41 0 +2.367116124e+07 +2.367054013e+07 +2.367054013e+07 +2.0547e-01 +1.1973e+00 +8.3502e-02 -1.8923e-01 +7.6802e-01 -8.6010e-01 +3.7733e-01 +4.6465e-01 +1.2385e+00 -3.7738e-01
50 0 +2.230828013e+07 +2.230765902e+07 +2.230765902e+07 -6.9605e-01 +1.1177e+00 -2.5280e-01 -4.0229e-01 +5.4001e-01 -4.5920e-01 +1.7761e-01 -1.4282e-02 +9.8698e-01 +1.2236e-01
51 0 +1.967089415e+07 +1.967027304e+07 +1.967027304e+07 -2.2090e-02 +1.3683e+00 +1.8710e-02 -5.3074e-01 +4.8437e-01 -5.2501e-01 +5.7644e-01 +3.0169e-01 +1.3368e+00 -4.5573e-01
62 0 +1.309141600e+07 +1.309079489e+07 +1.309079489e+07 -3.7575e-01 +1.6772e+00 -4.1120e-01 -1.0259e+00 +5.5220e-01 -1.0211e+00 +9.7732e-01 +1.2176e-01 +1.4475e+00 -5.0290e-01
75 0 +1.063007125e+07 +1.062945014e+07 +1.062945014e+07 -4.5173e-01 +2.5081e+00 -9.2732e-03 -7.5267e-01 +7.5003e-01 -1.0060e+00 +9.2697e-01 -3.2684e-01 +1.6187e+00 -8.0793e-01
83 0 +9.912802870e+06 +9.912181760e+06 +9.912181760e+06 -6.1386e-01 +3.1026e+00 -3.4358e-01 -8.0584e-01 +2.1731e-01 -1.0676e+00 +1.1089e+00 +1.1136e-01 +2.0783e+00 -9.0098e-01
87 0 +7.846918465e+06 +7.846297355e+06 +7.846297355e+06 -7.7795e-01 +2.8095e+00 -1.6341e-01 -1.2513e+00 +5.1636e-01 -6.1374e-01 +6.4310e-01 -2.0029e-01 +1.6719e+00 -7.1160e-01
97 0 +6.790926828e+06 +6.790305718e+06 +6.790305718e+06 -4.3865e-01 +3.1949e+00 -1.2340e-01 -1.6664e+00 +6.1171e-01 -1.9080e+00 +1.0536e+00 +4.4833e-01 +2.1701e+00 -7.1124e-01
120 0 +6.152539957e+06 +6.151918847e+06 +6.151918847e+06 -1.6292e+00 +4.1589e+00 -9.3966e-01 -1.3259e+00 +1.2512e+00 -2.5204e+00 +4.4003e-01 -3.6597e-01 +2.5341e+00 -6.4596e-01
141 0 +4.214901651e+06 +4.214280541e+06 +4.214280541e+06 -1.4162e+00 +2.9274e+00 +6.4650e-01 -2.4527e+00 +6.4375e-01 -2.4909e+00 +1.3256e+00 -7.8232e-01 +1.5483e+00 +1.7444e-01
162 0 +3.252237019e+06 +3.251615909e+06 +3.251615909e+06 -4.2649e-01 +3.3871e+00 +6.4055e-01 -2.8550e+00 -1.3311e+00 -2.6459e+00 +7.7196e-01 -7.0719e-01 +1.4998e+00 +4.3569e-01
