% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.013274268e+02 +3.921174268e+02 +3.921174268e+02 -1.3543e-01 -5.0066e-01 +5.4744e-01 +1.9654e-01 -1.0281e-02 +5.0167e-02 +7.1979e-02 -2.2039e-01 +6.4559e-01 +1.5823e-01 +4.7439e-01 +1.8830e-01 -8.5354e-01 -1.9017e-01 +6.0292e-01 -3.8286e-01 +3.1120e-02 -1.1631e-01 -1.4755e-01 +3.8971e-01
2 0 +3.893065201e+02 +3.800965201e+02 +3.800965201e+02 -1.0830e-01 +4.4243e-01 +1.4551e-01 -1.5325e-01 +2.1242e-01 -3.5617e-02 -1.6604e-01 +2.9828e-01 -1.1535e-01 +1.5125e-02 -8.2583e-02 +2.3129e-01 +4.4929e-02 +2.2127e-01 -4.5650e-01 +3.0048e-01 +2.6465e-01 -4.7640e-02 -4.0161e-01 +3.6941e-01
6 0 +3.887595594e+02 +3.795495594e+02 +3.795495594e+02 -2.6448e-01 +1.5282e-01 -2.6639e-02 +8.1630e-02 -4.6414e-01 -1.8447e-01 -6.3840e-01 +1.6460e-02 +1.7454e-01 -3.8740e-02 +1.2417e-01 +5.0623e-01 +4.9883e-01 -3.5305e-01 -2.8648e-01 -7.9400e-01 +1.2116e-01 -2.3661e-01 -3.3456e-01 +4.3223e-01
16 0 +3.768006060e+02 +3.675906060e+02 +3.675906060e+02 -1.8056e-01 +2.6735e-01 +2.4517e-01 +9.9834e-02 -2.3798e-01 -4.6699e-01 -2.1790e-01 +4.3950e-01 +7.3053e-01 -3.6021e-02 -7.0421e-01 +4.0439e-01 +6.9382e-01 +2.8351e-01 -2.1189e-01 -1.0865e+00 +4.3238e-01 -7.5578e-03 -3.5175e-01 +6.7610e-02
33 0 +3.646783325e+02 +3.554683325e+02 +3.554683325e+02 -9.0623e-02 +4.9158e-02 -1.4834e-01 +3.6238e-01 +2.5804e-01 -3.8309e-01 -7.9181e-02 +3.9175e-01 +9.2896e-01 -3.9393e-01 -5.2438e-01 -4.6961e-02 +5.2259e-01 +3.2734e-01 -5.7224e-01 -8.8444e-01 +6.8033e-01 +6.7480e-01 -8.0178e-01 -4.0707e-02
40 0 +3.536430280e+02 +3.444330280e+02 +3.444330280e+02 +1.9460e-01 -3.3543e-01 +7.7914e-02 +2.3038e-01 +2.2614e-01 -2.3208e-01 -1.7333e-02 +3.7229e-01 +1.2175e+00 -1.5053e-01 -4.0671e-01 -1.0422e-01 +8.7109e-01 +3.9889e-01 -1.5981e-01 -1.8385e+00 +3.2660e-01 +4.6266e-01 -9.8322e-01 +7.4626e-01
55 0 +3.464609574e+02 +3.372509574e+02 +3.372509574e+02 +2.5075e-01 -5.0811e-01 -2.2051e-01 +9.2417e-01 +6.8764e-01 -3.2044e-01 -1.5034e-01 +6.0626e-01 +1.0232e+00 -9.8045e-01 -1.2092e+00 -1.2008e-01 +1.1772e+00 +9.9845e-01 -3.6153e-01 -1.4854e+00 +6.8328e-01 +5.8098e-01 -1.0740e+00 +2.7449e-01
70 0 +3.371567981e+02 +3.279467981e+02 +3.279467981e+02 +3.0322e-03 -4.6780e-01 -5.7691e-03 +3.9258e-01 +2.7558e-01 -8.7835e-02 -2.9199e-01 +1.0149e+00 +1.1478e+00 -1.2065e+00 -9.7477e-01 -4.0386e-01 +1.4020e+00 +1.4515e-01 -8.0784e-01 -1.4552e+00 +9.2013e-01 +4.3107e-01 -1.2046e+00 +8.9809e-01
76 0 +3.287633898e+02 +3.195533898e+02 +3.195533898e+02 -4.5364e-01 -1.2073e+00 +9.5394e-02 +9.9450e-01 +3.2728e-01 +6.8809e-01 -6.5326e-01 +1.1599e+00 +1.8112e+00 -6.0053e-01 -1.4160e+00 -3.7136e-01 +9.9221e-01 +6.0714e-01 -8.8595e-01 -1.9636e+00 +3.8776e-01 +7.4417e-01 -1.5192e+00 +9.8588e-01
89 0 +3.120581256e+02 +3.028481256e+02 +3.028481256e+02 +5.0235e-01 -1.3455e-01 -5.3163e-01 +1.6079e+00 +7.4167e-01 -4.1755e-01 +2.9871e-02 +1.1621e+00 +1.3841e+00 -8.1525e-01 -1.4545e+00 -4.0875e-01 +1.5653e+00 +1.3694e+00 -1.4343e+00 -1.6213e+00 +1.7942e+00 +7.3919e-01 -1.3255e+00 +1.0767e+00
105 0 +2.950596204e+02 +2.858496204e+02 +2.858496204e+02 +2.2783e-01 -2.5527e-01 +2.6269e-01 +1.4194e+00 +1.2306e-01 +1.0814e-02 -4.2205e-01 +2.1895e+00 +2.5950e+00 -3.7303e-01 -1.4931e+00 -1.9628e-01 +3.3935e+00 -3.3704e-01 -7.7677e-01 -2.9926e+00 +1.9539e+00 +9.2097e-01 -2.6585e+00 +4.1974e-01
109 0 +2.875030969e+02 +2.782930969e+02 +2.782930969e+02 +7.0913e-01 -6.8643e-01 -7.4152e-01 +2.1846e+00 -1.1094e+00 +1.6369e+00 -2.0969e-01 +2.0302e+00 +3.8927e+00 -9.0593e-01 -1.6947e+00 -2.2069e-01 +2.6234e+00 +1.1716e+00 -7.7451e-01 -2.8255e+00 +1.5267e+00 +5.7276e-01 -2.0891e+00 +8.9057e-01
120 0 +2.785871661e+02 +2.693771661e+02 +2.693771661e+02 +2.3458e-01 +3.6646e-02 +9.3025e-01 +1.7489e+00 -8.4562e-02 +7.1214e-01 -1.2668e+00 +1.4450e+00 +2.8820e+00 -1.7600e+00 -1.3475e+00 +2.8537e-01 +2.0149e+00 -6.9929e-01 -2.0702e+00 -3.2062e+00 +1.5279e+00 +1.1914e+00 -3.8054e+00 +8.2640e-01
122 0 +2.664371214e+02 +2.572271214e+02 +2.572271214e+02 +5.3114e-01 -3.0133e-01 +6.2744e-01 +2.0643e+00 -1.0077e+00 +1.9773e+00 -6.3360e-02 +2.4675e+00 +2.6224e+00 -2.4965e+00 -1.1169e+00 -5.8580e-02 +3.2678e+00 +1.0638e+00 -7.0182e-01 -2.1238e+00 +3.0718e+00 +1.3525e+00 -1.5181e+00 +1.8210e+00
126 0 +2.504990613e+02 +2.412890613e+02 +2.412890613e+02 +1.5953e+00 -1.1777e+00 -2.6410e-01 +1.5052e+00 -4.7389e-01 +4.7598e-01 -1.3309e+00 +1.2649e+00 +3.8304e+00 -1.2142e+00 -1.5398e+00 -5.9268e-01 +4.1869e+00 +2.4260e-01 +1.6394e-01 -3.8468e+00 +2.3248e+00 +2.8211e+00 -3.4450e+00 +1.2992e+00
137 0 +2.222224269e+02 +2.130124269e+02 +2.130124269e+02 +2.0403e+00 -1.7574e+00 +2.5033e+00 +3.9791e-01 -1.0518e+00 +1.1323e+00 +1.1156e+00 +4.1075e-01 +4.5913e+00 -2.0203e+00 -1.6896e+00 -8.8939e-01 +2.8895e+00 +2.1709e+00 -1.5574e+00 -2.7366e+00 +2.4475e+00 +2.6763e+00 -4.3802e+00 +1.3982e+00
139 0 +2.064997698e+02 +1.972897698e+02 +1.972897698e+02 +7.9307e-01 -5.1676e-01 +1.3942e+00 +1.2022e+00 +3.6991e-01 +1.5115e+00 -1.9603e-01 +2.4628e+00 +4.4387e+00 -2.8645e+00 -9.7015e-01 -2.5535e+00 +5.5805e+00 +1.3642e+00 -1.8414e+00 -3.7643e+00 +2.1537e+00 +3.7413e+00 -2.9828e+00 +1.6387e+00
147 0 +2.022015338e+02 +1.929915338e+02 +1.929915338e+02 -2.5187e+00 -2.0787e+00 +1.7411e+00 +3.6079e-01 -1.0724e-01 -1.5412e+00 +3.1819e-01 +3.6985e-01 +5.0885e+00 -2.4403e+00 -2.9573e+00 -3.1890e+00 +5.6623e+00 +1.2651e+00 -9.5882e-01 -5.8916e+00 +1.7193e+00 +2.8503e+00 -4.9487e+00 +1.6150e+00
152 0 +1.838225992e+02 +1.746125992e+02 +1.746125992e+02 +2.8265e+00 +1.0277e+00 +1.0404e+00 +2.2953e-01 +3.3615e-01 +1.2159e+00 -4.7586e-01 +1.2087e+00 +3.2941e+00 -3.0933e+00 -5.6669e-01 -2.8810e+00 +3.4316e+00 +7.6476e-01 -3.4002e+00 -5.1626e+00 +4.6302e+00 +3.9427e+00 -4.6056e+00 +3.9065e-01
157 0 +1.448729126e+02 +1.356629126e+02 +1.356629126e+02 +2.0468e+00 -3.6644e-01 +2.0081e+00 +1.0677e+00 +1.0179e+00 +3.8709e+00 +2.1296e+00 +1.9186e+00 +4.4066e+00 -1.7288e+00 -1.7779e+00 -2.8854e+00 +5.6532e+00 -1.7348e-01 -4.1188e+00 -4.9695e+00 +4.4177e+00 +5.9918e+00 -7.2368e+00 +1.2779e+00
188 0 +8.556617757e+01 +7.635617757e+01 +7.635617757e+01 +5.0965e+00 -2.0035e+00 +3.2777e+00 +2.6664e+00 +2.5421e+00 +1.1845e+00 +3.6949e+00 +2.8853e+00 +6.5072e+00 -3.0276e+00 +4.7371e-01 -4.6146e+00 +5.7735e+00 +5.4054e+00 -3.8048e+00 -5.5444e+00 +4.6056e+00 +7.9828e+00 -4.1935e+00 +4.6902e+00
194 0 +7.834248460e+01 +6.913248460e+01 +6.913248460e+01 +2.4865e+00 +1.7003e+00 +3.9857e+00 +4.5389e+00 +2.8242e+00 +2.0538e+00 +3.3258e+00 +4.0783e+00 +6.7219e+00 -3.9706e+00 -5.7923e-01 -4.2884e+00 +5.8478e+00 +4.8113e+00 -6.3108e+00 -7.5773e+00 +4.1116e+00 +9.8348e+00 -3.1098e+00 +4.8022e+00
204 0 +6.759080698e+01 +5.838080698e+01 +5.838080698e+01 +4.9453e+00 +3.8704e+00 -5.0245e-01 +4.9219e+00 -1.8109e-01 +2.1950e+00 +5.2077e+00 -2.5247e-01 +6.4831e+00 -3.0543e+00 -2.9239e+00 -6.9235e+00 +7.3135e+00 +5.0016e+00 -1.7006e+00 -6.0472e+00 +4.5489e+00 +7.3232e+00 -5.4671e+00 +7.9115e+00
