% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.476977721e+01 +2.782977721e+01 +2.782977721e+01 -3.7410e-01 +2.8434e-01 +1.8422e-01 -2.5994e-01 -3.7470e-01 +2.9025e-01 -6.4209e-03 +2.9897e-01 -2.0788e-01 -3.2675e-01 -4.5459e-01 -1.4467e-01 +2.8677e-01 -1.3618e-01 -5.2773e-01 +2.7645e-02 -2.0824e-01 +1.9414e-01 -3.4219e-01 -2.3968e-01
2 0 +3.357103834e+01 +1.663103834e+01 +1.663103834e+01 -2.0148e-01 -2.6931e-01 -6.4938e-01 -7.2638e-01 +4.8448e-01 +2.5320e-01 +2.6132e-01 -5.2653e-01 -4.9583e-01 -5.1742e-01 +1.5175e-01 -1.3969e-01 -3.3796e-01 -2.6309e-01 -1.1160e-01 -1.5331e-01 -2.4848e-01 +2.4038e-01 -1.2330e-01 +1.9264e-01
19 0 +3.026920285e+01 +1.332920285e+01 +1.332920285e+01 -2.5466e-01 -1.6479e-01 -1.0264e-01 -5.6616e-01 +8.3771e-01 +3.2992e-01 -1.1803e-01 -2.1551e-01 -7.7076e-02 -2.2837e-02 +4.4984e-01 -9.5193e-02 -3.5532e-02 -2.3140e-01 +3.6904e-01 -1.6088e-01 -2.8283e-01 -2.4155e-01 -1.5266e-01 -1.5004e-01
26 0 +2.569980674e+01 +8.759806742e+00 +8.759806742e+00 +2.2330e-01 +1.4980e-01 -7.4226e-02 +3.0736e-02 +3.2905e-01 -1.2298e-01 +6.3393e-01 -6.0106e-01 +1.0829e-01 -5.5631e-01 +3.8113e-01 +1.4434e-01 -4.5011e-02 -6.6561e-01 +3.6243e-01 -1.5299e-01 +6.6305e-01 +5.4097e-01 +4.9134e-01 +3.7803e-01
27 0 +2.402568629e+01 +7.085686289e+00 +7.085686289e+00 -2.6407e-01 +9.7156e-02 -5.2547e-02 -4.3668e-01 +6.6108e-01 +4.0898e-01 +4.6398e-02 -1.3486e-02 -5.4835e-02 -1.8454e-01 +5.0260e-01 +1.4645e-01 -1.1477e-01 -3.6251e-01 +4.8988e-01 +1.4572e-01 +6.0492e-03 -2.0332e-01 -4.3116e-02 +1.6808e-01
43 0 +2.204399789e+01 +5.103997889e+00 +5.103997889e+00 -1.1475e-01 +7.3877e-01 -5.1358e-01 -6.2300e-01 +5.9236e-01 +5.3640e-01 +1.2978e-01 -1.6717e-02 +4.8713e-02 -8.3900e-01 +7.1793e-01 +4.6242e-01 -8.7803e-02 -3.3443e-01 +6.5908e-01 +1.4140e-01 +1.8647e-01 +2.3554e-01 +6.1319e-02 +3.2083e-01
49 0 +1.937549766e+01 +2.435497660e+00 +2.435497660e+00 -8.8794e-02 +4.0823e-01 -5.3011e-01 -7.1834e-01 +6.6956e-01 +2.7962e-01 +5.0423e-01 -5.5417e-01 +2.9079e-02 -3.5800e-01 +6.7409e-01 +2.2896e-01 +1.9259e-01 -4.6486e-01 +8.6052e-01 +1.3917e-01 +3.2211e-02 +5.0658e-01 -2.3868e-01 +4.2588e-01
76 0 +1.693566324e+01 -4.336755796e-03 -4.336755796e-03 +9.8495e-03 +2.8084e-01 -1.0706e+00 -4.8565e-01 +5.8352e-01 +1.2316e+00 +6.5560e-01 -1.5649e-01 +2.3944e-01 -4.5561e-01 +7.6693e-01 +1.4749e-01 -5.0678e-01 -7.5874e-01 +1.0110e+00 -6.3467e-01 +5.6488e-01 +5.0600e-01 -2.8139e-01 -3.3778e-03
80 0 +1.539962130e+01 -1.540378699e+00 -1.540378699e+00 +6.4718e-01 +3.0988e-02 -8.6614e-01 -8.4905e-01 +5.9756e-01 +2.0155e-01 +1.0107e+00 -4.9233e-01 +2.4595e-01 -8.8948e-01 +1.2607e+00 +2.7277e-01 -5.2688e-01 -1.1762e+00 +8.5564e-01 -1.2091e-01 -9.5827e-03 +3.4902e-01 +3.9704e-01 +2.0034e-01
88 0 +1.144808488e+01 -5.491915119e+00 -5.491915119e+00 +5.3153e-01 -3.1410e-01 -6.3229e-01 -1.0995e+00 +8.8369e-01 +2.7914e-01 +9.8082e-01 -6.3645e-01 +1.3971e-01 -5.7944e-01 +1.1968e+00 +2.8668e-01 -4.9193e-01 -1.0367e+00 +1.2221e+00 +5.6198e-01 +6.6965e-01 +5.0438e-01 +3.9725e-01 +1.9113e-01
