% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.994335691e+00 -9.255566431e+01 -9.255566431e+01 +4.9902e-02 +9.9280e-02 -1.6588e-02 -9.6056e-02 -4.8987e-01 +2.9943e-01 -6.8378e-02 -4.6299e-02 -2.4852e-01 +1.1634e-01 -2.9749e-01 +3.4842e-01 +3.7511e-01 -3.4812e-01 -4.5123e-01 -3.5174e-01 -1.5244e-02 +1.9407e-02 -3.6288e-01 -1.3335e-01
2 0 +7.484033383e+00 -9.506596662e+01 -9.506596662e+01 -7.1178e-02 -2.0444e-01 +7.7600e-02 +5.1586e-01 -2.3865e-01 +8.8987e-02 -3.8797e-01 +1.7360e-01 +3.8283e-01 -2.1298e-02 +4.2934e-01 +3.4632e-01 +1.3101e-01 -6.9928e-01 +2.0933e-01 -3.1567e-01 +3.1318e-01 -3.2640e-01 -1.8413e-01 -4.6687e-01
10 0 +6.559520615e+00 -9.599047938e+01 -9.599047938e+01 +5.0291e-02 -4.0037e-01 +4.4735e-01 -3.9358e-02 +4.1496e-01 -2.6656e-01 -8.3393e-02 -9.4996e-02 -3.7723e-01 -5.2565e-02 -5.0609e-01 -3.8789e-01 +7.1488e-02 +2.1797e-02 -3.8920e-01 -3.2795e-01 -1.5999e-01 -1.8931e-01 +2.0199e-01 +2.3697e-01
33 0 +4.988257297e+00 -9.756174270e+01 -9.756174270e+01 +6.9088e-01 -8.9900e-02 +4.2149e-01 -2.3493e-01 +1.7938e-01 +3.8488e-01 +3.5727e-01 -3.7998e-02 -7.8600e-02 +1.0512e-01 -2.0971e-01 +1.3741e-01 -7.0459e-02 -1.8129e-01 -5.0195e-02 +7.7071e-02 +4.2923e-01 -5.2935e-01 -3.3659e-01 -3.6391e-02
227 0 +4.849205687e+00 -9.770079431e+01 -9.770079431e+01 -3.7512e-01 +5.3216e-02 -2.0179e-01 -2.7615e-01 -1.0227e-01 +4.7806e-01 +5.4116e-01 -3.8274e-01 +9.3972e-01 +7.8491e-02 -2.5748e-01 +7.5759e-01 -4.9220e-01 -6.2893e-01 -1.5919e-01 +7.2249e-01 +3.7767e-02 -4.2380e-01 +2.2137e-01 +3.7684e-01
654 0 +4.524315709e+00 -9.802568429e+01 -9.802568429e+01 -4.2456e-01 -1.6150e-01 -2.0725e-01 -5.6118e-01 -3.1711e-01 +3.7755e-01 +1.2602e-01 +4.9156e-02 +6.8667e-01 -6.6901e-02 -4.1422e-01 +4.3831e-01 -4.5847e-01 -4.3389e-01 +4.7286e-01 +3.7939e-01 -4.5295e-01 -6.7290e-01 -5.8293e-01 +1.4181e-01
1090 0 +3.000349401e+00 -9.954965060e+01 -9.954965060e+01 -6.4794e-01 -1.2176e-01 +2.6005e-02 -5.8414e-01 -2.9689e-01 +5.3415e-01 +1.3830e-01 -1.1578e-01 +8.9365e-01 -2.6772e-01 -9.0034e-01 +2.7196e-01 -1.8572e-01 -6.1554e-02 +4.8322e-01 +3.7532e-01 -4.1760e-01 -5.6062e-01 -4.7749e-01 +2.5146e-01
1463 0 +2.928220825e+00 -9.962177917e+01 -9.962177917e+01 -7.5867e-01 -6.0438e-02 +1.1115e-01 -6.6627e-01 -3.8340e-01 +5.2219e-01 +2.4601e-01 -1.1737e-01 +9.5500e-01 -3.0872e-01 -9.6256e-01 +3.5544e-01 -2.1808e-01 -1.2281e-01 +4.9824e-01 +3.2582e-01 -2.9184e-01 -5.2205e-01 -3.8747e-01 +3.1583e-01
1471 0 +2.796397397e+00 -9.975360260e+01 -9.975360260e+01 -7.5486e-01 -6.6715e-02 +9.9229e-02 -6.8929e-01 -3.7809e-01 +5.2105e-01 +2.2713e-01 -1.1845e-01 +9.4540e-01 -2.9292e-01 -9.7354e-01 +3.4033e-01 -2.2844e-01 -9.9668e-02 +4.8310e-01 +3.1196e-01 -2.9319e-01 -5.1404e-01 -3.7980e-01 +3.0065e-01
1512 0 +2.564426899e+00 -9.998557310e+01 -9.998557310e+01 -7.4797e-01 -6.5536e-02 +9.3837e-02 -6.7313e-01 -3.7608e-01 +5.2550e-01 +2.1423e-01 -1.1221e-01 +9.5288e-01 -2.9373e-01 -9.7861e-01 +3.4476e-01 -2.2878e-01 -1.1551e-01 +4.9590e-01 +3.1461e-01 -2.9511e-01 -5.2497e-01 -3.8404e-01 +2.9256e-01
1611 0 +2.464957317e+00 -1.000850427e+02 -1.000850427e+02 -7.5265e-01 -6.8380e-02 +9.4295e-02 -6.8255e-01 -3.7768e-01 +5.1920e-01 +2.1132e-01 -1.0714e-01 +9.4690e-01 -2.9767e-01 -9.7023e-01 +3.5201e-01 -2.2928e-01 -1.1268e-01 +4.9148e-01 +3.0948e-01 -3.0156e-01 -5.2956e-01 -3.8360e-01 +2.9995e-01
1625 0 +2.197198126e+00 -1.003528019e+02 -1.003528019e+02 -7.4656e-01 -6.6682e-02 +9.3036e-02 -6.8048e-01 -3.7395e-01 +5.1879e-01 +2.1434e-01 -1.0951e-01 +9.4559e-01 -2.8962e-01 -9.7240e-01 +3.4906e-01 -2.2730e-01 -1.0950e-01 +4.9088e-01 +3.0475e-01 -2.9603e-01 -5.2923e-01 -3.8508e-01 +2.9544e-01
1628 0 +1.672607876e+00 -1.008773921e+02 -1.008773921e+02 -7.5327e-01 -6.5160e-02 +9.2087e-02 -6.8033e-01 -3.6847e-01 +5.1984e-01 +2.1849e-01 -1.0748e-01 +9.5153e-01 -2.9424e-01 -9.7124e-01 +3.5326e-01 -2.2936e-01 -1.1431e-01 +4.9074e-01 +3.1069e-01 -2.9076e-01 -5.2661e-01 -3.7763e-01 +3.0092e-01
