% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.994750350e+02 +3.902650350e+02 +3.902650350e+02 -1.2503e-01 -1.6880e-02 -6.4086e-01 +4.9208e-01 -5.3804e-01 -2.5253e-01 +1.5087e-01 -3.7359e-01 -3.1739e-01 -2.7271e-01 +1.6544e-01 +6.8768e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01 -1.7885e-01 -5.7394e-03 +3.5252e-01 -2.2437e-01 +2.7077e-03
9 0 +3.870502358e+02 +3.778402358e+02 +3.778402358e+02 -3.7663e-01 +2.8145e-01 -1.4050e-01 -3.7642e-01 +3.7447e-02 +2.2695e-01 +7.2433e-02 +1.4923e-01 +1.2326e+00 +2.4634e-01 +4.5954e-01 -5.9577e-01 +1.0952e-01 +2.3223e-01 -1.0935e-01 -2.6280e-01 +1.1896e-01 -9.4389e-02 -1.7813e-01 +3.4487e-01
25 0 +3.788669490e+02 +3.696569490e+02 +3.696569490e+02 -2.6735e-01 +5.0848e-01 -4.7294e-01 -4.4782e-01 -7.6428e-01 -4.8465e-01 +3.8439e-01 -9.5948e-03 +9.5919e-01 +2.8048e-01 +4.9957e-01 -7.2162e-01 +5.5899e-01 +3.2877e-01 -1.7126e-01 -4.4989e-01 -5.8285e-01 -6.4710e-02 -7.3484e-01 +7.8341e-01
36 0 +3.684161648e+02 +3.592061648e+02 +3.592061648e+02 -1.2479e-01 +2.6559e-01 +1.7781e-02 -4.4099e-01 -6.9423e-01 -1.6350e-01 +5.5326e-01 +5.8326e-01 +8.7257e-01 -2.1131e-02 -2.9638e-01 +2.5038e-01 +2.8522e-01 +1.9433e-01 -5.0993e-01 -3.3898e-01 +5.2808e-01 -1.3686e-01 -7.1940e-01 +9.5522e-01
39 0 +3.591373718e+02 +3.499273718e+02 +3.499273718e+02 -2.2952e-01 +1.0876e-01 +5.7312e-02 -3.2616e-01 -4.1127e-01 -6.9710e-02 +5.1022e-01 +3.6148e-01 +8.0561e-01 +8.8061e-02 +7.2573e-02 +3.9990e-01 +6.3208e-01 +3.7777e-01 -5.5916e-01 -3.2276e-01 +5.4238e-02 +5.1834e-01 -6.6560e-01 +1.8189e+00
53 0 +3.536674860e+02 +3.444574860e+02 +3.444574860e+02 +3.1291e-01 +4.9619e-01 +2.8600e-01 -4.5568e-01 -2.5049e-01 -5.2510e-01 +5.1988e-01 +1.6948e-01 +5.3785e-01 -1.2838e-01 -2.3733e-01 -9.5034e-01 +1.6068e-01 +8.3102e-01 -8.2012e-01 +3.1517e-01 +1.8357e-01 +1.0337e+00 -6.5288e-01 +1.5500e+00
64 0 +3.441424729e+02 +3.349324729e+02 +3.349324729e+02 -5.5979e-02 +2.9794e-01 +7.4272e-02 -1.5200e-01 -6.5023e-01 -1.0882e-01 +7.8078e-01 +2.6979e-01 +1.3945e+00 +1.0335e-01 -4.0835e-01 -8.3561e-01 +1.9431e-01 +4.0162e-01 -9.1508e-01 -1.1855e-01 -1.6032e-01 +8.7205e-01 -1.1911e+00 +1.9189e+00
74 0 +3.336286715e+02 +3.244186715e+02 +3.244186715e+02 -3.2287e-02 +1.2667e+00 +5.6295e-01 -1.6138e-01 +2.0958e-01 -3.9507e-02 +1.0970e+00 +1.9174e-01 +1.8297e+00 -2.9034e-01 -1.7749e-01 -3.1682e-02 +5.0974e-01 +1.0114e+00 -6.3528e-01 -7.6724e-01 +5.1482e-01 +1.1871e+00 -1.0268e+00 +1.7803e+00
75 0 +3.298802494e+02 +3.206702494e+02 +3.206702494e+02 +1.0419e-01 +2.3863e-01 -3.0269e-01 -1.9428e-01 -6.7765e-01 +3.2814e-02 +4.7884e-01 +1.0615e-01 +1.3364e+00 -8.1463e-01 +2.5666e-01 -4.4741e-02 +8.6606e-01 +5.2330e-01 -1.2470e+00 -5.0629e-01 +2.9095e-01 +1.9528e+00 -1.5471e+00 +1.4822e+00
79 0 +3.204326847e+02 +3.112226847e+02 +3.112226847e+02 +5.8878e-01 +2.2359e-01 -1.2765e-02 -4.0967e-01 -4.2809e-01 +5.5505e-01 +4.4630e-01 +4.9009e-01 +8.9982e-01 -5.8636e-01 -2.7246e-01 -1.0791e+00 +5.9035e-01 +1.3775e+00 -5.3532e-01 -4.7968e-01 +7.4186e-01 +1.2603e+00 -1.3203e+00 +2.3898e+00
97 0 +2.854149375e+02 +2.762049375e+02 +2.762049375e+02 +6.1950e-01 +1.3313e+00 -1.8472e-01 +2.9618e-01 -5.5279e-01 +1.0226e+00 +2.1199e-01 +7.7696e-01 +9.8505e-01 -1.3956e+00 -1.0193e+00 -1.2751e+00 +1.5589e+00 -6.6599e-02 -1.2942e+00 -4.2485e-01 +1.0313e+00 +1.9699e+00 -2.1081e+00 +3.4178e+00
115 0 +2.769648822e+02 +2.677548822e+02 +2.677548822e+02 +4.8982e-01 +1.1489e+00 -8.7577e-02 +1.4743e+00 -3.6771e-01 +3.3815e-01 +5.0507e-01 +4.1729e-01 +1.4473e+00 +6.1009e-01 -3.7038e-02 -1.4575e+00 +2.6026e+00 +1.6647e+00 -1.9024e+00 -1.4520e+00 +9.2560e-01 +2.2703e+00 -2.4359e+00 +2.3287e+00
117 0 +2.716568170e+02 +2.624468170e+02 +2.624468170e+02 +5.6299e-01 +1.5698e+00 -5.9638e-01 +4.9528e-01 -1.5035e+00 +7.1969e-01 +1.1043e+00 +4.5020e-01 +2.2539e+00 -4.0131e-01 -4.4964e-01 -9.4886e-01 +2.3141e+00 +1.3943e+00 -1.7225e+00 -5.6893e-01 +9.7735e-01 +2.0322e+00 -3.3054e+00 +2.4417e+00
121 0 +2.544013944e+02 +2.451913944e+02 +2.451913944e+02 +1.3701e+00 +1.7917e+00 -3.0043e-01 +1.4948e+00 -4.4805e-02 +1.4483e+00 -9.6744e-02 +9.6150e-02 +2.9853e+00 -2.2222e-01 +2.9450e-01 -2.0197e+00 +1.5856e+00 +1.8655e+00 -2.0415e-01 -1.6796e+00 +1.4089e+00 +2.5154e+00 -3.1812e+00 +3.6783e+00
129 0 +2.492053638e+02 +2.399953638e+02 +2.399953638e+02 +8.9778e-01 +1.4717e+00 +6.8379e-01 +1.4511e+00 -3.4123e-01 +6.3473e-02 +5.9521e-01 +5.8390e-01 +1.0014e+00 +8.6559e-02 +3.6196e-01 -9.5983e-01 +2.4444e+00 +1.8578e+00 -2.0279e+00 -2.1614e+00 +5.0812e-02 +3.3602e+00 -3.5676e+00 +3.4335e+00
133 0 +2.442765731e+02 +2.350665731e+02 +2.350665731e+02 +4.5606e-01 +1.0199e+00 +8.8719e-02 +8.0188e-01 -4.6419e-01 +9.8643e-01 -1.1852e-01 +9.1398e-01 +5.9069e-01 +1.5639e+00 -3.6526e-02 -1.2806e+00 +2.4119e+00 +2.1268e+00 -1.2404e+00 -2.1524e+00 +1.4516e+00 +2.7317e+00 -4.6531e+00 +3.2416e+00
136 0 +2.382503971e+02 +2.290403971e+02 +2.290403971e+02 +1.0501e+00 +1.6630e+00 -1.2257e+00 +1.3601e+00 -1.6205e+00 +5.7282e-01 -6.6847e-01 +1.1095e+00 +2.2597e+00 -4.3032e-01 -6.5105e-01 -1.2939e+00 +1.1147e+00 +1.3988e+00 -1.9349e+00 -1.7012e+00 +8.2271e-02 +2.6432e+00 -3.9059e+00 +5.0594e+00
141 0 +2.258814264e+02 +2.166714264e+02 +2.166714264e+02 +1.9134e-01 +3.0233e+00 -7.4133e-01 +1.5384e+00 -1.0180e-01 -9.3021e-01 +7.2081e-01 +1.0027e+00 +1.4139e+00 -1.0523e+00 +1.5900e-01 -1.2398e+00 +2.2055e+00 +2.7455e+00 -2.2344e+00 -2.2527e+00 +1.6591e+00 +3.5143e+00 -3.8934e+00 +3.2824e+00
146 0 +1.705567937e+02 +1.613467937e+02 +1.613467937e+02 +1.0387e+00 +4.3038e+00 -1.4848e+00 +3.2861e+00 +1.1727e+00 +1.0281e+00 +5.6173e-02 +1.5574e+00 +3.0619e+00 -3.0846e+00 +3.4223e-01 -5.7002e-01 +2.0602e+00 +2.8369e+00 -3.8909e+00 -3.9247e+00 +1.8820e+00 +4.7467e+00 -5.1992e+00 +3.5431e+00
157 0 +1.521394107e+02 +1.429294107e+02 +1.429294107e+02 +1.4422e+00 +5.0931e+00 -3.6618e-01 +1.3479e+00 +4.5186e-01 -3.9836e-01 -6.3581e-01 +2.9685e+00 +3.3626e+00 -6.1472e-02 -8.0066e-01 -5.8247e-01 +2.6555e+00 +4.4257e+00 -5.0363e+00 -4.1026e+00 +3.3726e-01 +4.9105e+00 -5.2231e+00 +7.5645e+00
