% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.869878961e+02 +1.586987896e+03 +1.586987896e+03 +2.1973e-01 +1.8360e-01 +2.8714e-01 -3.4900e-01 +1.1942e-01 -5.2462e-01 -5.3400e-01 -9.6800e-02 -1.7000e-01 +3.0193e-01 +3.0184e-02 -3.8648e-01 -2.9673e-02 -2.7072e-02 -3.7620e-01 +4.2761e-02 -2.7665e-02 +1.6609e-01 +1.4203e-01 +1.1466e-01
24 0 +5.755041280e+02 +1.575504128e+03 +1.575504128e+03 -5.7529e-02 +5.5764e-01 -2.8827e-01 +1.7557e-03 -9.3592e-02 +7.5682e-03 -2.3587e-01 +1.3094e-01 -4.3897e-01 -7.6610e-02 +1.3480e-01 -2.4063e-01 -3.5761e-01 +8.6417e-02 +2.1149e-01 +6.4696e-02 -3.2539e-01 -3.5519e-01 +2.4115e-01 -1.7173e-01
33 0 +5.503414148e+02 +1.550341415e+03 +1.550341415e+03 -6.7943e-01 +1.5013e-01 -2.1554e-02 -2.8377e-01 +3.9293e-01 -1.5578e-01 -4.0361e-01 +1.5123e-01 -7.3184e-01 +4.4319e-01 +7.6468e-02 -3.4209e-01 -3.5373e-01 -2.9503e-01 +2.6764e-01 -7.2749e-02 +3.5129e-01 -4.7712e-01 +2.9805e-02 +5.2161e-01
53 0 +5.462888676e+02 +1.546288868e+03 +1.546288868e+03 -2.1724e-01 +3.9492e-01 +1.3640e-01 +4.4017e-02 +4.7224e-01 -2.4811e-01 -7.3546e-01 +2.2811e-01 -4.1591e-01 +4.2530e-01 +4.9856e-01 -1.9834e-01 -1.7762e-01 -7.5373e-02 +3.9041e-01 +4.7295e-01 +6.6139e-01 -6.7873e-01 +5.0573e-01 +9.7331e-01
63 0 +4.999174403e+02 +1.499917440e+03 +1.499917440e+03 +2.4273e-01 +5.3949e-01 +1.1288e-01 +6.6109e-01 +5.2276e-01 +1.6716e-01 -5.7443e-01 -2.0435e-01 -5.8009e-01 +4.0809e-01 +3.3487e-01 -7.7733e-01 -8.8972e-01 +1.3643e-01 +6.1603e-01 +6.3590e-01 +5.3041e-01 -5.3571e-01 +2.4423e-02 +3.9589e-01
87 0 +4.597050580e+02 +1.459705058e+03 +1.459705058e+03 -4.8914e-01 +2.2920e-01 -1.3603e-01 +1.1545e-01 +4.9483e-01 -9.9557e-02 -5.8526e-01 -1.0289e-01 -4.6170e-01 +2.7557e-01 +7.0263e-02 -4.1573e-01 -5.4857e-01 -2.6057e-01 +3.3022e-01 +8.0297e-01 +9.5362e-01 -4.4599e-01 +5.7707e-02 +2.1549e-01
114 0 +4.253336539e+02 +1.425333654e+03 +1.425333654e+03 -5.4881e-01 +1.7452e-01 +6.3090e-01 +8.6899e-01 +7.1425e-01 +1.9331e-01 -3.4729e-01 +6.1284e-02 -1.2186e+00 +4.7297e-01 +1.0288e-02 -7.4418e-01 -1.2346e-01 -1.6291e-01 +1.5216e-01 +9.0949e-01 +8.3751e-01 -1.0999e+00 -1.6356e-01 +3.0139e-01
124 0 +4.083601231e+02 +1.408360123e+03 +1.408360123e+03 -7.8320e-01 +4.8798e-01 +1.1013e-01 +7.5105e-01 +9.4173e-01 -5.6005e-02 -4.9811e-01 +1.8317e-01 -1.3847e+00 +3.1999e-01 -2.2824e-01 -3.8229e-01 -8.0513e-01 +6.8562e-02 +3.7667e-01 +1.0656e+00 +1.2794e+00 -8.5825e-01 -5.4471e-01 +5.0463e-01
139 0 +3.978587482e+02 +1.397858748e+03 +1.397858748e+03 -1.1446e-02 +3.9858e-01 +7.4292e-01 +1.0166e+00 +1.1847e+00 -3.5123e-01 -2.0439e-01 +1.8720e-01 -1.0791e+00 +7.0096e-01 +9.1581e-02 -4.6685e-01 -1.1935e+00 +2.0503e-01 +6.5529e-01 +1.5538e+00 +1.4561e+00 -9.7674e-01 -4.2943e-01 +1.4463e-01
178 0 +3.598228372e+02 +1.359822837e+03 +1.359822837e+03 -7.2435e-02 +8.6261e-01 +8.8125e-01 +1.3552e+00 +1.0055e+00 -3.1116e-01 -1.2842e-01 +3.4953e-01 -1.8253e+00 -1.0460e-01 -7.7437e-02 -6.7436e-01 -1.4567e+00 +1.8209e-01 +4.2220e-01 +1.1116e+00 +9.4916e-01 -6.7723e-01 -3.9048e-01 -3.9339e-01
225 0 +3.495302631e+02 +1.349530263e+03 +1.349530263e+03 +2.2003e-01 +1.5556e+00 +5.9038e-01 +1.9866e+00 +1.7032e+00 -2.5572e-01 +7.6292e-02 +4.1780e-01 -2.6755e+00 +7.1643e-01 -8.8377e-01 -2.2013e+00 -1.9466e+00 -6.4705e-02 +7.7366e-01 +2.2490e+00 +1.5961e+00 -3.3435e-01 -9.5107e-01 -8.9375e-01
247 0 +3.295520466e+02 +1.329552047e+03 +1.329552047e+03 -5.6898e-01 +2.6306e+00 +4.0331e-01 +2.9328e+00 +1.3368e+00 +5.5408e-01 -6.2146e-03 +1.1799e+00 -3.1691e+00 +2.2419e-01 -6.6973e-01 -2.2274e+00 -2.2348e+00 +6.3305e-01 +5.3370e-01 +2.4771e+00 +1.5918e+00 -1.1470e+00 -1.0524e+00 -9.3738e-01
263 0 +3.131022299e+02 +1.313102230e+03 +1.313102230e+03 +2.2376e-01 +1.0256e+00 +1.5680e+00 +2.8310e+00 +1.9612e+00 +5.7599e-01 -6.6219e-01 +1.7134e+00 -2.8745e+00 -4.3617e-01 -1.0379e+00 -2.4398e+00 -2.1826e+00 +2.7902e-01 +8.2522e-01 +2.5303e+00 +1.2695e+00 -6.4241e-01 -6.3243e-01 -1.9633e-01
268 0 +2.929433834e+02 +1.292943383e+03 +1.292943383e+03 +6.7417e-01 +2.1407e+00 +4.2545e-01 +2.7685e+00 +2.5797e+00 -6.5181e-02 -8.1824e-01 +1.9458e+00 -2.8538e+00 +8.0539e-02 -1.8400e+00 -2.6614e+00 -1.3127e+00 +2.6829e-01 +4.3410e-01 +2.0358e+00 +1.5633e+00 -9.7411e-01 -3.2324e-01 -1.4379e+00
279 0 +2.875387745e+02 +1.287538775e+03 +1.287538775e+03 -5.5876e-01 +2.1298e+00 +2.1560e+00 +3.0826e+00 +1.8923e+00 -8.8219e-02 -4.3426e-01 +1.6747e+00 -3.6166e+00 -2.5911e-01 -1.8575e+00 -2.1795e+00 -2.2038e+00 -6.5101e-01 +5.3288e-01 +2.4475e+00 +2.4840e+00 -6.0838e-01 -1.4260e-01 -6.1807e-01
