% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.777766664e+03 +1.870706664e+03 +1.870706664e+03 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2189e-01 +2.5962e-01 -6.9047e-01 +5.2345e-01 -2.2837e-01 +9.5714e-02 -7.4813e-02 +4.3864e-01 -6.1806e-01 -9.6728e-02 -1.1522e-01 +3.4014e-01 -3.2998e-01 -5.1731e-02 -2.6337e-01 +1.2665e-02 +1.7485e-01
3 0 +1.721549766e+03 +1.814489766e+03 +1.814489766e+03 -5.7551e-02 -2.6629e-01 -2.2415e-01 +5.0774e-01 +1.5242e-02 -1.9110e-01 +5.7276e-02 +6.3009e-01 +3.6048e-02 +1.8517e-01 +9.0053e-02 -1.0568e-01 -3.4277e-01 -1.0481e-01 -6.2670e-02 +1.7599e-01 +2.5171e-01 +2.7934e-01 +8.5680e-02 +2.6555e-01
5 0 +1.652326874e+03 +1.745266874e+03 +1.745266874e+03 -6.6698e-02 -6.0228e-02 +5.5969e-02 +1.2302e-01 +5.9491e-02 +3.5703e-02 -2.0120e-01 +1.1327e-01 +3.6547e-02 +3.3885e-01 +3.5968e-01 +5.5548e-02 -1.1259e-01 -1.9163e-01 +1.2705e-01 +2.3203e-02 -1.0316e-01 +1.3080e-02 -1.8601e-01 +2.0942e-01
7 0 +1.583471107e+03 +1.676411107e+03 +1.676411107e+03 -7.3851e-03 -2.3255e-01 +3.8213e-01 +5.9013e-01 -5.5740e-01 +3.7085e-01 +4.8830e-01 +1.0141e-01 -3.5979e-01 +2.5901e-01 -5.4277e-02 -1.8118e-01 -3.6903e-01 +1.6517e-01 +2.3785e-01 -1.8707e-01 +1.5618e-01 -3.4332e-01 +2.4057e-01 +1.3971e-02
19 0 +1.371536220e+03 +1.464476220e+03 +1.464476220e+03 +8.6920e-02 +7.7899e-02 -8.8545e-02 +9.9909e-01 +4.5843e-01 +1.5930e-01 +4.5027e-01 -2.9657e-03 +2.3086e-02 +7.2268e-01 +6.5094e-01 -4.8744e-01 +3.2935e-01 +2.6553e-01 +3.2679e-01 -3.5946e-02 +1.7446e-01 -5.5132e-01 +1.7520e-01 -1.1781e-01
48 0 +1.327181833e+03 +1.420121833e+03 +1.420121833e+03 +1.5037e-01 +2.3288e-01 -4.4694e-01 +1.0118e+00 +1.7514e-01 +5.1216e-01 +2.5274e-01 +1.5974e-01 +4.0048e-01 +6.6781e-01 +1.4195e-02 -7.6781e-01 +4.1110e-01 -1.9034e-02 +3.8479e-01 +3.3727e-01 -1.8242e-01 -4.1671e-01 +7.5167e-01 +2.2021e-01
54 0 +1.222503485e+03 +1.315443485e+03 +1.315443485e+03 +2.0968e-01 +2.6674e-01 +3.1360e-02 +5.6586e-01 +3.3076e-01 +4.0318e-01 +5.5771e-01 -4.7073e-01 -2.2449e-02 +7.8586e-01 +2.7886e-02 -8.4472e-01 +1.1579e+00 +2.9634e-01 +6.0740e-01 -1.2916e-01 +5.8383e-01 -3.2969e-01 +6.9504e-01 +1.5870e-01
63 0 +1.097166685e+03 +1.190106685e+03 +1.190106685e+03 +4.4972e-01 +6.0296e-01 +3.0529e-01 +9.8542e-01 +5.1267e-01 +4.8162e-01 +4.0364e-01 -9.7097e-01 +4.7899e-01 +3.4970e-01 -1.9706e-01 -4.6624e-01 +7.7415e-01 -2.0523e-01 +4.7339e-01 -4.2352e-01 +7.2894e-01 -1.5281e-02 +5.2808e-01 +5.1198e-02
76 0 +9.086993798e+02 +1.001639380e+03 +1.001639380e+03 +2.6507e-01 +2.3349e-01 +4.2066e-01 +1.2808e+00 +1.6791e-01 +9.8985e-01 +2.8596e-01 -3.8476e-01 +8.0443e-01 +8.3238e-01 -3.8522e-02 -9.0573e-01 +7.3378e-01 +3.0079e-01 +5.4751e-01 -1.6041e-01 +1.2227e+00 -2.2701e-01 +6.3689e-01 +4.7286e-02
91 0 +8.665715501e+02 +9.595115501e+02 +9.595115501e+02 +9.1521e-01 +9.2993e-01 -1.5872e-01 +1.3750e+00 +2.7006e-01 +1.0356e+00 +4.5403e-01 -3.7926e-02 +1.4563e+00 +2.2521e-01 -6.5260e-01 -1.3433e+00 +3.4881e-01 -3.2193e-01 +6.7952e-01 -2.4860e-01 +6.0671e-01 -8.8385e-01 +9.0183e-01 -1.5415e-01
