% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.075546972e+07 +1.075525984e+07 +1.075525984e+07 +1.5169e-02 +1.4999e-01 -2.9877e-01 +2.0808e-01 -1.2549e-01 -4.7538e-01 -1.9431e-01 +1.7958e-01 +9.9677e-02 -3.4425e-01 +1.8561e-01 -2.6397e-02 +1.2753e-01 +9.9679e-02 -3.4706e-01 +1.0530e-01 -1.8207e-01 +4.6411e-01 +2.1701e-01 +1.3841e-02
2 0 +1.030761643e+07 +1.030740655e+07 +1.030740655e+07 -2.9490e-01 +1.6330e-02 +4.7968e-02 -3.6269e-01 +6.6701e-01 +1.1829e-01 +5.0771e-01 -3.3385e-01 +4.9073e-01 -4.0830e-01 -1.9537e-01 +1.6274e-01 +1.4402e-02 -7.0745e-01 -3.3169e-01 +2.5136e-01 +6.2639e-01 +2.7446e-01 -8.2865e-02 +2.3896e-01
5 0 +1.002407473e+07 +1.002386485e+07 +1.002386485e+07 -3.2914e-01 -1.5846e-01 -7.1394e-01 -1.8231e-01 -3.2259e-01 +6.0673e-01 -1.6947e-01 -4.6289e-01 +2.6126e-01 -5.2564e-02 +1.4581e-02 +5.6595e-02 +6.2796e-02 -1.1234e-01 +2.8642e-01 +1.5698e-01 -1.4875e-01 -5.1442e-02 -2.8332e-01 +8.4263e-02
12 0 +8.973868148e+06 +8.973658268e+06 +8.973658268e+06 +5.5088e-02 +5.9361e-02 -3.9196e-01 -9.3262e-02 -2.9728e-01 +5.7458e-01 +6.5576e-01 +2.5210e-02 -3.5369e-01 +3.4682e-01 -5.7002e-02 +5.2365e-01 +5.9063e-01 +5.0189e-01 -1.1858e-01 -2.9943e-01 -1.9892e-01 -2.8905e-02 -2.7715e-01 +3.5803e-01
14 0 +8.514651713e+06 +8.514441833e+06 +8.514441833e+06 -3.3947e-01 +1.1126e-01 -2.7195e-01 +1.1670e-02 +5.8406e-02 +4.1322e-01 +4.2891e-01 +1.8898e-01 +1.3174e-01 -9.9770e-02 -1.7928e-01 +3.0765e-01 +6.4051e-01 +3.5892e-01 -1.1940e-01 +3.7280e-01 -1.9169e-01 +2.9463e-01 -3.6956e-01 +3.5935e-01
17 0 +8.455359876e+06 +8.455149996e+06 +8.455149996e+06 +4.1079e-02 +2.8882e-01 -6.2992e-01 -1.3050e-01 -2.4454e-01 +5.1125e-01 +3.5044e-01 -2.2080e-02 +2.4057e-01 +2.8069e-01 +2.4370e-01 +2.0097e-01 +6.5119e-01 +3.1444e-01 -1.5588e-01 -4.4796e-02 +5.8654e-01 -4.4386e-01 -5.7723e-01 +6.5235e-01
25 0 +6.982288188e+06 +6.982078308e+06 +6.982078308e+06 +9.6393e-02 +1.2288e-01 -5.9179e-01 -2.9483e-01 +4.2392e-01 +6.0993e-01 +9.2862e-01 -2.4955e-01 +2.8724e-01 +2.4039e-01 +1.7735e-01 +3.4888e-01 +5.3261e-01 +3.2993e-01 +2.2330e-01 +8.4006e-03 +4.2617e-02 -2.8061e-01 -5.3681e-01 +9.2871e-01
37 0 +6.318145788e+06 +6.317935908e+06 +6.317935908e+06 -6.1035e-02 -4.5093e-02 -5.6319e-01 -4.7360e-01 -2.8855e-01 +5.5165e-01 +3.5133e-01 -6.1788e-01 +1.8768e-01 -9.7868e-02 +1.0368e-01 +3.1728e-01 +3.1063e-01 -2.3321e-01 -7.3604e-02 -3.1158e-02 -1.4276e-01 -2.2582e-01 -4.9403e-01 +1.2131e+00
38 0 +6.041334578e+06 +6.041124698e+06 +6.041124698e+06 +3.0401e-01 +1.0033e-01 -4.9400e-01 +1.5242e-01 -3.8557e-01 +1.0944e+00 +4.2589e-01 -1.9312e-01 +7.6228e-01 -2.4180e-01 -3.4171e-02 -1.4869e-02 +3.7431e-01 +3.2798e-01 -3.2102e-01 -1.9021e-01 -9.1495e-03 -3.4125e-01 -5.7269e-01 +1.5573e+00
56 0 +5.671319277e+06 +5.671109397e+06 +5.671109397e+06 +8.0898e-02 -1.9070e-01 -8.6214e-01 -3.8536e-01 +3.2214e-01 +8.8549e-01 +7.7813e-01 -7.7666e-01 +1.9673e-01 +3.0856e-01 -6.2837e-02 -8.3189e-02 +7.7373e-01 -1.5219e-01 +2.5694e-01 -3.8799e-02 -4.3383e-02 -2.4771e-01 -7.2364e-01 +1.5561e+00
