% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.553957655e+02 -2.066942345e+02 -2.066942345e+02 +2.1959e-01 -1.6479e-01 +4.4217e-01 -3.2817e-01 +5.1727e-02 -1.1944e-01 -9.4377e-02 +3.0138e-01 +7.5649e-02 +4.2438e-02
2 0 +1.734997865e+02 -2.885902135e+02 -2.885902135e+02 +1.8229e-01 -3.6031e-01 -2.7363e-01 +1.2586e-02 +6.9545e-02 -5.2370e-01 +5.2911e-01 +5.1861e-01 +4.4274e-01 -2.8678e-01
43 0 +1.661533974e+02 -2.959366026e+02 -2.959366026e+02 +2.8430e-01 -4.5920e-01 -3.0519e-01 +6.1196e-01 +1.1577e-01 -8.7333e-02 +8.5272e-01 +1.1007e+00 +9.9487e-03 +1.2952e-01
52 0 +1.579289740e+02 -3.041610260e+02 -3.041610260e+02 +2.5563e-01 -4.4182e-01 -1.1914e-01 +4.2561e-01 +1.0174e-01 +5.9030e-01 +7.9328e-01 +1.1181e+00 +1.4944e-01 -3.1031e-03
73 0 +1.422111105e+02 -3.198788895e+02 -3.198788895e+02 +5.7369e-01 +4.4312e-01 -2.3331e-01 +9.9540e-01 -3.9451e-01 +1.0075e+00 +1.1939e+00 +1.7255e+00 +5.2471e-01 +7.9072e-02
88 0 +1.228039262e+02 -3.392860738e+02 -3.392860738e+02 +5.2419e-01 +5.3498e-01 +4.1866e-01 +1.3430e+00 -2.3550e-01 +1.3759e+00 +8.4976e-01 +2.1540e+00 +1.3526e+00 -5.3878e-01
159 0 +1.042234962e+02 -3.578665038e+02 -3.578665038e+02 +3.6979e-01 +4.9836e-01 -1.0188e+00 +1.3903e+00 -3.2508e-01 +1.3595e+00 +2.0611e+00 +3.4390e+00 +1.3655e+00 -6.1876e-01
220 0 +8.117659957e+01 -3.809134004e+02 -3.809134004e+02 +5.5486e-01 +1.3676e+00 -1.0707e+00 +2.1544e+00 +7.4423e-01 +1.2003e+00 +1.6150e+00 +2.6679e+00 +1.5231e+00 -2.8435e-01
413 0 +7.649522491e+01 -3.855947751e+02 -3.855947751e+02 +3.4134e-01 +8.2616e-01 -8.5516e-01 +1.8566e+00 +6.3537e-01 +1.5517e+00 +2.3858e+00 +2.5662e+00 +1.0023e+00 +7.6660e-02
426 0 +6.134988371e+01 -4.007401163e+02 -4.007401163e+02 +2.1528e-01 +7.1006e-01 -9.0980e-01 +1.8849e+00 +5.6281e-01 +1.6451e+00 +2.5931e+00 +2.9930e+00 +1.0886e+00 +1.8172e-02
462 0 +5.102260181e+01 -4.110673982e+02 -4.110673982e+02 +2.7539e-01 +7.2952e-01 -9.6360e-01 +2.0910e+00 +6.1964e-01 +1.7041e+00 +2.5521e+00 +3.0149e+00 +1.0351e+00 +4.9269e-02
548 0 +4.937021565e+01 -4.127197844e+02 -4.127197844e+02 +3.5169e-01 +6.2674e-01 -8.6004e-01 +1.9536e+00 +6.1692e-01 +1.6084e+00 +2.5171e+00 +2.9633e+00 +1.0485e+00 +5.3865e-02
