% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.663674672e+02 -1.957225328e+02 -1.957225328e+02 +2.4130e-01 +1.6577e-01 +5.6669e-01 -3.9569e-01 -9.0532e-02 +4.7553e-01 -4.6986e-01 +6.6119e-02 -8.1042e-02 -2.7935e-01
2 0 +2.594715394e+02 -2.026184606e+02 -2.026184606e+02 +2.9522e-01 +6.4352e-02 -1.2291e-01 +7.6708e-02 +3.9699e-01 -7.0810e-02 +1.1027e-01 -9.4540e-02 -1.1524e-01 -4.1458e-01
3 0 +2.378583233e+02 -2.242316767e+02 -2.242316767e+02 +4.9746e-01 +2.9293e-01 -4.8241e-01 +2.0855e-01 +4.3825e-01 -6.4352e-01 +1.6391e-01 +3.6950e-02 +2.6121e-01 +2.8414e-01
4 0 +2.182469860e+02 -2.438430140e+02 -2.438430140e+02 -1.4204e-02 -4.8253e-01 -2.9879e-02 +2.1949e-01 +4.1914e-01 -1.1203e-01 +9.8977e-02 +6.7228e-02 -7.2809e-02 +4.2475e-02
7 0 +2.130578677e+02 -2.490321323e+02 -2.490321323e+02 +1.3739e-01 -6.3062e-01 +1.8917e-01 -1.0917e-01 -1.0625e-01 +1.7305e-01 +5.5665e-01 +6.4914e-03 +1.6642e-01 -2.4831e-01
8 0 +1.811385008e+02 -2.809514992e+02 -2.809514992e+02 -2.1386e-01 -2.9137e-01 -2.0429e-01 +7.6332e-01 +4.1018e-01 +2.2507e-01 -2.4716e-01 +4.5710e-01 +1.4830e-01 +3.4782e-01
71 0 +1.522475379e+02 -3.098424621e+02 -3.098424621e+02 -3.1805e-01 -4.1519e-01 -2.2989e-01 -4.6005e-01 +6.2376e-01 +1.0391e+00 +6.0589e-01 +5.4255e-01 +7.8614e-03 +6.4408e-01
158 0 +1.405207820e+02 -3.215692180e+02 -3.215692180e+02 -1.3052e-01 -9.0539e-01 -1.7231e-01 +7.8295e-01 +1.6568e+00 +2.4404e-01 +1.6644e+00 +1.8589e+00 +7.4136e-01 +8.8678e-01
166 0 +1.244147017e+02 -3.376752983e+02 -3.376752983e+02 -1.9754e-01 -1.2695e+00 +2.4795e-01 +1.2719e+00 +2.2629e+00 +1.0860e-01 +1.3521e+00 +1.5368e+00 +1.0131e+00 +3.8855e-01
172 0 +1.079590331e+02 -3.541309669e+02 -3.541309669e+02 -2.0207e-01 -2.8786e-01 +8.7270e-01 +6.6425e-01 +1.6191e+00 +1.4756e-01 +1.1488e+00 +1.5311e+00 +1.8556e+00 -1.4959e-02
197 0 +1.006847215e+02 -3.614052785e+02 -3.614052785e+02 -3.5356e-01 -1.3401e+00 +1.9153e+00 +5.1022e-01 +2.4024e+00 +1.1141e+00 +1.5883e+00 +1.7127e+00 +2.0059e+00 +6.8054e-01
220 0 +9.834000361e+01 -3.637499964e+02 -3.637499964e+02 -6.7860e-01 +5.7589e-01 +3.1350e+00 +1.3991e+00 +1.8218e+00 +1.3529e+00 +2.4454e+00 +2.0648e+00 +2.5179e+00 +1.0216e+00
233 0 +9.484364519e+01 -3.672463548e+02 -3.672463548e+02 -2.2820e-01 -1.1489e+00 +3.8061e+00 +9.1726e-01 +2.0544e+00 +1.7015e+00 +2.6263e+00 +3.2379e+00 +1.5005e+00 +4.4160e-01
294 0 +8.617696211e+01 -3.759130379e+02 -3.759130379e+02 -1.8732e+00 -6.1936e-01 +1.2511e+00 +1.5193e+00 +1.7919e+00 +1.5286e+00 +2.3189e+00 +2.6096e+00 +2.2036e+00 +3.6067e-01
