% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.590265053e+02 -2.030634947e+02 -2.030634947e+02 +5.0716e-01 -1.3978e-01 +9.8461e-03 +1.2226e-01 -2.3668e-01 +6.1969e-04 -2.6712e-04 -5.2644e-01 +3.0531e-01 +1.8016e-01
2 0 +2.345118848e+02 -2.275781152e+02 -2.275781152e+02 -1.8763e-01 -5.1465e-02 +1.5159e-01 -7.8408e-02 -7.2826e-02 -4.3598e-01 +1.6638e-01 +3.7166e-02 +8.2341e-02 -4.5798e-01
6 0 +2.300751525e+02 -2.320148475e+02 -2.320148475e+02 +5.7361e-01 +7.1191e-02 +3.0430e-02 +7.5774e-02 -3.9714e-02 -9.2845e-02 -4.3050e-01 +1.5049e-01 -2.8434e-02 +3.5794e-01
10 0 +2.187697285e+02 -2.433202715e+02 -2.433202715e+02 +1.6462e-01 +2.0299e-01 -3.6727e-03 -2.2699e-02 -2.0210e-01 -1.6761e-02 +6.7800e-01 +2.6072e-01 -1.0264e-01 -1.4158e-01
12 0 +2.091172596e+02 -2.529727404e+02 -2.529727404e+02 +5.7493e-01 +1.6292e-01 +2.4201e-01 +9.6902e-02 -3.4369e-01 -1.7684e-01 +6.2246e-01 +5.5494e-01 +2.1389e-01 +5.6364e-02
27 0 +2.015252361e+02 -2.605647639e+02 -2.605647639e+02 +2.6273e-01 +4.8367e-01 +5.6925e-01 -4.5344e-02 -1.3527e-02 +5.4351e-02 +5.2598e-02 +6.4456e-01 -1.0641e-01 -1.0809e-01
34 0 +1.852219502e+02 -2.768680498e+02 -2.768680498e+02 +6.5741e-01 +8.1682e-01 +3.9419e-02 +1.7630e-03 -2.7853e-01 +2.4871e-01 +2.3353e-01 +4.9222e-01 -3.2051e-02 -2.1382e-01
52 0 +1.694751260e+02 -2.926148740e+02 -2.926148740e+02 +2.5741e-01 +4.4914e-01 +9.5370e-01 -1.1653e-01 -5.9515e-01 +1.2063e+00 +3.1221e-01 +1.0551e+00 +5.2397e-01 -7.3535e-01
55 0 +1.575541852e+02 -3.045358148e+02 -3.045358148e+02 +1.2689e+00 +4.0990e-01 +8.1749e-01 +1.2189e-01 -2.9551e-01 +5.6488e-01 +2.1013e-01 +5.7357e-01 +4.0270e-01 -4.2972e-03
69 0 +1.478726233e+02 -3.142173767e+02 -3.142173767e+02 +3.5693e-01 +5.3017e-01 +1.2082e+00 -5.1426e-02 -3.2876e-01 +1.1726e-01 +3.0206e-01 +1.2334e+00 +1.3529e+00 -2.6657e-01
