% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.399906528e+02 -2.220993472e+02 -2.220993472e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1591e-01 -6.8896e-01 +7.2297e-01 +5.1837e-01 +6.6139e-01 +2.3846e-01 +2.9294e-01
2 0 +2.377372880e+02 -2.243527120e+02 -2.243527120e+02 -3.5503e-01 +5.7491e-01 -3.3700e-01 -1.9921e-01 -1.1351e-01 -2.3749e-01 +2.5787e-01 -6.9239e-02 -1.9699e-02 -6.2594e-02
3 0 +2.313771019e+02 -2.307128981e+02 -2.307128981e+02 +4.0406e-01 -1.8209e-01 -5.2275e-02 +1.2722e-01 -4.9381e-01 -1.4507e-01 +1.6065e-01 +3.4985e-01 +4.8507e-02 -2.0186e-01
9 0 +2.175473255e+02 -2.445426745e+02 -2.445426745e+02 +1.0695e-01 -2.8565e-01 +4.5579e-02 +1.9047e-04 +1.0051e-01 +1.1244e-01 +2.1415e-01 -3.6026e-01 +4.1436e-04 -2.7645e-01
26 0 +1.981674850e+02 -2.639225150e+02 -2.639225150e+02 -3.9940e-01 +1.7079e-01 -8.9440e-03 +1.3768e-02 -4.3340e-02 -6.3475e-01 +4.3636e-02 +3.3943e-02 +1.5998e-01 -2.6546e-01
28 0 +1.862338806e+02 -2.758561194e+02 -2.758561194e+02 -2.5161e-01 -1.6169e-01 -2.6872e-02 +2.0393e-01 -2.3115e-01 +1.7107e-01 +2.4960e-01 +5.2966e-01 +4.1274e-01 +1.9498e-01
38 0 +1.772845388e+02 -2.848054612e+02 -2.848054612e+02 -5.2195e-01 +5.0957e-01 +1.4768e-01 +8.9321e-02 -2.9195e-01 -5.5511e-02 +2.8379e-01 +5.2473e-01 +6.7344e-01 -2.4382e-01
53 0 +1.723931362e+02 -2.896968638e+02 -2.896968638e+02 -2.2679e-01 +1.7847e-01 +3.4878e-01 -7.3717e-02 -6.7624e-01 -3.0774e-02 +6.3599e-01 +5.4258e-01 +1.0860e+00 +4.3778e-01
68 0 +1.692511897e+02 -2.928388103e+02 -2.928388103e+02 -8.8951e-02 +3.8987e-01 +2.4514e-01 -1.2295e-02 -2.5185e-01 +5.9697e-02 +7.5223e-01 +8.0470e-01 +1.0688e+00 -2.0392e-02
73 0 +1.470343492e+02 -3.150556508e+02 -3.150556508e+02 -4.5923e-01 +3.9238e-01 -1.7700e-01 -1.2408e-01 -3.8103e-02 -3.5793e-02 +7.0503e-01 +9.5168e-01 +9.9159e-01 +6.3533e-01
100 0 +1.359186949e+02 -3.261713051e+02 -3.261713051e+02 -3.7611e-01 +4.3682e-01 -2.8149e-01 -6.1955e-01 -2.5999e-01 -2.4270e-03 +1.0643e+00 +1.1157e+00 +9.6271e-01 +4.3171e-01
113 0 +1.300622686e+02 -3.320277314e+02 -3.320277314e+02 -5.3765e-01 +6.0037e-01 -3.0736e-01 -6.3351e-03 +3.9991e-01 +2.5791e-02 +1.3461e+00 +6.5127e-01 +1.1045e+00 +7.9897e-02
135 0 +9.933081479e+01 -3.627591852e+02 -3.627591852e+02 -3.7015e-01 +7.5722e-01 -8.3079e-02 -5.2788e-01 +3.4681e-01 +1.2876e+00 +1.6538e+00 +2.2043e+00 +1.9243e+00 +5.0138e-01
153 0 +9.524808494e+01 -3.668419151e+02 -3.668419151e+02 -3.8017e-01 +1.3522e+00 -2.7546e-01 -1.3418e-01 +6.2046e-01 +1.0940e+00 +1.5372e+00 +1.8406e+00 +1.6245e+00 +7.3929e-01
198 0 +9.325189862e+01 -3.688381014e+02 -3.688381014e+02 -4.3721e-01 +9.0206e-01 -2.9091e-02 +1.0656e-01 +5.5734e-01 +1.1823e+00 +2.3522e+00 +2.5989e+00 +1.4411e+00 +2.9390e-01
222 0 +8.401465672e+01 -3.780753433e+02 -3.780753433e+02 -6.4230e-01 +1.0748e+00 -8.0188e-02 -4.8946e-01 +1.7645e+00 +1.1326e+00 +2.9781e+00 +2.5115e+00 +1.7623e+00 +4.9647e-02
246 0 +7.275291883e+01 -3.893370812e+02 -3.893370812e+02 -1.2669e+00 +1.2393e+00 -1.6306e-01 +6.4184e-01 +2.8240e+00 +1.6572e+00 +3.0891e+00 +2.2694e+00 +1.9088e+00 +8.8784e-01
253 0 +6.340705519e+01 -3.986829448e+02 -3.986829448e+02 -1.2379e+00 +2.2168e+00 +4.5615e-01 +1.4588e-01 +2.1935e+00 +1.5903e+00 +2.5579e+00 +2.9697e+00 +2.1483e+00 +6.5100e-01
505 0 +4.257388751e+01 -4.195161125e+02 -4.195161125e+02 -1.3227e+00 +1.2944e+00 -2.0755e-02 +8.0397e-01 +2.2129e+00 +1.7665e+00 +2.5691e+00 +3.0093e+00 +1.8076e+00 -2.7830e-03
702 0 +2.798466401e+01 -4.341053360e+02 -4.341053360e+02 -1.2908e+00 +1.4186e+00 -2.0031e-01 +8.3033e-01 +2.3559e+00 +1.6464e+00 +2.5435e+00 +3.0557e+00 +1.8702e+00 +2.6596e-02
721 0 +2.145925369e+01 -4.406307463e+02 -4.406307463e+02 -1.2777e+00 +1.3943e+00 -1.8671e-01 +7.2966e-01 +2.3040e+00 +1.6764e+00 +2.5549e+00 +3.0752e+00 +1.8634e+00 +5.4175e-02
820 0 +2.032105032e+01 -4.417689497e+02 -4.417689497e+02 -1.3425e+00 +1.3401e+00 -2.1957e-01 +7.2427e-01 +2.2491e+00 +1.7260e+00 +2.5388e+00 +3.0638e+00 +1.8014e+00 +7.8966e-02
878 0 +1.931610652e+01 -4.427738935e+02 -4.427738935e+02 -1.3502e+00 +1.3582e+00 -2.0692e-01 +6.8301e-01 +2.2236e+00 +1.6978e+00 +2.5492e+00 +3.0517e+00 +1.8081e+00 +4.5423e-02
882 0 +1.897114922e+01 -4.431188508e+02 -4.431188508e+02 -1.3262e+00 +1.3537e+00 -2.0440e-01 +6.3834e-01 +2.2551e+00 +1.6691e+00 +2.5495e+00 +3.0642e+00 +1.7981e+00 +6.7838e-02
904 0 +1.760497536e+01 -4.444850246e+02 -4.444850246e+02 -1.3314e+00 +1.3853e+00 -2.0393e-01 +6.9848e-01 +2.2943e+00 +1.6894e+00 +2.5619e+00 +3.0574e+00 +1.8454e+00 +7.1714e-02
917 0 +1.582449476e+01 -4.462655052e+02 -4.462655052e+02 -1.3536e+00 +1.3921e+00 -2.1607e-01 +7.2811e-01 +2.2800e+00 +1.6866e+00 +2.5665e+00 +3.0559e+00 +1.7922e+00 +4.3862e-02
948 0 +1.530077070e+01 -4.467892293e+02 -4.467892293e+02 -1.3182e+00 +1.3840e+00 -1.7679e-01 +7.0121e-01 +2.2818e+00 +1.6537e+00 +2.5344e+00 +3.0702e+00 +1.8217e+00 +4.4316e-02
951 0 +1.456777087e+01 -4.475222291e+02 -4.475222291e+02 -1.3365e+00 +1.3948e+00 -2.0826e-01 +7.1343e-01 +2.2862e+00 +1.6657e+00 +2.5581e+00 +3.0568e+00 +1.8190e+00 +5.2843e-02
979 0 +1.425589846e+01 -4.478341015e+02 -4.478341015e+02 -1.3501e+00 +1.3964e+00 -2.0127e-01 +7.0518e-01 +2.2831e+00 +1.6637e+00 +2.5496e+00 +3.0639e+00 +1.8112e+00 +5.4487e-02
994 0 +1.402656311e+01 -4.480634369e+02 -4.480634369e+02 -1.3342e+00 +1.4030e+00 -1.8279e-01 +7.1757e-01 +2.2815e+00 +1.6586e+00 +2.5435e+00 +3.0619e+00 +1.8204e+00 +5.6783e-02
1010 0 +1.402656311e+01 -4.480634369e+02 -4.480634369e+02 -1.3342e+00 +1.4030e+00 -1.8279e-01 +7.1757e-01 +2.2815e+00 +1.6586e+00 +2.5435e+00 +3.0619e+00 +1.8204e+00 +5.6783e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.218854144e+02 +7.995454144e+02 +7.995454144e+02 +2.7361e-02 +3.2739e-01 -5.8410e-01 -4.1591e-01 -6.8896e-01 +7.2297e-01 +5.1837e-01 +6.6139e-01 +2.3846e-01 +2.9294e-01
2 0 +5.796277856e+02 +6.572877856e+02 +6.572877856e+02 -3.5503e-01 +5.7491e-01 -3.3700e-01 -1.9921e-01 -1.1351e-01 -2.3749e-01 +2.5787e-01 -6.9239e-02 -1.9699e-02 -6.2594e-02
3 0 +5.114256708e+02 +5.890856708e+02 +5.890856708e+02 +4.0406e-01 -1.8209e-01 -5.2275e-02 +1.2722e-01 -4.9381e-01 -1.4507e-01 +1.6065e-01 +3.4985e-01 +4.8507e-02 -2.0186e-01
4 0 +4.873318107e+02 +5.649918107e+02 +5.649918107e+02 +4.3276e-01 -6.6445e-02 +9.3794e-03 +5.4580e-02 -1.8879e-02 -1.6247e-01 +1.4236e-01 -3.4939e-01 -1.5028e-01 -1.2257e-01
9 0 +4.660494648e+02 +5.437094648e+02 +5.437094648e+02 +1.0695e-01 -2.8565e-01 +4.5579e-02 +1.9047e-04 +1.0051e-01 +1.1244e-01 +2.1415e-01 -3.6026e-01 +4.1436e-04 -2.7645e-01
19 0 +4.393681087e+02 +5.170281087e+02 +5.170281087e+02 -1.7752e-02 -1.7781e-01 +5.1698e-01 -1.0199e-01 +8.0543e-02 +3.2321e-01 -2.0822e-02 -5.7577e-01 +1.4665e-01 -3.7909e-01
22 0 +4.266259946e+02 +5.042859946e+02 +5.042859946e+02 +2.0368e-01 -1.1053e-01 +3.9561e-02 +7.7839e-02 -1.6487e-01 +7.6763e-01 +1.1036e-03 -2.5111e-01 +4.9353e-01 -4.0534e-01
27 0 +3.865149977e+02 +4.641749977e+02 +4.641749977e+02 +5.4564e-01 -2.3554e-01 -2.2332e-02 +4.3813e-02 +2.9914e-01 +6.5829e-01 +1.8988e-01 +4.0503e-02 -1.5456e-01 -5.7792e-01
34 0 +3.340047009e+02 +4.116647009e+02 +4.116647009e+02 +9.0371e-01 +2.3704e-02 +1.8718e-01 -2.3506e-01 -1.4165e-01 +5.4641e-01 -8.3897e-02 +8.8706e-02 +1.9978e-01 -7.5427e-01
41 0 +3.295626402e+02 +4.072226402e+02 +4.072226402e+02 +6.2514e-01 -8.2280e-02 +1.7174e-01 +1.9490e-01 +2.7714e-01 +1.0649e+00 -1.3920e-01 +5.6566e-01 +3.1067e-02 -1.0293e+00
48 0 +3.103303997e+02 +3.879903997e+02 +3.879903997e+02 +4.0375e-01 -5.8622e-01 +2.1641e-01 -1.9446e-01 -7.3285e-02 +7.7890e-01 +2.3462e-01 +7.1384e-01 -2.4166e-03 -1.1680e+00
52 0 +2.845857552e+02 +3.622457552e+02 +3.622457552e+02 +4.6747e-01 -5.6784e-02 -5.7944e-01 +2.5342e-01 -5.7985e-01 +3.3632e-01 +4.0889e-01 +1.0270e+00 +2.3550e-01 -1.1532e+00
60 0 +2.399030071e+02 +3.175630071e+02 +3.175630071e+02 +9.1559e-01 -6.3490e-01 +1.1703e-01 -7.1719e-01 +3.1628e-01 +1.1009e+00 +6.2076e-01 +4.3806e-01 +2.3213e-01 -1.7477e+00
61 0 +2.121254875e+02 +2.897854875e+02 +2.897854875e+02 +1.1968e-01 -8.7264e-01 -8.1271e-02 -1.8740e-01 -8.5921e-01 +1.1578e+00 +9.5638e-01 +6.7236e-01 +3.4742e-01 -1.8238e+00
64 0 +1.955732883e+02 +2.732332883e+02 +2.732332883e+02 +5.8947e-01 -6.4617e-01 +8.8623e-02 +6.3214e-02 -8.6530e-01 +1.1604e+00 +5.6684e-01 +3.8731e-01 +6.7536e-01 -1.8333e+00
65 0 +1.897198990e+02 +2.673798990e+02 +2.673798990e+02 +1.3244e-01 -7.6844e-01 -8.3131e-02 -8.5374e-01 -8.8674e-01 +1.0433e+00 +5.7859e-01 +9.6052e-01 -2.6851e-01 -2.0027e+00
77 0 +1.730899995e+02 +2.507499995e+02 +2.507499995e+02 +8.7584e-01 -1.8009e+00 +4.9637e-01 -7.0700e-01 -1.8192e+00 +1.2656e+00 +4.2851e-01 +1.1606e+00 +5.2659e-01 -2.5352e+00
87 0 +1.499902429e+02 +2.276502429e+02 +2.276502429e+02 +9.0322e-01 -9.9028e-01 +7.7218e-01 +1.3362e-02 -1.8233e+00 +9.2932e-01 +6.3921e-01 +1.1488e+00 +3.3506e-01 -2.7235e+00
116 0 +1.403236413e+02 +2.179836413e+02 +2.179836413e+02 +1.5185e+00 -1.1833e+00 -1.0251e-01 +7.8538e-01 -1.7869e+00 +2.0314e-01 +5.9136e-01 -1.0899e-01 +2.3440e-01 -2.3126e+00
142 0 +1.175825735e+02 +1.952425735e+02 +1.952425735e+02 +8.2006e-01 -2.0362e+00 -2.9413e-01 +5.1973e-01 -1.6290e+00 -2.2858e-01 +1.8348e+00 +8.8242e-02 +8.5313e-01 -3.2055e+00
