% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.475671499e+04 +2.490586499e+04 +2.490586499e+04 -2.2838e-02 +3.4431e-01 +9.8377e-02 +1.7654e-01 -9.7873e-02 -2.0484e-01 +6.8705e-01 -4.3153e-01 +3.0296e-01 +5.4300e-01 +7.2792e-02 +4.6089e-01 -7.8565e-02 +2.8713e-01 -4.2253e-01 +1.6663e-01 +3.0031e-01 -2.1122e-01 -2.9642e-01 -2.7861e-02
12 0 +2.334843189e+04 +2.349758189e+04 +2.349758189e+04 -1.7677e-01 -3.0606e-01 -4.7468e-01 +1.8985e-01 -6.6361e-02 +8.0203e-02 +6.6419e-03 -1.0479e-01 +8.3133e-01 +7.1256e-03 -1.6063e-01 -8.8264e-02 +1.2972e-01 +1.6949e-01 +4.5984e-01 +7.5764e-02 -5.8956e-01 -1.6559e-01 -2.7205e-01 +4.0396e-01
13 0 +2.091169237e+04 +2.106084237e+04 +2.106084237e+04 +7.9557e-02 -2.8397e-01 +3.8460e-01 +8.1099e-02 -1.4673e-01 -3.1488e-01 +1.5960e-01 -3.6191e-01 +2.3008e-01 +2.8338e-01 -2.1984e-01 +5.1255e-01 -2.2527e-01 +6.1739e-01 -3.8606e-01 -3.3191e-01 +5.6703e-02 +1.0177e-01 -4.0559e-01 +2.9491e-02
16 0 +1.613070045e+04 +1.627985045e+04 +1.627985045e+04 -7.8338e-02 -1.8720e-01 -3.0877e-01 -3.6360e-02 -8.4884e-01 -3.8456e-02 -1.3071e-01 -3.5021e-01 +2.8312e-01 +3.9836e-01 +1.7230e-02 -4.3472e-01 -7.7103e-02 +3.2765e-01 +4.6122e-01 -6.7357e-02 -7.5579e-01 +1.8900e-02 -8.8914e-02 -4.2245e-01
26 0 +1.366583788e+04 +1.381498788e+04 +1.381498788e+04 -3.2164e-01 +1.3467e-01 -3.6338e-01 -1.7732e-02 -1.0269e+00 -1.6437e-01 +3.9528e-01 -6.1351e-01 +1.9655e-01 +2.1517e-01 -1.5942e-02 -1.5959e-01 -6.7659e-02 -1.8989e-01 +3.4991e-02 +2.7176e-01 -4.9225e-01 +3.3260e-02 -1.3888e-01 +5.8536e-01
32 0 +1.075173784e+04 +1.090088784e+04 +1.090088784e+04 -4.5664e-01 -4.4199e-01 -1.0785e-01 -3.8462e-01 -1.2966e+00 +6.0426e-02 +3.9291e-01 -3.9631e-01 +4.7111e-01 +4.2838e-01 -3.5053e-02 -4.6266e-03 -3.6717e-02 -2.0974e-01 -1.2962e-01 -4.3791e-01 -2.0775e-01 +1.7336e-01 -3.6559e-01 -1.7977e-01
49 0 +9.344795653e+03 +9.493945653e+03 +9.493945653e+03 -1.5906e-02 -1.2816e-01 -6.5994e-02 -3.3742e-01 -1.5544e+00 +9.8608e-02 +6.5419e-02 -2.9673e-01 -1.4786e-01 +3.1882e-01 -1.4313e-01 -2.9408e-01 +8.2076e-02 +2.6905e-01 -1.5885e-01 -1.3943e-01 -7.6454e-01 +4.3085e-01 -5.1183e-01 -1.6711e-01
56 0 +9.215531301e+03 +9.364681301e+03 +9.364681301e+03 +3.2157e-01 -6.0194e-01 -4.3296e-01 +1.7584e-01 -1.6326e+00 +2.7717e-01 +4.3782e-02 -4.4748e-01 -3.4193e-01 +2.6502e-01 -3.0675e-01 -4.7327e-01 -1.6627e-02 +3.0928e-01 -2.5737e-01 -9.3362e-02 -3.9147e-01 -9.5080e-01 -4.3611e-01 -2.0107e-01
59 0 +6.395441365e+03 +6.544591365e+03 +6.544591365e+03 -4.2970e-02 -9.0272e-02 +1.9777e-01 -2.6197e-02 -1.6046e+00 -3.6805e-01 -1.3844e-02 -3.6457e-01 +1.5607e-01 +5.7215e-01 -5.2978e-01 -5.6484e-02 -5.0540e-02 +8.4459e-03 +1.4943e-01 -1.7319e-01 -6.8261e-01 -1.0574e-03 -5.2648e-01 -3.0152e-01
69 0 +5.737999692e+03 +5.887149692e+03 +5.887149692e+03 +8.3474e-02 +1.6768e-01 -1.5874e-01 -2.5485e-01 -1.9932e+00 -2.9512e-01 +3.1684e-01 -6.3734e-01 -1.3032e-01 +7.1093e-01 -6.8343e-01 +3.9322e-01 -3.1885e-01 -2.7708e-02 -3.3671e-01 -2.2339e-01 -6.0238e-02 +1.0915e-01 -3.4628e-01 +2.9470e-02
