% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.180639908e+05 +3.180998908e+05 +3.180998908e+05 +1.5169e-02 +1.4999e-01 -2.9878e-01 +2.0808e-01 -1.2549e-01 -4.7539e-01 -1.9432e-01 +1.7958e-01 +9.9679e-02 -3.4426e-01
2 0 +3.078429024e+05 +3.078788024e+05 +3.078788024e+05 +1.8560e-01 -2.6396e-02 +1.2752e-01 +9.9677e-02 -3.4705e-01 +1.0530e-01 -1.8207e-01 +4.6411e-01 +2.1701e-01 +1.3841e-02
7 0 +2.914349927e+05 +2.914708927e+05 +2.914708927e+05 +7.4298e-01 +1.0570e-01 +2.0242e-02 -2.1968e-01 +8.9144e-02 -2.8854e-01 +3.8156e-01 -1.9430e-01 +4.7543e-02 +5.9705e-01
13 0 +2.548571029e+05 +2.548930029e+05 +2.548930029e+05 +1.0695e+00 +2.7403e-01 -6.4747e-02 -4.2320e-01 -2.8814e-01 -1.1425e-01 -8.8702e-02 -1.3654e-01 -2.3024e-01 +6.3839e-01
22 0 +2.419405785e+05 +2.419764785e+05 +2.419764785e+05 +4.9219e-01 +2.1181e-01 -1.3314e-01 -2.5688e-01 -5.7897e-01 -9.4203e-01 +8.0462e-02 -2.2479e-01 -9.5029e-02 +9.9884e-01
23 0 +2.102052788e+05 +2.102411788e+05 +2.102411788e+05 +1.4679e-01 +2.3128e-01 +4.6622e-01 +6.6873e-02 -4.3193e-01 -3.0626e-01 -7.3265e-01 -7.4122e-02 +3.1731e-01 +8.2728e-01
31 0 +2.032489114e+05 +2.032848114e+05 +2.032848114e+05 +3.5579e-01 +4.2398e-01 -7.8774e-02 +3.1142e-01 -5.2010e-01 -8.5373e-01 -6.2700e-01 -7.3785e-01 +3.7196e-01 +1.1684e+00
32 0 +1.757087019e+05 +1.757446019e+05 +1.757446019e+05 +1.9912e-01 +5.8055e-02 +1.1962e+00 +3.7738e-01 -6.7580e-01 -6.0137e-01 -4.6090e-01 +1.1536e-01 +5.1693e-01 +1.1382e+00
41 0 +1.246843325e+05 +1.247202325e+05 +1.247202325e+05 +1.3566e+00 +2.5765e-01 +1.0731e+00 +4.1054e-02 -1.1391e+00 -8.0629e-01 -4.1508e-01 -1.1528e-01 +3.3884e-01 +1.4330e+00
50 0 +1.192184275e+05 +1.192543275e+05 +1.192543275e+05 +9.5636e-01 +2.9657e-01 +1.2504e+00 +3.7176e-02 -2.0598e-01 -1.1824e+00 -7.0568e-01 -4.4055e-01 +2.6470e-01 +1.4747e+00
51 0 +1.165090643e+05 +1.165449643e+05 +1.165449643e+05 +1.3505e+00 +3.4952e-01 +1.1528e+00 -6.3004e-02 -1.0551e+00 -1.1183e+00 -2.5686e-01 -1.5947e-01 -3.1895e-01 +1.1199e+00
53 0 +1.081562901e+05 +1.081921901e+05 +1.081921901e+05 +1.9904e+00 -1.9697e-01 +1.3651e+00 +4.7610e-02 -5.2956e-01 -1.2173e+00 -5.3622e-01 -6.3876e-01 +3.0363e-02 +1.7001e+00
54 0 +8.651451251e+04 +8.655041251e+04 +8.655041251e+04 +1.2879e+00 +8.1342e-01 +1.6281e+00 +1.7461e-01 -2.3746e-02 -4.2617e-01 -9.8544e-01 -1.0363e+00 -1.4585e-01 +1.7766e+00
57 0 +7.421251810e+04 +7.424841810e+04 +7.424841810e+04 +5.2855e-01 +1.0621e+00 +1.3472e+00 -4.1601e-01 -6.5043e-01 -1.1866e+00 -1.3028e+00 -3.1635e-01 +1.9741e-01 +1.7272e+00
65 0 +6.248622031e+04 +6.252212031e+04 +6.252212031e+04 +1.0510e+00 +1.1448e+00 +1.6412e+00 -4.2564e-01 -4.7326e-01 -1.2304e+00 -1.7886e+00 -1.0084e+00 +7.8627e-01 +1.1201e+00
66 0 +3.763215624e+04 +3.766805624e+04 +3.766805624e+04 +9.0857e-01 +1.4941e+00 +2.4236e+00 -5.1523e-01 -7.2379e-01 -8.5248e-01 -9.3977e-01 -1.0536e+00 -5.4938e-01 +9.3811e-01
72 0 +1.752554252e+04 +1.756144252e+04 +1.756144252e+04 +1.8773e-01 +7.8551e-01 +2.8586e+00 -3.8731e-01 -1.1466e+00 -1.6597e+00 -2.2287e+00 -7.3974e-01 -7.7717e-01 +2.1985e+00
81 0 +7.724840762e+03 +7.760740762e+03 +7.760740762e+03 +1.1286e+00 +1.3510e+00 +3.2117e+00 -3.8189e-01 -5.6957e-01 -1.1157e+00 -1.3159e+00 -4.1993e-01 -1.3436e+00 +2.3718e+00
