% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.024332718e+03 +2.117272718e+03 +2.117272718e+03 -2.7403e-02 +8.7540e-02 +1.4887e-01 +1.4729e-01 -1.3598e-02 -3.4063e-01 -1.9673e-01 -4.3620e-01 +1.4792e-01 -7.9533e-02 -1.0770e-02 +3.9370e-01 +6.4519e-02 -1.0790e-01 -4.1647e-01 -4.6246e-01 -1.6937e-01 -1.7704e-01 +1.5817e-01 +6.0565e-01
2 0 +1.797812434e+03 +1.890752434e+03 +1.890752434e+03 -1.4742e-01 -2.7944e-01 -5.7705e-02 +2.1264e-01 -2.3461e-01 -3.3598e-01 +3.8672e-01 -3.6346e-01 -7.0839e-02 +1.1309e-01 +1.3189e-01 -4.4782e-01 -3.5185e-01 -2.9711e-01 +5.8008e-01 +2.1869e-01 +1.1745e-01 -5.6000e-02 +4.2430e-01 +2.7372e-02
3 0 +1.758259445e+03 +1.851199445e+03 +1.851199445e+03 +3.1209e-02 +3.5773e-01 -5.8372e-02 +4.7446e-02 -1.1555e-01 +2.5472e-01 -3.1865e-01 +2.2275e-01 +5.6623e-02 -5.0248e-02 -5.6430e-01 -4.9983e-02 +5.4479e-01 +1.8474e-01 -3.3918e-02 -5.9028e-02 +9.1888e-02 +1.7584e-01 +1.5534e-01 -2.0618e-01
14 0 +1.678697888e+03 +1.771637888e+03 +1.771637888e+03 +3.9554e-01 -2.4566e-01 +3.0548e-01 +2.4635e-01 -2.5059e-02 -1.2553e-01 -1.0176e-01 +3.9307e-01 -2.3858e-01 +2.2908e-01 -1.3951e-01 -3.1604e-01 +3.2514e-01 +3.0761e-01 -2.5375e-01 -5.2045e-01 +6.8093e-02 -2.6651e-01 -9.0122e-03 -3.6337e-01
19 0 +1.589350174e+03 +1.682290174e+03 +1.682290174e+03 +2.3490e-02 +7.6237e-04 +5.4876e-01 -1.3110e-01 -7.5334e-02 +1.9831e-01 -1.6797e-01 -1.0618e-01 +1.0540e-01 +2.6203e-01 -1.7322e-01 -6.3818e-01 -2.7024e-01 +4.4640e-01 -2.1239e-01 -3.7438e-01 -5.2806e-02 +8.5701e-01 +1.8979e-01 -5.0541e-01
26 0 +1.509049947e+03 +1.601989947e+03 +1.601989947e+03 -8.2862e-02 -3.5340e-01 +2.0730e-01 -6.9389e-02 -1.0309e-01 +5.6109e-01 -7.6016e-03 -4.3255e-01 +5.0122e-02 +3.8945e-02 +3.8052e-02 -8.1667e-01 -6.0728e-02 +1.1909e-01 -3.7903e-01 -9.8242e-02 +1.9257e-01 +4.4729e-01 +6.2876e-02 -9.5061e-03
33 0 +1.448728668e+03 +1.541668668e+03 +1.541668668e+03 +3.0899e-01 +1.3840e-01 +9.0389e-01 -4.5660e-01 -8.5157e-02 +1.9113e-01 +3.4835e-01 +3.4892e-02 +3.1151e-01 -1.9912e-01 +9.5404e-02 -9.0956e-01 -9.1481e-03 +3.0971e-01 +7.1811e-02 -8.2273e-03 +2.5214e-01 +5.0374e-01 +1.5316e-01 -4.6924e-01
39 0 +1.401608828e+03 +1.494548828e+03 +1.494548828e+03 +6.2870e-01 -1.3254e-01 +5.7952e-01 +7.2336e-02 -1.9930e-01 +5.3671e-01 +5.7175e-01 -2.0282e-01 +2.6638e-01 +7.8239e-02 +3.8018e-01 -1.2000e+00 -3.1867e-01 +4.4944e-01 -5.4564e-01 +4.4956e-02 +7.2048e-02 +4.4002e-01 +5.5860e-02 -2.0056e-01
43 0 +1.339774562e+03 +1.432714562e+03 +1.432714562e+03 +6.2901e-01 +2.4114e-01 -1.5380e-01 +1.6840e-02 +6.5157e-02 +5.5753e-01 +1.5675e-01 -1.5663e-01 +8.7386e-01 +3.1213e-01 -9.8649e-03 -3.8861e-01 -1.2565e-01 +3.2014e-01 +8.7656e-03 -9.8900e-02 +4.5926e-01 +3.2507e-01 -4.8108e-02 -4.2076e-01
44 0 +1.210500992e+03 +1.303440992e+03 +1.303440992e+03 +3.5673e-01 +4.5020e-01 +2.6516e-01 -2.2143e-01 -4.8176e-02 +6.8736e-01 +1.4267e-01 -3.7557e-01 +5.6785e-01 -1.8627e-01 -1.0166e-01 -1.1203e+00 -1.3460e-01 +2.0123e-01 -7.5256e-01 -4.6494e-01 +4.8246e-01 +5.0388e-01 -1.6263e-01 -3.4054e-01
49 0 +1.177994613e+03 +1.270934613e+03 +1.270934613e+03 +5.3048e-01 +5.9159e-01 +1.4946e-01 -1.8740e-01 -8.1352e-02 +8.1371e-01 -3.8860e-02 -6.1907e-01 +5.4506e-01 +3.3093e-01 +4.7364e-01 -1.9307e+00 -6.9098e-01 +1.5851e-01 -8.2027e-02 -5.1859e-01 +3.8362e-01 +1.5352e-01 -1.6034e-01 -6.9394e-01
55 0 +1.047368070e+03 +1.140308070e+03 +1.140308070e+03 +8.8155e-01 +7.8905e-03 +4.6121e-01 +3.1512e-01 +2.9928e-01 +8.3636e-01 +1.8837e-01 -6.5286e-01 +7.7776e-01 +3.1010e-01 +5.6108e-01 -1.1373e+00 -4.3884e-01 +3.0424e-01 -2.1933e-01 -7.6520e-01 +6.7731e-01 +4.4505e-01 -2.7293e-02 -4.5300e-02
67 0 +9.558734224e+02 +1.048813422e+03 +1.048813422e+03 +3.0447e-01 +9.2628e-01 +3.1285e-01 +3.2505e-01 +2.5581e-01 +1.2350e+00 +8.4919e-03 -5.8980e-01 +6.9642e-01 +3.2046e-01 +4.5227e-01 -1.5078e+00 -5.0729e-01 +6.4817e-02 +4.7358e-02 -9.6902e-01 +1.0692e+00 +3.6690e-01 -2.6434e-01 -4.2090e-01
76 0 +9.222648026e+02 +1.015204803e+03 +1.015204803e+03 +2.2561e-01 +3.0004e-01 -6.9346e-02 -2.2509e-01 +6.5919e-02 +1.3648e+00 -4.2664e-01 -4.0982e-01 +9.2815e-01 +6.2785e-01 +1.8901e-02 -1.6184e+00 -4.9463e-01 +4.2261e-01 -4.0209e-01 -1.1019e+00 +8.1959e-01 +6.4379e-01 -1.8794e-02 -4.5935e-01
80 0 +8.307766873e+02 +9.237166873e+02 +9.237166873e+02 +8.6301e-02 +2.5179e-01 +6.4301e-01 +3.9137e-01 +6.3959e-01 +1.0749e+00 +1.1971e-01 -1.0167e+00 +8.0770e-01 +6.9868e-01 -2.5696e-01 -1.5873e+00 -6.3440e-01 +8.8778e-02 -3.3458e-01 -5.1682e-01 +1.2880e+00 +5.1184e-01 +2.8438e-01 -3.0808e-01
87 0 +8.047560072e+02 +8.976960072e+02 +8.976960072e+02 +4.5132e-01 +9.9864e-01 -4.3317e-02 +1.7887e-01 +5.8361e-01 +9.5659e-01 -1.8056e-01 -1.0988e+00 +8.8871e-01 +4.9782e-01 -1.0487e-01 -1.6167e+00 -9.7748e-01 -1.3708e-01 -6.0005e-02 -7.2264e-01 +1.6525e+00 +8.5228e-02 +1.5482e-01 -5.0860e-01
90 0 +6.988317275e+02 +7.917717275e+02 +7.917717275e+02 +5.8451e-01 +4.2899e-01 +3.3481e-01 -1.7950e-01 +8.0777e-01 +1.7628e+00 +1.8346e-01 -5.7267e-01 +1.0357e+00 +4.3631e-01 +2.3844e-01 -1.9938e+00 -9.2380e-01 +4.9571e-01 +3.9857e-01 -3.1831e-01 +8.7947e-01 +2.5343e-01 +1.4743e-02 -7.3705e-01
97 0 +6.635770794e+02 +7.565170794e+02 +7.565170794e+02 -8.4818e-01 +4.6421e-01 +6.6659e-01 +6.7233e-01 +5.6363e-01 +1.3449e+00 +5.2808e-01 -1.1127e+00 +1.8227e+00 +5.8707e-01 +8.8549e-02 -2.1054e+00 +2.7771e-01 +7.3966e-01 +3.8312e-01 -4.6795e-01 +1.7849e+00 -1.9912e-01 +1.5274e-02 -2.5659e-01
110 0 +5.542738735e+02 +6.472138735e+02 +6.472138735e+02 +4.2043e-01 +9.9963e-01 +6.5169e-01 -3.0666e-01 +5.2682e-01 +2.1400e+00 +8.4952e-01 -7.3332e-01 +1.4445e+00 -9.7765e-02 +3.2393e-01 -1.7669e+00 +1.8021e-01 -6.4171e-01 +6.1231e-01 -7.6634e-01 +1.4934e+00 -7.4355e-02 -4.8951e-01 -1.2053e+00
117 0 +5.495215620e+02 +6.424615620e+02 +6.424615620e+02 -1.3350e-01 +9.5076e-02 +7.8278e-01 -5.8223e-01 +4.9351e-01 +1.4697e+00 +6.0705e-01 -1.1037e+00 +1.1750e+00 +7.2764e-01 -2.5910e-01 -3.3660e+00 +2.3684e-01 +1.3210e+00 +5.0218e-01 -9.3959e-01 +2.8169e+00 +3.0121e-01 +1.0208e-01 -4.5356e-01
123 0 +5.296392785e+02 +6.225792785e+02 +6.225792785e+02 +2.0072e-01 +4.2260e-01 +9.7818e-03 -6.6849e-01 +5.7576e-01 +2.1173e+00 -1.2009e-01 -4.9640e-01 +1.5438e+00 +3.7694e-01 +2.9322e-01 -2.6578e+00 +2.7574e-01 -4.2882e-01 +5.3007e-01 -8.1720e-01 +2.6304e+00 -6.2911e-01 -4.7969e-01 -2.8842e-01
126 0 +4.979236002e+02 +5.908636002e+02 +5.908636002e+02 +8.8335e-02 +6.4186e-01 +6.1042e-02 -6.6222e-01 +5.1555e-01 +1.8400e+00 +1.0295e+00 -1.0331e+00 +1.3199e+00 +6.0520e-01 -6.2123e-02 -2.4289e+00 +5.7460e-01 +5.0283e-01 +4.5596e-01 -8.2443e-01 +2.2148e+00 +5.7148e-02 +6.4441e-01 -1.5911e+00
128 0 +4.656646292e+02 +5.586046292e+02 +5.586046292e+02 -1.0772e+00 +1.3527e+00 +9.4533e-01 -8.5402e-01 +3.4136e-01 +2.1312e+00 +7.1628e-01 -9.6333e-01 +2.1034e+00 +7.5387e-01 +1.5614e-01 -2.8710e+00 -6.8472e-01 +6.9369e-02 -8.8121e-02 -1.3880e+00 +2.8143e+00 -1.2434e-01 +5.2419e-02 -1.5594e-01
131 0 +4.541863144e+02 +5.471263144e+02 +5.471263144e+02 -6.0582e-01 +9.9525e-01 -1.4681e-01 -8.3592e-01 +1.2591e+00 +1.7704e+00 +6.0629e-01 -5.9810e-01 +1.4587e+00 +4.4285e-01 -7.3821e-01 -3.0872e+00 +5.1678e-01 +5.7087e-02 +1.2738e+00 -9.0517e-01 +3.2641e+00 +1.9540e-01 -6.3257e-01 -8.1216e-01
140 0 +3.913383790e+02 +4.842783790e+02 +4.842783790e+02 -1.3219e+00 +1.3942e+00 +2.3998e-01 -1.1829e+00 +2.7620e+00 +2.7546e+00 +5.1895e-01 -2.3296e-01 +1.6466e+00 +7.5371e-01 -6.9148e-01 -3.3586e+00 +8.3451e-01 +7.0154e-01 -4.0267e-03 -2.6704e-01 +2.6316e+00 +6.8113e-01 -2.0835e-01 -8.1823e-01
143 0 +3.110764336e+02 +4.040164336e+02 +4.040164336e+02 -7.3201e-01 +1.0088e+00 +5.6259e-01 -4.8203e-01 +5.5491e-01 +2.6429e+00 +1.3424e-01 -2.6151e-01 +2.1404e+00 +8.2281e-01 -3.8174e-01 -4.2930e+00 +7.8338e-01 -5.7768e-01 +8.6621e-01 -2.0846e-01 +3.7090e+00 +3.8459e-01 +8.1598e-02 -1.2050e+00
150 0 +2.924930433e+02 +3.854330433e+02 +3.854330433e+02 +2.7096e-01 +1.0769e+00 +6.8854e-01 -2.9429e-01 +3.6944e-01 +2.6582e+00 +1.7646e+00 -4.8980e-01 +1.6952e+00 +2.2277e+00 +5.2991e-01 -4.0026e+00 +1.1113e-02 +1.3460e-01 +1.4422e+00 -8.8501e-01 +4.0547e+00 +2.3497e-01 +1.2027e+00 -1.5283e+00
163 0 +2.339953623e+02 +3.269353623e+02 +3.269353623e+02 -5.4610e-01 +2.6276e+00 +1.4758e+00 -1.3546e-01 +1.2187e+00 +3.0422e+00 +2.2443e+00 -9.7327e-01 +2.2011e+00 +1.4488e+00 +2.1261e-01 -4.1322e+00 +3.0820e-01 -7.3321e-01 +1.2809e+00 -1.5674e+00 +3.5816e+00 -3.9064e-01 -2.1635e-01 -1.9736e+00
190 0 +2.174098403e+02 +3.103498403e+02 +3.103498403e+02 -1.2089e-01 +4.3110e+00 +1.0095e+00 -1.4032e-01 +5.2099e-01 +4.2265e+00 +1.9191e+00 -3.7475e-01 +2.8581e+00 +1.7239e+00 -6.8508e-01 -6.1051e+00 -8.8311e-01 -6.8034e-01 +1.4428e+00 -5.9892e-01 +3.4921e+00 -5.9437e-01 -4.4668e-01 -2.1625e+00
198 0 +1.949673951e+02 +2.879073951e+02 +2.879073951e+02 +8.8706e-01 +3.8178e+00 +1.6998e+00 +5.4478e-01 +5.8522e-01 +2.3640e+00 +2.1362e+00 -7.5891e-01 +3.6587e+00 +1.9012e+00 -2.2735e+00 -4.2222e+00 -6.8675e-01 -4.3039e-01 +4.2804e-01 +6.6809e-01 +2.9582e+00 -5.5813e-01 +9.1828e-01 -3.6204e+00
242 0 +1.397034138e+02 +2.326434138e+02 +2.326434138e+02 -1.6309e+00 +3.8967e+00 +2.9095e+00 +6.9198e-01 +2.0431e+00 +3.1202e+00 +1.7735e+00 -9.4758e-01 +6.0887e+00 +2.5927e+00 -1.0169e+00 -3.7487e+00 +4.8298e-01 -1.6855e+00 -7.1881e-02 -2.8483e-01 +2.9515e+00 -4.0709e-01 +7.9314e-01 -2.2920e+00
260 0 +1.346636023e+02 +2.276036023e+02 +2.276036023e+02 -1.1569e+00 +4.8835e+00 +3.0132e+00 +2.6098e+00 +1.7494e+00 +4.4575e+00 -1.1397e+00 -1.0104e+00 +4.3277e+00 +2.9266e+00 -2.4636e+00 -2.2341e+00 -1.5889e+00 -1.3289e+00 +3.9921e-01 +1.7827e+00 +4.7155e+00 -3.2887e+00 +2.4141e+00 -2.1480e+00
275 0 +1.181602682e+02 +2.111002682e+02 +2.111002682e+02 +1.9465e-01 +4.7008e+00 +3.0390e+00 +2.7741e+00 +1.2871e+00 +3.4787e+00 +5.5464e-02 -1.7934e+00 +3.2808e+00 +3.6050e+00 -1.5342e+00 -3.1064e+00 -3.5776e-01 -2.6854e+00 +1.2030e+00 +1.8774e+00 +3.5022e+00 -1.7826e+00 +4.1152e+00 -2.3078e+00
419 0 +9.457619685e+01 +1.875161968e+02 +1.875161968e+02 -1.2085e+00 +5.1332e-01 +1.7763e+00 +5.0740e+00 +2.9464e+00 +4.1689e+00 +2.1313e-01 -2.2535e-01 +2.5000e+00 +2.9157e+00 +1.0582e+00 -1.4807e+00 -2.0344e-01 +7.0664e-01 -2.7828e-01 +5.1794e+00 +5.8544e+00 -3.2529e+00 +4.3406e+00 -1.5380e+00
456 0 +8.196242483e+01 +1.749024248e+02 +1.749024248e+02 -1.8594e+00 +2.1561e+00 +2.7832e+00 +4.9821e+00 +1.0359e+00 +5.0489e+00 +1.6057e+00 +9.4171e-02 +2.5103e+00 +2.5348e+00 -3.3893e-01 -2.4571e+00 -3.2038e+00 -1.9898e-01 +3.3236e-01 +4.1894e+00 +4.1940e+00 -3.6650e+00 +4.1361e+00 -2.1411e+00
502 0 +6.314880527e+01 +1.560888053e+02 +1.560888053e+02 -2.2663e+00 +4.9209e-01 +1.8250e+00 +3.4022e+00 +1.7915e+00 +5.1887e+00 +6.1437e-01 -7.2402e-01 +2.7122e+00 +1.5790e+00 +6.4371e-02 -1.9836e+00 -2.5507e+00 +2.2878e-01 -1.9644e-01 +3.3849e+00 +4.8676e+00 -2.0543e+00 +4.6328e+00 -2.8423e+00
513 0 +6.183174542e+01 +1.547717454e+02 +1.547717454e+02 -1.9236e+00 +7.5286e-02 +1.6561e+00 +3.6128e+00 +2.1953e+00 +4.7052e+00 +5.8246e-01 -8.3712e-01 +3.2277e+00 +1.8697e+00 -4.4609e-01 -1.0845e+00 -2.3594e+00 -3.5198e-01 -5.4784e-01 +4.5703e+00 +5.8213e+00 -2.5190e+00 +4.3873e+00 -2.9068e+00
553 0 +5.665793104e+01 +1.495979310e+02 +1.495979310e+02 -1.2035e+00 +6.0519e-01 +2.3229e+00 +3.5634e+00 +1.1139e+00 +4.5038e+00 +2.3365e-01 -1.4912e+00 +3.3345e+00 +1.3757e+00 -2.3857e-01 -1.4789e+00 -1.8575e+00 -8.3149e-01 -3.9477e-01 +5.1863e+00 +5.2362e+00 -2.9954e+00 +4.2128e+00 -2.8246e+00
577 0 +5.245792856e+01 +1.453979286e+02 +1.453979286e+02 -1.2702e+00 -4.3068e-01 +1.8971e+00 +4.1241e+00 +6.6979e-01 +4.2314e+00 +7.3066e-01 -1.3836e+00 +3.0492e+00 +1.4566e+00 +2.4576e-02 -1.2533e+00 -2.3791e+00 +6.5002e-02 -1.8457e-01 +4.2765e+00 +5.4285e+00 -3.3945e+00 +3.7989e+00 -2.8387e+00
608 0 +4.957919471e+01 +1.425191947e+02 +1.425191947e+02 -1.9441e+00 +9.1426e-01 +1.9227e+00 +5.0292e+00 +7.6453e-01 +4.5004e+00 +7.9445e-01 -1.3681e+00 +2.7890e+00 +1.8568e+00 +4.2006e-01 -1.7982e+00 -2.0841e+00 +4.2491e-01 -9.0488e-01 +4.2313e+00 +5.6208e+00 -3.3268e+00 +4.1312e+00 -1.8513e+00
