% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.073333726e+01 +1.215133373e+02 +1.215133373e+02 -1.0930e-01 -3.3367e-01 +2.7749e-02 -4.4266e-01 -1.9527e-01 -4.1146e-01 -2.9444e-01 +1.6518e-01 -2.6259e-01 -1.5306e-02 -4.4886e-01 -1.9055e-01 +3.0703e-02 -5.9793e-02 +1.1107e-02 -1.7680e-01 +2.5018e-01 -5.8523e-01 -7.5455e-02 -6.5866e-02
2 0 +7.894705131e+01 +1.197270513e+02 +1.197270513e+02 +3.4785e-01 -1.8511e-01 +7.4192e-01 +6.1206e-02 +3.0462e-01 +1.2642e-01 -1.6816e-01 -3.3905e-01 -9.0453e-02 -2.2918e-01 +8.0421e-02 +4.8047e-01 -3.8269e-01 -2.3943e-01 +1.0151e-01 +3.8273e-01 +2.7575e-01 +1.2725e-01 +4.9819e-01 -2.3939e-01
29 0 +7.693790525e+01 +1.177179053e+02 +1.177179053e+02 +4.4217e-02 +4.9782e-01 +9.4844e-01 +1.1704e-01 +6.7201e-01 -3.3155e-01 +5.5304e-01 +5.2279e-01 +2.6680e-02 +4.5644e-01 -2.9743e-01 +6.4046e-02 -6.2880e-01 -2.0223e-01 +4.3398e-01 +5.6980e-01 +3.3301e-01 -1.7908e-01 +1.8096e-01 -4.1122e-01
50 0 +7.530365719e+01 +1.160836572e+02 +1.160836572e+02 -4.6099e-01 +5.8516e-01 +1.1075e+00 +4.6185e-01 +4.3951e-01 -3.4667e-01 +6.3155e-01 +8.6427e-01 -1.5521e-01 +5.5475e-01 +1.1789e-01 -1.8502e-01 -3.0358e-01 -4.1766e-01 +1.5331e-01 +2.9709e-01 +8.3731e-01 +2.1818e-01 +6.1125e-01 -5.2306e-01
64 0 +7.383526497e+01 +1.146152650e+02 +1.146152650e+02 -2.7346e-01 +6.5696e-01 +1.3331e+00 +1.0538e-01 -2.7474e-01 -1.3299e-01 +7.9751e-01 +1.4239e+00 -6.9883e-03 +4.3789e-01 -2.3013e-01 +2.3895e-01 -9.1824e-01 -2.8798e-02 +4.5683e-01 +2.3011e-01 +9.4789e-02 +5.9687e-01 +3.8740e-01 -6.3326e-01
78 0 +7.240618500e+01 +1.131861850e+02 +1.131861850e+02 -3.4318e-01 +8.8589e-02 +1.4884e+00 -1.5788e-01 +1.9277e-01 -1.1095e-01 +8.3431e-02 +1.3502e+00 +1.6821e-01 +7.6907e-01 +9.2133e-02 -2.3985e-01 -8.8101e-01 -2.0690e-01 +4.6940e-01 +3.2133e-01 +4.2182e-01 -2.2240e-01 +7.3938e-01 -5.9295e-01
87 0 +7.067842943e+01 +1.114584294e+02 +1.114584294e+02 -1.1329e+00 +4.0159e-01 +1.3213e+00 -1.1899e-01 -2.9119e-02 -4.4594e-02 +3.9235e-01 +1.4830e+00 +3.5137e-01 +5.9992e-01 -9.7404e-01 +1.6132e-01 -1.1497e+00 -3.4623e-01 +7.6062e-01 +4.2882e-01 +6.3116e-01 +1.2242e-01 +8.5604e-01 -5.9870e-01
98 0 +6.814643810e+01 +1.089264381e+02 +1.089264381e+02 -1.2165e+00 +7.7411e-01 +1.4406e+00 +8.6291e-01 +1.1555e+00 -9.7999e-01 +1.6523e-01 +1.4206e+00 +7.6743e-01 +6.5159e-01 -5.2981e-02 -2.0023e-01 -1.3958e+00 +5.9615e-01 +6.1815e-01 +6.6177e-02 +1.0891e+00 +6.3757e-01 +1.3332e+00 -4.4965e-01
110 0 +6.577664661e+01 +1.065566466e+02 +1.065566466e+02 -6.6799e-01 +2.1034e-01 +1.7312e+00 +5.8030e-01 +7.2519e-01 -2.6145e-01 -2.6765e-01 +1.7047e+00 +2.8266e-01 +5.5407e-01 -3.1589e-01 +1.3800e-01 -1.4561e+00 -7.8235e-03 +7.9435e-01 +1.6998e-01 +8.6064e-01 +7.3620e-01 +1.3918e+00 -1.1571e+00
130 0 +6.355657802e+01 +1.043365780e+02 +1.043365780e+02 -4.2720e-01 +1.5470e-01 +2.1277e+00 +1.4488e-01 +4.4966e-01 -4.4816e-01 -4.1333e-01 +1.6775e+00 +3.0019e-01 +3.1086e-01 -5.8065e-01 +1.2734e-01 -2.1843e+00 +3.5941e-01 +1.4870e+00 +5.3231e-01 +7.5788e-01 +6.0189e-01 +1.3977e+00 -8.2583e-01
141 0 +6.229832738e+01 +1.030783274e+02 +1.030783274e+02 -7.1674e-01 +2.1048e-01 +1.6591e+00 +7.4736e-01 +1.0509e+00 +2.3050e-01 -1.0214e+00 +1.5323e+00 +2.2151e+00 +1.9422e-01 -1.7471e+00 +1.3517e-01 -2.3685e+00 -6.3894e-01 +6.9245e-01 +1.0352e+00 +1.1045e+00 +7.0792e-01 +1.7350e+00 +1.0151e-02
143 0 +5.680060989e+01 +9.758060989e+01 +9.758060989e+01 -1.2478e+00 -2.9209e-01 +2.0131e+00 -1.9258e-01 +9.1340e-01 +5.6270e-01 -3.3175e-01 +2.5892e+00 +8.7355e-01 +1.4271e+00 -6.3749e-01 +4.4169e-01 -2.6626e+00 -8.2226e-02 +9.2373e-01 +1.5989e+00 +1.0226e+00 +8.1982e-01 +1.5376e+00 -3.5803e-01
164 0 +5.597721228e+01 +9.675721228e+01 +9.675721228e+01 +6.7053e-01 +1.5811e-01 +3.3578e+00 +7.8950e-01 +5.7543e-01 +5.4078e-01 -1.3688e+00 +2.2330e+00 +1.2166e+00 +1.2125e-01 -9.7207e-01 +2.2081e-01 -2.5485e+00 -6.1182e-01 +1.0971e+00 +7.2305e-01 +8.5517e-01 +8.6769e-01 +2.1298e+00 +4.0878e-01
