% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.577845316e+01 +3.264845316e+01 +3.264845316e+01 -8.9536e-01 -3.0974e-02 +7.7306e-02 -5.3276e-02 -1.6703e-01 -4.7992e-01 -3.6295e-01 +3.5818e-01 -1.4965e-02 -1.8620e-01 -7.3814e-01 +3.5414e-02 -9.9849e-02 -2.0145e-01 -1.2915e-01 +2.0314e-01 +1.1828e-03 +8.0622e-02 -1.9914e-01 +8.4438e-02
2 0 +1.869037944e+01 +2.556037944e+01 +2.556037944e+01 +8.2052e-01 -4.7135e-01 -5.4145e-02 -7.9082e-02 -6.4269e-01 -1.7987e-01 -2.1835e-01 +6.1298e-01 +5.8409e-02 -3.7029e-01 +1.7989e-01 -1.1925e-03 +2.7237e-01 -2.5374e-02 +2.9378e-01 +3.1159e-01 +3.1057e-01 +3.0988e-01 +5.5753e-02 -4.5616e-02
4 0 +1.184481579e+01 +1.871481579e+01 +1.871481579e+01 -1.0167e-02 -4.8593e-01 +2.8941e-01 -3.9197e-01 +1.7092e-01 +8.5643e-02 +1.5882e-01 -6.6870e-03 -3.0484e-01 -6.1756e-01 -6.6116e-03 -3.2516e-01 +2.8443e-01 +5.5702e-01 +1.2845e-01 -1.2607e-01 -1.8492e-01 +3.2808e-02 +1.1762e-01 -5.5821e-02
6 0 +8.035035143e+00 +1.490503514e+01 +1.490503514e+01 +2.7033e-01 +3.8781e-01 +4.1950e-02 -9.3808e-03 -6.0303e-03 -7.0878e-02 -7.3974e-02 -1.7471e-01 -7.6520e-01 +8.4593e-02 -5.7756e-02 -3.2451e-01 -1.5785e-01 -1.4981e-01 -9.8490e-02 -8.3646e-02 +9.0827e-02 +2.6474e-01 +1.1760e-01 -3.1133e-02
24 0 +6.950779532e+00 +1.382077953e+01 +1.382077953e+01 +5.8550e-01 -3.9857e-01 +4.1608e-01 -2.7682e-01 +2.8637e-01 +8.2739e-02 +1.9699e-01 +1.0473e-02 +3.2216e-01 -4.9076e-01 -2.7218e-01 -2.1312e-01 +6.4916e-01 -4.3657e-01 -5.7243e-01 +1.0095e-01 +5.1685e-01 +3.2631e-01 +4.5948e-01 -1.8552e-01
41 0 +5.501256680e+00 +1.237125668e+01 +1.237125668e+01 +4.6880e-01 -2.1757e-01 +1.2500e-01 -6.7296e-01 -5.6869e-02 -2.2627e-01 -2.0431e-01 +9.3627e-02 -4.1628e-01 -2.8973e-01 +4.2836e-01 -2.5358e-01 +5.4943e-01 +3.3844e-01 -4.9953e-02 -6.6332e-01 -1.3078e-02 -3.2383e-01 +3.4454e-01 -5.2408e-01
174 0 +5.396813353e+00 +1.226681335e+01 +1.226681335e+01 +4.5037e-01 -2.4681e-01 +1.4390e-01 -3.6463e-01 -2.1445e-01 -4.7320e-01 -9.4548e-01 +1.2042e-01 -1.0979e-01 -3.8518e-01 +1.2510e-01 -1.9875e-01 +1.4573e-01 +5.1750e-01 -5.3895e-02 -5.8628e-01 +2.2777e-01 -7.0611e-02 -2.6841e-01 +1.4605e-01
197 0 +3.991651327e+00 +1.086165133e+01 +1.086165133e+01 +5.0250e-01 +1.1168e-01 +3.6165e-01 -7.6649e-01 -1.7235e-02 -4.6044e-01 -6.7427e-01 +4.8860e-01 -4.1164e-01 -4.6534e-01 +1.6944e-01 -2.1815e-01 -2.4738e-01 +2.8334e-01 +2.6945e-02 -2.9454e-01 +4.2780e-01 -2.7604e-01 +4.1427e-02 +4.6026e-01
1581 0 +3.165949281e+00 +1.003594928e+01 +1.003594928e+01 +7.7788e-01 -8.8216e-01 +5.5397e-01 +3.1989e-01 -1.4030e+00 +1.8704e-01 -1.3095e+00 +9.5916e-01 +1.0604e+00 -7.5537e-01 +2.0218e+00 -2.9574e-01 -3.1760e-01 +8.5543e-02 +8.4689e-01 +7.9895e-02 +1.3477e+00 +6.8596e-02 -8.8149e-01 -3.5574e-01
2004 0 +3.165949281e+00 +1.003594928e+01 +1.003594928e+01 +7.7788e-01 -8.8216e-01 +5.5397e-01 +3.1989e-01 -1.4030e+00 +1.8704e-01 -1.3095e+00 +9.5916e-01 +1.0604e+00 -7.5537e-01 +2.0218e+00 -2.9574e-01 -3.1760e-01 +8.5543e-02 +8.4689e-01 +7.9895e-02 +1.3477e+00 +6.8596e-02 -8.8149e-01 -3.5574e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.456899850e+01 +1.457899850e+01 +1.457899850e+01 +3.3235e-01 -5.6381e-02 -2.4027e-01 -2.7720e-02 +2.1372e-01 -1.0501e-01 -3.7715e-01 +2.6693e-01 +1.3350e-01 -3.9811e-02 -2.3095e-01 -6.5218e-02 +2.6379e-01 +2.0577e-01 -3.7484e-01 +1.7018e-01 -2.7262e-02 -6.2947e-03 -2.4740e-01 +1.0215e-01
2 0 +1.146664416e+01 +1.147664416e+01 +1.147664416e+01 +3.8698e-01 +4.9489e-01 +1.1437e-01 +2.0034e-01 -1.1772e-01 -3.1330e-01 +3.8865e-01 +2.3306e-01 -2.9859e-01 +3.6344e-01 +1.3957e-01 +2.1910e-01 +2.5699e-01 -2.2208e-01 +5.2249e-02 +1.8424e-01 +1.8598e-01 +1.6956e-01 +7.7118e-03 +3.8229e-01
