% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.681610077e+02 +4.707710077e+02 +4.707710077e+02 +5.3659e-01 +1.3095e-01 +2.8949e-02 -5.5905e-01 -8.3217e-02 -1.0643e-01 -2.4823e-02 -1.8810e-01 -1.3146e-02 -1.4317e-01 -3.9417e-01 +2.6539e-01 +2.6440e-01 +5.1289e-01 +1.5011e-02 -1.2141e-01 -1.6361e-01 -4.6396e-01 +2.9472e-01 -3.3034e-01
3 0 +3.595191636e+02 +4.621291636e+02 +4.621291636e+02 -4.8699e-01 +1.9400e-01 -1.0688e-01 -5.2295e-01 -1.7900e-01 -1.7658e-01 -2.6217e-01 +8.9143e-03 -6.7449e-01 -8.0330e-02 +3.0396e-01 +2.5585e-01 +3.3247e-01 +3.3583e-01 +4.4628e-01 -3.3550e-01 +2.5376e-01 -5.5829e-01 -1.8087e-01 -5.7437e-01
4 0 +3.398495711e+02 +4.424595711e+02 +4.424595711e+02 +3.1444e-01 +4.0012e-01 -5.9225e-02 +5.3240e-01 -2.0242e-01 +4.5186e-02 +4.5884e-02 -3.1926e-01 +1.3139e-01 +5.8171e-01 -3.0749e-01 +2.6981e-01 -4.6353e-02 +5.3091e-01 +1.4514e-01 +2.0287e-01 +1.9296e-01 +7.4729e-02 -4.1875e-01 +4.1752e-01
6 0 +2.899971442e+02 +3.926071442e+02 +3.926071442e+02 +2.6229e-01 -3.8806e-01 -2.3922e-02 +1.6935e-01 +3.7005e-01 +4.4696e-02 -1.5918e-01 -2.1916e-01 +1.9352e-01 +9.3920e-02 -1.5500e-01 -5.6723e-02 -1.2486e-01 +2.1740e-01 -2.0700e-01 +1.4593e-01 +2.5547e-01 +1.4588e-01 -2.5028e-01 +4.0352e-01
8 0 +2.880704805e+02 +3.906804805e+02 +3.906804805e+02 -2.7195e-01 +2.6525e-02 +3.8403e-02 +3.7249e-01 -2.1481e-01 +2.1944e-01 +1.2779e-01 -4.4705e-02 +2.5076e-01 +1.4764e-01 -2.5870e-01 +3.2151e-01 -3.6628e-01 +1.7885e-02 +7.3327e-04 +1.2740e-01 -2.1764e-01 -1.0483e-02 -4.2188e-02 +2.9914e-01
10 0 +2.816101169e+02 +3.842201169e+02 +3.842201169e+02 +5.1883e-01 +2.0822e-01 -1.5334e-01 -3.6853e-02 -6.0912e-01 -2.8824e-01 -3.0611e-01 +8.1179e-02 +1.9435e-01 -1.6812e-01 -1.7655e-01 -4.6398e-01 -3.8330e-02 +7.4453e-02 +1.3374e-01 -2.3482e-01 +5.9657e-01 +3.5853e-01 -2.8573e-02 -1.5816e-01
11 0 +2.676281903e+02 +3.702381903e+02 +3.702381903e+02 -9.6475e-02 +4.5339e-02 -5.5883e-03 +1.4506e-01 +2.3069e-01 +4.0988e-01 +3.4418e-01 -3.3069e-02 +1.1648e-01 -1.1614e-01 -1.7617e-01 +5.7326e-01 -1.3796e-01 +5.9724e-01 -1.0471e-01 +7.5850e-02 +3.2684e-01 +7.1769e-03 +1.1794e-01 -7.2419e-02
88 0 +2.520219059e+02 +3.546319059e+02 +3.546319059e+02 +8.8818e-03 -1.2670e-02 +1.3654e-01 -2.1263e-02 +5.6882e-01 +1.5460e-01 +3.7938e-01 -8.1471e-02 +4.2730e-01 -3.4726e-01 -4.8114e-02 +3.0245e-01 +2.7392e-01 -2.8356e-01 -9.2503e-02 +2.6108e-01 +6.6334e-01 +5.8795e-01 -5.9896e-01 +3.0009e-01
107 0 +2.451242504e+02 +3.477342504e+02 +3.477342504e+02 -3.4183e-01 +4.4109e-01 +3.1621e-01 -4.7039e-02 +2.1745e-01 -3.5855e-01 +4.4812e-01 -2.1979e-01 +4.1600e-01 -6.0050e-01 -1.2069e-01 +1.0889e-01 +4.2643e-01 -4.2151e-01 -1.5089e-01 -7.1961e-02 +3.3778e-01 +8.8760e-01 -3.3953e-01 -2.7728e-01
112 0 +2.269682245e+02 +3.295782245e+02 +3.295782245e+02 -1.9807e-01 +2.1357e-01 +5.3680e-01 +2.8144e-01 +6.8245e-02 +3.2294e-01 +5.3848e-01 -2.9671e-01 +8.3584e-01 -8.0383e-01 -2.0830e-01 +3.1564e-01 +4.0178e-01 -2.7170e-01 -6.7071e-02 -1.2924e-02 +1.2054e+00 +7.5705e-01 -2.4445e-01 -1.6111e-01
114 0 +2.020370407e+02 +3.046470407e+02 +3.046470407e+02 -3.4036e-01 +2.1022e-01 +5.8855e-02 +4.0176e-02 +3.8827e-01 +3.4651e-01 +5.1710e-01 +6.8571e-02 +4.4963e-01 -2.6621e-01 -7.1874e-02 +6.6090e-01 +4.0614e-01 -4.0349e-01 -5.0154e-01 +1.6864e-01 +1.0169e+00 +6.1786e-01 -2.7473e-01 -6.0460e-01
653 0 +1.959931210e+02 +2.986031210e+02 +2.986031210e+02 -2.8010e-02 +3.6993e-01 +7.9652e-01 +2.6989e-01 +1.1158e-01 +1.9331e+00 +1.1736e+00 +9.6937e-02 +3.2022e-01 -7.9278e-01 +4.1883e-01 +7.8725e-01 +1.1758e+00 -6.1524e-01 -6.8622e-01 +5.1444e-01 +1.1719e+00 +6.4832e-01 -8.5337e-01 -1.7972e+00
698 0 +1.936667398e+02 +2.962767398e+02 +2.962767398e+02 -6.8414e-01 +5.9469e-01 +8.7524e-01 +2.5372e-01 +3.6242e-01 +2.6560e+00 +1.4119e+00 +3.1451e-01 +3.3916e-01 -8.5971e-01 +5.2861e-01 +7.9187e-01 +1.4137e+00 -2.7556e-01 -3.2711e-01 +6.4996e-01 +1.2925e+00 +4.0717e-01 -8.2986e-01 -1.5300e+00
706 0 +1.903747655e+02 +2.929847655e+02 +2.929847655e+02 -3.6993e-01 +2.3914e-01 +5.9287e-01 +2.6360e-02 -6.9487e-04 +1.9780e+00 +9.8361e-01 +1.8731e-01 -6.4059e-02 -7.8276e-01 +3.0422e-01 +6.5856e-01 +1.3773e+00 -6.6307e-01 -4.9896e-01 +5.8534e-01 +1.0158e+00 +4.1686e-01 -7.5701e-01 -1.3996e+00
892 0 +1.833072557e+02 +2.859172557e+02 +2.859172557e+02 -4.6896e-01 -3.8897e-01 +9.4039e-01 +6.3951e-02 +1.9621e-01 +2.5369e+00 +1.4831e+00 +3.6971e-01 +3.8121e-01 -3.0440e-01 +6.7791e-01 +6.0092e-01 +1.4430e+00 -1.9176e-01 -2.2262e-01 +2.5132e-01 +1.3329e+00 +6.7950e-01 -6.2685e-01 -1.7033e+00
1312 0 +1.719005032e+02 +2.745105032e+02 +2.745105032e+02 -4.4189e-01 -3.9454e-01 +5.7478e-01 -3.9651e-01 -3.1496e-02 +2.4266e+00 +7.9270e-01 +7.9354e-01 +2.0572e-01 -7.0546e-01 +3.2500e-01 +2.6710e-01 +1.2156e+00 -3.8451e-01 -6.4613e-01 +3.9040e-01 +3.2452e-01 +3.6040e-01 -9.3573e-01 -1.5856e+00
1413 0 +1.684716512e+02 +2.710816512e+02 +2.710816512e+02 -6.0107e-01 -4.7740e-01 +5.9786e-01 -4.9795e-01 +1.4497e-01 +2.4488e+00 +7.1366e-01 +7.7811e-01 +4.5796e-01 -6.7007e-01 +4.2954e-01 +1.0003e-01 +1.3304e+00 -5.4981e-01 -4.8755e-01 +4.8304e-01 +3.0176e-01 +3.5283e-01 -9.4527e-01 -1.6414e+00
