% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.470645497e+01 +2.157645497e+01 +2.157645497e+01 +1.6872e-01 +2.3450e-01 -1.6424e-01 -2.7416e-02 -6.8255e-03 -4.5498e-01 -8.6636e-02 -5.6963e-02 -2.2892e-01 +1.0295e-01 -1.5085e-01 -3.6155e-02 +2.3114e-02 -2.6244e-01 -1.9860e-01 -4.5511e-01 -1.0880e-01 +4.0342e-02 +1.6760e-01 -6.4752e-01
2 0 +6.625356271e+00 +1.349535627e+01 +1.349535627e+01 +1.0525e-01 -2.6135e-01 +2.0366e-01 -3.0996e-01 -1.7679e-01 +5.3090e-02 -1.4540e-01 +1.2765e-01 +1.4102e-01 +2.7477e-01 +8.0052e-02 -9.7800e-02 -1.7693e-01 +3.6101e-01 +2.9888e-01 +9.5052e-02 +1.9034e-01 +7.5862e-02 -2.4939e-01 +1.2301e-01
25 0 +6.224239542e+00 +1.309423954e+01 +1.309423954e+01 -1.0227e-01 +2.3188e-01 +2.5802e-01 +7.5378e-04 +2.5118e-01 -1.6322e-01 -5.0255e-01 +5.4376e-01 -2.1513e-02 +3.8493e-01 +1.9129e-01 +1.3782e-02 -1.0051e+00 +5.3467e-01 +5.0663e-01 -1.1859e-01 -2.7109e-01 +1.7770e-01 -1.7863e-01 +4.1813e-02
103 0 +5.433071937e+00 +1.230307194e+01 +1.230307194e+01 -9.6584e-02 -2.9063e-01 +1.8909e-02 -7.7025e-01 +2.5434e-01 -3.4281e-02 -1.5395e-01 +1.1933e+00 +9.5530e-02 +6.5597e-01 -3.1506e-01 +4.0889e-01 -4.0839e-01 +4.8362e-01 +4.3430e-01 +3.3261e-01 +2.7273e-01 +7.3337e-01 +1.4602e-01 +6.8990e-02
158 0 +3.645156171e+00 +1.051515617e+01 +1.051515617e+01 -2.6832e-01 -4.3274e-01 +5.6160e-02 -2.6799e-01 +1.3681e-01 +1.4708e-01 -5.5098e-01 +1.6010e+00 +7.1078e-01 +1.1288e+00 -3.6720e-01 +3.8773e-01 +2.4620e-01 -8.2355e-02 +2.8271e-01 -1.6981e-01 +1.0284e-01 +6.7981e-01 +2.0749e-01 +2.3249e-01
1271 0 +3.628161325e+00 +1.049816132e+01 +1.049816132e+01 -5.7078e-01 +1.7008e-01 +7.6528e-01 +1.5811e-01 +4.4192e-02 -5.7454e-01 -6.5117e-01 +7.0773e-02 -9.6111e-01 +2.6108e-01 -5.5098e-01 +8.3762e-02 -2.8320e-01 -1.3408e-01 -1.4419e-02 -3.3739e-01 +1.5582e-02 -1.2092e-01 +8.6686e-01 +1.3631e-01
2016 0 +3.628161325e+00 +1.049816132e+01 +1.049816132e+01 -5.7078e-01 +1.7008e-01 +7.6528e-01 +1.5811e-01 +4.4192e-02 -5.7454e-01 -6.5117e-01 +7.0773e-02 -9.6111e-01 +2.6108e-01 -5.5098e-01 +8.3762e-02 -2.8320e-01 -1.3408e-01 -1.4419e-02 -3.3739e-01 +1.5582e-02 -1.2092e-01 +8.6686e-01 +1.3631e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.244119162e+01 +1.245119162e+01 +1.245119162e+01 +1.8324e-01 +5.6154e-02 -7.4542e-03 -4.6129e-01 +2.3478e-01 +3.8223e-01 +5.1303e-02 -2.0870e-01 +1.0399e-01 -4.2075e-01 -8.9519e-03 +1.2314e-01 -1.8610e-01 -3.5637e-01 -7.8241e-02 -1.6728e-01 +5.7801e-01 +6.3128e-01 +3.3101e-01 -7.1099e-01
2 0 +8.486722889e+00 +8.496722889e+00 +8.496722889e+00 -5.0517e-02 -3.3804e-01 +3.2834e-01 +3.3275e-01 +3.3447e-01 +1.1494e-01 -2.0267e-01 -2.9364e-01 -2.1256e-01 +7.6707e-01 +6.5166e-02 -2.2700e-01 -4.9241e-01 +5.8852e-01 -4.8687e-01 +1.8557e-02 -3.6492e-01 -1.5514e-01 +3.6887e-01 -9.8778e-02
