% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.595812613e+01 +3.901812613e+01 +3.901812613e+01 -2.7058e-01 +1.9376e-01 -9.3042e-02 +2.0334e-01 +1.0569e-01 +1.1875e-01 +1.6652e-01 -6.0174e-01 -2.0050e-01 +2.8818e-01 +1.2741e-01 -1.1102e-01 -6.8252e-01 +3.2758e-01 +1.0575e-01 -2.9746e-01 -3.7563e-02 -1.2958e-01 -3.8903e-01 -2.7951e-01
2 0 +3.001363800e+01 +1.307363800e+01 +1.307363800e+01 +8.0827e-03 +2.0675e-04 +3.8957e-01 +2.1185e-01 +6.9476e-02 +1.3320e-01 -2.6078e-01 +1.3338e-01 -4.3637e-01 -2.1764e-01 +1.8768e-01 -7.4015e-02 -1.7242e-01 -6.4705e-01 +1.9075e-01 -2.0439e-01 +4.1625e-01 +1.2875e-01 -5.5548e-01 -1.6259e-01
13 0 +2.809761096e+01 +1.115761096e+01 +1.115761096e+01 -3.0725e-01 -2.8696e-01 +3.3969e-01 -1.8723e-01 +3.4730e-01 +3.5038e-01 -3.1457e-01 -1.1239e-01 +1.6744e-01 +8.2088e-02 +7.6515e-01 +2.8144e-01 +2.7552e-01 -5.3662e-02 +6.7328e-01 -1.1789e-01 +5.6015e-01 +1.5485e-01 -1.7170e-01 -1.1165e-01
25 0 +2.521199082e+01 +8.271990818e+00 +8.271990818e+00 +1.3789e-01 +3.6425e-01 +4.8395e-01 -1.2526e-01 +2.1489e-02 +2.2480e-01 +1.6006e-02 +8.7931e-02 -9.5414e-02 -1.0546e+00 +7.8374e-01 +3.0190e-03 +3.6226e-01 -5.0089e-01 +4.4444e-01 +1.2759e-01 +5.1082e-01 +5.7093e-01 -2.3480e-01 -1.3825e-01
38 0 +2.286682146e+01 +5.926821463e+00 +5.926821463e+00 -1.2171e-01 +1.3999e-01 -2.0527e-02 -1.1021e-01 +2.5579e-01 +3.5739e-01 +7.2675e-02 +4.4370e-01 -4.6052e-01 -1.5113e-01 +8.7185e-01 +4.4360e-01 +2.9042e-02 -1.1268e-01 +4.9006e-01 +4.1136e-01 +5.2995e-01 +9.5733e-01 -1.5623e-01 +4.5168e-01
54 0 +2.035827826e+01 +3.418278262e+00 +3.418278262e+00 -1.6044e-01 +3.1306e-01 -1.5780e-01 -4.2874e-02 -5.7695e-02 +2.8245e-01 +5.9373e-01 +4.2533e-01 -9.1688e-02 -6.5049e-01 +1.4598e+00 +4.5404e-01 -4.7038e-01 -2.5899e-01 +8.7747e-01 +4.7603e-01 +5.1260e-01 +9.7823e-01 -5.1724e-01 -4.3655e-01
67 0 +1.474869149e+01 -2.191308509e+00 -2.191308509e+00 -4.3268e-01 +3.4046e-01 -3.4243e-03 -1.6188e-01 +9.1578e-01 +1.7090e-01 +1.5140e-01 +4.1100e-01 -2.6904e-01 -7.2914e-01 +1.7626e+00 +5.6976e-01 -3.8797e-01 -1.0126e-01 +1.4534e+00 +4.8448e-02 +1.0918e+00 +1.1509e+00 -5.9547e-01 -8.0294e-03
81 0 +1.430100862e+01 -2.638991375e+00 -2.638991375e+00 -6.0976e-01 +3.0600e-01 +1.4844e-01 -1.3885e-01 +9.0840e-01 +5.0704e-01 +4.1996e-01 +4.3977e-01 +2.1662e-01 -1.5049e+00 +1.9284e+00 +2.8604e-01 -6.3898e-01 -6.2003e-01 +1.5768e+00 +6.5074e-03 +1.6487e+00 +9.8432e-01 -3.4549e-01 +4.0172e-01
88 0 +1.277774740e+01 -4.162252597e+00 -4.162252597e+00 -4.4292e-01 +1.1630e-02 -2.6885e-01 -4.1230e-01 +1.0869e+00 +5.1474e-01 +9.2175e-01 +5.2472e-01 -5.1311e-01 -1.0683e+00 +1.6843e+00 +4.3197e-01 -8.0615e-01 -9.7318e-01 +1.3487e+00 +8.3780e-01 +1.2955e+00 +1.5996e+00 -4.9951e-01 +5.8047e-01
104 0 +1.022782129e+01 -6.712178708e+00 -6.712178708e+00 -7.2809e-01 -3.8776e-01 +2.4288e-01 -1.0049e-01 +4.1262e-01 +4.7750e-01 +9.6334e-01 +6.3371e-02 -7.2787e-02 -9.9130e-01 +2.4228e+00 +1.2026e+00 -6.1048e-01 -6.6144e-01 +1.9250e+00 +1.0536e+00 +7.9639e-01 +2.2587e+00 -5.6689e-01 +4.2123e-01
110 0 +9.957628471e+00 -6.982371529e+00 -6.982371529e+00 -5.9383e-01 -2.1863e-01 -6.0888e-01 +1.9094e-01 +1.2913e+00 +6.0727e-01 +1.0284e+00 +7.4868e-01 +2.6295e-01 -1.4464e+00 +3.0296e+00 +7.3710e-01 -6.1827e-01 -1.0020e+00 +1.8822e+00 +4.9756e-01 +1.4873e+00 +2.9489e+00 -2.3983e-01 +3.7138e-01
165 0 +9.706768106e+00 -7.233231894e+00 -7.233231894e+00 -1.1884e+00 +1.7701e-01 -4.8170e-01 -2.2345e-01 +1.4060e+00 -5.0148e-01 +4.1920e-01 -4.9132e-01 +1.8330e+00 -1.3090e-01 +2.6508e+00 +2.5098e+00 +7.7503e-01 +1.1778e-01 +1.3693e+00 +1.0357e+00 +1.2883e+00 +2.3479e+00 -1.3221e+00 -3.5619e-01
166 0 +8.358650386e+00 -8.581349614e+00 -8.581349614e+00 -2.7457e-01 +8.0371e-01 -4.7665e-01 -1.1468e+00 +1.7005e+00 -3.1849e-01 +5.3448e-01 -4.2201e-01 +4.7459e-01 -7.7777e-01 +1.4152e+00 +2.6389e+00 -1.0288e+00 -4.9754e-01 +1.9057e+00 -4.1736e-02 +1.5560e+00 +1.0000e+00 -6.9496e-01 -5.2898e-01
255 0 +7.258936908e+00 -9.681063092e+00 -9.681063092e+00 +3.0939e-01 +1.5550e+00 -1.7911e+00 +7.9602e-01 +2.1808e+00 -1.5045e+00 +1.4943e+00 -3.3236e-01 +6.2801e-01 -1.6138e+00 +3.2797e+00 +6.5520e-01 -1.2258e+00 -1.8603e+00 +1.3668e+00 +1.8292e-01 +2.1964e+00 +3.0199e+00 -1.0337e+00 +4.2472e-01
256 0 +7.131367788e+00 -9.808632212e+00 -9.808632212e+00 +3.8924e-01 +1.4603e+00 -3.4380e-01 +9.1260e-01 +1.8782e+00 -1.1828e+00 +1.2430e-01 -1.1121e+00 +6.0416e-01 -1.1667e+00 +3.3924e+00 +1.7091e+00 +1.8446e-01 -1.5594e+00 +1.9503e+00 +9.3244e-01 +2.6915e+00 +3.1616e+00 -1.3847e+00 +5.2429e-01
285 0 +6.944969609e+00 -9.995030391e+00 -9.995030391e+00 +1.5534e+00 -2.2167e-01 -1.5152e+00 -2.7108e-01 +1.6823e+00 -7.0463e-01 +7.5694e-01 -1.1931e+00 +3.0913e-01 -1.6435e+00 +3.3365e+00 +2.5478e-01 -1.8250e-01 -1.0159e+00 +9.6187e-01 +6.4157e-02 +3.3579e+00 +3.1436e+00 -1.4253e+00 +4.1116e-01
323 0 +6.788842236e+00 -1.015115776e+01 -1.015115776e+01 +1.9631e+00 +8.1608e-01 -3.9808e-01 -1.3700e-01 +2.5956e+00 +4.2893e-01 +8.4528e-01 -1.5042e+00 +9.5838e-01 -2.0635e+00 +4.6163e+00 +3.6772e-01 -4.4070e-01 -8.7343e-01 +2.5138e+00 +8.0567e-01 +3.4505e+00 +3.5924e+00 -8.1470e-01 +7.8714e-02
334 0 +6.620100147e+00 -1.031989985e+01 -1.031989985e+01 +2.0593e+00 +1.7982e+00 -3.9797e-01 +8.3222e-01 +1.3263e+00 -8.3881e-01 +3.2177e-01 -1.3645e+00 +1.6192e+00 -1.3608e+00 +3.4712e+00 -6.8721e-01 -5.8475e-02 -2.1293e+00 +3.0217e+00 +7.2227e-01 +4.0890e+00 +3.9591e+00 -1.3856e+00 +8.8125e-01
343 0 +6.228906378e+00 -1.071109362e+01 -1.071109362e+01 +2.4265e+00 +8.8781e-01 -3.6499e-01 +6.8396e-01 +1.5018e+00 -5.2772e-01 -3.8610e-02 -8.1280e-01 +7.6259e-01 -1.7545e+00 +3.0803e+00 +4.4966e-01 -6.3921e-01 -1.1498e+00 +3.1207e+00 +1.4920e+00 +3.2639e+00 +1.9126e+00 -1.5805e+00 +1.5793e+00
350 0 +4.581457381e+00 -1.235854262e+01 -1.235854262e+01 +2.5218e+00 +2.4142e+00 -7.7214e-01 +1.9488e+00 +1.4307e+00 -1.2848e+00 +2.0862e+00 -1.6931e+00 +1.2009e+00 -2.2874e+00 +4.0291e+00 +3.1928e-01 -1.0058e+00 -1.6811e+00 +1.9038e+00 +1.3705e+00 +2.7062e+00 +1.5072e+00 -8.1806e-01 +4.3273e-01
419 0 +4.478069697e+00 -1.246193030e+01 -1.246193030e+01 +2.7971e+00 +3.4513e+00 -1.0419e+00 +8.0865e-01 +3.1791e+00 -2.1151e+00 +1.6834e+00 -1.1336e+00 -5.4214e-01 -1.3828e+00 +3.8395e+00 +5.7210e-02 -1.3792e+00 -2.1316e+00 +1.6950e+00 +1.5086e+00 +4.3530e+00 +1.1133e+00 -1.0458e+00 +7.3595e-01
