% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.039887707e+07 +1.039866719e+07 +1.039866719e+07 +1.1834e-01 +2.2432e-01 -5.2024e-01 -1.0155e-01 -6.8628e-02 +1.1807e-01 +3.3354e-01 +4.8199e-02 -4.7416e-02 -2.8723e-02 +1.0785e-01 +3.9062e-01 -1.7688e-01 -5.7782e-01 +3.0118e-01 +2.4248e-01 -2.6761e-01 -5.8803e-02 -1.9930e-01 +4.8254e-02
4 0 +1.016943449e+07 +1.016922461e+07 +1.016922461e+07 +2.7027e-01 +1.4650e-01 +5.0500e-02 +2.7488e-01 -2.1540e-02 +1.0705e-02 +4.2898e-01 -3.6250e-01 +2.5493e-02 +2.0133e-01 +2.3007e-01 -2.4651e-01 +2.1328e-01 -3.7685e-01 +3.7310e-01 -2.2004e-03 +2.6979e-02 +3.2734e-01 -1.1348e-01 +3.4258e-02
5 0 +9.038281382e+06 +9.038071502e+06 +9.038071502e+06 -1.4900e-01 -3.0305e-01 +2.2230e-01 +2.2313e-02 -2.9584e-01 +2.1133e-01 -3.2177e-01 -9.8024e-02 -1.5915e-01 -1.5327e-01 +2.0500e-01 +2.1236e-01 +2.8506e-02 +1.4974e-01 +1.1693e-01 -4.0671e-01 -3.8527e-01 +5.1631e-01 +2.9221e-01 +5.2681e-01
11 0 +8.610098108e+06 +8.609888228e+06 +8.609888228e+06 +2.9014e-01 -7.7069e-02 +2.1838e-02 -1.1101e-01 +1.3031e-01 +3.7549e-01 +1.4548e-01 +6.4787e-02 +2.0709e-01 +3.2504e-01 -1.4151e-01 +4.6664e-01 +4.7342e-01 -2.3626e-01 +9.9016e-02 -8.0528e-03 +3.0480e-01 +4.2588e-01 -1.2286e-01 +5.5761e-01
14 0 +7.955024762e+06 +7.954814882e+06 +7.954814882e+06 +3.6531e-01 -1.7513e-01 -1.8381e-01 +3.8863e-01 +4.7350e-02 +3.5870e-01 +1.5374e-02 -8.0580e-02 +5.9190e-01 -1.0669e-02 +4.6223e-01 +4.6614e-01 +2.4619e-01 -2.6869e-01 -1.6348e-01 -1.7063e-01 -3.6782e-01 +1.9396e-01 -4.1788e-01 +4.3022e-01
17 0 +7.345176014e+06 +7.344966134e+06 +7.344966134e+06 +1.2803e-01 +2.2451e-01 -2.0666e-01 -2.4098e-01 -1.7650e-01 +4.7938e-01 +9.5149e-02 -2.7314e-01 -4.2271e-01 +2.9563e-01 -2.5336e-02 +2.6329e-01 +6.8178e-01 -1.4710e-01 +2.8215e-01 -5.5821e-01 -1.2603e-01 +1.0351e+00 +3.8993e-01 +9.5931e-01
19 0 +6.842872961e+06 +6.842663081e+06 +6.842663081e+06 +3.7505e-01 -2.2075e-01 +4.3128e-01 -2.1874e-01 -2.2092e-01 -5.6471e-01 +2.2606e-01 -2.0603e-01 -4.8470e-01 -2.6928e-01 +2.6201e-02 +1.5416e-01 +2.8331e-01 -1.2616e-01 +3.5979e-01 -1.4838e-02 -2.1570e-01 +4.9188e-01 -6.5554e-01 +5.3442e-01
32 0 +6.485145808e+06 +6.484935928e+06 +6.484935928e+06 +5.8588e-01 -1.0947e-01 -3.3997e-01 -2.6307e-01 +2.1704e-01 +5.1902e-02 +9.8786e-02 -1.2730e-01 -4.6786e-02 +8.6911e-02 +4.3009e-01 +4.2088e-01 +7.3213e-02 -7.1954e-03 +1.9449e-01 -1.0539e-01 -2.3261e-01 +5.0594e-01 -7.3637e-01 +5.8321e-01
35 0 +6.276750463e+06 +6.276540583e+06 +6.276540583e+06 +1.0186e-01 +4.5253e-01 +9.3528e-02 -8.3812e-01 -6.1108e-01 -1.5037e-01 -1.4083e-01 +2.0822e-01 -1.0845e-01 -1.2858e-01 +3.5496e-01 +1.9541e-01 +3.7234e-02 +3.0817e-01 -6.5780e-02 -5.4409e-01 +2.4296e-01 +1.4178e-01 -4.4268e-01 +1.0062e+00
51 0 +5.859311012e+06 +5.859101132e+06 +5.859101132e+06 -6.1480e-02 +5.6817e-01 -2.4986e-02 -2.5225e-01 +6.0020e-01 -1.5770e-01 +3.9744e-01 -2.2192e-01 -3.8022e-01 -6.5801e-02 +3.7408e-01 +2.4451e-01 +4.2369e-01 +2.6503e-01 -3.3720e-02 -3.3626e-01 +2.5721e-02 +9.0019e-02 -4.4248e-01 +1.2625e+00
