% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.022829833e+04 +2.037744833e+04 +2.037744833e+04 +2.7361e-02 +3.2739e-01 -5.8409e-01 -4.1591e-01 -6.8895e-01 +7.2296e-01 +5.1836e-01 +6.6138e-01 +2.3845e-01 +2.9293e-01 -3.5504e-01 +5.7492e-01 -3.3701e-01 -1.9922e-01 -1.1351e-01 -2.3749e-01 +2.5787e-01 -6.9240e-02 -1.9699e-02 -6.2594e-02
15 0 +1.744002168e+04 +1.758917168e+04 +1.758917168e+04 +6.9866e-02 -6.1949e-01 -1.7630e-01 -7.9330e-02 -2.8691e-01 +6.1798e-01 -2.0357e-01 -2.5285e-01 +8.0875e-02 +5.2921e-01 -6.6722e-01 +2.8020e-01 +2.5279e-01 -2.1384e-01 -3.5642e-02 +4.8704e-01 +1.2864e-01 -4.5143e-01 -3.5149e-01 +2.0846e-01
16 0 +1.674067787e+04 +1.688982787e+04 +1.688982787e+04 +7.8373e-01 +2.9611e-01 +2.8562e-01 -1.2790e-01 -5.7383e-01 +3.3238e-01 +5.7287e-01 +1.6956e-01 -5.3302e-01 -1.4947e-01 -6.7134e-01 +4.4015e-01 +1.3972e-01 -8.2180e-02 +9.5475e-02 -1.1794e-01 -6.0798e-02 -2.3273e-01 -1.0971e-01 -2.2734e-01
17 0 +1.164233294e+04 +1.179148294e+04 +1.179148294e+04 -1.4892e-02 -2.4672e-01 -3.0008e-01 +9.3089e-02 -8.7945e-01 +4.5788e-02 +1.4406e-01 +1.9236e-01 +6.3477e-01 +1.5095e-01 -2.7727e-01 +4.3504e-01 +7.3567e-02 +4.2963e-03 -4.6550e-01 -3.0318e-01 +3.8173e-01 +1.0331e-01 -4.0243e-01 +5.3367e-02
26 0 +8.520002384e+03 +8.669152384e+03 +8.669152384e+03 -7.4284e-02 -3.7765e-01 -3.7976e-02 +2.5521e-02 -1.3135e+00 +1.0955e-01 +3.5870e-01 +1.9417e-01 +2.7671e-01 +5.3897e-01 -6.0253e-01 +3.4256e-01 +4.3628e-01 +5.8635e-01 -2.1670e-01 -1.5690e-01 +2.0699e-01 +3.2362e-01 -4.2225e-01 +2.5153e-01
41 0 +6.909401830e+03 +7.058551830e+03 +7.058551830e+03 +5.3385e-02 +6.7113e-02 +1.3075e-01 -2.6599e-01 -1.2788e+00 -4.0284e-01 +4.6452e-01 +3.3986e-02 +9.5159e-02 +9.6606e-02 -1.0105e+00 +2.6670e-01 +3.5711e-01 +5.5930e-03 -4.4807e-01 +2.5347e-01 +4.6296e-01 +8.1067e-01 -3.6889e-01 -2.4174e-01
45 0 +6.713207756e+03 +6.862357756e+03 +6.862357756e+03 -9.7012e-02 +2.2799e-01 +1.5691e-01 -7.8062e-02 -1.0367e+00 +1.1637e-02 +1.8933e-02 -3.0178e-01 +6.0617e-01 +6.7963e-01 -1.0963e+00 -1.3835e-01 +1.3400e-01 +5.4646e-02 -3.8830e-01 -4.4389e-01 -2.3168e-01 +3.4762e-01 -6.1155e-01 +4.5419e-01
50 0 +6.369645508e+03 +6.518795508e+03 +6.518795508e+03 +2.0693e-01 -1.2528e-01 +1.2565e-01 -2.2525e-01 -1.4121e+00 -1.9168e-01 +1.2024e-01 -6.7454e-01 +6.0040e-01 +8.0737e-01 -7.3227e-01 -1.2667e-01 -1.7678e-01 +3.1314e-01 -2.7056e-01 +1.0056e-02 -3.7379e-02 -1.8453e-01 -4.8020e-01 +2.8923e-01
52 0 +6.035933913e+03 +6.185083913e+03 +6.185083913e+03 -3.2557e-02 +2.0217e-01 +5.5230e-01 -5.1824e-02 -1.3909e+00 +8.5757e-02 +2.7021e-01 -1.7161e-01 +3.9705e-01 +1.1865e+00 -1.0683e+00 +2.3889e-01 +4.0844e-01 +2.6443e-02 -3.0877e-01 -4.5110e-01 -7.5072e-01 +1.6811e-01 -8.4401e-01 +7.4376e-01
77 0 +5.141172955e+03 +5.290322955e+03 +5.290322955e+03 -1.0912e-01 -1.4074e-01 +1.2607e-01 -6.8451e-01 -1.5154e+00 -7.3934e-01 +1.4305e-01 -4.0900e-02 +5.8640e-01 +9.4601e-01 -1.2570e+00 -5.1478e-01 +1.6659e-01 +5.9661e-02 -2.0097e-02 +1.7647e-01 +4.5329e-01 -8.7175e-02 -5.7291e-01 +5.6037e-01
