% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.831286486e+06 +5.831231546e+06 +5.831231546e+06 +3.8222e-01 -6.4874e-01 -1.7417e-01 +4.2642e-01 +2.7652e-01 +2.6373e-01 +1.1857e-01 +2.9485e-01 -2.4514e-02 +1.8994e-01 +6.0981e-01 +2.2234e-01 -3.7694e-01 +2.0229e-01 -2.5855e-01 -1.1206e-01 -1.6897e-01 -7.5012e-01 +1.7153e-01 +1.1939e-02
2 0 +5.300270450e+06 +5.300215510e+06 +5.300215510e+06 -2.2689e-01 -3.0318e-01 +4.2601e-02 -7.5925e-02 +1.5074e-01 +1.3701e-01 +3.9223e-01 -2.7028e-01 +3.5294e-01 -2.4145e-01 -1.4872e-01 +3.2391e-02 -4.3968e-01 -2.5533e-01 +2.3792e-01 +3.3945e-01 -3.0694e-01 +1.7355e-02 +3.6105e-01 -9.4477e-02
3 0 +4.551468195e+06 +4.551413255e+06 +4.551413255e+06 -3.0138e-01 -3.1051e-01 +1.8687e-01 -3.7452e-01 +6.4633e-03 +4.2680e-02 -4.0434e-01 +2.4801e-01 -1.0088e-01 +3.6322e-01 +6.2908e-02 +7.3823e-02 -1.2738e-01 -2.8918e-01 +4.3703e-01 -4.2409e-01 -3.5559e-01 +5.4611e-02 +1.4357e-01 -7.2723e-02
7 0 +4.384460986e+06 +4.384406046e+06 +4.384406046e+06 -2.5813e-01 +1.3042e-01 +1.3363e-01 -2.5508e-01 +2.5137e-02 +3.2089e-01 -1.2348e-01 +2.8470e-01 +1.9441e-01 +9.5843e-01 +1.9528e-01 -4.7869e-01 -2.8498e-01 -2.5638e-01 -5.2536e-01 +4.2803e-01 -2.6612e-01 +4.0473e-01 +1.8733e-01 -1.3922e-01
9 0 +4.161493294e+06 +4.161438354e+06 +4.161438354e+06 -7.2630e-02 -5.3024e-02 -3.1430e-01 +2.7680e-01 +2.8241e-01 -1.7153e-01 -6.8740e-02 +3.1178e-01 -5.3348e-01 +6.6066e-02 -1.3599e-01 -4.2905e-01 -1.3273e-01 +2.5611e-01 +1.6598e-01 +1.7135e-01 -3.0805e-01 +4.1856e-01 +2.3260e-02 +3.7663e-01
14 0 +3.538019277e+06 +3.537964337e+06 +3.537964337e+06 +9.3953e-02 -5.8420e-01 -3.1419e-01 +2.6432e-02 +9.4668e-01 +5.2674e-01 +2.9568e-02 +6.8924e-02 -1.5440e-01 +1.4228e-01 +9.6998e-03 -2.9471e-01 +2.6036e-01 +8.4592e-02 +9.6216e-02 +1.5457e-01 -6.4597e-01 +2.6107e-01 -3.1523e-01 +1.5667e-01
28 0 +2.068069577e+06 +2.068014637e+06 +2.068014637e+06 -6.8872e-01 -2.5133e-01 -4.4937e-01 -2.9597e-01 +5.2574e-01 +2.3867e-01 -3.6467e-01 -1.5963e-01 -7.0308e-01 +6.0723e-01 -4.1589e-01 -4.4320e-01 -9.2875e-03 -4.9639e-01 -2.4867e-01 -2.7290e-01 -7.2965e-01 +3.3262e-01 -6.0561e-01 -4.4283e-01
49 0 +1.987330477e+06 +1.987275537e+06 +1.987275537e+06 -9.6872e-01 -4.2778e-01 +2.7971e-01 +1.2374e-01 -1.3757e-01 -1.2388e-01 -2.7794e-01 -8.0137e-02 -8.1602e-01 +1.1303e-01 -3.9279e-01 +1.2041e-01 -1.3309e-01 -2.7274e-01 -1.1453e-01 +1.3430e-01 +3.9579e-01 +8.2899e-01 -2.7361e-01 -2.5044e-01
51 0 +1.666526945e+06 +1.666472005e+06 +1.666472005e+06 -6.5787e-01 -7.1174e-01 -3.8446e-01 -6.5194e-02 -3.3257e-01 +6.3816e-02 +2.3042e-01 -4.0380e-01 -1.0851e+00 +8.4446e-01 -1.3284e-01 -3.9871e-01 +5.0145e-01 -6.7923e-02 +6.6795e-02 -2.8170e-01 -3.7890e-02 +5.3269e-01 -9.6031e-01 -2.4633e-01
70 0 +1.601243083e+06 +1.601188143e+06 +1.601188143e+06 -4.7462e-01 -6.8103e-01 -1.4590e-01 +3.0859e-01 +1.7036e-01 +1.3927e-01 +6.1404e-02 -4.9324e-01 -9.8811e-01 +4.5297e-01 -7.7763e-01 -4.7839e-02 -1.6551e-02 -5.6094e-01 +1.0217e-01 -4.1257e-01 -1.5772e-01 +1.1227e+00 -9.2239e-01 -3.4392e-01
73 0 +1.413839286e+06 +1.413784346e+06 +1.413784346e+06 -6.2729e-01 -7.4191e-01 -7.0392e-01 +1.8119e-01 +1.3598e-01 -7.5636e-01 -3.5961e-02 -3.4574e-01 -8.1576e-01 +9.9235e-01 -3.5774e-01 -2.6123e-01 +3.2970e-01 -7.8424e-01 +7.3087e-02 -1.8329e-01 -5.5384e-01 +1.0606e+00 -1.0536e+00 -5.8982e-01
85 0 +1.274707340e+06 +1.274652400e+06 +1.274652400e+06 -7.2734e-01 -6.7255e-01 -7.1129e-01 +3.5612e-01 +1.8551e-01 -4.2609e-01 -3.9427e-02 +2.8613e-01 -1.5492e+00 +9.6309e-01 +2.5590e-02 -4.5612e-01 +8.2402e-02 -5.4529e-01 +8.2792e-01 -9.9905e-02 -1.9419e-01 +1.0695e+00 -8.3072e-01 -8.1109e-01
97 0 +1.235436162e+06 +1.235381222e+06 +1.235381222e+06 -7.9874e-01 -1.3800e+00 -7.1024e-01 +9.4393e-02 +4.7405e-01 -4.7864e-01 +4.2949e-01 +2.7017e-01 -1.3361e+00 +1.4187e+00 -3.0643e-02 -3.3415e-01 -2.8219e-01 -6.5574e-01 +8.2581e-01 -2.9927e-03 -9.3707e-01 +1.0044e+00 -1.0446e+00 -1.1381e+00
108 0 +1.141776842e+06 +1.141721902e+06 +1.141721902e+06 -4.3036e-01 -1.2339e+00 -1.1135e+00 +5.6222e-01 -2.4472e-01 -3.4656e-01 -1.0290e+00 -2.5696e-01 -1.4683e+00 +1.5376e+00 -4.3764e-01 -1.7547e-01 -2.1420e-01 -6.1486e-01 +3.4007e-02 -1.0862e-02 -3.8338e-01 +8.2296e-01 -4.6618e-01 -5.3632e-01
124 0 +1.029135496e+06 +1.029080556e+06 +1.029080556e+06 -3.3824e-01 -1.6863e+00 -1.3103e+00 -1.0754e-01 -1.2093e-01 -2.8242e-01 -3.9428e-01 +4.4280e-01 -1.5387e+00 +9.8340e-01 -2.5171e-01 -3.0059e-01 +2.3905e-01 -7.6609e-01 +5.8198e-01 +1.7960e-01 -4.7270e-01 +8.9804e-01 -7.7733e-01 -9.1914e-02
142 0 +9.475721862e+05 +9.475172462e+05 +9.475172462e+05 -5.3492e-01 -7.3093e-01 -1.4669e+00 -7.3101e-02 +1.4714e-01 -2.8663e-01 -1.9801e-01 +5.8881e-01 -1.9435e+00 +9.9362e-01 -2.6739e-01 -1.3306e-01 +3.5615e-01 -9.1403e-01 +3.7497e-03 +1.7857e-01 -2.6237e-01 +9.3443e-01 -8.4838e-01 -5.2173e-01
144 0 +8.693837626e+05 +8.693288226e+05 +8.693288226e+05 +2.0255e-02 -1.5801e+00 -1.3731e+00 +3.3274e-01 -4.7908e-02 -7.8476e-03 -7.0613e-02 +3.5532e-01 -1.7641e+00 +1.8794e+00 -5.5548e-01 -4.0386e-02 -6.0527e-01 -1.1812e+00 +4.3438e-01 +4.6530e-01 -2.1456e-02 +1.2060e+00 -8.3029e-01 +9.3385e-02
157 0 +8.202343524e+05 +8.201794124e+05 +8.201794124e+05 -4.3012e-01 -1.5530e+00 -2.3929e+00 +8.2779e-01 +6.4638e-02 -8.4770e-02 -9.7304e-01 -7.1025e-03 -1.9141e+00 +2.0874e+00 -6.2844e-01 -6.3830e-01 -2.7569e-01 -8.5908e-01 -1.2871e-01 +3.0807e-01 +3.0397e-01 +1.5356e+00 -5.3572e-01 -4.0594e-01
160 0 +7.092313526e+05 +7.091764126e+05 +7.091764126e+05 -2.3111e-01 -2.0548e+00 -1.7843e+00 +6.4514e-01 -1.2446e-01 -2.5189e-01 -4.3201e-01 +5.4834e-01 -2.1191e+00 +1.4959e+00 -1.9536e-01 -2.6010e-01 -7.2287e-01 -1.5367e+00 +8.8812e-02 -3.1076e-01 -8.3739e-01 +1.1527e+00 -8.3186e-01 +1.2820e-01
186 0 +4.128496122e+05 +4.127946722e+05 +4.127946722e+05 -5.0270e-01 -1.6028e+00 -2.1158e+00 +8.8886e-01 -1.1756e-01 -1.7116e-01 -7.8705e-01 +1.3007e+00 -1.9348e+00 +2.4584e+00 -2.7007e-01 +4.3981e-01 -5.1656e-01 -2.4067e+00 +2.4287e-01 -2.9842e-01 -1.1669e-02 +1.4991e+00 -4.9379e-01 +7.7197e-01
210 0 +4.011182050e+05 +4.010632650e+05 +4.010632650e+05 -3.8161e-01 -1.9779e+00 -1.8973e+00 +4.8140e-01 +3.8695e-03 +1.2211e-02 -6.2501e-01 +1.3583e+00 -2.0650e+00 +2.6775e+00 +3.3042e-01 +8.1903e-01 -8.7623e-01 -3.2141e+00 -5.6429e-01 -2.1662e-02 +4.3006e-02 +1.4250e+00 -5.7320e-01 +1.5394e+00
219 0 +3.777162253e+05 +3.776612853e+05 +3.776612853e+05 -4.5986e-01 -2.8894e+00 -1.8697e+00 +8.5023e-01 -1.7601e-01 -1.0612e-01 -6.6902e-01 +1.4548e+00 -1.7138e+00 +3.3527e+00 -4.7584e-02 +3.0566e-01 -8.2612e-01 -1.6223e+00 +1.7373e-02 +7.9101e-01 -1.2778e-01 +1.0106e+00 -8.5717e-01 +1.1822e+00
227 0 +3.654091556e+05 +3.653542156e+05 +3.653542156e+05 -3.6584e-01 -1.5425e+00 -2.3871e+00 +1.2633e-01 -3.4232e-01 -6.0359e-01 -1.0399e+00 +1.2846e+00 -1.9601e+00 +2.5518e+00 -7.8288e-01 +5.3784e-01 -1.1549e-01 -2.6893e+00 -6.1929e-01 +8.0319e-02 +7.5005e-01 +5.5569e-01 -1.1057e+00 +1.7373e+00
267 0 +3.137945088e+05 +3.137395688e+05 +3.137395688e+05 -7.6871e-01 -3.0170e+00 -3.5805e+00 +8.3661e-01 -3.0849e-01 -1.1143e+00 -2.1253e+00 +1.7388e+00 -1.9478e+00 +4.9291e+00 +7.4064e-01 -3.4880e-01 -1.7110e+00 -3.3980e+00 -7.4767e-01 +6.0862e-01 +8.3107e-01 -1.1911e-02 -7.3301e-01 +2.2220e+00
309 0 +2.501152713e+05 +2.500603313e+05 +2.500603313e+05 -7.2992e-01 -1.7899e+00 -2.7856e+00 +4.7659e-01 -5.2915e-01 -2.7550e-01 -2.7587e+00 +4.9593e-01 -2.4259e+00 +4.0011e+00 +1.3269e+00 +5.5709e-02 -4.3973e-01 -4.1439e+00 -1.3272e+00 +3.8574e-01 +8.9773e-01 +3.9674e-01 +1.2020e+00 +1.8379e+00
