% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.018522033e+00 -9.353147797e+01 -9.353147797e+01 +1.3091e-01 -4.0519e-01 -8.5952e-02 +1.4841e-01 -4.1733e-01 -2.8023e-02 -4.7914e-01 -1.9421e-01 -1.5010e-01 +4.0134e-01 +1.4168e-01 -3.7686e-01 +5.8191e-03 -1.2650e-01 -1.6027e-01 +1.9273e-01 -1.3289e-01 -2.5714e-03 +4.7755e-02 +2.5148e-01
2 0 +8.256453479e+00 -9.429354652e+01 -9.429354652e+01 -2.7016e-01 +1.7900e-01 +4.7338e-02 -2.3652e-01 +4.1203e-02 +1.8547e-01 -4.1483e-02 +6.0090e-02 -1.2331e-01 -7.8479e-02 +2.5112e-01 -1.6613e-01 -6.5020e-02 +1.9999e-01 -7.7330e-01 +4.0909e-01 +2.7969e-01 -7.4674e-02 -7.7156e-02 +2.2554e-01
5 0 +6.775527660e+00 -9.577447234e+01 -9.577447234e+01 -6.4220e-02 +2.0247e-01 +1.0534e-01 +3.1721e-01 +9.0562e-01 +6.8373e-02 -3.7361e-02 +1.1761e-01 +3.1112e-01 +2.6316e-01 -2.7596e-02 -3.0386e-02 +5.9638e-01 -2.4180e-01 +2.3909e-01 +2.7117e-01 +1.2945e-01 -1.0550e-01 +1.8989e-01 +1.3238e-01
39 0 +5.684829909e+00 -9.686517009e+01 -9.686517009e+01 -5.8992e-01 +1.0116e-01 +1.5024e-01 +1.5362e-02 +6.5876e-01 -6.5100e-01 -1.4660e-02 +1.6811e-01 +2.4081e-01 +3.2910e-01 +1.0594e-01 -3.3172e-01 +3.4063e-02 -2.2670e-01 -5.3723e-02 +2.9886e-01 +6.0908e-02 -2.6215e-01 -6.7245e-02 -2.3744e-02
570 0 +5.493187414e+00 -9.705681259e+01 -9.705681259e+01 +2.7710e-01 -1.0813e-01 -4.2026e-01 +1.9350e-01 +1.1116e+00 -1.7863e-01 -1.1401e+00 -5.9771e-01 +3.3433e-01 +1.3231e+00 -4.2738e-01 +2.1933e-01 -4.4174e-03 +5.5271e-01 -4.8202e-01 +5.2627e-01 +4.8997e-01 +7.0047e-01 -2.2944e-01 -1.6819e+00
759 0 +4.741277366e+00 -9.780872263e+01 -9.780872263e+01 -4.5308e-01 -3.3907e-01 -1.1883e+00 +1.6231e-01 +1.7953e+00 -7.0705e-01 -1.0434e+00 -3.1550e-01 +9.8694e-02 +1.1086e+00 -1.6214e-01 +2.8831e-01 +1.7126e-01 +1.0329e-01 -4.8161e-01 +6.8319e-01 +3.1299e-01 +7.4123e-01 +3.4351e-01 -2.0450e+00
1585 0 +3.356453989e+00 -9.919354601e+01 -9.919354601e+01 +7.0186e-02 +1.7669e-02 -2.3879e-01 -7.7529e-02 +1.2752e-01 +1.0601e-01 +2.1388e-01 +5.6397e-01 -6.2135e-02 +1.5983e-01 +2.8106e-01 -5.1046e-02 -1.1078e-01 -1.1760e-01 +4.7572e-01 +1.3369e-02 -3.6542e-01 +4.3511e-02 -7.0831e-01 -5.3738e-01
2016 0 +3.356453989e+00 -9.919354601e+01 -9.919354601e+01 +7.0186e-02 +1.7669e-02 -2.3879e-01 -7.7529e-02 +1.2752e-01 +1.0601e-01 +2.1388e-01 +5.6397e-01 -6.2135e-02 +1.5983e-01 +2.8106e-01 -5.1046e-02 -1.1078e-01 -1.1760e-01 +4.7572e-01 +1.3369e-02 -3.6542e-01 +4.3511e-02 -7.0831e-01 -5.3738e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.894561449e+00 +8.058456145e+01 +8.058456145e+01 +2.6163e-01 +6.7977e-03 -1.6616e-01 -2.8347e-02 -1.3264e-01 +2.0654e-01 +1.9117e-02 +5.0521e-01 -2.2227e-01 +2.5852e-02 -6.4548e-01 +2.6836e-01 -4.6693e-01 +2.4754e-01 -3.2923e-01 -4.6031e-02 +1.6718e-01 +6.8273e-01 -3.1737e-01 -5.0558e-01
