% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.432933384e+01 -9.156706662e+02 -9.156706662e+02 -4.8183e-02 +3.4262e-02 -5.2205e-01 +8.7293e-01 +1.7176e-01 +8.5509e-01 -2.0993e-01 +2.4653e-01 -2.5843e-01 -4.1792e-01 +4.2169e-02 +5.4441e-02 +1.7906e-01 +2.2395e-01 -4.2921e-01 -2.7619e-01 -2.5836e-02 -3.7151e-01 -8.0186e-03 +2.9836e-01
2 0 +8.326431878e+01 -9.167356812e+02 -9.167356812e+02 -4.6762e-01 +5.3738e-02 -3.0256e-01 +6.2635e-01 -1.4616e-02 +1.6454e-01 +2.1255e-01 -6.2881e-01 -2.6320e-01 +2.7632e-01 -3.7822e-01 +2.1524e-01 +2.0604e-01 +2.5678e-01 -5.1544e-01 +1.3702e-01 -5.8440e-03 -4.4979e-01 -3.1740e-01 -6.8732e-02
3 0 +8.220782027e+01 -9.177921797e+02 -9.177921797e+02 +2.9837e-01 +7.3710e-01 -3.7380e-01 -4.6030e-01 -5.1082e-01 -4.8837e-01 -1.5206e-01 -2.0639e-01 -1.0230e-01 +2.4335e-02 -8.7689e-02 -7.8796e-01 +8.2440e-03 -1.1054e-01 +2.1766e-02 -4.4055e-01 +2.5125e-01 -1.0430e-01 +2.3525e-01 -8.8092e-03
19 0 +8.089804689e+01 -9.191019531e+02 -9.191019531e+02 -1.3024e-01 -1.4043e-01 -1.9337e-01 -6.0844e-01 -3.6715e-01 -4.1915e-01 +1.3498e-01 -5.6725e-01 -3.7664e-01 +7.4638e-02 +5.0869e-01 -4.9274e-01 +2.3991e-01 +1.8975e-01 -3.8092e-01 +2.1941e-01 +1.7231e-01 +6.2034e-01 +1.4398e-01 -4.7142e-02
35 0 +7.858039638e+01 -9.214196036e+02 -9.214196036e+02 -4.7120e-01 -3.4395e-01 +2.7536e-01 -3.7030e-01 -6.2608e-01 -9.6280e-01 -4.8051e-01 -7.9559e-01 +2.7292e-02 +3.5640e-01 +9.7349e-01 -4.4432e-01 +3.9469e-01 -1.1525e-01 -2.7616e-01 +5.5425e-01 +7.0472e-01 +5.5873e-01 -1.8216e-01 -2.4464e-01
51 0 +7.679039879e+01 -9.232096012e+02 -9.232096012e+02 -4.3082e-01 -4.8429e-01 +1.7133e-02 -4.8762e-01 -3.8553e-01 -5.6820e-01 +6.6169e-02 -8.0472e-01 -6.7923e-03 +4.7588e-01 +1.9617e+00 -4.3683e-01 -2.0894e-01 -8.2064e-01 -8.3942e-01 +1.5844e-01 +9.7357e-01 +1.0705e+00 +1.8586e-01 -3.7156e-01
63 0 +7.439622026e+01 -9.256037797e+02 -9.256037797e+02 -5.4848e-01 -7.6020e-01 +1.4734e-01 -6.0332e-01 -7.4809e-01 -1.2220e+00 +4.3547e-01 -9.3735e-01 +7.4663e-01 +2.4185e-01 +1.7599e+00 -3.7265e-01 +6.6236e-01 -6.7640e-01 -4.3356e-01 +1.7300e-01 +9.1950e-01 +6.8784e-01 +5.0893e-01 -1.0050e+00
66 0 +7.400655502e+01 -9.259934450e+02 -9.259934450e+02 -5.6438e-01 -1.2163e+00 +3.4130e-01 -1.0655e+00 +7.3737e-02 -1.0346e+00 +1.0171e-01 -8.5653e-01 +1.2763e-01 +6.6392e-01 +1.4312e+00 -7.0914e-01 +1.8705e-02 -4.1475e-01 -9.1206e-01 +3.2546e-02 +1.2817e+00 +6.6746e-01 +4.3086e-01 -7.1650e-01
82 0 +7.174718078e+01 -9.282528192e+02 -9.282528192e+02 -1.0623e+00 -8.1740e-01 +7.6302e-02 -2.0238e+00 +3.1608e-01 -2.7922e-01 -1.8045e-01 -7.9683e-01 -1.2154e-01 +6.0409e-01 +2.5125e+00 -5.3379e-01 +8.0383e-01 -1.2142e+00 -8.8845e-01 +3.1675e-01 +1.4205e+00 +4.7872e-01 +4.0669e-01 -1.0382e+00
89 0 +6.710665476e+01 -9.328933452e+02 -9.328933452e+02 -8.6476e-01 -8.8978e-01 +5.1741e-01 -1.4923e+00 -5.8427e-02 -1.3628e+00 -2.8354e-01 -2.2531e+00 +9.2237e-02 +1.3965e+00 +2.1057e+00 -3.8740e-01 +2.3246e-01 -7.6128e-01 -1.3919e+00 -4.5488e-02 +1.7997e+00 +3.0060e-01 +5.9213e-01 -9.1019e-01
