% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.543155626e+00 -9.300684437e+01 -9.300684437e+01 +3.8628e-02 -6.1439e-01 +4.4870e-01 +2.8697e-01 -2.1406e-02 +1.4947e-01 -2.3781e-01 +1.6289e-01 +3.7530e-01 -4.3382e-01 -6.6328e-03 +1.1929e-01 +9.1552e-04 +1.6288e-01 -6.3552e-02 +2.7718e-01 +2.0568e-01 -8.6057e-02 +5.3321e-01 -2.2987e-01
6 0 +8.090372991e+00 -9.445962701e+01 -9.445962701e+01 +3.5415e-02 -2.5521e-01 -2.5349e-01 +1.2118e-01 -1.7277e-01 -1.2885e-01 +1.6585e-01 -1.8891e-01 -2.3225e-01 +3.3709e-02 +4.1928e-01 -3.2135e-02 +6.9544e-01 -2.1716e-01 -2.6090e-01 +2.5729e-01 +2.2584e-01 -4.5949e-01 +2.1015e-02 -1.3330e-01
11 0 +6.039960251e+00 -9.651003975e+01 -9.651003975e+01 -1.0497e-01 -2.9162e-01 +1.3489e-02 -2.7306e-02 +3.3011e-01 -3.9047e-02 +2.3493e-01 -1.1550e-01 -1.3083e-01 -4.8783e-02 +1.9210e-01 +2.3091e-01 +2.4715e-01 +1.3089e-01 +3.5352e-01 -2.6773e-01 +1.0628e-02 +4.9007e-01 -8.6309e-02 +3.3425e-02
57 0 +5.238970697e+00 -9.731102930e+01 -9.731102930e+01 -5.2232e-01 -2.5908e-01 -1.5464e-01 +4.1122e-01 +3.5493e-02 +1.5192e-01 +1.3455e-01 +2.6417e-01 -1.5310e-01 +1.8217e-01 -2.0001e-02 -3.3431e-01 +5.9054e-02 +2.1720e-01 +3.6017e-01 +1.6852e-03 -1.4553e-01 -5.3477e-02 +1.0681e-01 -4.4566e-01
198 0 +5.030088196e+00 -9.751991180e+01 -9.751991180e+01 -1.1903e-01 -1.0463e-02 -2.0604e-01 +6.2799e-01 +4.1740e-01 +7.6994e-02 -4.1093e-01 +3.6288e-01 -2.0771e-02 +1.9612e-01 +3.9962e-01 -3.5644e-01 +1.7795e-01 +1.3983e-01 +4.4541e-01 -1.5923e-01 -2.2291e-02 +6.4223e-01 -5.3183e-02 -2.3014e-01
1215 0 +4.295307771e+00 -9.825469223e+01 -9.825469223e+01 -6.6113e-02 -1.8215e-01 -2.9329e-01 +3.3741e-03 +2.0978e-03 +3.5580e-02 -7.5929e-01 +1.3991e+00 +7.7916e-01 +8.5417e-02 +1.0518e-01 -2.4603e-01 -2.0079e-01 -7.3607e-02 -4.4046e-01 -6.0933e-01 -4.0376e-01 -2.4748e-01 +2.1851e-01 +1.2446e+00
1793 0 +4.218828348e+00 -9.833117165e+01 -9.833117165e+01 +4.2199e-01 -2.5112e-02 -1.3147e-01 +1.2026e-01 +7.3471e-01 +1.3634e+00 -9.1927e-01 -2.1609e-01 -5.3928e-02 +5.4981e-01 +1.6475e-01 -1.0408e-01 -2.8213e-01 +4.9000e-01 +3.8673e-02 +1.1685e-01 -4.8047e-01 -2.0694e-01 +2.9619e-01 +8.4596e-01
2004 0 +4.218828348e+00 -9.833117165e+01 -9.833117165e+01 +4.2199e-01 -2.5112e-02 -1.3147e-01 +1.2026e-01 +7.3471e-01 +1.3634e+00 -9.1927e-01 -2.1609e-01 -5.3928e-02 +5.4981e-01 +1.6475e-01 -1.0408e-01 -2.8213e-01 +4.9000e-01 +3.8673e-02 +1.1685e-01 -4.8047e-01 -2.0694e-01 +2.9619e-01 +8.4596e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.056197962e+01 +8.225197962e+01 +8.225197962e+01 +1.0164e-01 -3.5477e-01 +9.0987e-02 -3.5378e-01 -3.6635e-01 -4.8668e-01 +6.0170e-01 -4.5140e-01 -9.1281e-02 -1.3939e-02 -1.5363e-02 -1.7557e-01 +3.2373e-01 +3.2214e-01 +3.7344e-01 +4.3733e-01 -4.0364e-02 +4.0168e-02 +1.3867e-01 -1.3434e-02
2 0 +1.032681358e+01 +8.201681358e+01 +8.201681358e+01 -8.2839e-02 +4.2008e-02 -2.6914e-01 -1.1119e-01 -4.1184e-01 +2.8696e-01 +5.1716e-02 -6.0128e-01 +4.0399e-01 +9.1217e-02 +7.9053e-01 +3.5532e-01 +2.4471e-02 +2.6848e-01 -2.7111e-01 +3.1681e-01 +3.2685e-01 +3.3879e-01 -1.0842e-01 -2.4958e-01
3 0 +7.661388034e+00 +7.935138803e+01 +7.935138803e+01 -5.2527e-02 -4.1037e-01 -1.2394e-02 +1.6253e-01 +1.1672e-01 +3.9314e-01 +3.8851e-01 -4.3557e-01 -2.7121e-01 +5.4011e-01 +1.9575e-01 -2.2938e-01 +4.7516e-01 +6.5749e-01 -1.6246e-01 +1.8984e-01 +1.7592e-01 +3.5160e-01 +8.1280e-02 -3.5184e-01
6 0 +6.903853241e+00 +7.859385324e+01 +7.859385324e+01 -2.0750e-01 +1.5195e-01 +2.7769e-01 -4.7987e-01 +1.0448e-01 -1.9052e-01 +5.1293e-01 +3.3553e-01 +4.5392e-01 -3.5616e-01 +3.1530e-01 -2.3552e-01 -9.8690e-02 +1.5948e-01 +1.6226e-01 -1.3665e-01 -2.2139e-01 -1.8030e-01 -1.5586e-01 +2.7202e-01
25 0 +5.703463953e+00 +7.739346395e+01 +7.739346395e+01 -1.8703e-01 -8.9105e-02 -1.3402e-01 -1.1389e-01 +6.2488e-01 -1.4769e-01 +8.8621e-01 -3.6385e-01 -1.4436e-01 -3.7088e-01 -1.1487e-02 +4.1807e-01 +3.8424e-01 +3.1845e-01 +4.1133e-01 -6.9008e-02 -8.9782e-02 -1.5747e-02 -3.6701e-01 +1.6409e-02
391 0 +4.926863386e+00 +7.661686339e+01 +7.661686339e+01 -4.9873e-01 -9.5161e-01 -4.4434e-01 -5.7969e-01 +2.4843e-01 -5.5386e-01 -9.3123e-03 +1.3293e-01 -2.5323e-01 +6.2789e-01 -2.3942e-01 +5.7590e-01 +3.4644e-01 -4.6560e-01 +2.8895e-01 -3.1018e-01 +5.1836e-01 -2.9443e-01 -2.9460e-01 +6.3818e-01
1396 0 +4.534470696e+00 +7.622447070e+01 +7.622447070e+01 -5.1913e-01 -6.2810e-01 +7.3532e-01 +2.3996e-01 +6.1269e-02 -1.4396e-01 +3.9857e-01 -7.2977e-01 +8.5862e-01 -1.8819e-01 +4.1111e-01 +1.1785e-01 -1.3821e-01 +1.5624e-01 +3.1567e-01 +6.7546e-02 +4.1061e-01 +4.3748e-01 +3.1200e-01 -3.0388e-01
2004 0 +4.534470696e+00 +7.622447070e+01 +7.622447070e+01 -5.1913e-01 -6.2810e-01 +7.3532e-01 +2.3996e-01 +6.1269e-02 -1.4396e-01 +3.9857e-01 -7.2977e-01 +8.5862e-01 -1.8819e-01 +4.1111e-01 +1.1785e-01 -1.3821e-01 +1.5624e-01 +3.1567e-01 +6.7546e-02 +4.1061e-01 +4.3748e-01 +3.1200e-01 -3.0388e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
