% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.109617615e+03 +2.202557615e+03 +2.202557615e+03 +1.6130e-02 +4.2527e-02 +3.8336e-03 -1.3335e-01 +2.3728e-01 -4.9575e-01 -2.8687e-01 -2.3596e-01 -1.6332e-02 -6.2783e-01 +4.9197e-02 +3.4305e-01 +3.1468e-02 +2.3388e-01 +3.8801e-01 -1.2009e-01 +2.6920e-03 -4.6780e-02 -2.8131e-01 +2.7933e-01
2 0 +1.491771030e+03 +1.584711030e+03 +1.584711030e+03 +2.9412e-01 -3.0841e-01 -5.3266e-02 +1.3542e-01 -2.3531e-01 +1.6824e-01 -1.2421e-01 -1.0612e-01 +7.2999e-02 +4.8605e-01 -2.5484e-01 +2.5189e-01 +4.7225e-02 +2.9835e-02 +2.6891e-01 +2.8555e-01 +6.5935e-01 +4.2073e-01 +2.2441e-01 -5.5259e-01
28 0 +1.466941818e+03 +1.559881818e+03 +1.559881818e+03 +9.1709e-02 +2.0756e-01 -5.3388e-01 -1.2303e-01 -1.0586e-01 +2.7623e-01 -1.2486e-01 +2.7554e-01 +3.7791e-01 +1.4882e-01 +8.9317e-02 -2.5032e-01 +3.0037e-01 -3.4530e-01 -1.5085e-01 +4.3840e-01 +4.0954e-01 +1.0959e-01 -1.5774e-01 -5.3048e-01
33 0 +1.444580286e+03 +1.537520286e+03 +1.537520286e+03 +3.0225e-01 -4.7975e-01 +3.7733e-01 +6.0848e-02 +9.0600e-02 +2.6374e-01 +5.1941e-01 +1.8621e-01 -7.0489e-02 -6.0854e-02 +1.5548e-01 -3.4902e-01 +1.0561e-01 -3.3779e-01 +2.3335e-01 +4.6632e-01 -1.6331e-02 +3.5736e-01 -2.1878e-02 -4.8103e-01
38 0 +1.393321167e+03 +1.486261167e+03 +1.486261167e+03 +9.4941e-01 +1.9103e-01 -6.1727e-02 +3.3279e-01 +2.1729e-01 +3.6760e-01 +1.1791e-01 -1.9633e-03 +2.7702e-01 +2.6825e-01 +8.2456e-02 -2.8349e-01 +7.2988e-01 -4.3830e-01 +2.6986e-01 -2.5378e-01 -1.1318e-02 +4.3214e-01 +4.2929e-02 -8.6249e-01
47 0 +1.268135221e+03 +1.361075221e+03 +1.361075221e+03 +8.5835e-01 +4.5942e-02 +2.4540e-02 -1.2966e-01 +7.6019e-02 +2.8041e-01 +4.3848e-01 -7.7224e-02 +4.3881e-01 -2.9943e-01 +2.8531e-01 -5.1851e-01 +4.2775e-02 -5.6683e-01 +4.0125e-01 +3.4992e-01 +9.8108e-01 +4.1471e-01 -1.7407e-01 -4.1323e-01
49 0 +1.180024898e+03 +1.272964898e+03 +1.272964898e+03 +1.0436e+00 -4.1978e-01 -1.7221e-01 +2.7037e-01 +2.4471e-01 +3.3934e-01 +6.8711e-01 -2.9989e-01 +1.0621e+00 -2.7072e-02 +1.5019e-01 -4.5002e-01 +2.8098e-01 -1.9554e-01 +2.3670e-01 +2.8762e-01 +8.2719e-01 +9.8277e-01 +5.2798e-01 -1.0733e+00
54 0 +1.168176449e+03 +1.261116449e+03 +1.261116449e+03 +5.6591e-01 +1.8499e-01 -1.2205e-01 +3.6604e-01 +3.5463e-01 +6.3935e-01 +2.5189e-01 -1.4219e-01 +6.6920e-01 -1.3413e-01 -1.7152e-01 -8.5564e-01 +5.4181e-01 -6.6252e-01 +3.6303e-01 +4.9657e-01 +3.4279e-01 +1.8701e-01 -1.2333e-01 -4.8131e-01
63 0 +1.144254585e+03 +1.237194585e+03 +1.237194585e+03 +1.3800e-02 -4.0650e-01 +2.6763e-01 -4.8530e-02 -8.4955e-02 +9.0157e-01 +2.4640e-01 -1.6390e-01 +7.1938e-01 +1.7437e-02 +4.6320e-01 -4.2269e-01 -2.5153e-02 -6.7015e-01 +4.1542e-01 +5.0127e-02 +7.1409e-01 +5.6154e-01 +6.8316e-01 -9.7810e-01
67 0 +1.059844613e+03 +1.152784613e+03 +1.152784613e+03 +9.4839e-01 -1.7415e-01 -1.4121e-01 +4.8733e-01 +1.8448e-01 +4.7829e-01 +6.0761e-01 -3.4629e-01 +5.8790e-01 -1.6754e-02 -6.9233e-02 -5.8671e-01 +4.8773e-01 -5.4431e-01 +1.2866e-01 +2.8473e-01 +8.9282e-01 +1.1277e-01 +4.6635e-01 -9.6306e-01
75 0 +1.007596983e+03 +1.100536983e+03 +1.100536983e+03 +1.0754e+00 +1.6920e-01 +2.5767e-01 +7.3455e-01 +2.1889e-01 +1.0851e+00 +3.3121e-01 -5.2457e-01 +9.3797e-01 -2.1348e-02 +3.6660e-01 -6.5933e-01 +1.2844e-01 -3.6531e-02 -2.3952e-01 +4.9997e-01 +1.1294e+00 +5.5513e-01 +4.9538e-04 -6.0034e-01
77 0 +9.893218876e+02 +1.082261888e+03 +1.082261888e+03 +1.8095e-01 +2.2159e-01 -5.6464e-02 +2.1310e-01 +1.1425e-01 +8.8424e-01 +4.2861e-01 -1.2495e-01 +6.3920e-01 -8.9926e-02 -3.0344e-01 -9.4001e-01 -4.2396e-01 -8.5280e-01 +1.3434e-01 +7.4216e-02 +1.2688e+00 +5.9424e-02 +2.1370e-01 -8.3590e-01
86 0 +9.355224477e+02 +1.028462448e+03 +1.028462448e+03 +2.8672e-01 +6.2112e-01 -7.5467e-01 +5.5049e-01 +1.5134e-01 +9.7240e-01 +4.9480e-01 -1.3296e-01 +1.0285e+00 -3.7732e-01 +9.7199e-02 -7.1171e-01 -4.1567e-01 -8.8682e-01 +1.9182e-01 +4.4383e-01 +1.1540e+00 +4.2858e-01 +2.5277e-01 -9.6744e-01
90 0 +9.188484747e+02 +1.011788475e+03 +1.011788475e+03 +1.3422e+00 -1.0172e-01 -4.1479e-01 +4.1986e-01 +7.5234e-02 +1.3005e+00 +5.3216e-02 -6.7181e-01 +8.2141e-01 -5.5936e-01 +1.2385e-02 -1.4435e+00 +7.2507e-02 -7.0975e-01 -6.1323e-02 +1.7769e-01 +9.9262e-01 +3.8127e-01 +6.3748e-01 -5.5541e-01
97 0 +7.381648700e+02 +8.311048700e+02 +8.311048700e+02 +1.3451e+00 +1.7196e-01 -5.4318e-01 +7.0839e-01 +3.2617e-01 +1.5548e+00 +4.0112e-01 -4.8359e-01 +1.5291e+00 -4.2640e-01 -1.9393e-01 -1.3637e+00 +3.5284e-02 -1.5422e+00 -1.2131e-01 +2.0515e-01 +1.6062e+00 -1.9202e-01 +3.5467e-01 -7.3281e-01
107 0 +6.030092266e+02 +6.959492266e+02 +6.959492266e+02 +1.2020e+00 +4.1681e-01 +9.3481e-02 +7.6002e-01 +8.0520e-01 +1.5987e+00 -4.3039e-02 -5.7027e-01 +1.3750e+00 -1.0213e+00 -1.1249e-01 -1.0564e+00 +1.0719e-01 -1.4902e+00 +4.1330e-01 +4.4888e-01 +2.3401e+00 +1.6872e-01 +5.8732e-01 -9.9735e-01
111 0 +5.716544434e+02 +6.645944434e+02 +6.645944434e+02 +1.0216e+00 +3.4293e-01 -5.3878e-01 +3.7106e-01 +9.7757e-01 +1.7499e+00 +8.2823e-01 -9.5598e-01 +1.7605e+00 -4.9251e-01 -8.4258e-01 -1.1376e+00 +9.4623e-01 -1.8116e+00 +2.8856e-01 +3.0688e-01 +2.4721e+00 +1.1599e-01 +3.9123e-01 -1.5854e+00
123 0 +5.046771203e+02 +5.976171203e+02 +5.976171203e+02 +1.4814e+00 +1.1106e+00 -1.8017e-01 +3.2951e-01 +6.0162e-01 +1.8606e+00 +9.7466e-01 -7.2584e-01 +2.0464e+00 -4.6475e-01 -3.1968e-01 -1.1862e+00 +1.0433e-01 -1.5568e+00 +1.1631e+00 +7.0603e-01 +3.3001e+00 +7.7299e-01 +8.3819e-01 -1.7040e+00
128 0 +4.871711069e+02 +5.801111069e+02 +5.801111069e+02 +2.3256e+00 -3.9467e-02 +6.0533e-02 +1.6854e+00 +7.2744e-01 +1.8629e+00 +4.4448e-01 -1.4606e+00 +2.1612e+00 -2.3791e-01 -3.1204e-01 -1.1695e+00 +5.6110e-01 -1.6968e+00 +5.0568e-01 +4.5941e-01 +2.6032e+00 -6.9218e-01 +4.0073e-01 -1.1984e+00
132 0 +3.932532927e+02 +4.861932927e+02 +4.861932927e+02 +9.6565e-01 +1.0589e-01 -2.9281e-01 +8.1838e-01 +1.4680e-01 +3.0448e+00 +5.3066e-01 -5.6259e-01 +2.3249e+00 +1.1269e-01 -1.3370e+00 -2.1095e+00 +1.2953e-01 -1.7722e+00 +1.0212e+00 -5.5205e-01 +1.8679e+00 +2.0665e-01 +7.7818e-01 -1.4125e+00
143 0 +3.639448034e+02 +4.568848034e+02 +4.568848034e+02 +1.3494e+00 +8.6863e-01 +5.0464e-03 +2.0741e+00 +2.6470e-01 +2.2682e+00 +7.2360e-01 -7.1029e-01 +2.7809e+00 +7.1564e-01 -8.4985e-01 -1.6339e+00 +3.4362e-01 -2.2698e+00 +1.7510e+00 +2.1134e-01 +2.0822e+00 -4.2037e-01 +3.4667e-01 -1.6428e+00
153 0 +3.119523271e+02 +4.048923271e+02 +4.048923271e+02 +1.3190e+00 +1.3390e+00 -6.9434e-01 +2.4051e+00 +3.2473e-01 +2.6544e+00 -6.5280e-01 -1.3823e+00 +2.7285e+00 +4.0485e-01 -5.0867e-01 -1.2625e+00 +8.1556e-02 -1.6574e+00 +1.0198e+00 -2.1066e-01 +3.0297e+00 -2.2741e-01 +6.8070e-01 -1.0808e+00
156 0 +2.804533829e+02 +3.733933829e+02 +3.733933829e+02 +7.8597e-02 +1.0753e+00 -2.2133e-01 +2.0728e+00 +1.1000e+00 +2.3894e+00 -1.3777e-01 -1.3758e+00 +2.6968e+00 -8.0242e-02 -8.2310e-01 -3.1375e+00 -1.8818e-01 -1.0348e+00 +1.3550e+00 +5.8683e-01 +2.0606e+00 -7.0384e-01 +7.0305e-01 -2.1034e+00
181 0 +2.399595852e+02 +3.328995852e+02 +3.328995852e+02 +2.1425e+00 +2.7103e+00 +2.3508e-01 +3.5729e+00 -1.2693e+00 +3.9300e+00 -3.1420e-01 -1.9823e+00 +4.4382e+00 +4.2587e-01 +5.1057e-01 -3.4676e+00 -4.5034e-01 -2.6504e+00 +2.4800e+00 +6.9048e-01 +3.1347e+00 -1.2885e+00 +1.3388e+00 +7.8501e-01
