% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.667335212e+03 +1.697305212e+03 +1.697305212e+03 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4605e-01 +2.7398e-01 +3.3813e-01 -4.5424e-01 +4.9181e-01 -1.2897e-01
4 0 +1.533747760e+03 +1.563717760e+03 +1.563717760e+03 -1.7598e-01 -4.4456e-01 +2.5718e-01 +2.8293e-01 +3.4333e-02 -6.5872e-03 -6.3816e-01 -2.5033e-01 -1.3966e-01 +7.0116e-02
21 0 +1.415041045e+03 +1.445011045e+03 +1.445011045e+03 -1.0204e-01 -1.0725e+00 -3.1048e-01 +2.4766e-01 +1.7178e-02 +4.5152e-01 -3.6500e-01 -2.9793e-01 +2.2197e-01 +2.8511e-01
32 0 +1.398126042e+03 +1.428096042e+03 +1.428096042e+03 +3.8086e-02 -9.4060e-01 -1.8408e-01 +4.2459e-01 +1.9428e-01 +2.1781e-01 -5.9644e-01 -4.9282e-01 +1.4959e-01 -7.2548e-02
34 0 +1.356920938e+03 +1.386890938e+03 +1.386890938e+03 +2.1760e-01 -1.5608e+00 +1.9778e-01 +3.2777e-01 +5.4295e-01 +3.3542e-01 -7.4367e-01 -3.2027e-01 +2.4853e-01 -2.7412e-01
43 0 +1.329562985e+03 +1.359532985e+03 +1.359532985e+03 -5.2366e-01 -2.0485e+00 -1.6223e-01 -6.9924e-02 -4.1789e-01 -1.1128e-01 -8.2099e-01 -6.0774e-01 +2.6285e-01 +4.3848e-01
44 0 +1.312031768e+03 +1.342001768e+03 +1.342001768e+03 +5.3800e-03 -1.5396e+00 +1.5042e-01 -6.5565e-02 +2.2629e-01 +5.6139e-01 -4.9159e-01 -6.9460e-01 +1.2707e-01 -1.9238e-01
52 0 +1.166832752e+03 +1.196802752e+03 +1.196802752e+03 +2.5136e-01 -1.9648e+00 -3.9911e-01 -3.6988e-01 +3.2597e-01 +1.0024e+00 -6.3425e-01 -8.4898e-01 -1.0435e-01 +1.1765e-01
61 0 +1.120131220e+03 +1.150101220e+03 +1.150101220e+03 -8.9624e-02 -2.3306e+00 -5.5939e-01 +1.1340e-01 -1.8650e-01 +7.1502e-01 -6.1423e-01 -1.6614e+00 -1.2944e-01 -2.2599e-01
68 0 +1.092818845e+03 +1.122788845e+03 +1.122788845e+03 -1.6956e-01 -1.9530e+00 -4.2208e-01 -5.7421e-02 +2.8943e-01 +1.0447e+00 -5.3245e-01 -1.6031e+00 +2.3565e-01 -3.9121e-01
83 0 +1.004469939e+03 +1.034439939e+03 +1.034439939e+03 +1.5958e-01 -3.1966e+00 -4.9891e-01 +1.4574e-01 +4.2518e-01 +1.1099e+00 -4.7976e-01 -2.2134e+00 -1.6080e-01 -3.0254e-01
92 0 +9.212423651e+02 +9.512123651e+02 +9.512123651e+02 -2.8405e-01 -2.0679e+00 -1.1725e+00 +1.0995e-01 +8.3345e-01 +4.9722e-01 -1.0904e+00 -1.9820e+00 +1.9440e-01 -4.0800e-01
102 0 +8.349072258e+02 +8.648772258e+02 +8.648772258e+02 +5.1939e-01 -3.0903e+00 -1.2683e+00 -1.6191e-01 +1.0070e+00 +7.5062e-01 -9.3968e-01 -2.5737e+00 +6.4307e-01 -8.5921e-01
104 0 +8.111898783e+02 +8.411598783e+02 +8.411598783e+02 -2.9212e-01 -2.4638e+00 -1.4081e+00 -3.0276e-02 +1.2986e+00 +1.2440e+00 -8.6911e-01 -2.3001e+00 -3.8767e-01 -7.9417e-01
115 0 +7.873174458e+02 +8.172874458e+02 +8.172874458e+02 +3.7561e-02 -3.8072e+00 -2.3476e+00 -1.0751e+00 +1.3023e+00 +1.2408e+00 -1.4528e+00 -1.8604e+00 +1.0148e+00 -1.2094e-01
127 0 +7.466545019e+02 +7.766245019e+02 +7.766245019e+02 +9.7675e-02 -3.3493e+00 -1.3281e+00 +1.1373e-01 +1.7203e+00 +1.2542e+00 -1.3999e+00 -1.9856e+00 +6.7662e-01 -9.2888e-01
