% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.762520993e+02 +2.141620993e+02 +2.141620993e+02 +1.3237e-01 -9.9261e-02 +7.2924e-01 -7.5628e-02 +3.2883e-02 +4.7475e-01 -2.7277e-01 -1.7749e-01 +5.6282e-02 -9.8963e-02 -3.5784e-01 -6.1465e-02 -1.0765e-01 +1.8105e-01 -4.9945e-01 -2.1006e-01 +3.4543e-01 +5.5722e-01 -4.5337e-01 +1.9346e-01
2 0 +6.481867265e+02 +1.860967265e+02 +1.860967265e+02 -2.9418e-01 -2.5706e-01 -2.6157e-01 -1.2675e-01 +2.9893e-01 +2.1373e-01 +1.7744e-02 -1.0900e-01 +9.8667e-04 -3.1780e-02 +2.3792e-01 -1.8948e-01 -1.8585e-03 -3.0321e-02 -1.5693e-02 +7.4768e-02 +5.9300e-02 +4.0047e-01 -2.6064e-02 +4.6848e-01
3 0 +6.401620796e+02 +1.780720796e+02 +1.780720796e+02 -9.1756e-02 -1.4332e-01 +3.0222e-02 +1.0663e-01 +8.0885e-02 +3.8759e-01 +3.4181e-01 +1.4833e-01 -1.0090e-01 -3.0185e-02 +4.2403e-01 +6.6378e-02 -3.9324e-01 -2.0688e-01 -1.7326e-01 +3.4567e-01 -3.2150e-02 +6.7806e-01 +1.9699e-01 +3.7444e-02
24 0 +6.111221154e+02 +1.490321154e+02 +1.490321154e+02 -7.7670e-01 +2.9878e-01 +3.2327e-01 -8.7430e-02 +2.7393e-01 +3.8389e-01 +1.1213e-01 +8.4709e-02 +1.6776e-01 +7.8372e-03 +1.0050e-02 +1.2755e-02 -2.9701e-01 +2.4190e-01 -1.7273e-01 +4.2632e-01 +9.1116e-02 +7.6883e-01 -3.5602e-01 +6.2429e-01
26 0 +5.948228369e+02 +1.327328369e+02 +1.327328369e+02 -4.3343e-01 +3.1872e-01 -6.0907e-02 -3.5577e-02 -1.2891e-01 +1.7390e-01 -3.8046e-01 +2.3916e-01 +1.9643e-01 -3.7775e-02 +5.2889e-01 +2.7337e-01 -4.6511e-01 +1.6666e-01 -2.6255e-01 -3.8620e-02 +1.9370e-01 +9.5043e-01 +5.2628e-01 +5.2991e-01
39 0 +5.782532773e+02 +1.161632773e+02 +1.161632773e+02 -5.3205e-01 +5.8927e-02 +2.1824e-02 -6.7975e-01 -6.2036e-02 +4.5865e-01 +5.8120e-01 -2.7121e-01 +2.2537e-01 -4.1780e-02 +3.9552e-01 -7.8417e-02 -3.4342e-01 -1.3826e-01 -3.4158e-01 +2.2212e-01 +4.3527e-02 +9.2655e-01 +3.6137e-01 +7.6848e-01
41 0 +5.696214292e+02 +1.075314292e+02 +1.075314292e+02 -9.1915e-02 +4.1074e-01 +2.0341e-01 -2.2228e-01 +3.8041e-02 +8.1958e-01 +5.1658e-01 -4.0671e-01 +1.1586e+00 -7.2407e-01 +8.6577e-02 -3.0342e-02 -5.5618e-01 +3.9790e-01 -5.3288e-01 +1.5568e-01 +4.1913e-01 +9.3537e-01 +5.2364e-01 +1.3216e+00
42 0 +5.616436235e+02 +9.955362350e+01 +9.955362350e+01 -1.9282e-01 +3.2266e-01 -8.4706e-01 -3.2064e-01 +1.0576e-01 +9.0166e-01 -2.6048e-01 +1.3252e-01 +1.1506e-01 +7.4780e-02 -9.0492e-02 +2.0475e-01 -2.2314e-01 -1.9920e-03 -1.1354e-01 -2.7617e-01 -5.6268e-01 +7.3990e-01 +5.0524e-01 +3.4490e-01
44 0 +5.069714152e+02 +4.488141517e+01 +4.488141517e+01 +2.4967e-01 +5.4513e-01 +2.3343e-01 -2.1869e-01 +3.2377e-02 +4.2791e-01 -1.5039e-01 +5.5902e-01 -6.7567e-02 -1.2776e-01 +6.5499e-01 +2.0386e-01 -4.8475e-01 +3.5861e-01 -2.5700e-01 +8.1499e-02 -1.2929e-02 +1.5924e+00 +4.6348e-01 +7.5803e-01
71 0 +4.753163146e+02 +1.322631461e+01 +1.322631461e+01 +2.9060e-01 +1.8554e-01 +6.0589e-01 -3.3868e-01 +3.2140e-02 +7.5479e-01 +8.1149e-01 -4.2937e-01 -2.8029e-02 -3.3170e-01 +5.0473e-01 +2.4091e-01 -7.4748e-02 +1.6731e-01 -1.2955e-01 -6.5515e-01 -2.4509e-02 +2.1693e+00 +3.4239e-01 +9.3346e-01
83 0 +4.593056922e+02 -2.784307850e+00 -2.784307850e+00 +1.3202e-01 +2.5664e-01 +8.3598e-01 -7.2275e-01 -3.0925e-01 +9.1152e-01 +4.6998e-01 -1.4628e-01 -9.3922e-02 -3.7527e-01 +5.7696e-01 +2.0296e-01 +1.4166e-01 -4.0501e-01 +4.9685e-01 -3.3294e-01 +3.1386e-01 +2.1362e+00 -3.4875e-01 +1.4031e+00
127 0 +4.474158313e+02 -1.467416865e+01 -1.467416865e+01 +4.8226e-01 +4.6461e-01 +7.8356e-01 -2.2662e-02 -7.7302e-01 -3.9352e-01 +9.4582e-01 +7.2218e-01 +4.2052e-01 -1.2897e+00 +8.1517e-02 -5.9384e-01 -8.9600e-01 -6.0710e-01 +4.3889e-01 -1.6766e+00 -7.0824e-01 +2.8168e+00 +5.2421e-01 +1.6918e+00
129 0 +4.269585392e+02 -3.513146084e+01 -3.513146084e+01 +1.4475e+00 +8.0009e-01 +6.5924e-01 -7.2416e-01 +2.8170e-03 -8.3896e-02 +8.0559e-01 -4.6490e-01 +1.3664e+00 -1.3136e+00 +9.9795e-01 -1.7372e-01 -5.6455e-01 -2.7443e-01 +3.3315e-01 -1.3069e+00 -1.2183e-01 +2.9305e+00 +7.1746e-01 +1.7948e+00
133 0 +3.856161471e+02 -7.647385288e+01 -7.647385288e+01 +1.1982e+00 +7.3871e-01 +1.0309e+00 -8.2517e-01 -2.5484e-01 -5.8320e-01 +5.4872e-01 +4.8806e-01 +1.6604e+00 -1.1649e+00 +9.8187e-01 -6.3759e-01 -7.8796e-01 -3.1281e-01 +9.4795e-01 -1.0146e+00 +4.0792e-02 +2.8531e+00 +4.1618e-01 +1.4516e+00
154 0 +3.753808366e+02 -8.670916337e+01 -8.670916337e+01 +1.8547e+00 +1.3812e-01 +1.3801e+00 -7.3270e-02 -8.0307e-01 -1.6346e-01 +6.9631e-01 +3.5401e-01 +1.2904e+00 -1.6416e+00 +6.0650e-01 -1.4414e+00 +2.0812e-01 -1.3868e+00 +1.1131e+00 -1.8359e+00 +8.9547e-02 +3.0115e+00 +3.1680e-01 +1.4045e+00
167 0 +3.623918241e+02 -9.969817591e+01 -9.969817591e+01 +2.4473e+00 +3.6702e-01 +9.4583e-01 -2.4686e-01 -1.2252e+00 -3.6658e-01 +9.7703e-01 +1.1162e+00 +1.3766e+00 -3.3000e+00 +2.2181e+00 -7.1488e-01 -1.0551e+00 -1.6429e+00 +1.0693e+00 -3.0922e+00 -7.8211e-01 +4.4650e+00 +1.7962e+00 +1.6413e+00
