% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.273383972e+06 +7.273174092e+06 +7.273174092e+06 +1.3237e-01 -9.9262e-02 +7.2924e-01 -7.5629e-02 +3.2884e-02 +4.7476e-01 -2.7278e-01 -1.7750e-01 +5.6283e-02 -9.8965e-02
2 0 +5.669805467e+06 +5.669595587e+06 +5.669595587e+06 -3.5783e-01 -6.1463e-02 -1.0765e-01 +1.8104e-01 -4.9945e-01 -2.1006e-01 +3.4543e-01 +5.5722e-01 -4.5337e-01 +1.9346e-01
4 0 +4.859632152e+06 +4.859422272e+06 +4.859422272e+06 +2.3792e-01 -1.8947e-01 -1.8585e-03 -3.0321e-02 -1.5693e-02 +7.4767e-02 +5.9300e-02 +4.0047e-01 -2.6064e-02 +4.6848e-01
13 0 +3.598819192e+06 +3.598609312e+06 +3.598609312e+06 +4.3544e-01 +2.6772e-01 -1.6650e-01 -2.4282e-01 +1.8833e-01 +2.5044e-01 -1.2516e-01 -4.5068e-01 -5.6975e-01 +8.3320e-01
22 0 +2.606078558e+06 +2.605868678e+06 +2.605868678e+06 +1.1854e-01 +1.4977e-01 -3.4390e-01 +1.6350e-01 +3.8571e-01 +5.6142e-01 +3.8566e-02 +1.1908e-02 -1.8214e-02 +1.2321e+00
24 0 +2.180572248e+06 +2.180362368e+06 +2.180362368e+06 +2.8041e-01 +1.8177e-01 -3.5436e-01 +2.8505e-01 +1.2352e-01 +5.8416e-01 -4.5889e-02 +2.5745e-01 -2.0983e-01 +1.3152e+00
32 0 +2.059610899e+06 +2.059401019e+06 +2.059401019e+06 +1.7773e-03 +4.6997e-01 -7.1783e-01 +1.2612e-01 +4.1401e-03 +5.3517e-01 -5.0475e-01 +2.4697e-03 -3.8090e-01 +1.3428e+00
34 0 +1.016714641e+06 +1.016504761e+06 +1.016504761e+06 +4.1969e-01 +4.4061e-01 -5.3246e-01 -6.5382e-02 +1.1615e-01 +3.1051e-02 +5.6186e-02 -4.9688e-02 -3.9266e-01 +1.6625e+00
43 0 +4.770280373e+05 +4.768181573e+05 +4.768181573e+05 -1.2663e-01 +6.9327e-01 -7.2832e-01 -9.0440e-02 +2.2277e-02 -1.9454e-01 +1.7799e-01 -5.1926e-01 -5.3234e-01 +2.0007e+00
51 0 +1.427629233e+05 +1.425530433e+05 +1.425530433e+05 -3.5048e-01 +1.7367e-01 -1.2828e+00 -1.0466e-01 -1.9560e-01 +3.3019e-01 +4.2613e-01 +3.5291e-01 -5.4114e-01 +2.6350e+00
62 0 +6.160861475e+04 +6.139873475e+04 +6.139873475e+04 -4.7958e-01 +8.9874e-01 -3.7999e-01 +3.9003e-01 -4.2644e-01 +8.8754e-01 +8.6252e-01 +3.2219e-01 -1.1711e+00 +2.4758e+00
