% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.314512378e+01 -9.168548762e+02 -9.168548762e+02 -1.2503e-01 -1.6880e-02 -6.4086e-01 +4.9208e-01 -5.3804e-01 -2.5253e-01 +1.5087e-01 -3.7359e-01 -3.1739e-01 -2.7271e-01 +1.6544e-01 +6.8768e-01 +1.2462e-02 -3.3539e-01 +1.6172e-01 -1.7885e-01 -5.7394e-03 +3.5252e-01 -2.2437e-01 +2.7077e-03
4 0 +8.301638244e+01 -9.169836176e+02 -9.169836176e+02 -1.2579e-01 -3.9699e-02 -1.1871e-02 +9.7802e-02 -6.1210e-01 +1.3877e-02 -2.0331e-01 -4.3184e-01 +1.5729e-01 +2.2059e-01 -1.9598e-01 +2.5274e-01 -1.1446e-01 +1.9947e-02 -3.2963e-01 +4.7536e-01 -7.9787e-01 -2.7437e-02 +2.0855e-01 -6.1007e-01
18 0 +8.100072892e+01 -9.189992711e+02 -9.189992711e+02 -7.1491e-01 +6.9857e-01 -3.9281e-01 -1.0615e+00 -4.3939e-02 -2.2993e-01 +2.9908e-01 +4.6695e-02 +1.0975e+00 +5.8011e-01 +7.4574e-02 -5.5383e-01 -2.4568e-01 +1.6520e-01 -2.8590e-01 -1.4165e-01 -1.7968e-01 -5.7051e-02 +3.3738e-01 -3.9783e-01
29 0 +7.926190225e+01 -9.207380978e+02 -9.207380978e+02 -6.2959e-01 -1.9519e-01 -5.6921e-01 -7.8945e-01 +2.3081e-01 -3.6885e-01 +1.6383e-01 -2.6466e-01 +1.0984e+00 +5.4398e-01 +4.8574e-01 -6.6150e-01 -4.6134e-02 -2.4918e-01 +5.8875e-01 -3.6842e-01 -2.9588e-01 -2.1172e-01 +7.6851e-02 -2.1397e-01
50 0 +7.619476620e+01 -9.238052338e+02 -9.238052338e+02 -8.1012e-01 -1.1246e-01 -2.2828e-01 -1.2278e+00 -5.8112e-01 -7.1667e-01 +9.4045e-02 -9.7916e-01 +9.9749e-01 +5.1324e-01 +8.8968e-01 -1.0425e+00 +1.9431e-01 -1.5547e-01 +2.6937e-01 -2.5585e-01 -5.7084e-02 -5.0443e-01 +6.0986e-02 -1.2965e-01
53 0 +7.533191252e+01 -9.246680875e+02 -9.246680875e+02 -8.3699e-01 -2.7165e-01 -2.3583e-01 -8.0152e-01 +7.0330e-01 -7.6801e-01 +4.5472e-01 -9.4812e-01 +5.1593e-01 +8.2102e-01 +9.2846e-01 -8.5441e-01 +3.0955e-01 +1.0968e-01 +9.6676e-02 -3.9593e-01 +7.9131e-01 +1.1711e-01 +7.2172e-01 -9.4207e-01
62 0 +7.377253766e+01 -9.262274623e+02 -9.262274623e+02 -1.2092e+00 +2.2242e-01 -3.2881e-01 -1.0189e+00 +2.3814e-01 -6.2553e-01 -1.9555e-01 -2.1957e+00 +1.4747e+00 +5.8052e-01 +7.6666e-01 -9.6184e-01 +3.7320e-01 +7.0626e-01 +2.3040e-01 -8.6576e-02 +5.9833e-01 +3.3118e-01 +3.8744e-01 -1.3991e+00
81 0 +7.132903816e+01 -9.286709618e+02 -9.286709618e+02 -9.0562e-01 -1.3075e+00 -5.5708e-01 -1.3022e+00 +7.9278e-01 -8.1340e-01 -5.1209e-01 -1.6862e+00 +1.5378e+00 +8.9965e-01 +1.4696e+00 -7.8285e-01 +9.6415e-02 -1.3855e-01 +3.1694e-02 +3.8744e-01 +8.5127e-01 +3.9270e-01 +9.4401e-01 -1.6605e+00
85 0 +6.988912025e+01 -9.301108797e+02 -9.301108797e+02 -4.9659e-01 -5.6433e-01 +1.0374e-01 -1.2549e+00 -3.4956e-01 -9.5204e-01 -2.4806e-01 -2.8099e+00 +1.6555e+00 +5.2146e-02 +1.3303e+00 -1.1244e+00 -2.4262e-02 -1.3373e-01 +5.4777e-01 -1.0164e+00 +4.4492e-01 +7.7305e-02 +1.5960e+00 -1.8203e+00
100 0 +6.660318976e+01 -9.333968102e+02 -9.333968102e+02 -8.7180e-01 -6.8567e-01 -3.8373e-01 -1.6874e+00 +5.1897e-01 -1.2843e+00 +1.8223e-01 -2.4193e+00 +1.7321e+00 +6.4501e-01 +1.6005e+00 -1.2975e+00 +5.6104e-01 -5.1707e-01 +5.0111e-01 -5.5345e-01 +1.4288e+00 +1.7851e-01 +2.3351e-01 -1.3385e+00
