% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.512302386e+08 +3.512296175e+08 +3.512296175e+08 +2.7361e-02 +3.2739e-01 -5.8409e-01 -4.1591e-01 -6.8895e-01 +7.2296e-01 +5.1836e-01 +6.6138e-01 +2.3845e-01 +2.9293e-01 -3.5504e-01 +5.7492e-01 -3.3701e-01 -1.9922e-01 -1.1351e-01 -2.3749e-01 +2.5787e-01 -6.9240e-02 -1.9699e-02 -6.2594e-02
6 0 +3.204405068e+08 +3.204398857e+08 +3.204398857e+08 +2.5616e-01 +9.2214e-02 -2.1673e-02 -1.4066e-01 -1.9632e-02 +3.1579e-01 -3.9290e-01 -2.0062e-01 +4.0242e-01 +7.5942e-01 -5.5218e-01 +1.2152e-01 +4.8970e-01 -6.6824e-02 -1.7335e-01 +3.7267e-01 -1.6605e-01 -2.1682e-01 -1.7147e-01 -4.1702e-01
13 0 +2.931583936e+08 +2.931577725e+08 +2.931577725e+08 +1.9967e-01 +5.7808e-01 -5.3525e-01 -8.7137e-02 -3.5046e-01 +4.3159e-01 +1.8130e-01 +3.4448e-01 +5.8614e-02 +6.8774e-01 -1.0892e-01 +1.3575e-01 -4.5844e-02 +6.3819e-02 +1.9041e-01 +3.5489e-01 -2.4296e-01 +1.8816e-03 -8.1859e-01 -7.7830e-02
17 0 +2.386796166e+08 +2.386789955e+08 +2.386789955e+08 -1.3651e-01 -1.4234e-02 +1.3399e-01 -2.3084e-01 -6.7243e-01 +2.1891e-01 +1.9642e-01 +1.6386e-01 +5.4093e-01 +4.2159e-01 -5.0623e-01 +4.3073e-01 +7.1932e-01 +3.9810e-01 +9.6279e-02 +2.9333e-01 -6.7379e-02 -1.6379e-01 -2.9666e-02 -9.9583e-02
30 0 +2.216077834e+08 +2.216071623e+08 +2.216071623e+08 +2.9382e-01 +4.6149e-01 +2.3134e-01 +9.4112e-03 -2.2410e-01 -2.3059e-01 -8.8397e-02 +1.4274e-01 +5.1702e-01 +4.6327e-01 +3.9247e-02 +5.0038e-01 +2.3116e-01 +4.7814e-01 -1.9699e-02 +3.4785e-01 +3.3179e-01 +1.8087e-01 +2.3240e-01 -1.2620e-01
33 0 +2.076772467e+08 +2.076766256e+08 +2.076766256e+08 +1.4227e-01 +3.5839e-01 -1.0380e-01 +4.1556e-02 -5.9201e-01 +6.6985e-01 +2.7908e-02 +4.6202e-01 +5.8373e-01 +7.3136e-01 -6.7982e-01 +8.7621e-01 +6.9326e-01 +1.6890e-02 +3.1232e-01 +7.1718e-01 +3.6909e-01 -9.2847e-03 +6.3497e-01 +6.6041e-02
37 0 +1.933539913e+08 +1.933533702e+08 +1.933533702e+08 +2.2630e-01 +6.6470e-01 -1.5566e-01 -1.0442e-01 -5.2363e-01 +3.4429e-01 -6.0190e-01 +3.9690e-01 +4.5517e-01 +5.1073e-01 -7.7199e-01 +7.3576e-01 +7.6069e-01 -2.6337e-01 +1.3891e-01 +3.2753e-01 +4.2070e-01 -2.0028e-01 -1.4628e-01 -3.1145e-01
40 0 +1.931179445e+08 +1.931173234e+08 +1.931173234e+08 +1.9135e-01 +6.8861e-01 +4.6811e-01 +1.0884e-01 -1.5765e-01 -4.2311e-02 -3.5327e-02 +5.4405e-01 +5.6424e-01 +3.6418e-01 -3.3904e-01 +9.1058e-01 +3.8951e-01 +6.7999e-02 +6.4557e-01 +5.9142e-01 +3.2610e-01 -2.0283e-02 +5.4483e-02 -1.3297e-01
45 0 +1.828596882e+08 +1.828590670e+08 +1.828590670e+08 +4.6286e-02 +4.9290e-01 +6.4900e-02 -2.3274e-01 -4.6441e-01 +2.9727e-01 -8.0104e-02 -8.3065e-02 +3.6457e-01 +5.4702e-01 -5.8379e-01 +4.2489e-01 +7.4302e-01 +9.5705e-01 +2.2848e-01 +3.5280e-01 -2.0876e-01 -5.3194e-01 +6.9977e-01 -3.5373e-01
53 0 +1.605268383e+08 +1.605262172e+08 +1.605262172e+08 +5.4083e-01 +7.4288e-01 +1.5861e-01 -3.2362e-02 +7.3982e-02 +1.3056e-01 +5.3753e-02 +5.5299e-01 +1.8325e-01 +7.5069e-01 +4.4646e-02 +8.4889e-01 +8.7857e-01 +9.6148e-01 +4.0572e-01 +8.2726e-01 +4.1325e-01 -5.6315e-01 +2.6483e-01 -4.8607e-01
