% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.051023027e+06 +6.050813147e+06 +6.050813147e+06 +5.0716e-01 -1.3978e-01 +9.8461e-03 +1.2226e-01 -2.3668e-01 +6.1969e-04 -2.6712e-04 -5.2644e-01 +3.0531e-01 +1.8016e-01
6 0 +5.241206641e+06 +5.240996761e+06 +5.240996761e+06 +5.7361e-01 +7.1191e-02 +3.0430e-02 +7.5774e-02 -3.9714e-02 -9.2845e-02 -4.3050e-01 +1.5049e-01 -2.8434e-02 +3.5794e-01
21 0 +4.201083979e+06 +4.200874099e+06 +4.200874099e+06 +5.5805e-02 +3.7695e-01 +3.6249e-02 +4.9769e-01 +4.5346e-01 -1.2518e-01 -3.5776e-01 +2.5001e-01 -8.1009e-02 +6.7998e-01
32 0 +3.156891885e+06 +3.156682005e+06 +3.156682005e+06 +2.9211e-01 +2.9080e-01 +1.4143e-01 +2.9090e-01 +2.9168e-01 +3.3238e-01 +2.0016e-01 +3.5000e-01 +3.7051e-01 +1.1104e+00
43 0 +2.751456470e+06 +2.751246590e+06 +2.751246590e+06 +4.4520e-01 +2.7477e-01 +2.8553e-01 +5.3744e-01 +3.7614e-01 -1.6382e-03 -2.3263e-01 -3.3958e-01 +2.6395e-01 +1.2342e+00
45 0 +1.564988231e+06 +1.564778351e+06 +1.564778351e+06 +1.4868e-01 +4.5620e-01 +1.2233e+00 +6.9458e-01 +3.5555e-01 +2.1688e-01 -4.7960e-02 +5.9017e-01 -2.1621e-01 +1.4975e+00
55 0 +1.207269114e+06 +1.207059234e+06 +1.207059234e+06 +5.5114e-02 +5.5560e-01 +1.0526e+00 +4.4489e-01 +2.6046e-01 +6.1198e-01 +9.8309e-02 -1.4678e-01 -2.5980e-01 +1.5972e+00
58 0 +1.001406691e+06 +1.001196811e+06 +1.001196811e+06 +2.8765e-01 +4.2502e-01 +8.6588e-01 +6.0292e-01 +9.6705e-01 -2.4937e-01 -1.3199e-01 -1.2357e-02 -2.5411e-01 +1.6819e+00
65 0 +9.443028106e+05 +9.440929306e+05 +9.440929306e+05 +1.7791e-01 +4.4633e-01 +7.4267e-01 +6.1506e-01 +5.6127e-01 +3.9099e-01 -5.9163e-01 +1.8713e-02 -1.0789e-01 +1.7564e+00
66 0 +3.554797546e+05 +3.552698746e+05 +3.552698746e+05 -2.4452e-02 +5.5593e-01 +1.0760e+00 +1.3952e+00 +1.0139e+00 -3.7726e-01 -7.6817e-01 +6.6367e-01 -1.8537e-01 +2.3631e+00
73 0 +3.068546982e+05 +3.066448182e+05 +3.066448182e+05 +6.0060e-02 +1.1305e+00 +1.1560e+00 +1.0782e+00 +7.2150e-01 -9.8052e-01 +3.3700e-01 +3.0984e-01 -1.1215e+00 +3.0896e+00
81 0 +2.427912076e+05 +2.425813276e+05 +2.425813276e+05 +3.6538e-01 +8.6265e-01 +8.2570e-01 +9.4642e-01 +4.9714e-01 -3.3850e-01 -2.4826e-01 +2.9444e-01 -1.4940e+00 +2.9503e+00
91 0 +2.025846525e+05 +2.023747725e+05 +2.023747725e+05 +6.6806e-01 +8.2191e-01 +6.0579e-01 +8.0856e-01 +1.0085e+00 -1.0146e+00 +6.0951e-01 -5.0546e-01 -9.4174e-01 +2.9606e+00
92 0 +1.248343556e+05 +1.246244756e+05 +1.246244756e+05 +9.1998e-01 -5.3090e-03 +6.8633e-01 +1.4918e+00 +2.8788e-01 +1.3320e-01 -5.9423e-01 +9.1988e-02 -9.0452e-01 +2.7475e+00
106 0 +9.572924453e+04 +9.551936453e+04 +9.551936453e+04 +1.3912e+00 +5.1563e-01 +4.8918e-01 +1.9401e+00 +4.5262e-01 +5.6356e-01 +7.8907e-01 -5.9935e-01 -1.2291e+00 +2.8080e+00
126 0 +5.255213503e+04 +5.234225503e+04 +5.234225503e+04 +2.5028e-01 +7.5075e-01 +1.4131e+00 +1.8332e+00 +5.7181e-01 -9.0134e-02 +5.3632e-01 -5.5048e-04 -1.1563e+00 +2.5901e+00
196 0 +4.427869226e+04 +4.406881226e+04 +4.406881226e+04 +9.0756e-01 +3.1668e-01 +4.8821e-01 +1.3357e+00 +7.5409e-02 -4.1940e-01 +1.5179e+00 -2.7837e-01 -1.1870e+00 +2.7195e+00
230 0 +3.607124550e+04 +3.586136550e+04 +3.586136550e+04 +2.4293e-01 -6.6995e-02 +2.9668e-01 +1.2322e+00 -9.1433e-02 -2.5688e-04 +1.9175e+00 +4.0598e-01 -9.7368e-01 +2.5564e+00
261 0 +3.466585174e+04 +3.445597174e+04 +3.445597174e+04 +1.2444e-01 +6.3739e-01 +8.7124e-01 +1.5680e+00 +5.7228e-01 +4.9669e-01 +1.5190e+00 -4.8087e-01 -1.3257e+00 +2.5852e+00
263 0 +2.106183124e+04 +2.085195124e+04 +2.085195124e+04 +8.0018e-01 +2.8788e-01 +8.7704e-02 +7.2823e-01 +5.6380e-01 +3.4445e-01 +1.8986e+00 -3.3052e-01 -1.0729e+00 +2.6638e+00
306 0 +1.411532203e+04 +1.390544203e+04 +1.390544203e+04 +5.7600e-01 +1.4162e-01 +3.1445e-01 +1.0555e+00 +5.1747e-01 +3.7352e-01 +2.0785e+00 -2.2080e-02 -1.1752e+00 +2.5890e+00
359 0 +1.291081092e+04 +1.270093092e+04 +1.270093092e+04 +7.4109e-01 +4.0157e-01 +7.2217e-01 +1.4165e+00 +7.9141e-01 +4.8355e-01 +1.9081e+00 -1.3547e-01 -1.0969e+00 +2.6119e+00
370 0 +1.068318586e+04 +1.047330586e+04 +1.047330586e+04 +7.2884e-01 +2.9939e-01 +1.0138e+00 +1.5212e+00 +7.1867e-01 +7.2241e-01 +2.3649e+00 +1.0558e-02 -1.0549e+00 +2.6073e+00
378 0 +9.969127293e+03 +9.759247293e+03 +9.759247293e+03 +5.6385e-01 +3.9563e-01 +1.0683e+00 +1.5649e+00 +5.5129e-01 +9.9717e-01 +2.0488e+00 +6.5278e-02 -1.1132e+00 +2.5904e+00
401 0 +9.119416829e+03 +8.909536829e+03 +8.909536829e+03 +6.3873e-01 +1.3321e+00 +1.3783e+00 +2.3468e+00 +1.0592e+00 +1.3166e+00 +2.0746e+00 +1.1486e-01 -1.1940e+00 +2.6146e+00
455 0 +8.831631258e+03 +8.621751258e+03 +8.621751258e+03 +4.1980e-01 +4.5888e-01 +1.4147e+00 +1.6970e+00 +7.6836e-01 +1.1380e+00 +2.4451e+00 +3.1136e-02 -1.0571e+00 +2.5803e+00
469 0 +7.796174892e+03 +7.586294892e+03 +7.586294892e+03 +5.3545e-01 +2.2734e-01 +1.1868e+00 +1.5024e+00 +1.0391e+00 +1.1765e+00 +2.2941e+00 +5.2541e-02 -1.1115e+00 +2.6284e+00
482 0 +6.813155462e+03 +6.603275462e+03 +6.603275462e+03 +5.9754e-01 +1.5848e-01 +1.1763e+00 +1.3896e+00 +1.0727e+00 +1.1927e+00 +2.4531e+00 -7.5911e-02 -1.1022e+00 +2.6257e+00
497 0 +6.340633895e+03 +6.130753895e+03 +6.130753895e+03 +5.1426e-01 +2.7654e-01 +1.3534e+00 +1.6103e+00 +1.1009e+00 +1.3183e+00 +2.4308e+00 -1.2122e-01 -1.1817e+00 +2.5946e+00
501 0 +5.502596564e+03 +5.292716564e+03 +5.292716564e+03 +4.8415e-01 +4.5713e-01 +1.3451e+00 +1.6745e+00 +1.2869e+00 +1.3907e+00 +2.4068e+00 -1.8366e-01 -1.1356e+00 +2.6241e+00
513 0 +5.296713961e+03 +5.086833961e+03 +5.086833961e+03 +3.7099e-01 +1.7295e-01 +1.5385e+00 +1.9070e+00 +1.2105e+00 +1.6041e+00 +2.5094e+00 +9.4405e-02 -1.1281e+00 +2.6216e+00
515 0 +2.746336011e+03 +2.536456011e+03 +2.536456011e+03 +4.8582e-01 +3.7518e-01 +1.7303e+00 +1.7884e+00 +1.3399e+00 +1.8630e+00 +2.5201e+00 -1.3132e-01 -1.0635e+00 +2.6189e+00
526 0 +2.608599303e+03 +2.398719303e+03 +2.398719303e+03 +4.5993e-01 +4.1254e-01 +1.4533e+00 +1.5700e+00 +1.3294e+00 +1.7580e+00 +2.0987e+00 -1.3030e-01 -1.1176e+00 +2.6056e+00
534 0 +2.314073613e+03 +2.104193613e+03 +2.104193613e+03 +4.3076e-01 +1.8109e-01 +1.4485e+00 +1.9352e+00 +1.5069e+00 +1.9583e+00 +2.4211e+00 -1.6682e-01 -1.1789e+00 +2.6070e+00
541 0 +2.059682314e+03 +1.849802314e+03 +1.849802314e+03 +4.8880e-01 +5.2074e-01 +1.8571e+00 +2.2972e+00 +1.8382e+00 +2.1166e+00 +2.5198e+00 +6.7523e-03 -1.1030e+00 +2.5830e+00
622 0 +1.302707953e+03 +1.092827953e+03 +1.092827953e+03 +6.2579e-01 +2.4848e-01 +1.3172e+00 +1.7470e+00 +2.0419e+00 +1.9534e+00 +2.2845e+00 -6.1745e-02 -1.1103e+00 +2.6140e+00
634 0 +5.778365452e+02 +3.679565452e+02 +3.679565452e+02 +6.0354e-01 +1.4074e-01 +1.1850e+00 +1.7382e+00 +2.1967e+00 +2.3482e+00 +2.2615e+00 -1.1081e-01 -1.1178e+00 +2.5988e+00
679 0 +5.674035057e+02 +3.575235057e+02 +3.575235057e+02 +1.8441e-01 +2.5359e-01 +1.2511e+00 +1.8628e+00 +1.9760e+00 +2.5981e+00 +2.3085e+00 -5.7244e-02 -1.0828e+00 +2.5911e+00
719 0 +4.857005572e+02 +2.758205572e+02 +2.758205572e+02 -5.1805e-02 +3.6669e-01 +1.4142e+00 +1.8131e+00 +1.9820e+00 +2.7561e+00 +2.3577e+00 -2.8445e-02 -1.1209e+00 +2.6153e+00
733 0 +4.287665758e+02 +2.188865758e+02 +2.188865758e+02 -3.9992e-02 +5.5215e-01 +1.3404e+00 +1.8605e+00 +1.9774e+00 +2.7608e+00 +2.4347e+00 -1.2808e-01 -1.1005e+00 +2.6103e+00
744 0 +3.926551210e+02 +1.827751210e+02 +1.827751210e+02 -3.3698e-01 +5.2921e-01 +1.2900e+00 +1.9367e+00 +1.8484e+00 +2.7319e+00 +2.4028e+00 -5.2385e-02 -1.0912e+00 +2.5952e+00
771 0 +3.528217996e+02 +1.429417996e+02 +1.429417996e+02 -3.5677e-02 +3.8931e-01 +1.1580e+00 +2.0027e+00 +2.0039e+00 +2.5968e+00 +2.4397e+00 -7.0069e-02 -1.1196e+00 +2.6027e+00
789 0 +2.915805173e+02 +8.170051730e+01 +8.170051730e+01 -2.1732e-01 +4.8962e-01 +1.1760e+00 +2.0398e+00 +2.0306e+00 +2.7558e+00 +2.3797e+00 -1.1382e-01 -1.1244e+00 +2.6081e+00
803 0 +2.820488281e+02 +7.216882810e+01 +7.216882810e+01 -1.9428e-01 +5.0826e-01 +1.1913e+00 +1.8981e+00 +1.8656e+00 +2.5901e+00 +2.3064e+00 -1.0821e-01 -1.0893e+00 +2.6066e+00
811 0 +2.096504598e+02 -2.295401864e-01 -2.295401864e-01 -3.6084e-01 +6.0620e-01 +1.2490e+00 +1.9824e+00 +1.7238e+00 +2.6590e+00 +2.3561e+00 -6.1577e-02 -1.0998e+00 +2.6052e+00
826 0 +1.822722976e+02 -2.760770243e+01 -2.760770243e+01 -2.4359e-01 +4.6376e-01 +1.1515e+00 +1.8775e+00 +1.9133e+00 +2.7177e+00 +2.3269e+00 -9.9521e-02 -1.1206e+00 +2.6059e+00
834 0 +1.767436860e+02 -3.313631397e+01 -3.313631397e+01 -3.7944e-01 +4.4384e-01 +1.2192e+00 +1.7809e+00 +1.8202e+00 +2.7344e+00 +2.2948e+00 -8.7935e-02 -1.1025e+00 +2.6023e+00
847 0 +1.454403583e+02 -6.443964173e+01 -6.443964173e+01 -3.5478e-01 +4.9104e-01 +1.2197e+00 +1.8697e+00 +1.8004e+00 +2.6792e+00 +2.3070e+00 -8.7523e-02 -1.1098e+00 +2.6056e+00
989 0 +1.374931216e+02 -7.238687843e+01 -7.238687843e+01 -3.8502e-01 +4.9331e-01 +1.2828e+00 +1.9400e+00 +1.8744e+00 +2.7122e+00 +2.3116e+00 -8.8791e-02 -1.1088e+00 +2.6032e+00
