% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.522798245e+01 +1.828798245e+01 +1.828798245e+01 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2189e-01 +2.5962e-01 -6.9047e-01 +5.2345e-01 -2.2837e-01 +9.5714e-02 -7.4813e-02 +4.3864e-01 -6.1806e-01 -9.6728e-02 -1.1522e-01 +3.4014e-01 -3.2998e-01 -5.1731e-02 -2.6337e-01 +1.2665e-02 +1.7485e-01
13 0 +3.018937641e+01 +1.324937641e+01 +1.324937641e+01 +4.9043e-01 -1.4889e-01 -9.6794e-02 -1.0495e-01 -1.6048e-02 -2.5772e-01 +6.4615e-01 +3.1456e-01 +1.6667e-01 +1.4781e-01 +3.7163e-01 -2.1483e-01 +9.5509e-01 -4.7973e-01 +2.8905e-02 -5.1203e-01 -5.5823e-02 +4.7537e-01 -2.3678e-01 +2.2124e-01
39 0 +2.737532628e+01 +1.043532628e+01 +1.043532628e+01 +6.0476e-01 +2.8123e-02 -1.3464e-01 +1.8337e-01 -1.3208e-01 -2.8131e-01 +6.8650e-01 +5.3157e-01 +2.4602e-01 -7.2455e-01 +5.2729e-01 -3.8667e-01 +4.7410e-01 -7.9983e-01 -6.9561e-02 -6.2658e-01 +4.0820e-01 +1.1930e-01 +2.7840e-01 +3.8745e-01
51 0 +2.599818391e+01 +9.058183910e+00 +9.058183910e+00 +8.4078e-01 +5.0627e-01 -5.8473e-02 -2.5936e-01 +6.6645e-01 -6.4016e-01 +5.0128e-01 +7.0265e-02 +2.7509e-01 -1.9803e-01 +4.8790e-01 -7.4407e-01 +5.5568e-02 -1.0376e+00 +3.2700e-01 -5.0159e-01 +2.3588e-01 -7.5266e-02 +5.0922e-01 +4.9076e-01
52 0 +2.453274194e+01 +7.592741944e+00 +7.592741944e+00 +5.9337e-01 +3.1333e-01 -1.2998e-01 +7.9453e-02 +2.0074e-01 +1.4527e-01 +1.0182e+00 +3.4269e-01 +4.6638e-01 -1.7568e-02 +8.2887e-01 -3.1840e-01 +3.4421e-01 -4.9260e-01 +3.9487e-01 -3.7659e-02 -3.5397e-01 +1.0647e-01 +3.1609e-01 -2.9242e-02
68 0 +1.860089089e+01 +1.660890894e+00 +1.660890894e+00 +5.3698e-01 +4.6611e-01 -1.2163e-01 -2.9429e-01 +1.0557e+00 -3.2570e-01 +9.1987e-01 +4.4846e-01 +8.2763e-01 -4.7348e-01 +3.0167e-01 -1.1857e-01 +7.0999e-02 -8.6281e-01 +6.5235e-01 -5.8995e-01 +5.4743e-02 -3.8607e-01 +4.9805e-02 +2.4100e-01
98 0 +1.528790150e+01 -1.652098502e+00 -1.652098502e+00 +4.8281e-01 +1.9244e-01 -1.3297e+00 -3.3813e-01 +5.2001e-02 -5.8494e-01 +1.5415e+00 +8.7361e-01 +7.7202e-01 -8.1766e-01 +8.1578e-01 -8.0554e-01 +2.7590e-01 -8.9718e-01 +7.0126e-01 -3.5095e-02 +1.1575e+00 -1.3301e-02 -2.4168e-01 -1.1108e-01
121 0 +1.147115071e+01 -5.468849290e+00 -5.468849290e+00 +3.0473e-01 +1.1232e+00 -1.2452e+00 -9.9015e-01 +1.3483e+00 -2.7761e-01 +1.5865e+00 +3.5023e-01 +1.1635e+00 -9.6590e-01 +1.9381e+00 -1.0579e+00 +5.2072e-01 -1.0795e+00 +1.0973e+00 -5.2614e-01 +8.8181e-01 +5.9981e-01 -4.4158e-01 -1.3142e-01
178 0 +9.999612328e+00 -6.940387672e+00 -6.940387672e+00 +6.6195e-01 +5.4631e-01 -1.4705e+00 -1.4402e+00 +1.6086e+00 -9.5890e-01 +1.5440e+00 +9.2763e-01 +1.3338e+00 -1.3635e+00 +2.6015e+00 -4.9927e-01 +1.3780e+00 -2.1178e+00 +1.3876e+00 -8.5213e-01 +8.3313e-01 +1.9791e+00 -3.2838e-01 +7.5889e-01
202 0 +9.381455270e+00 -7.558544730e+00 -7.558544730e+00 +9.6787e-01 +8.2313e-01 -9.7315e-01 -9.6265e-01 +1.6162e+00 -1.2733e+00 +1.4500e+00 +9.5695e-02 +9.4276e-01 -9.9862e-01 +2.5359e+00 -1.5167e+00 +4.2318e-01 -1.4377e+00 +1.6993e+00 -1.7499e+00 +1.0603e+00 +1.9780e+00 -1.7878e+00 +9.7810e-01
