% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.242806060e+01 +1.637780606e+02 +1.637780606e+02 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2189e-01 +2.5962e-01 -6.9047e-01 +5.2345e-01 -2.2837e-01 +9.5714e-02 -7.4813e-02 +4.3864e-01 -6.1806e-01 -9.6728e-02 -1.1522e-01 +3.4014e-01 -3.2998e-01 -5.1731e-02 -2.6337e-01 +1.2665e-02 +1.7485e-01
2 0 +6.863474280e+01 +1.399847428e+02 +1.399847428e+02 -3.3019e-01 +3.4342e-01 +2.7048e-01 +1.5075e-01 +2.7026e-01 -2.0512e-01 -3.6868e-02 -2.8074e-01 -8.0368e-02 +1.5911e-01 -2.0750e-01 -1.1903e-01 -2.0616e-01 -2.5357e-01 -2.0138e-01 -3.7995e-03 -3.3521e-01 +7.0328e-02 +4.9796e-01 +2.2262e-01
3 0 +6.366680013e+01 +1.350168001e+02 +1.350168001e+02 -5.7551e-02 -2.6629e-01 -2.2415e-01 +5.0774e-01 +1.5242e-02 -1.9110e-01 +5.7276e-02 +6.3009e-01 +3.6048e-02 +1.8517e-01 +9.0053e-02 -1.0568e-01 -3.4277e-01 -1.0481e-01 -6.2670e-02 +1.7599e-01 +2.5171e-01 +2.7934e-01 +8.5680e-02 +2.6555e-01
9 0 +5.470212225e+01 +1.260521223e+02 +1.260521223e+02 -1.5513e-01 -2.9911e-01 +7.4640e-02 -8.8993e-02 +1.4856e-01 -5.2412e-02 +2.9590e-01 +6.4061e-02 +6.5722e-01 -5.6892e-01 -1.9408e-01 +2.7045e-01 +7.5852e-01 -7.4593e-02 +1.3101e-02 -6.7897e-02 +3.9945e-01 -8.6196e-02 +2.0403e-01 -9.5945e-02
17 0 +5.268143050e+01 +1.240314305e+02 +1.240314305e+02 +9.3206e-02 -1.6555e-01 +6.1384e-02 +9.1968e-02 +3.5142e-01 -9.6241e-02 -1.2740e-01 +6.8968e-01 -1.4978e-01 +5.8352e-01 -2.6417e-01 -2.8846e-01 -2.7059e-03 +1.8770e-01 +2.9735e-01 +3.1814e-01 -4.8003e-01 +3.3503e-01 -1.5773e-01 -6.7183e-02
20 0 +5.194867334e+01 +1.232986733e+02 +1.232986733e+02 -2.5210e-01 -7.9531e-02 +2.2764e-02 -1.6148e-01 +1.1990e-01 -2.2775e-01 -2.6466e-01 +1.0984e-04 +6.7754e-01 -4.3605e-01 -5.5657e-02 -8.0337e-02 +6.6000e-01 +6.9236e-02 +3.7258e-01 -9.6542e-02 +2.0485e-01 +3.1257e-01 +6.0971e-01 -6.1213e-01
21 0 +4.870951669e+01 +1.200595167e+02 +1.200595167e+02 +9.0356e-02 +2.8161e-01 +7.0252e-01 +3.2816e-01 -3.1743e-01 -1.6281e-01 -9.8940e-02 -1.4350e-01 +2.1383e-01 +5.2915e-01 +3.7373e-01 +5.1023e-02 +7.8900e-02 +3.9332e-01 -3.3621e-01 +4.1613e-01 -9.9701e-02 -5.6241e-02 +1.0221e+00 -1.0687e-01
31 0 +3.736183353e+01 +1.087118335e+02 +1.087118335e+02 +3.7367e-01 +3.6446e-01 +3.0248e-01 +1.6245e-01 -1.7485e-01 -3.7290e-01 -4.8391e-01 +3.3625e-01 -8.8276e-02 +1.9273e-01 -1.3022e-01 -5.9004e-01 +7.0106e-01 +3.4129e-02 +8.7285e-02 +4.2405e-01 -9.8048e-02 +2.7946e-01 +6.2490e-01 +2.2080e-01
57 0 +3.480330064e+01 +1.061533006e+02 +1.061533006e+02 +7.4689e-01 +4.8312e-01 +3.8164e-01 -1.9077e-01 -1.1460e-01 +6.5674e-03 -6.7692e-02 -1.4180e-02 -2.6426e-01 +2.1871e-01 -3.2068e-01 -6.2527e-01 +3.6520e-01 -1.6127e-01 -2.3652e-02 +6.1579e-01 -2.1251e-01 +2.9992e-01 +1.0858e+00 -2.3764e-01
67 0 +2.999686427e+01 +1.013468643e+02 +1.013468643e+02 +5.7343e-01 +1.7988e-01 +2.8502e-01 -5.9838e-02 -2.2403e-01 -2.8054e-02 -1.0380e-01 -3.9332e-01 -3.0989e-01 +1.0452e-01 -3.7924e-01 -7.0907e-01 +3.7104e-01 -2.7708e-01 -3.1250e-01 +6.9583e-01 -2.9455e-01 +3.6469e-01 +1.0483e+00 -5.5457e-02
