% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.164405701e+02 +2.072305701e+02 +2.072305701e+02 -1.1653e-01 -3.4244e-01 -2.8271e-01 -2.9171e-01 +6.4807e-02 -5.6840e-01 +1.9301e-01 -8.7846e-02 -4.0945e-01 +5.4100e-01
2 0 +1.956264800e+02 +1.864164800e+02 +1.864164800e+02 +3.4128e-01 +3.4522e-02 +6.1220e-02 -1.8559e-02 +3.2311e-01 -6.1730e-03 -2.4905e-01 +3.0316e-01 +3.5822e-01 -5.7594e-01
11 0 +1.929646120e+02 +1.837546120e+02 +1.837546120e+02 +2.4328e-01 -6.0702e-01 +6.1841e-01 +8.8640e-02 -1.2028e-01 +3.3221e-01 +4.5168e-01 +1.8128e-01 +3.6004e-01 -3.2017e-01
32 0 +1.892896075e+02 +1.800796075e+02 +1.800796075e+02 +2.1576e-01 +2.5803e-02 +3.1747e-01 -8.7085e-02 +3.6442e-01 +8.5638e-01 +1.7655e-01 +3.5815e-01 +7.1765e-01 -3.8803e-01
49 0 +1.827646380e+02 +1.735546380e+02 +1.735546380e+02 -1.4094e-01 +2.9295e-01 +6.2780e-01 -6.3625e-01 +2.2428e-01 +2.9288e-01 +4.3007e-01 -4.3878e-02 +1.1282e+00 -1.0772e+00
51 0 +1.765314260e+02 +1.673214260e+02 +1.673214260e+02 +1.9309e-01 -4.5492e-01 +3.3387e-01 -1.0385e+00 +8.3050e-01 +6.2664e-01 +5.3442e-01 +1.0462e-01 +1.6065e+00 -1.4404e+00
65 0 +1.721454606e+02 +1.629354606e+02 +1.629354606e+02 +9.2187e-02 -7.1192e-01 +7.5671e-01 -7.0709e-02 +8.3628e-01 +5.9022e-01 +2.4956e-01 +3.6689e-02 +1.4003e+00 -1.9905e+00
80 0 +1.574652188e+02 +1.482552188e+02 +1.482552188e+02 +3.9844e-01 -8.9059e-01 +3.3258e-01 -8.8833e-01 +3.7864e-01 +1.3066e+00 +1.0786e+00 -2.8888e-01 +2.3347e+00 -2.4000e+00
83 0 +1.394311819e+02 +1.302211819e+02 +1.302211819e+02 +7.4958e-01 -4.4508e-01 +1.1415e+00 -1.4007e+00 -6.5390e-01 +8.4404e-01 +9.4944e-01 +3.6754e-01 +3.3566e+00 -2.8403e+00
93 0 +1.342116573e+02 +1.250016573e+02 +1.250016573e+02 +1.5812e+00 -5.4411e-01 +3.0255e-01 +7.5076e-01 +7.4994e-02 +1.4004e+00 +1.6482e+00 -1.4927e-01 +3.0459e+00 -3.1973e+00
105 0 +1.174034220e+02 +1.081934220e+02 +1.081934220e+02 +1.5739e+00 -2.2393e-03 +1.9454e+00 -8.9103e-01 +5.4895e-01 +2.1168e+00 +1.3997e+00 -4.8357e-01 +3.1475e+00 -5.2570e+00
111 0 +1.090063014e+02 +9.979630145e+01 +9.979630145e+01 -1.8516e-01 +9.1846e-01 +7.7696e-01 -9.9370e-01 -8.6303e-01 +1.9368e+00 +1.7585e+00 -5.2385e-01 +4.0944e+00 -4.9100e+00
112 0 +1.037824447e+02 +9.457244472e+01 +9.457244472e+01 +2.4670e+00 +2.4466e-01 +2.9429e+00 -2.1399e+00 +1.0407e+00 +7.3161e-01 +9.4889e-01 +1.6660e+00 +4.3084e+00 -5.5684e+00
121 0 +9.970935126e+01 +9.049935126e+01 +9.049935126e+01 +2.8077e+00 +2.4699e-01 -4.6789e-02 -4.9145e-01 -3.8680e-01 +3.5145e+00 +2.3496e+00 -1.3673e-01 +3.7269e+00 -6.3298e+00
123 0 +9.071726970e+01 +8.150726970e+01 +8.150726970e+01 +2.3864e+00 +5.9767e-01 +4.9999e+00 -1.2831e+00 -2.5612e-01 +3.3985e+00 +1.4182e+00 +4.3686e-01 +4.2322e+00 -6.6381e+00
128 0 +7.834760370e+01 +6.913760370e+01 +6.913760370e+01 +2.8938e+00 +2.6582e-01 +3.9770e+00 -1.0034e+00 +4.0224e-02 +1.9277e+00 +2.9462e+00 +2.3784e+00 +4.3320e+00 -5.6085e+00
132 0 +7.256583146e+01 +6.335583146e+01 +6.335583146e+01 +1.3164e+00 +1.3773e+00 +4.5085e+00 -4.0881e-01 -7.6599e-01 +2.3020e+00 +2.7630e+00 +1.6855e+00 +5.0290e+00 -7.4596e+00
143 0 +6.677643729e+01 +5.756643729e+01 +5.756643729e+01 +1.5881e+00 +3.0530e+00 +1.8740e+00 -1.9238e+00 -3.6100e-01 +1.6494e+00 +4.7875e+00 +2.5341e+00 +6.5432e+00 -8.1557e+00
156 0 +5.707166100e+01 +4.786166100e+01 +4.786166100e+01 +1.1889e+00 +3.7254e+00 +4.0894e+00 -9.0271e-01 -1.8064e-01 +2.8051e+00 +6.0756e+00 +2.3177e+00 +9.0436e+00 -1.1239e+01
160 0 +4.470902778e+01 +3.549902778e+01 +3.549902778e+01 +3.5956e+00 +2.7095e+00 +1.6012e+00 +1.3893e-01 -3.2975e+00 +5.5205e+00 +5.0954e+00 +1.7528e+00 +7.6285e+00 -6.8454e+00
161 0 +4.365420690e+01 +3.444420690e+01 +3.444420690e+01 +4.2875e+00 -4.3063e-01 +1.4915e+00 +1.5036e+00 -2.7413e+00 +4.1206e+00 +5.4267e+00 +2.8153e+00 +5.1043e+00 -1.0044e+01
165 0 +3.644783370e+01 +2.723783370e+01 +2.723783370e+01 +5.4117e+00 +2.9866e+00 +5.4878e+00 +3.0575e+00 +7.5990e-01 +4.2291e+00 +3.0665e+00 +4.8778e+00 +8.5888e+00 -4.8842e+00
171 0 +1.826294664e+01 +9.052946640e+00 +9.052946640e+00 +7.9835e+00 -1.0585e+00 +4.8339e+00 +4.0053e+00 -3.7530e+00 +3.7344e+00 +1.0004e+01 +7.8932e+00 +1.1412e+01 -1.0126e+01
183 0 +1.788576008e+01 +8.675760078e+00 +8.675760078e+00 +6.1042e+00 -1.9459e+00 +3.8406e+00 +8.8373e+00 -6.4253e+00 +3.0575e+00 +6.7641e+00 +6.3011e+00 +9.5073e+00 -9.9259e+00
197 0 +1.393406661e+01 +4.724066611e+00 +4.724066611e+00 +1.3202e+01 -5.9497e-02 +5.6413e-01 +9.3535e+00 -7.4878e+00 +7.4037e+00 +9.0348e+00 +8.7513e+00 +7.4836e+00 -7.5547e+00
200 0 +1.296023818e+01 +3.750238175e+00 +3.750238175e+00 +8.5741e+00 -1.4821e+00 +5.6026e+00 +2.8703e+00 -5.2725e+00 +8.0470e+00 +8.0310e+00 +1.0440e+01 +1.1733e+01 -8.4899e+00
204 0 +1.115245757e+01 +1.942457571e+00 +1.942457571e+00 +1.0197e+01 +1.1646e+00 +1.2839e+00 +7.6869e+00 -8.1896e+00 +7.2533e+00 +8.4640e+00 +7.7580e+00 +6.4712e+00 -9.4216e+00
209 0 +9.654308700e+00 +4.443087000e-01 +4.443087000e-01 +1.0273e+01 +5.4124e+00 +6.4212e+00 +5.1887e-01 -5.2405e+00 +1.3479e+01 +1.2491e+01 +9.9801e+00 +1.3006e+01 -1.9418e+01
210 0 +4.751815219e+00 -4.458184781e+00 -4.458184781e+00 +7.9680e+00 +2.7026e+00 +4.8317e+00 +4.3020e+00 -1.0606e+01 +1.0647e+01 +8.7543e+00 +1.6618e+01 +1.3350e+01 -1.1679e+01
219 0 +1.768713665e+00 -7.441286335e+00 -7.441286335e+00 +1.3704e+01 +6.7253e+00 +5.6205e+00 +4.1790e+00 -8.3490e+00 +1.0761e+01 +1.0211e+01 +1.2697e+01 +1.2424e+01 -1.8696e+01
222 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +1.6303e+01 +6.9949e+00 +1.0976e+01 +5.5147e+00 -1.2886e+01 +1.0088e+01 +1.5955e+01 +2.3606e+01 +1.8372e+01 -1.4861e+01
1010 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00 +1.6303e+01 +6.9949e+00 +1.0976e+01 +5.5147e+00 -1.2886e+01 +1.0088e+01 +1.5955e+01 +2.3606e+01 +1.8372e+01 -1.4861e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.084383802e+02 +8.644283802e+02 +8.644283802e+02 -5.7341e-02 +2.6536e-01 -2.5718e-01 -9.5001e-02 -2.1455e-01 +3.3929e-01 -5.3670e-02 -9.6537e-03 +3.6315e-01 +6.7214e-02
2 0 +1.960152333e+02 +8.520052333e+02 +8.520052333e+02 -2.3131e-01 +6.6111e-01 +4.3706e-03 +4.5004e-01 +1.3105e-01 +2.4418e-01 -9.8752e-01 -3.2721e-02 -1.7773e-01 -3.9339e-01
3 0 +1.935520125e+02 +8.495420125e+02 +8.495420125e+02 -2.1743e-03 -2.0938e-01 +2.9416e-01 +1.5757e-01 -7.1338e-01 -3.9752e-01 -3.3306e-01 +4.2691e-01 -3.5496e-02 -2.8850e-01
13 0 +1.904430277e+02 +8.464330277e+02 +8.464330277e+02 -5.5887e-01 +9.1514e-02 +4.7243e-01 -1.1252e-01 -2.6301e-01 -4.6581e-01 -2.0129e-02 +4.1445e-01 -6.2138e-01 -5.8172e-01
30 0 +1.838388836e+02 +8.398288836e+02 +8.398288836e+02 +1.4324e-01 -2.4836e-02 +1.2547e-01 -6.2163e-01 +6.4776e-03 -5.4256e-01 +2.0784e-01 +6.3077e-01 -9.9047e-01 -9.4646e-01
31 0 +1.779864898e+02 +8.339764898e+02 +8.339764898e+02 -1.1559e+00 -3.1498e-01 -2.0847e-01 -3.3470e-01 -4.2309e-01 -7.9555e-01 +1.9815e-01 +1.4424e+00 -8.0479e-01 -9.4891e-01
32 0 +1.719681107e+02 +8.279581107e+02 +8.279581107e+02 -5.5346e-02 -1.1846e-01 -6.7819e-02 -1.6316e-01 +1.4727e-01 -6.5583e-01 +5.1265e-01 +1.3463e+00 -1.7511e+00 -1.1323e+00
43 0 +1.671930835e+02 +8.231830835e+02 +8.231830835e+02 -7.0227e-01 +3.6133e-01 +1.6584e-01 +5.5793e-01 +2.9012e-01 -8.8317e-01 -2.6443e-01 +7.5947e-01 -2.7646e+00 -7.8461e-01
50 0 +1.630917722e+02 +8.190817722e+02 +8.190817722e+02 -5.6150e-01 -1.8104e-01 -3.8636e-01 +6.2289e-01 -1.8157e-01 -1.3203e+00 +1.5156e-01 +1.0506e+00 -1.8451e+00 -1.4466e+00
52 0 +1.597781256e+02 +8.157681256e+02 +8.157681256e+02 -2.8729e-01 +5.3488e-02 +7.5024e-01 +9.2505e-01 -3.7724e-01 -4.0145e-02 -5.9276e-01 +6.3778e-01 -2.0820e+00 -2.0295e+00
53 0 +1.568663732e+02 +8.128563732e+02 +8.128563732e+02 -9.9145e-02 -2.2033e-01 -6.2329e-01 +7.0084e-01 +4.7653e-01 -1.6931e+00 -1.8960e-01 +1.0889e+00 -2.5670e+00 -1.2704e+00
