% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.721090322e+03 +1.814030322e+03 +1.814030322e+03 -9.3535e-02 +2.1870e-01 +6.5347e-02 -2.6973e-01 -7.4604e-01 +2.7398e-01 +3.3812e-01 -4.5424e-01 +4.9180e-01 -1.2897e-01 +7.8940e-01 +1.8055e-01 -1.0077e-01 +3.7133e-01 +3.3340e-02 +3.8747e-02 +2.2839e-02 -4.6540e-02 +1.9028e-01 +2.4321e-01
5 0 +1.715273147e+03 +1.808213147e+03 +1.808213147e+03 +5.2887e-02 +3.2839e-01 -6.3795e-01 +2.2544e-01 -1.6218e-01 +2.3797e-01 +5.2097e-02 -3.1064e-01 +2.6229e-01 -2.2188e-01 +1.5689e-01 -1.7757e-01 -1.4325e-01 +3.3760e-02 +5.7144e-01 +2.0825e-01 -5.8746e-03 +4.9887e-01 +9.1829e-03 -8.9254e-02
12 0 +1.626760574e+03 +1.719700574e+03 +1.719700574e+03 +1.4708e-01 -4.3366e-01 -2.2293e-01 -3.4622e-01 -7.7303e-02 +4.1305e-01 -5.3695e-02 -1.2919e-01 +1.5872e-01 +2.2001e-01 +2.9002e-01 -2.8059e-01 -2.6347e-01 -1.3672e-01 +2.2293e-01 +5.7992e-02 -2.9141e-01 +5.6909e-01 -1.6300e-01 -3.7140e-02
15 0 +1.559462440e+03 +1.652402440e+03 +1.652402440e+03 -3.1346e-01 -7.3817e-02 -4.0632e-01 +3.2597e-01 +3.3334e-03 +2.0331e-01 -1.4134e-01 -7.0574e-02 +4.1589e-01 +4.0803e-01 -1.7573e-02 -2.3541e-01 -3.4070e-01 +9.8265e-02 +2.6481e-01 +3.9187e-01 -2.8792e-01 +2.1792e-01 +6.0685e-01 -2.7561e-01
18 0 +1.469617469e+03 +1.562557469e+03 +1.562557469e+03 +4.2163e-02 -2.4430e-01 -2.5887e-01 +3.9270e-01 -5.9319e-01 +4.6769e-01 +9.8902e-02 -5.5029e-01 +4.1802e-01 +5.3703e-01 +3.5115e-01 -1.4126e-01 -2.6731e-01 +2.8140e-02 +4.1666e-01 -1.0134e-01 +2.0321e-01 +2.0445e-01 +8.9368e-01 +5.6848e-01
25 0 +1.408016354e+03 +1.500956354e+03 +1.500956354e+03 +6.2466e-02 -2.5533e-02 -3.4077e-01 -1.0154e-01 -2.5803e-01 +9.5659e-01 -6.0146e-01 -4.5216e-02 +3.2805e-01 +3.1078e-01 +6.6548e-01 -3.6626e-01 -2.5018e-01 -5.1700e-01 +1.4716e-01 -4.2715e-01 -1.1670e-01 +7.1573e-02 +1.4420e-01 +4.8436e-01
42 0 +1.323092749e+03 +1.416032749e+03 +1.416032749e+03 -1.8158e-01 -4.3442e-02 -3.7129e-01 +2.8948e-02 -4.7825e-01 +1.0035e+00 -3.0354e-01 -1.9780e-02 +4.5337e-01 +7.3044e-01 +4.3391e-01 -7.0046e-01 +2.1161e-01 -2.8026e-01 +1.4930e-01 -2.1217e-01 +1.6998e-01 -6.2648e-02 +4.6584e-01 +7.7751e-02
49 0 +1.250872495e+03 +1.343812495e+03 +1.343812495e+03 -2.0643e-01 +1.9361e-01 -5.9960e-01 +7.8791e-03 -1.8553e-01 +7.5526e-01 -5.9172e-01 -1.9306e-01 +6.4536e-01 +5.0676e-01 +7.0793e-01 -9.6668e-01 -2.0810e-02 -7.2770e-01 +6.6079e-01 -1.7799e-01 -5.6640e-02 +1.2120e-01 -1.5284e-01 -2.6792e-01
56 0 +1.227707716e+03 +1.320647716e+03 +1.320647716e+03 -2.8875e-01 +3.1217e-02 -4.8839e-01 -1.9399e-01 -8.6430e-01 +1.3482e+00 -1.9041e-01 -4.2970e-01 +4.3085e-01 +9.0416e-01 +5.6915e-01 -7.0832e-01 +2.7036e-01 -2.8719e-01 +4.9814e-01 -8.6298e-02 +7.3124e-01 +9.3285e-02 +6.4515e-01 +6.0271e-02
61 0 +1.123797572e+03 +1.216737572e+03 +1.216737572e+03 -3.5909e-02 +1.3820e-01 -1.4525e+00 +9.2215e-02 -5.7656e-02 +1.1706e+00 -2.6163e-01 -4.0099e-01 +4.9681e-01 +5.8521e-01 +6.7544e-01 -9.6028e-01 +3.2245e-01 -4.5949e-01 +8.8805e-01 -5.3648e-02 +8.6314e-01 -9.9638e-02 +7.8780e-01 +4.4193e-01
