% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.749906291e+02 +1.674990629e+03 +1.674990629e+03 +1.5169e-02 +1.4999e-01 -2.9877e-01 +2.0808e-01 -1.2549e-01 -4.7538e-01 -1.9431e-01 +1.7958e-01 +9.9677e-02 -3.4425e-01 +1.8561e-01 -2.6397e-02 +1.2753e-01 +9.9679e-02 -3.4706e-01 +1.0530e-01 -1.8207e-01 +4.6411e-01 +2.1701e-01 +1.3841e-02
2 0 +6.711928205e+02 +1.671192820e+03 +1.671192820e+03 -2.9490e-01 +1.6330e-02 +4.7968e-02 -3.6269e-01 +6.6701e-01 +1.1829e-01 +5.0771e-01 -3.3385e-01 +4.9073e-01 -4.0830e-01 -1.9537e-01 +1.6274e-01 +1.4402e-02 -7.0745e-01 -3.3169e-01 +2.5136e-01 +6.2639e-01 +2.7446e-01 -8.2865e-02 +2.3896e-01
4 0 +6.502651071e+02 +1.650265107e+03 +1.650265107e+03 +7.4298e-01 +1.0570e-01 +2.0241e-02 -2.1968e-01 +8.9143e-02 -2.8854e-01 +3.8155e-01 -1.9430e-01 +4.7542e-02 +5.9704e-01 +3.4926e-01 +7.2800e-02 +4.1399e-01 -1.6368e-02 +2.3858e-01 +5.7272e-03 -2.7164e-01 +1.2909e-01 +2.8041e-01 -1.0384e-01
6 0 +6.200553350e+02 +1.620055335e+03 +1.620055335e+03 +2.2147e-01 +1.9523e-01 +1.8442e-01 -3.7971e-02 +4.7367e-01 -6.2155e-02 +9.0203e-03 -1.0086e-01 +2.4380e-02 -7.2159e-02 +6.0967e-01 +1.2776e-01 -5.0490e-01 -1.3017e-01 -4.2488e-01 +2.6398e-01 +4.1239e-01 -1.3532e-01 +1.8407e-01 -6.3050e-02
11 0 +5.839117453e+02 +1.583911745e+03 +1.583911745e+03 -1.4180e-01 +2.8880e-02 +3.6877e-01 +4.7997e-01 -1.1983e-01 -4.3926e-01 -4.1517e-01 +6.3761e-01 -1.2086e-01 +1.3737e-01 +5.7520e-01 -2.0404e-01 -5.8374e-02 -1.7418e-01 -3.2879e-01 +2.3994e-01 +3.1972e-01 -5.6215e-01 +2.9453e-01 -7.0793e-02
20 0 +5.715012681e+02 +1.571501268e+03 +1.571501268e+03 -7.1112e-02 +5.3931e-01 +4.9315e-01 +6.2122e-01 +6.9371e-02 -2.9152e-01 -1.6951e-01 +1.9181e-02 +1.6212e-01 -4.4622e-01 +3.7580e-01 +2.6566e-01 -3.5763e-01 +1.4404e-01 +3.2983e-01 +6.2694e-01 +1.2465e-01 -3.6442e-01 +3.5141e-01 -4.4215e-01
28 0 +5.491811445e+02 +1.549181145e+03 +1.549181145e+03 +1.4312e-01 +2.5773e-01 +3.9790e-01 +1.5464e-01 +7.7496e-01 -4.3764e-01 -4.4011e-01 +4.7165e-01 +6.1245e-02 +1.1115e-01 +1.0538e+00 -2.6528e-01 -6.4879e-01 -3.0150e-01 +2.9523e-01 +2.0963e-01 +2.8671e-01 -3.4474e-01 +2.9531e-01 -5.9275e-01
34 0 +5.349121501e+02 +1.534912150e+03 +1.534912150e+03 -1.3451e-01 +4.6341e-01 +5.0728e-01 +3.9447e-01 +6.4380e-03 -6.6662e-02 +9.0352e-02 +6.0085e-01 +9.1288e-02 -5.2852e-01 +5.9262e-01 -6.1610e-02 -7.4885e-01 +4.9082e-02 +3.8003e-01 +3.9660e-01 +3.4724e-01 -1.7617e-01 -8.1924e-02 -1.0543e-01
49 0 +5.057239418e+02 +1.505723942e+03 +1.505723942e+03 +8.5317e-03 +8.8907e-01 +6.9059e-01 +3.6083e-01 +1.1535e-01 -4.7085e-03 +2.7123e-02 +2.2007e-01 +5.3490e-02 -2.3149e-01 +3.0487e-01 +2.0091e-01 -7.1680e-01 -3.0283e-01 +9.6351e-02 +5.8312e-01 +3.8637e-01 -7.8939e-02 +5.1098e-01 -6.9741e-01
62 0 +4.982122849e+02 +1.498212285e+03 +1.498212285e+03 -1.3305e-01 +1.0278e+00 +5.4051e-01 +7.5043e-01 -3.7377e-01 +2.4268e-01 +5.5282e-01 +4.1137e-01 +1.7546e-01 -1.6454e-02 +6.5911e-02 +2.4354e-01 -1.0457e+00 -3.6367e-02 +4.7484e-01 +1.3302e+00 +7.6584e-01 -4.7611e-01 +1.7888e-01 -4.8124e-01
