% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.234521444e+07 +6.234459333e+07 +6.234459333e+07 -1.2503e-01 -1.6880e-02 -6.4087e-01 +4.9209e-01 -5.3804e-01 -2.5253e-01 +1.5087e-01 -3.7360e-01 -3.1740e-01 -2.7271e-01
2 0 +3.681878931e+07 +3.681816820e+07 +3.681816820e+07 +1.6544e-01 +6.8767e-01 +1.2462e-02 -3.3538e-01 +1.6172e-01 -1.7885e-01 -5.7393e-03 +3.5251e-01 -2.2437e-01 +2.7077e-03
12 0 +3.241300436e+07 +3.241238325e+07 +3.241238325e+07 +3.3549e-02 +1.0100e+00 +1.7689e-01 -5.9848e-01 -7.6664e-02 -3.2764e-01 +5.9939e-02 +3.1452e-01 -3.5608e-01 -1.5906e-01
23 0 +2.917129074e+07 +2.917066963e+07 +2.917066963e+07 -2.4943e-01 +7.5196e-01 +2.5018e-01 -5.9747e-01 +1.3983e-01 -5.2500e-01 +6.2532e-01 +4.8757e-01 -1.7338e-02 -1.2769e-01
33 0 +2.437285069e+07 +2.437222958e+07 +2.437222958e+07 +9.0100e-02 +1.3368e+00 +6.6762e-01 -1.2756e+00 +4.0971e-01 -1.2504e-01 +1.7928e-01 -2.9916e-01 -5.3599e-01 -2.4262e-01
36 0 +2.133723106e+07 +2.133660995e+07 +2.133660995e+07 -5.1066e-01 +1.5467e+00 +5.7032e-01 -1.2022e+00 +9.7699e-02 -3.2147e-01 +7.6440e-01 +9.6637e-01 -1.8562e-01 +1.3929e-01
51 0 +1.958866834e+07 +1.958804723e+07 +1.958804723e+07 -1.0849e+00 +2.2907e+00 +1.1026e+00 -1.8787e+00 +7.4635e-01 -3.4701e-01 +6.3524e-01 +1.0541e+00 -7.0700e-01 -3.5418e-01
52 0 +1.791333234e+07 +1.791271123e+07 +1.791271123e+07 -6.8904e-01 +2.9988e+00 +3.4226e-02 -1.5882e+00 +7.7403e-01 -1.4676e-01 +3.6401e-01 +1.0018e+00 -8.8422e-01 -2.8324e-01
54 0 +1.703763181e+07 +1.703701070e+07 +1.703701070e+07 +4.6841e-01 +2.8139e+00 +6.9823e-01 -1.9109e+00 -9.3569e-04 -8.3030e-01 -1.2945e-01 +6.8015e-01 -5.2012e-01 +2.9872e-01
65 0 +7.765866005e+06 +7.765244895e+06 +7.765244895e+06 -8.4026e-01 +3.9598e+00 +9.5221e-01 -2.3230e+00 -3.7544e-01 -1.1637e+00 +1.2380e+00 +3.1736e-01 -3.6565e-01 -9.7794e-01
