% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.527031468e+01 +2.214031468e+01 +2.214031468e+01 +5.0659e-01 -6.4843e-02 -2.5447e-01 +1.4435e-01 -4.0647e-01 +5.4572e-01 -1.3387e-01 +2.7654e-01 -3.5501e-03 +4.0077e-01
3 0 +5.724728974e+00 +1.259472897e+01 +1.259472897e+01 -8.1935e-02 -9.2414e-02 -1.0841e-01 -5.5280e-02 -2.8797e-01 -9.8963e-02 +1.1621e-01 -1.1772e-01 +3.8681e-02 -3.6130e-02
54 0 +4.847981435e+00 +1.171798143e+01 +1.171798143e+01 -2.6298e-01 +1.5035e-01 -1.8766e-02 -2.5316e-01 +4.3633e-03 -2.8318e-01 -5.9295e-03 -3.0538e-01 -1.4682e-01 -2.2689e-01
62 0 +4.427541289e+00 +1.129754129e+01 +1.129754129e+01 -3.2221e-01 +1.8636e-01 +3.6303e-01 -1.1009e-01 -2.6961e-01 +4.1788e-02 +2.4056e-02 +1.7046e-02 +1.8882e-01 +8.5753e-02
216 0 +3.216713048e+00 +1.008671305e+01 +1.008671305e+01 -6.6393e-01 +7.1539e-01 +2.5053e-01 +3.1433e-01 -5.8491e-02 -7.9997e-01 +9.2877e-01 -4.4207e-01 +8.9394e-01 -4.2924e-01
627 0 +2.900037503e+00 +9.770037503e+00 +9.770037503e+00 -5.8599e-01 +8.3558e-01 +1.2822e-01 +8.1802e-01 +7.3168e-02 -1.3439e+00 +1.4821e+00 -1.3315e-01 -3.1726e-02 -1.0278e-01
644 0 +2.599974034e+00 +9.469974034e+00 +9.469974034e+00 -6.2693e-01 +8.0570e-01 +1.5291e-01 +8.4005e-01 +6.9239e-02 -1.3263e+00 +1.4928e+00 -1.3024e-01 -4.9097e-02 -9.5065e-02
652 0 +2.082240842e+00 +8.952240842e+00 +8.952240842e+00 -6.2612e-01 +8.0261e-01 +1.4768e-01 +8.3220e-01 +5.3958e-02 -1.3296e+00 +1.4867e+00 -1.4260e-01 -5.0899e-02 -1.1089e-01
667 0 +1.989235168e+00 +8.859235168e+00 +8.859235168e+00 -6.2408e-01 +7.9498e-01 +1.4948e-01 +8.2587e-01 +6.7734e-02 -1.3226e+00 +1.4862e+00 -1.4141e-01 -6.3546e-02 -1.0594e-01
694 0 +1.456101220e+00 +8.326101220e+00 +8.326101220e+00 -6.1332e-01 +7.9232e-01 +1.5878e-01 +8.3418e-01 +8.2158e-02 -1.3269e+00 +1.4826e+00 -1.3516e-01 -7.6102e-02 -1.0619e-01
721 0 +1.407582409e+00 +8.277582409e+00 +8.277582409e+00 -6.1309e-01 +7.8501e-01 +1.5204e-01 +8.3843e-01 +8.0869e-02 -1.3107e+00 +1.4817e+00 -1.3343e-01 -7.8766e-02 -1.0946e-01
722 0 +1.220297495e+00 +8.090297495e+00 +8.090297495e+00 -6.1160e-01 +7.8766e-01 +1.5708e-01 +8.4398e-01 +8.2871e-02 -1.3141e+00 +1.4766e+00 -1.3997e-01 -7.7896e-02 -1.0542e-01
734 0 +1.048526517e+00 +7.918526517e+00 +7.918526517e+00 -6.0765e-01 +7.8200e-01 +1.5398e-01 +8.4444e-01 +8.7789e-02 -1.3159e+00 +1.4784e+00 -1.3346e-01 -8.1101e-02 -1.0627e-01
739 0 +9.304930975e-01 +7.800493097e+00 +7.800493097e+00 -6.0770e-01 +7.8975e-01 +1.5278e-01 +8.4077e-01 +6.7947e-02 -1.3110e+00 +1.4776e+00 -1.4074e-01 -7.2444e-02 -1.0958e-01
756 0 +7.857206370e-01 +7.655720637e+00 +7.655720637e+00 -5.9802e-01 +7.9014e-01 +1.5587e-01 +8.4953e-01 +7.1873e-02 -1.3228e+00 +1.4708e+00 -1.3549e-01 -7.1806e-02 -1.1178e-01
