% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.235151714e+05 +3.235510714e+05 +3.235510714e+05 +2.5245e-01 -6.9014e-02 +8.6912e-02 +5.8595e-01 -1.0161e-01 +7.9465e-02 +3.7679e-01 -2.2867e-01 -6.3067e-01 -6.9991e-01
2 0 +2.976596878e+05 +2.976955878e+05 +2.976955878e+05 -1.7820e-01 -5.0156e-01 +5.4028e-01 +1.5086e-01 +2.7098e-03 -3.2632e-01 +1.3475e-02 +6.8424e-02 -2.1240e-01 +5.4157e-01
10 0 +2.794233673e+05 +2.794592673e+05 +2.794592673e+05 +9.0497e-02 +1.9460e-01 +2.7730e-01 +7.9527e-01 -1.5319e-01 +4.3929e-01 -5.9621e-01 -8.8154e-01 +5.3644e-01 +5.5382e-01
13 0 +2.528514253e+05 +2.528873253e+05 +2.528873253e+05 -1.8293e-01 +9.7999e-01 +6.5509e-02 +6.1196e-01 -2.4417e-01 -2.7969e-01 -4.0655e-01 -6.2926e-01 +5.4163e-01 +4.5831e-01
17 0 +2.105521091e+05 +2.105880091e+05 +2.105880091e+05 +3.1272e-01 +3.6234e-01 +3.2406e-01 +4.5246e-01 +4.9301e-02 -2.9552e-01 -1.0476e+00 -9.8812e-01 +5.4985e-01 +4.1485e-01
23 0 +1.900417812e+05 +1.900776812e+05 +1.900776812e+05 -8.9549e-02 +2.9032e-01 +9.6038e-01 -5.1100e-02 -2.1523e-01 +3.5692e-01 -1.8461e+00 -8.3717e-01 +6.0979e-01 -1.2038e-01
26 0 +1.860181106e+05 +1.860540106e+05 +1.860540106e+05 +1.9650e-01 +2.5863e-01 +9.1974e-01 -2.9047e-02 -4.8587e-01 +5.8616e-02 -1.3190e+00 +4.2113e-01 +2.3159e-02 +5.2774e-01
29 0 +1.445485004e+05 +1.445844004e+05 +1.445844004e+05 +3.9337e-01 +1.3340e+00 +6.5692e-01 +8.5320e-01 +1.4497e-01 -6.9254e-01 -1.5384e+00 -1.1260e+00 +6.4277e-01 +4.4376e-01
31 0 +1.295176840e+05 +1.295535840e+05 +1.295535840e+05 -4.9124e-01 +1.0133e+00 +1.3085e+00 +5.4347e-01 +2.1116e-01 -3.2731e-01 -2.1474e+00 -6.7242e-01 +2.9969e-01 +6.5245e-01
43 0 +1.123296582e+05 +1.123655582e+05 +1.123655582e+05 +8.6579e-02 +7.3174e-01 +2.0215e+00 -2.8113e-01 -5.7391e-01 -8.1319e-01 -1.0682e+00 -3.0103e-01 -8.3712e-02 +2.6176e-01
52 0 +9.962042879e+04 +9.965632879e+04 +9.965632879e+04 -1.4943e-01 +6.9119e-01 +1.6716e+00 -1.0677e+00 +4.9527e-02 -5.9062e-01 -2.1678e+00 +1.5104e-01 +1.2972e+00 +2.0865e+00
54 0 +6.786368088e+04 +6.789958088e+04 +6.789958088e+04 -4.5128e-01 +2.3758e+00 +1.2370e+00 +1.6982e-01 +5.5138e-01 -1.5002e+00 -2.7934e+00 -5.6304e-01 +9.1382e-01 +8.7318e-01
61 0 +3.024471285e+04 +3.028061285e+04 +3.028061285e+04 +1.0977e-01 +2.3275e+00 +1.7128e+00 -3.1230e-01 -8.3314e-01 -1.1681e+00 -3.5191e+00 +2.3840e-01 +8.2422e-01 +1.2172e+00
70 0 +2.328966768e+04 +2.332556768e+04 +2.332556768e+04 +5.3922e-01 +1.7023e+00 +2.4448e+00 -4.4499e-01 -1.9699e-01 -1.9496e+00 -2.1486e+00 -1.2091e+00 +2.0305e-02 +5.9795e-01
71 0 +1.956778361e+04 +1.960368361e+04 +1.960368361e+04 +5.6613e-01 +1.6625e+00 +2.0666e+00 -7.4272e-01 -3.7217e-01 -2.5749e+00 -2.7571e+00 -1.5308e+00 +4.6271e-01 +6.6658e-01
75 0 +1.727795383e+04 +1.731385383e+04 +1.731385383e+04 +1.9821e+00 +1.9055e+00 +2.1054e+00 +3.2790e-01 -1.0450e+00 -1.2827e+00 -3.8099e+00 +2.1402e-01 -1.9064e-01 +1.1848e+00
77 0 +1.673854965e+04 +1.677444965e+04 +1.677444965e+04 +4.3404e-01 +1.6486e+00 +2.9206e+00 -6.0754e-01 -4.5473e-01 -1.2651e+00 -2.8688e+00 -1.4188e+00 -8.4682e-01 -1.1880e-02
81 0 +6.286426570e+03 +6.322326570e+03 +6.322326570e+03 +8.6956e-01 +1.4893e+00 +3.0859e+00 +1.4216e+00 -1.0654e+00 -1.0934e+00 -3.8215e+00 +7.9759e-01 -7.7976e-01 +1.6438e+00
92 0 +3.615601555e+03 +3.651501555e+03 +3.651501555e+03 +1.0891e+00 +2.9086e+00 +4.4873e+00 +1.1221e+00 -2.3601e+00 -1.6818e+00 -2.6280e+00 -1.1786e+00 -1.4238e+00 +1.4269e+00
97 0 +6.301089717e+01 +9.891089717e+01 +9.891089717e+01 +1.3160e+00 +2.1838e+00 +3.2641e+00 +1.2602e-01 -2.4874e+00 -1.8334e+00 -3.7834e+00 -1.4165e+00 -2.3597e+00 +4.9995e-01
226 0 +5.430738631e+01 +9.020738631e+01 +9.020738631e+01 +1.6859e+00 +3.2738e+00 +2.1732e+00 +4.0783e-01 -1.3584e+00 -1.8643e+00 -3.7857e+00 -1.0928e+00 -2.7369e+00 +9.9151e-01
244 0 +4.661811023e+01 +8.251811023e+01 +8.251811023e+01 +4.7959e-01 +2.7648e+00 +3.0544e+00 +1.2755e+00 -1.2845e+00 -2.0659e+00 -3.4723e+00 -2.5995e+00 -4.3459e+00 +1.2710e+00
260 0 +4.321612801e+01 +7.911612801e+01 +7.911612801e+01 +1.0841e+00 +3.7303e+00 +2.4582e+00 +1.4033e+00 -2.1091e+00 -2.2685e+00 -3.5913e+00 -2.5510e+00 -4.6172e+00 +8.3052e-01
279 0 +3.925484336e+01 +7.515484336e+01 +7.515484336e+01 +1.0241e+00 +3.0745e+00 +2.8519e+00 +1.5922e+00 -1.8101e+00 -2.4335e+00 -3.0820e+00 -2.1391e+00 -4.4354e+00 +5.9868e-01
294 0 +3.406136760e+01 +6.996136760e+01 +6.996136760e+01 +1.8080e+00 +2.7952e+00 +3.1801e+00 +1.3960e+00 -1.9565e+00 -2.3066e+00 -2.9052e+00 -2.5409e+00 -4.4244e+00 +2.1854e-01
296 0 +3.045238561e+01 +6.635238561e+01 +6.635238561e+01 +1.2536e+00 +2.9106e+00 +2.2425e+00 +1.1155e+00 -2.4075e+00 -2.0470e+00 -2.7927e+00 -2.1975e+00 -4.5577e+00 +9.4594e-02
301 0 +2.384133350e+01 +5.974133350e+01 +5.974133350e+01 +1.4332e+00 +2.6861e+00 +2.6675e+00 +1.4693e+00 -1.8059e+00 -2.2135e+00 -2.3703e+00 -2.5980e+00 -4.5625e+00 -7.3804e-02
388 0 +2.093272641e+01 +5.683272641e+01 +5.683272641e+01 +1.8138e+00 +3.2314e+00 +2.5360e+00 +1.7599e+00 -8.6984e-01 -2.6159e+00 -2.1677e+00 -2.7405e+00 -3.6186e+00 -4.2197e-01
402 0 +1.925120652e+01 +5.515120652e+01 +5.515120652e+01 +1.8430e+00 +3.0340e+00 +2.3365e+00 +1.6780e+00 -1.3655e+00 -2.4442e+00 -2.1904e+00 -2.9705e+00 -3.5197e+00 -4.9690e-01
422 0 +1.544802732e+01 +5.134802732e+01 +5.134802732e+01 +2.1262e+00 +3.2069e+00 +2.4994e+00 +1.8239e+00 -1.3313e+00 -2.5670e+00 -2.0254e+00 -2.7416e+00 -3.7521e+00 -8.6663e-01
439 0 +1.281482314e+01 +4.871482314e+01 +4.871482314e+01 +2.2163e+00 +2.9333e+00 +2.5181e+00 +1.5746e+00 -1.4798e+00 -2.4076e+00 -1.8990e+00 -2.8133e+00 -3.5157e+00 -1.2378e+00
455 0 +1.248188373e+01 +4.838188373e+01 +4.838188373e+01 +2.3766e+00 +2.7870e+00 +2.4452e+00 +1.9890e+00 -1.4835e+00 -2.6125e+00 -2.0798e+00 -2.7078e+00 -3.7616e+00 -1.0922e+00
486 0 +1.174155382e+01 +4.764155382e+01 +4.764155382e+01 +2.4671e+00 +2.5552e+00 +2.3654e+00 +2.0909e+00 -1.5638e+00 -2.5485e+00 -2.1284e+00 -2.4314e+00 -3.7405e+00 -1.1577e+00
498 0 +1.017526284e+01 +4.607526284e+01 +4.607526284e+01 +2.4587e+00 +2.5542e+00 +2.4776e+00 +2.2611e+00 -1.5805e+00 -2.4950e+00 -1.9625e+00 -2.8139e+00 -3.4967e+00 -1.3882e+00
527 0 +8.334454405e+00 +4.423445440e+01 +4.423445440e+01 +2.6660e+00 +2.4013e+00 +2.5283e+00 +2.3071e+00 -1.5977e+00 -2.6034e+00 -1.9661e+00 -2.3080e+00 -3.5246e+00 -1.5118e+00
545 0 +8.115632737e+00 +4.401563274e+01 +4.401563274e+01 +2.6161e+00 +2.1810e+00 +2.4714e+00 +2.2305e+00 -1.6458e+00 -2.6230e+00 -1.7531e+00 -2.4337e+00 -3.8949e+00 -1.4475e+00
578 0 +6.910765203e+00 +4.281076520e+01 +4.281076520e+01 +2.7339e+00 +2.0131e+00 +2.5064e+00 +2.2248e+00 -1.7236e+00 -2.7019e+00 -1.6743e+00 -2.4826e+00 -3.7408e+00 -1.6919e+00
581 0 +6.548833032e+00 +4.244883303e+01 +4.244883303e+01 +2.7744e+00 +1.8512e+00 +2.4653e+00 +2.3042e+00 -1.8038e+00 -2.7706e+00 -1.7150e+00 -2.3405e+00 -3.7761e+00 -1.8121e+00
626 0 +6.107757695e+00 +4.200775769e+01 +4.200775769e+01 +2.4926e+00 +1.7841e+00 +2.5694e+00 +2.4067e+00 -1.9486e+00 -2.8716e+00 -1.8268e+00 -2.3666e+00 -3.9265e+00 -1.8977e+00
647 0 +5.924653372e+00 +4.182465337e+01 +4.182465337e+01 +2.6859e+00 +1.7923e+00 +2.5834e+00 +2.4350e+00 -1.9571e+00 -2.8762e+00 -1.8824e+00 -2.3319e+00 -3.8503e+00 -1.9150e+00
712 0 +5.463712282e+00 +4.136371228e+01 +4.136371228e+01 +2.6691e+00 +1.7292e+00 +2.5495e+00 +2.4026e+00 -1.9183e+00 -2.8346e+00 -1.7388e+00 -2.4088e+00 -3.8314e+00 -1.9775e+00
721 0 +5.312070521e+00 +4.121207052e+01 +4.121207052e+01 +2.7195e+00 +1.7756e+00 +2.5506e+00 +2.4829e+00 -1.9860e+00 -2.8311e+00 -1.8056e+00 -2.3375e+00 -3.8422e+00 -2.0062e+00
743 0 +4.811169799e+00 +4.071116980e+01 +4.071116980e+01 +2.7474e+00 +1.6969e+00 +2.5339e+00 +2.5562e+00 -1.9969e+00 -2.8696e+00 -1.8005e+00 -2.3444e+00 -3.8236e+00 -2.0239e+00
754 0 +4.738429517e+00 +4.063842952e+01 +4.063842952e+01 +2.7369e+00 +1.6548e+00 +2.5604e+00 +2.6056e+00 -1.9940e+00 -2.8873e+00 -1.8247e+00 -2.2520e+00 -3.7863e+00 -2.0163e+00
765 0 +4.420442035e+00 +4.032044204e+01 +4.032044204e+01 +2.8013e+00 +1.6064e+00 +2.5430e+00 +2.6375e+00 -1.9859e+00 -2.9341e+00 -1.7820e+00 -2.2606e+00 -3.7687e+00 -2.0851e+00
822 0 +4.309197360e+00 +4.020919736e+01 +4.020919736e+01 +2.7639e+00 +1.6304e+00 +2.5207e+00 +2.6303e+00 -1.9857e+00 -2.8950e+00 -1.8295e+00 -2.2595e+00 -3.7481e+00 -2.0766e+00
840 0 +4.250567342e+00 +4.015056734e+01 +4.015056734e+01 +2.7696e+00 +1.6070e+00 +2.5573e+00 +2.6333e+00 -2.0054e+00 -2.9166e+00 -1.8593e+00 -2.2553e+00 -3.7653e+00 -2.1039e+00
855 0 +3.880300515e+00 +3.978030052e+01 +3.978030052e+01 +2.7734e+00 +1.5484e+00 +2.5597e+00 +2.6999e+00 -2.0326e+00 -2.9233e+00 -1.8418e+00 -2.2463e+00 -3.7144e+00 -2.1644e+00
864 0 +3.701359055e+00 +3.960135906e+01 +3.960135906e+01 +2.7946e+00 +1.5371e+00 +2.5488e+00 +2.7113e+00 -2.0100e+00 -2.9163e+00 -1.8623e+00 -2.2427e+00 -3.6963e+00 -2.1838e+00
912 0 +3.605307019e+00 +3.950530702e+01 +3.950530702e+01 +2.8185e+00 +1.5481e+00 +2.5193e+00 +2.7604e+00 -2.0318e+00 -2.9367e+00 -1.9046e+00 -2.2006e+00 -3.6786e+00 -2.2059e+00
923 0 +3.543915208e+00 +3.944391521e+01 +3.944391521e+01 +2.8199e+00 +1.5575e+00 +2.5142e+00 +2.7584e+00 -2.0384e+00 -2.9241e+00 -1.9176e+00 -2.2253e+00 -3.6662e+00 -2.2084e+00
946 0 +3.396595727e+00 +3.929659573e+01 +3.929659573e+01 +2.8240e+00 +1.5431e+00 +2.5151e+00 +2.7882e+00 -2.0567e+00 -2.9500e+00 -1.9368e+00 -2.1932e+00 -3.6531e+00 -2.2531e+00
953 0 +3.311522245e+00 +3.921152225e+01 +3.921152225e+01 +2.8767e+00 +1.5544e+00 +2.5304e+00 +2.8036e+00 -2.0328e+00 -2.9186e+00 -1.9502e+00 -2.1885e+00 -3.6203e+00 -2.2572e+00
956 0 +3.274270197e+00 +3.917427020e+01 +3.917427020e+01 +2.8397e+00 +1.5007e+00 +2.5447e+00 +2.8275e+00 -2.0769e+00 -2.9473e+00 -1.9520e+00 -2.1998e+00 -3.6504e+00 -2.2522e+00
963 0 +3.181399427e+00 +3.908139943e+01 +3.908139943e+01 +2.8746e+00 +1.5111e+00 +2.5343e+00 +2.8222e+00 -2.0440e+00 -2.9278e+00 -1.9442e+00 -2.1676e+00 -3.6297e+00 -2.2805e+00
970 0 +2.986275115e+00 +3.888627511e+01 +3.888627511e+01 +2.8576e+00 +1.4886e+00 +2.5494e+00 +2.8480e+00 -2.0877e+00 -2.9526e+00 -1.9455e+00 -2.1805e+00 -3.5760e+00 -2.3350e+00
997 0 +2.936138059e+00 +3.883613806e+01 +3.883613806e+01 +2.8491e+00 +1.4996e+00 +2.5193e+00 +2.8445e+00 -2.0194e+00 -2.9461e+00 -1.9641e+00 -2.1787e+00 -3.5761e+00 -2.2933e+00
1000 0 +2.936138059e+00 +3.883613806e+01 +3.883613806e+01 +2.8491e+00 +1.4996e+00 +2.5193e+00 +2.8445e+00 -2.0194e+00 -2.9461e+00 -1.9641e+00 -2.1787e+00 -3.5761e+00 -2.2933e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.175627135e+05 +1.175940835e+05 +1.175940835e+05 +1.6311e-01 +9.7426e-02 -4.1080e-02 +3.2432e-01 -1.1840e-01 -5.3119e-01 +3.1842e-01 +6.3581e-01 +1.8339e-01 -8.3413e-02
14 0 +1.158669199e+05 +1.158982899e+05 +1.158982899e+05 +3.4164e-01 +2.2195e-01 -2.4331e-01 -3.2583e-01 -3.3118e-01 +8.6811e-02 +4.2558e-02 +7.2042e-01 +2.7057e-01 +3.3879e-01
17 0 +9.864709911e+04 +9.867846911e+04 +9.867846911e+04 +6.0304e-01 -2.3587e-01 -1.3349e-01 +2.2540e-01 -4.5674e-01 -4.5512e-01 +3.8562e-01 +7.5358e-01 +3.8672e-01 +3.7627e-02
21 0 +8.467979027e+04 +8.471116027e+04 +8.471116027e+04 +4.8616e-01 -4.6909e-01 -1.2258e-01 +8.3154e-01 -3.4139e-01 +1.6705e-01 +5.7321e-01 +8.0746e-01 +7.9484e-01 +9.9390e-02
30 0 +8.174231530e+04 +8.177368530e+04 +8.177368530e+04 +4.0590e-01 -3.0008e-02 -5.1400e-02 +7.8274e-02 -6.0171e-01 -4.9595e-01 -1.0338e-01 +9.2386e-01 +5.8176e-01 -4.5076e-02
32 0 +8.075844814e+04 +8.078981814e+04 +8.078981814e+04 +1.1505e+00 +4.9926e-01 -7.0324e-01 +1.4316e-01 -8.1422e-01 -2.1402e-01 -4.9342e-01 +1.3763e+00 -1.6136e-02 -4.7633e-01
34 0 +6.232429303e+04 +6.235566303e+04 +6.235566303e+04 +1.9453e-01 +4.5462e-01 -2.5882e-01 -1.9947e-01 -5.5271e-01 -2.2704e-01 +6.4098e-01 +9.9203e-01 +1.5103e+00 -3.2315e-01
