% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.045014568e+01 +1.099301457e+02 +1.099301457e+02 -1.8203e-01 -3.3906e-01 +4.1338e-01 -6.1194e-01 +1.3165e-01 +2.9986e-01 -2.4173e-01 -1.3872e-01 +8.0650e-02 +2.4901e-01
2 0 +2.759370153e+01 +1.070737015e+02 +1.070737015e+02 +3.3244e-02 -6.5517e-02 +4.6677e-02 +3.9488e-01 +5.1071e-02 +2.6769e-01 +1.3089e-01 -2.6989e-01 +5.8188e-01 +2.3257e-01
3 0 +2.317458345e+01 +1.026545835e+02 +1.026545835e+02 +2.0767e-01 +1.5164e-01 -1.3524e-01 +9.9130e-02 -4.1736e-01 +3.7958e-01 +3.9744e-02 +2.7282e-01 -3.1227e-02 +1.1423e-01
5 0 +2.109680684e+01 +1.005768068e+02 +1.005768068e+02 -1.4942e-02 -3.8729e-01 -5.8186e-02 +4.9493e-01 -4.1877e-01 -4.0203e-01 +3.2122e-01 +1.5342e-01 +5.1373e-03 -1.4007e-02
14 0 +2.032312078e+01 +9.980312078e+01 +9.980312078e+01 +1.7862e-01 -1.1212e-01 +4.9261e-03 +1.0581e+00 -6.9723e-01 +1.1752e-02 -4.2275e-01 +2.6906e-01 -5.4533e-01 +4.8643e-01
15 0 +1.971360699e+01 +9.919360699e+01 +9.919360699e+01 -4.8867e-02 +7.7713e-02 +7.3799e-01 +2.5656e-01 -9.9165e-01 +1.3851e-01 +1.9876e-01 -2.9978e-02 -4.5321e-01 -1.0089e-01
18 0 +1.922802897e+01 +9.870802897e+01 +9.870802897e+01 +5.8566e-02 +1.9857e-01 +1.0661e-01 +4.4731e-01 -6.0747e-01 +2.2298e-01 -1.3146e-01 +4.0362e-01 +5.5395e-02 -3.7103e-01
23 0 +1.809099198e+01 +9.757099198e+01 +9.757099198e+01 +8.0102e-03 +1.4294e-01 +2.1316e-01 +1.9208e-01 -7.3548e-01 -3.2365e-02 -1.7543e-01 -9.0932e-02 -3.0929e-01 -4.7503e-01
27 0 +1.619890145e+01 +9.567890145e+01 +9.567890145e+01 +2.6034e-01 +2.6163e-01 +6.4512e-01 +8.2613e-01 -1.1730e+00 +3.3808e-02 -2.5632e-01 -4.9212e-01 -4.4797e-01 -4.3309e-01
34 0 +1.450444966e+01 +9.398444966e+01 +9.398444966e+01 +6.0692e-02 -2.8505e-01 +4.8499e-01 -7.8486e-03 -7.3521e-01 +2.8577e-01 -6.8755e-01 +1.3340e-01 -5.3621e-01 -1.2745e+00
