% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.127357179e+05 +3.127716179e+05 +3.127716179e+05 -1.3064e-01 +3.3348e-01 +1.3596e-01 +2.4091e-01 +2.8945e-01 +1.3500e-02 +2.2920e-02 -3.0393e-01 -4.0351e-02 -1.8488e-01
7 0 +2.939340995e+05 +2.939699995e+05 +2.939699995e+05 -3.7273e-01 +2.0042e-01 +4.5055e-01 +2.6487e-01 +1.2535e-01 -2.6634e-01 -2.9255e-01 -1.7031e-01 +9.4503e-02 -8.6774e-02
8 0 +2.878659243e+05 +2.879018243e+05 +2.879018243e+05 +1.1501e-01 +3.4999e-01 -3.8334e-01 +3.2843e-01 -7.8441e-01 -5.7552e-01 -4.3174e-01 -3.3567e-02 +2.1736e-01 -4.6668e-02
11 0 +2.634087057e+05 +2.634446057e+05 +2.634446057e+05 +5.0024e-04 -1.0511e-01 +4.4247e-01 +2.7380e-01 -2.1921e-01 -2.9181e-01 -6.1632e-01 -8.0683e-02 -3.5090e-01 +1.2600e-02
29 0 +2.626088803e+05 +2.626447803e+05 +2.626447803e+05 +7.6775e-03 +4.1717e-01 +1.8943e-01 +7.4533e-01 -6.1408e-01 -7.1923e-01 -7.9583e-02 +3.1663e-01 +3.5679e-01 +3.4833e-01
32 0 +2.322012157e+05 +2.322371157e+05 +2.322371157e+05 +2.3671e-01 +4.7299e-01 +2.0364e-01 +4.6558e-02 -2.2579e-01 -4.8867e-01 -7.7565e-01 +2.4873e-01 +1.0071e-02 +3.6175e-01
35 0 +2.289503037e+05 +2.289862037e+05 +2.289862037e+05 +7.1386e-01 +4.9471e-01 +4.7230e-01 +5.6064e-01 -4.4458e-01 -3.5998e-01 -9.0722e-03 +3.1963e-01 +2.6206e-01 +3.1949e-01
44 0 +1.978612125e+05 +1.978971125e+05 +1.978971125e+05 +5.3396e-01 +4.1043e-01 +5.1851e-01 +4.0082e-02 -7.4233e-01 -4.9760e-01 -4.1737e-01 +4.5279e-01 -7.3524e-02 +6.7887e-01
45 0 +1.683662337e+05 +1.684021337e+05 +1.684021337e+05 +8.0715e-01 +1.0267e+00 +3.4529e-01 +4.3334e-01 -1.2546e+00 -9.9520e-01 -4.9521e-01 +3.2084e-01 -2.2375e-01 +3.2248e-02
63 0 +1.443489855e+05 +1.443848855e+05 +1.443848855e+05 +8.0529e-01 +1.2636e+00 +1.7400e-01 +7.6762e-01 -1.1761e+00 -1.7070e+00 -9.1226e-01 +1.3095e-01 +5.6942e-01 -2.6567e-02
