% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.702652270e+04 +1.648002270e+04 +1.648002270e+04 -8.8485e-02 -4.4556e-02 -3.6346e-01 +4.0258e-02 -2.3390e-01 -6.4630e-01 +5.7234e-01 -6.6322e-01 +2.2210e-02 +9.6167e-03
2 0 +8.272320776e+03 +7.725820776e+03 +7.725820776e+03 -1.9684e-02 +1.7665e-01 +2.0273e-02 +3.0737e-01 +2.8494e-02 +3.3455e-01 -9.7193e-02 +7.5043e-01 -1.8193e-01 -1.2536e-01
5 0 +3.636856494e+03 +3.090356494e+03 +3.090356494e+03 +3.0198e-02 +4.5465e-01 +1.0788e-01 -5.8538e-02 +1.7169e-01 +2.8161e-02 -4.9950e-01 +3.4485e-01 -1.4623e-01 +4.8977e-01
20 0 +1.048658484e+03 +5.021584838e+02 +5.021584838e+02 +2.3024e-01 +6.2043e-01 +4.3730e-01 +2.8200e-01 +3.5553e-01 +4.5123e-02 -3.1131e-01 +1.2252e+00 -1.7773e-01 +9.1313e-01
21 0 +9.853436762e+02 +4.388436762e+02 +4.388436762e+02 +4.9653e-01 -1.7477e-01 +2.5763e-01 +1.5022e-01 +5.9433e-01 +7.9558e-02 -3.9742e-01 +1.2028e+00 -3.7206e-01 +6.8018e-01
29 0 +7.087689511e+02 +1.622689511e+02 +1.622689511e+02 +5.9013e-01 +7.2178e-02 +5.6743e-01 +3.0335e-01 +2.8698e-01 +3.0592e-02 -2.2890e-01 +1.5400e+00 -1.7803e-01 +1.2637e+00
34 0 +6.090400536e+02 +6.254005358e+01 +6.254005358e+01 +4.1443e-01 +3.4780e-01 +1.0381e+00 +9.5709e-01 +5.9188e-01 +5.1591e-01 -5.5239e-01 +1.1343e+00 -5.1483e-01 +1.5414e+00
36 0 +5.507016734e+00 -5.409929833e+02 -5.409929833e+02 +7.6656e-01 +5.7655e-01 +4.5398e-01 +5.0481e-01 +8.7508e-01 -2.2059e-01 -1.1055e+00 +1.1087e+00 -6.8566e-01 +1.2360e+00
61 0 +4.343693249e+00 -5.421563068e+02 -5.421563068e+02 +3.4748e-01 -1.2492e+00 +6.6248e-01 +1.2846e-01 +8.9460e-02 -2.0044e-01 -2.4537e+00 +1.8706e+00 -1.3887e+00 +1.9821e+00
92 0 +3.995621318e+00 -5.425043787e+02 -5.425043787e+02 +1.0846e+00 -3.0705e-01 +2.0185e+00 -1.4155e+00 -5.4107e-03 -1.5788e+00 -1.6982e+00 +6.3083e-01 -9.7509e-01 +2.1241e+00
104 0 +3.908571349e+00 -5.425914287e+02 -5.425914287e+02 -9.7360e-01 -7.9136e-01 +2.2675e+00 -1.0669e+00 -2.1760e-01 -2.1247e+00 -1.5169e+00 +1.1805e+00 -6.8468e-01 +1.9365e+00
147 0 +3.863210442e+00 -5.426367896e+02 -5.426367896e+02 -5.4823e-01 +9.0638e-01 +2.4063e+00 -9.2035e-01 +4.6516e-01 -1.9357e+00 -1.2286e+00 +1.9853e+00 -1.2965e+00 +1.4000e+00
148 0 +3.710498906e+00 -5.427895011e+02 -5.427895011e+02 -6.8617e-01 +8.7531e-01 +7.5819e-01 -6.0468e-01 +2.6484e-01 -8.8555e-01 -2.7911e-01 +2.0810e+00 -1.0445e+00 +1.1605e+00
155 0 +3.582670219e+00 -5.429173298e+02 -5.429173298e+02 -2.4735e-01 +5.4979e-01 +1.6200e+00 -2.9946e-01 +3.4261e-01 -1.8579e+00 -1.0559e-01 +1.8355e+00 -1.3234e+00 +1.1134e+00
177 0 +2.985537076e+00 -5.435144629e+02 -5.435144629e+02 -5.6476e-01 +8.6986e-01 +1.1240e+00 -1.5162e+00 +1.4351e-01 -1.7355e+00 -1.1014e+00 +2.4315e+00 -2.0080e+00 +9.8625e-01
531 0 +2.934916418e+00 -5.435650836e+02 -5.435650836e+02 -3.8717e-01 +1.5726e+00 +7.9883e-01 -1.1262e+00 +1.9503e-01 -2.0306e+00 -1.2655e+00 +2.2762e+00 -1.1422e+00 +1.7841e+00
563 0 +2.865602911e+00 -5.436343971e+02 -5.436343971e+02 -3.2264e-01 +1.6195e+00 +7.8584e-01 -1.1813e+00 +1.5434e-01 -2.0361e+00 -1.3258e+00 +2.3429e+00 -1.2507e+00 +1.7604e+00
593 0 +2.796239952e+00 -5.437037600e+02 -5.437037600e+02 -3.6565e-01 +1.5612e+00 +7.9213e-01 -1.1939e+00 +1.5608e-01 -2.0090e+00 -1.2936e+00 +2.3062e+00 -1.2448e+00 +1.7681e+00
619 0 +2.751010808e+00 -5.437489892e+02 -5.437489892e+02 -3.0550e-01 +1.6072e+00 +8.5126e-01 -1.1695e+00 +1.6225e-01 -2.0067e+00 -1.3086e+00 +2.3104e+00 -1.2591e+00 +1.7569e+00
1000 0 +2.727853214e+00 -5.437721468e+02 -5.437721468e+02 -3.0813e-01 +1.6003e+00 +8.4490e-01 -1.2040e+00 +1.6236e-01 -2.0166e+00 -1.3029e+00 +2.3026e+00 -1.2525e+00 +1.7561e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.304065595e+04 +1.404065595e+04 +1.404065595e+04 +2.2559e-01 +1.1511e-01 +3.2845e-01 -4.7005e-02 +1.1538e-01 -1.2165e-01 -1.0098e-01 -3.6463e-01 -1.2394e-01 +1.7153e-01
2 0 +1.301034678e+04 +1.401034678e+04 +1.401034678e+04 +2.7779e-02 -8.8064e-02 -2.7389e-01 +3.8640e-01 -8.4133e-02 -2.4663e-01 +2.5558e-01 -3.5290e-02 +1.5494e-01 -1.2796e-02
