% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.004230541e+02 +3.912130541e+02 +3.912130541e+02 +3.3257e-04 -8.6863e-02 -3.3482e-01 -3.8649e-03 -1.1351e-01 -1.4434e-01 -4.5521e-01 -1.4726e-01 -7.2206e-02 -1.9439e-01 +1.9077e-01 +5.2205e-01 +8.9007e-02 +2.1226e-01 +5.4686e-01 +1.2924e-01 +4.6284e-01 -2.7023e-01 -4.1139e-02 +3.8929e-01
2 0 +3.992380342e+02 +3.900280342e+02 +3.900280342e+02 +2.0258e-01 +9.5875e-03 +2.7545e-01 +1.1415e-01 +1.5491e-01 -1.0657e-01 +6.2634e-02 +9.8525e-02 -1.4947e-01 -6.2755e-01 -2.4777e-02 +7.3658e-01 -8.0166e-01 -2.7399e-01 -6.8197e-02 +8.0798e-02 +3.3915e-01 +3.1273e-01 +3.9116e-01 +4.1684e-01
5 0 +3.865878189e+02 +3.773778189e+02 +3.773778189e+02 -1.3975e-01 -8.3232e-02 +1.0650e-02 +2.5447e-01 +4.8900e-02 +3.6259e-01 +1.5076e-01 -4.7515e-01 +3.0692e-01 -1.9591e-01 +1.6112e-01 -2.3932e-03 +2.7744e-01 +1.3983e-02 +4.2607e-02 -4.9612e-01 +4.1041e-01 +7.5322e-03 -1.1865e-01 +3.8533e-01
13 0 +3.761272521e+02 +3.669172521e+02 +3.669172521e+02 -8.8593e-02 -2.9052e-01 +5.7679e-01 -1.0256e-01 -2.4798e-01 +4.5924e-01 -9.3721e-02 -3.2806e-01 +4.5004e-01 -4.2944e-01 -4.0556e-01 -2.0162e-01 +5.2009e-01 +6.5665e-01 -3.7479e-01 -5.9203e-01 +5.6080e-02 +3.9969e-01 -6.5997e-02 +2.8996e-01
39 0 +3.702473745e+02 +3.610373745e+02 +3.610373745e+02 -5.2708e-01 -3.9352e-02 +3.7127e-01 +4.2115e-01 -1.7406e-02 +7.2553e-01 +3.3599e-01 -1.6532e-01 +7.0630e-01 -3.7347e-01 +1.1314e-01 -5.9944e-02 +1.1706e+00 +1.1068e+00 -3.0843e-01 -2.4907e-02 +2.2962e-01 +1.9623e-01 -7.2076e-01 +2.3152e-01
49 0 +3.598564313e+02 +3.506464313e+02 +3.506464313e+02 -1.7859e-01 -7.3734e-02 +3.0330e-01 -3.6187e-01 -6.3120e-01 +5.2420e-01 +1.0093e+00 -3.8565e-01 +1.1093e+00 +2.5905e-01 +1.8562e-01 -3.0842e-01 +1.1720e+00 +6.9618e-01 -5.2640e-01 -3.5301e-01 +8.8733e-01 +9.8108e-01 +2.0669e-02 +6.8295e-01
57 0 +3.540022398e+02 +3.447922398e+02 +3.447922398e+02 -9.9127e-04 -2.5528e-01 +8.7823e-01 +2.2000e-01 -6.9954e-01 +1.2682e-01 +7.0043e-01 -4.5912e-01 +9.1976e-01 -4.7997e-01 -1.3313e-01 -6.9465e-01 +6.8666e-01 +5.1453e-01 -7.8955e-01 -1.8202e-01 +3.6423e-01 +6.5382e-01 -8.6533e-01 +9.2630e-01
65 0 +3.422093224e+02 +3.329993224e+02 +3.329993224e+02 -5.0979e-03 +5.2203e-01 +1.0445e+00 -5.0931e-02 -8.9305e-01 +4.7247e-01 +9.8105e-01 -9.2402e-01 +8.4538e-01 -2.0489e-01 -1.3317e-01 -5.9457e-01 +1.2163e+00 +1.1737e-01 -8.3688e-01 -1.3620e+00 +2.7775e-01 +1.5001e+00 -4.3884e-01 +1.1177e+00
76 0 +3.338416637e+02 +3.246316637e+02 +3.246316637e+02 -2.5061e-01 +4.9439e-01 +1.3530e+00 -4.3911e-01 -1.0434e+00 -2.8473e-01 +6.1044e-01 +3.6997e-01 +9.2935e-01 +4.1910e-01 -2.2189e-01 -2.3865e-01 +1.3306e+00 +2.0863e-01 -9.4185e-01 -8.5050e-01 +1.9719e-03 +1.6112e+00 -1.1261e+00 +1.8167e+00
89 0 +3.263530183e+02 +3.171430183e+02 +3.171430183e+02 +3.8005e-01 +2.1606e-01 +8.3289e-01 +8.3050e-03 -1.0192e+00 +9.4672e-01 +8.9307e-01 -5.8526e-01 +1.3725e+00 -4.8151e-01 -1.9036e-01 -7.7256e-01 +1.2464e+00 +6.5452e-01 -1.0675e+00 -5.9006e-01 +7.7865e-01 +1.4487e+00 -1.1916e+00 +1.3438e+00
90 0 +3.142858449e+02 +3.050758449e+02 +3.050758449e+02 +5.1064e-01 +2.2617e-01 +1.0041e+00 +6.9300e-01 -5.6325e-01 -4.9710e-01 +8.9278e-01 -2.5257e-01 +2.0003e+00 -6.8362e-02 -1.0539e-02 -2.7127e-01 +1.0096e+00 +1.1517e+00 -8.5223e-01 -1.2886e+00 +1.3369e+00 +1.5919e+00 -1.3836e+00 +1.7628e+00
105 0 +3.085950529e+02 +2.993850529e+02 +2.993850529e+02 +7.3398e-01 +5.5772e-01 +2.4134e+00 -7.3905e-01 -8.8251e-01 +6.0264e-02 +8.0508e-01 -6.5806e-01 +1.6620e+00 -8.4004e-02 -3.9785e-02 -1.2521e+00 +1.3436e+00 +7.5777e-01 -4.2730e-01 -1.2526e+00 +1.5235e+00 +2.2840e+00 -1.8147e+00 +1.2067e+00
112 0 +2.986212183e+02 +2.894112183e+02 +2.894112183e+02 +5.9743e-01 -7.1566e-02 +2.3627e+00 -3.5560e-01 -1.5444e+00 +2.0573e-01 +1.8761e+00 -1.2675e+00 +2.2715e+00 +1.0878e+00 +1.1400e-02 -1.1668e+00 +9.9007e-01 +5.1296e-01 -1.1039e+00 -9.8437e-01 +1.7965e+00 +1.4557e+00 -2.4506e+00 +2.2270e+00
123 0 +2.887122493e+02 +2.795022493e+02 +2.795022493e+02 +7.2888e-01 +6.5205e-01 +2.0692e+00 -2.7141e-01 -2.3178e+00 +5.5424e-01 +1.3013e+00 -3.1680e-01 +1.7382e+00 +1.3232e+00 -3.4424e-01 -8.5985e-01 +1.0235e+00 +1.4255e+00 -1.4505e+00 -1.3242e+00 +2.0642e+00 +1.6399e+00 -2.3291e+00 +1.9866e+00
