% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.479228940e+08 +4.479222729e+08 +4.479222729e+08 +4.8730e-01 -1.8353e-01 -1.5845e-01 -3.2189e-01 +2.5962e-01 -6.9047e-01 +5.2345e-01 -2.2837e-01 +9.5714e-02 -7.4813e-02 +4.3864e-01 -6.1806e-01 -9.6728e-02 -1.1522e-01 +3.4014e-01 -3.2998e-01 -5.1731e-02 -2.6337e-01 +1.2665e-02 +1.7485e-01
4 0 +3.470370964e+08 +3.470364753e+08 +3.470364753e+08 -2.2632e-01 +3.7586e-01 +1.5388e-01 -8.9429e-02 +1.4656e-01 -2.2672e-02 +3.3949e-01 +4.5595e-01 +6.5569e-01 -4.1896e-01 -4.3324e-01 -1.5134e-01 +4.8013e-02 +2.6286e-01 +9.4694e-02 -6.0668e-01 -9.1865e-02 +2.4840e-01 +6.9032e-02 +2.2861e-01
10 0 +3.393700894e+08 +3.393694683e+08 +3.393694683e+08 -3.8177e-01 +9.4065e-02 +1.5096e-01 +3.8797e-01 -3.3134e-02 -1.8521e-01 +1.6883e-01 +7.2222e-02 +8.4201e-02 -2.1934e-02 +3.4811e-01 +1.1085e-01 +5.7141e-01 +3.3333e-01 +1.9772e-01 -4.8825e-01 +1.8070e-01 +1.2609e-01 +2.4330e-01 +3.1335e-01
16 0 +3.242928805e+08 +3.242922594e+08 +3.242922594e+08 -3.5683e-01 +4.1379e-01 -7.5812e-01 +5.1876e-01 +5.2581e-01 -4.6102e-01 +2.4928e-01 +4.6059e-01 -2.9587e-01 +2.5468e-01 -5.7698e-02 +4.5362e-02 +1.5562e-01 +4.9378e-01 -1.3030e-01 +1.7934e-01 +5.0845e-02 +7.4789e-03 +1.9198e-01 +2.5659e-01
19 0 +2.514164478e+08 +2.514158267e+08 +2.514158267e+08 +9.1040e-02 +6.8315e-01 -4.1149e-01 +6.8057e-01 +2.3027e-01 +3.3324e-03 +3.9404e-02 +1.4728e-01 +6.8998e-02 +1.1179e-01 +5.0799e-01 -3.7034e-01 +8.0797e-01 +9.8743e-01 +2.1952e-01 -5.4317e-02 +1.7328e-01 -2.7282e-02 +7.8223e-02 -1.0596e-01
29 0 +1.767738168e+08 +1.767731957e+08 +1.767731957e+08 +9.2631e-02 +6.9803e-01 -2.5878e-01 +2.7920e-01 +1.2351e-01 -6.0582e-01 +1.0604e+00 +1.5027e-01 +3.8247e-01 +7.5440e-01 +2.1303e-01 -1.7429e-01 +7.4564e-01 +8.6322e-01 +2.5754e-01 -6.2498e-01 +2.5128e-01 +1.4243e-01 +6.0126e-01 +1.0622e-01
42 0 +1.762891335e+08 +1.762885123e+08 +1.762885123e+08 -2.2091e-01 +7.1604e-01 -3.4169e-01 +1.3811e-01 +1.8480e-01 -2.1315e-01 +3.5776e-01 +3.6547e-01 +5.6898e-01 +4.7046e-01 +3.6156e-01 -4.2725e-01 +1.1407e+00 +7.0644e-01 +2.5383e-01 -4.8721e-01 +5.5097e-01 -3.9222e-02 -3.2640e-02 +3.2848e-01
43 0 +1.678508011e+08 +1.678501800e+08 +1.678501800e+08 -8.6588e-02 +7.3393e-01 -4.7196e-01 +4.6716e-02 +9.0031e-02 -1.2694e-01 +1.3923e-01 +4.7229e-01 +1.3923e+00 +3.3530e-01 +1.3967e-01 -1.4742e-01 +2.6193e-01 +1.1817e+00 +5.2111e-01 -2.9621e-01 +1.2068e-01 +2.9651e-01 -3.9786e-02 +2.1849e-02
52 0 +1.267480209e+08 +1.267473998e+08 +1.267473998e+08 +3.0128e-01 +7.4075e-01 -5.3417e-01 +9.9628e-02 -3.1847e-01 -8.2763e-01 +6.1412e-01 +6.3675e-01 +1.3262e+00 +5.7596e-01 -3.5732e-01 -1.5192e-01 +6.5288e-01 +1.0220e+00 +1.4906e-02 +9.7601e-02 +4.4953e-01 +3.8351e-01 +3.6315e-01 -6.3358e-02
62 0 +1.148336525e+08 +1.148330314e+08 +1.148330314e+08 -6.4810e-01 +1.3083e+00 -7.7780e-01 +4.5988e-01 -3.9218e-01 -5.9191e-01 +2.1452e-01 +5.9054e-01 +9.6201e-01 +6.9593e-02 -3.0581e-01 +4.3566e-01 +7.4514e-01 +1.4334e+00 +2.0176e-01 -3.5437e-02 +7.0857e-01 +5.5348e-01 +1.6939e-01 +1.1153e-01
