% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.711028202e+01 +4.017028202e+01 +4.017028202e+01 +2.1669e-01 +8.3577e-02 +5.7261e-01 +2.6902e-01 -1.8114e-01 +1.4259e-01 +4.8115e-01 -4.0325e-01 -6.3038e-04 -4.8606e-01 +4.0413e-01 -4.1834e-01 +2.0770e-01 +3.6969e-01 -6.8665e-01 -3.4668e-01 -1.8913e-02 -2.8285e-01 +2.0917e-01 +2.1099e-01
2 0 +5.151066192e+01 +3.457066192e+01 +3.457066192e+01 -2.9594e-01 -4.1922e-02 +4.9905e-02 -7.2003e-01 -2.9719e-01 -4.8489e-01 +3.6310e-01 +2.9206e-01 -5.5963e-01 -5.6482e-04 +7.5754e-01 -4.4452e-01 +4.9934e-01 -1.1318e-01 +3.8685e-01 -1.6679e-01 +4.0455e-01 +2.4448e-01 -1.6178e-01 +2.6364e-01
4 0 +3.919046737e+01 +2.225046737e+01 +2.225046737e+01 -2.7502e-01 +1.6046e-02 +5.6285e-01 +1.8503e-01 +1.6711e-01 -5.0428e-01 +3.4419e-02 +6.9657e-01 -2.7321e-02 -3.1507e-01 +2.9944e-02 +5.6996e-01 -3.0550e-02 -6.5100e-01 +2.8997e-01 +2.1503e-01 -8.4128e-02 -2.0013e-01 +1.7224e-01 +4.5161e-01
7 0 +3.660250522e+01 +1.966250522e+01 +1.966250522e+01 -1.7604e-01 +1.4449e-01 -1.8806e-01 -3.2104e-01 -4.1334e-03 +6.6128e-01 +2.3209e-01 +4.8915e-01 -2.8588e-02 -2.0668e-01 +1.6376e-01 +4.2014e-01 +4.3619e-01 +1.6787e-01 +6.7577e-02 +1.2674e-01 -5.5988e-01 -1.1822e-01 +1.4263e-01 +3.4366e-01
8 0 +3.194111226e+01 +1.500111226e+01 +1.500111226e+01 -1.2313e-01 -2.8600e-03 -2.8216e-01 -8.3696e-02 -2.4261e-01 +4.0862e-01 -1.7231e-03 -4.3924e-01 +3.4042e-02 -2.9475e-01 -2.9468e-01 -2.2496e-01 -1.5019e-01 -8.7298e-02 +1.8925e-02 -3.3645e-01 +4.1312e-01 +3.9565e-01 -1.4732e-01 +5.2909e-01
26 0 +2.594792062e+01 +9.007920621e+00 +9.007920621e+00 -2.0772e-01 -1.6286e-01 -1.1114e+00 -5.0000e-02 -1.1679e-01 +5.5271e-01 +3.1439e-01 -2.3763e-01 +2.7561e-01 -1.8475e-01 +3.4544e-01 -1.5959e-01 -3.7567e-01 -1.8920e-01 +2.3087e-02 -6.4757e-01 +2.0229e-01 -6.2672e-02 +2.2911e-01 +4.0381e-01
54 0 +2.326381455e+01 +6.323814554e+00 +6.323814554e+00 -2.2912e-01 -2.8867e-01 -7.9121e-01 -8.3256e-01 -7.1274e-02 +7.2811e-01 +5.6646e-01 -1.8692e-01 +4.2388e-01 -2.9715e-02 +4.5085e-01 +2.9286e-01 -1.4961e-01 -6.6628e-01 +4.8670e-01 -4.5939e-01 +9.9208e-02 +2.9768e-01 +6.8972e-01 +1.4952e+00
71 0 +1.915821863e+01 +2.218218631e+00 +2.218218631e+00 +4.1059e-02 -2.9813e-01 -1.0694e+00 -9.7625e-01 -2.2490e-01 +6.9718e-01 +1.9318e-01 -2.2469e-01 +4.5506e-01 -3.5837e-01 +3.3144e-02 +5.6513e-01 -7.3750e-01 -9.9528e-01 +4.6720e-01 -5.7250e-01 +5.1723e-01 +4.2678e-02 +6.5124e-01 +1.0509e+00
75 0 +1.670135575e+01 -2.386442498e-01 -2.386442498e-01 +3.4937e-01 -1.7868e-02 -1.1194e+00 -9.1024e-01 -3.1570e-01 +4.8974e-01 +6.4371e-01 -1.1856e+00 +8.4119e-01 -9.4765e-01 +4.3243e-01 -1.1717e-01 -7.7710e-01 -1.0159e+00 +5.7984e-01 -7.0862e-01 +2.4180e-01 +1.8787e-01 -1.6383e-01 +1.0224e+00
97 0 +1.544417652e+01 -1.495823475e+00 -1.495823475e+00 +4.3516e-01 -7.7836e-01 -1.3052e+00 -1.2169e+00 -4.0137e-01 +6.1883e-01 +8.9674e-01 -7.9056e-01 +8.1224e-01 -1.5877e+00 +7.0761e-01 +3.0675e-01 -5.4628e-01 -2.7786e-01 +8.8620e-01 -8.9892e-01 +1.1367e+00 +4.4932e-01 +7.1178e-01 +1.0424e+00
108 0 +1.219641931e+01 -4.743580693e+00 -4.743580693e+00 +1.0779e+00 -6.2073e-01 -1.1318e+00 -8.9320e-01 +5.1365e-01 +2.1689e-01 +4.4396e-01 -1.0857e+00 +3.0447e-01 -6.9621e-01 +1.0534e+00 +2.0905e-01 -4.3848e-02 -8.5460e-01 +7.7728e-01 -2.5694e-01 +6.5762e-01 +9.7454e-02 -6.1546e-03 +1.2919e+00
123 0 +1.155009146e+01 -5.389908535e+00 -5.389908535e+00 +5.0403e-01 -2.2853e-01 -1.5407e+00 -1.2580e+00 +2.9130e-01 +1.1368e+00 +1.3748e+00 -7.9375e-01 -8.4296e-02 -1.1255e+00 +1.5022e+00 +5.1943e-01 -5.0944e-01 -1.9034e+00 +1.0168e+00 -1.1905e+00 +1.3677e+00 +4.3998e-01 +3.5066e-01 +1.8713e+00
128 0 +1.072707181e+01 -6.212928191e+00 -6.212928191e+00 +2.6127e-01 -1.4625e-01 -1.5687e+00 -1.2860e+00 +4.7238e-01 +1.2578e-02 +9.4491e-01 -7.8299e-01 +3.4818e-01 -1.0671e+00 +7.5176e-01 -6.0155e-01 -3.7736e-01 -1.2548e+00 +1.7055e+00 -4.8530e-01 +2.2311e+00 -3.5508e-02 +3.5003e-01 +1.9798e+00
141 0 +1.040706739e+01 -6.532932607e+00 -6.532932607e+00 +9.2800e-01 +6.7319e-01 -2.5630e+00 -1.6008e+00 +1.0086e+00 +1.9409e-01 +8.0478e-01 -9.6222e-01 +8.2623e-01 -1.2927e+00 +7.5814e-01 +1.6350e-01 -4.5769e-01 -1.2257e+00 +6.6958e-01 -2.3422e-01 +1.5261e+00 -5.7623e-01 +2.9059e-01 +2.3120e+00
147 0 +8.556855059e+00 -8.383144941e+00 -8.383144941e+00 +6.2367e-01 -7.2016e-01 -2.2354e+00 -1.3200e+00 +1.3526e+00 -1.0518e-01 +2.1097e+00 -8.1640e-01 +1.2380e+00 -1.2225e+00 +4.3303e-01 -9.7568e-01 -1.0403e+00 -1.4731e+00 +1.8905e+00 -2.7880e-01 +2.1635e+00 +4.2151e-01 -8.7551e-02 +2.9583e+00
185 0 +8.180115966e+00 -8.759884034e+00 -8.759884034e+00 +1.8849e+00 -2.0203e+00 -2.3591e+00 -3.1732e+00 +1.8477e+00 -4.3800e-01 +1.2766e+00 -2.2129e+00 +5.5051e-01 -2.3840e+00 +6.5167e-02 +9.2107e-01 -1.6860e+00 -2.0006e+00 +2.9754e-01 -4.4738e-02 +1.5823e+00 -3.4690e-01 +1.0534e+00 +4.0402e+00
199 0 +7.936896764e+00 -9.003103236e+00 -9.003103236e+00 +2.7626e+00 -1.8467e+00 -2.0431e+00 -2.2062e+00 +2.3611e+00 -1.1492e-01 +2.9207e+00 -1.0852e+00 +9.3966e-01 -1.6249e+00 +1.0365e+00 -6.1798e-02 -1.2135e+00 -2.2939e+00 +2.0788e+00 +4.3952e-01 +1.5972e+00 -6.8380e-01 +5.1737e-01 +4.8189e+00
223 0 +7.399008694e+00 -9.540991306e+00 -9.540991306e+00 +2.5229e+00 -5.3909e-01 -9.6866e-01 -2.3159e+00 +2.6300e+00 -3.9318e-01 +2.5640e+00 -1.3122e+00 -4.7350e-01 -1.8616e+00 +1.5653e+00 -1.2407e+00 -2.0495e+00 -3.8009e-01 +1.7586e+00 +2.4749e+00 +1.4385e+00 -9.9546e-01 -2.2273e-05 +2.9879e+00
235 0 +6.508005088e+00 -1.043199491e+01 -1.043199491e+01 +3.8488e+00 -3.9278e-01 -1.1128e+00 -1.4306e+00 +2.0408e+00 +3.6114e-02 +4.1903e+00 -1.6190e+00 +2.4941e-01 -2.0323e+00 +3.5521e+00 -3.8394e-01 -1.9397e+00 -2.2144e-02 +1.7398e+00 +2.4053e+00 +1.1158e+00 -1.2103e+00 -2.0292e-01 +3.4740e+00
242 0 +6.128657679e+00 -1.081134232e+01 -1.081134232e+01 +3.5695e+00 +1.2674e+00 -6.9555e-01 -3.2110e-01 +2.2332e+00 +3.1783e-01 +2.6015e+00 -1.3162e+00 -1.6453e+00 -1.9004e+00 +1.8603e+00 -4.3618e-01 -1.8605e+00 -9.8272e-01 +6.3696e-01 +1.5115e+00 +8.3174e-01 -3.6352e-01 +5.6066e-01 +3.1724e+00
