% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.188853634e+02 +2.214953634e+02 +2.214953634e+02 -4.8562e-01 +2.7151e-01 -1.9770e-01 -3.3743e-01 -3.1327e-01 +1.5592e-01 +1.2290e-01 -1.1277e-01 +9.0919e-02 +7.1292e-01
9 0 +1.040073461e+02 +2.066173461e+02 +2.066173461e+02 +1.3100e-01 +1.0205e-01 +4.4166e-02 -1.2481e-01 +5.6494e-01 +1.4634e-02 -4.5099e-01 +2.3014e-01 -2.0532e-02 -2.8236e-01
62 0 +1.005286739e+02 +2.031386739e+02 +2.031386739e+02 +2.1674e-01 -7.5461e-02 -2.6007e-01 -1.1302e+00 +1.0317e+00 -1.0675e-02 -5.2387e-01 -8.8111e-02 -3.2005e-01 -3.6514e-01
110 0 +9.861780312e+01 +2.012278031e+02 +2.012278031e+02 +3.9566e-01 -2.9246e-01 -2.2222e-01 -5.2292e-01 +1.1619e+00 +1.1084e-01 -5.2256e-01 +3.1905e-01 -3.5204e-01 -8.7781e-01
117 0 +9.156085779e+01 +1.941708578e+02 +1.941708578e+02 +2.4340e-01 -1.2287e-01 -3.2797e-01 -8.5436e-01 +1.1063e+00 -6.4228e-02 -8.4583e-01 +3.9077e-01 -8.7725e-02 -9.6419e-01
177 0 +8.914657643e+01 +1.917565764e+02 +1.917565764e+02 +3.9414e-01 +2.0595e-01 -5.2734e-01 -5.9345e-01 +4.1850e-01 -1.5249e-01 -4.2635e-02 +1.3894e-01 -3.6129e-01 -9.1462e-01
238 0 +8.529069131e+01 +1.879006913e+02 +1.879006913e+02 +4.4347e-01 +2.5610e-01 -3.7098e-01 -7.9079e-01 +2.6686e-01 -2.7049e-01 -1.0618e-01 +3.2558e-01 -1.5102e-01 -9.7494e-01
246 0 +7.341438384e+01 +1.760243838e+02 +1.760243838e+02 +6.2999e-01 +2.7383e-01 -6.1140e-01 -7.1053e-01 +4.0197e-01 -2.2328e-01 -1.6248e-01 +4.0968e-01 -2.9488e-01 -1.1993e+00
464 0 +7.118934846e+01 +1.737993485e+02 +1.737993485e+02 +4.0790e-01 +1.0112e-01 -4.0608e-01 -6.8242e-01 +2.7322e-01 -2.2150e-01 -9.9593e-02 +2.4307e-01 -1.8010e-01 -1.0353e+00
485 0 +6.987060180e+01 +1.724806018e+02 +1.724806018e+02 +4.1778e-01 +1.1999e-01 -4.1760e-01 -6.5867e-01 +2.5078e-01 -2.1026e-01 -9.5002e-02 +2.6075e-01 -2.0279e-01 -1.0160e+00
490 0 +6.254575158e+01 +1.651557516e+02 +1.651557516e+02 +4.0320e-01 +1.2790e-01 -3.8753e-01 -6.6363e-01 +2.6715e-01 -2.1731e-01 -9.3889e-02 +2.7488e-01 -2.0336e-01 -1.0326e+00
520 0 +6.163356078e+01 +1.642435608e+02 +1.642435608e+02 +4.1921e-01 +1.2672e-01 -4.0209e-01 -6.6519e-01 +2.6622e-01 -2.0525e-01 -9.3930e-02 +2.9066e-01 -2.0135e-01 -1.0326e+00
538 0 +5.983888973e+01 +1.624488897e+02 +1.624488897e+02 +4.1563e-01 +1.2144e-01 -4.0682e-01 -6.5962e-01 +2.5438e-01 -2.1312e-01 -9.3491e-02 +2.7812e-01 -2.2067e-01 -1.0395e+00
557 0 +5.811896587e+01 +1.607289659e+02 +1.607289659e+02 +4.1333e-01 +1.1773e-01 -4.0349e-01 -6.5814e-01 +2.5298e-01 -2.0973e-01 -9.6662e-02 +2.8727e-01 -2.1439e-01 -1.0342e+00
573 0 +5.718418600e+01 +1.597941860e+02 +1.597941860e+02 +4.1344e-01 +1.2020e-01 -4.0515e-01 -6.6326e-01 +2.5084e-01 -2.0591e-01 -9.6371e-02 +2.8437e-01 -2.2576e-01 -1.0288e+00
611 0 +5.524353845e+01 +1.578535384e+02 +1.578535384e+02 +4.1101e-01 +1.2026e-01 -3.9648e-01 -6.6794e-01 +2.5505e-01 -2.1017e-01 -9.1230e-02 +2.8433e-01 -2.1470e-01 -1.0278e+00
621 0 +5.444617776e+01 +1.570561778e+02 +1.570561778e+02 +4.1330e-01 +1.1704e-01 -3.9787e-01 -6.6201e-01 +2.5117e-01 -2.0734e-01 -9.3418e-02 +2.8091e-01 -2.2093e-01 -1.0290e+00
656 0 +5.311052822e+01 +1.557205282e+02 +1.557205282e+02 +4.0905e-01 +1.1861e-01 -3.9378e-01 -6.6741e-01 +2.4887e-01 -2.0876e-01 -8.8539e-02 +2.7786e-01 -2.2468e-01 -1.0293e+00
683 0 +5.216649733e+01 +1.547764973e+02 +1.547764973e+02 +4.0810e-01 +1.1899e-01 -3.9033e-01 -6.6303e-01 +2.4728e-01 -2.0874e-01 -8.6839e-02 +2.7904e-01 -2.2320e-01 -1.0302e+00
720 0 +5.114345468e+01 +1.537534547e+02 +1.537534547e+02 +4.0888e-01 +1.1910e-01 -3.8732e-01 -6.6379e-01 +2.4624e-01 -2.0841e-01 -8.5477e-02 +2.7525e-01 -2.2648e-01 -1.0303e+00
760 0 +5.005964316e+01 +1.526696432e+02 +1.526696432e+02 +4.0935e-01 +1.1819e-01 -3.8365e-01 -6.6173e-01 +2.4559e-01 -2.0870e-01 -8.2889e-02 +2.7424e-01 -2.3010e-01 -1.0304e+00
781 0 +4.876420528e+01 +1.513742053e+02 +1.513742053e+02 +4.0955e-01 +1.1491e-01 -3.7991e-01 -6.5934e-01 +2.4301e-01 -2.0620e-01 -8.5016e-02 +2.7402e-01 -2.3522e-01 -1.0318e+00
811 0 +4.742393825e+01 +1.500339382e+02 +1.500339382e+02 +4.1005e-01 +1.1070e-01 -3.7248e-01 -6.5652e-01 +2.3829e-01 -2.0612e-01 -8.1443e-02 +2.7288e-01 -2.4256e-01 -1.0319e+00
835 0 +4.644433380e+01 +1.490543338e+02 +1.490543338e+02 +4.0787e-01 +1.1424e-01 -3.6516e-01 -6.5574e-01 +2.3197e-01 -2.0792e-01 -7.6986e-02 +2.7026e-01 -2.4726e-01 -1.0305e+00
882 0 +4.567639460e+01 +1.482863946e+02 +1.482863946e+02 +4.0656e-01 +1.0819e-01 -3.5172e-01 -6.5008e-01 +2.2575e-01 -2.0535e-01 -7.3155e-02 +2.6088e-01 -2.5632e-01 -1.0272e+00
913 0 +4.452880599e+01 +1.471388060e+02 +1.471388060e+02 +4.0901e-01 +1.0700e-01 -3.5018e-01 -6.4532e-01 +2.2417e-01 -2.0391e-01 -7.2352e-02 +2.6667e-01 -2.5225e-01 -1.0281e+00
1000 0 +4.388905665e+01 +1.464990567e+02 +1.464990567e+02 +4.1117e-01 +1.0683e-01 -3.4547e-01 -6.4199e-01 +2.2207e-01 -2.0384e-01 -7.0397e-02 +2.6896e-01 -2.5398e-01 -1.0262e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.174758370e+02 +2.107758370e+02 +2.107758370e+02 -2.7327e-01 -1.5012e-01 +7.4128e-02 -1.2106e-01 -5.7632e-01 -4.5195e-01 +3.9821e-01 -3.4067e-01 +1.1846e-01 +2.1983e-01
20 0 +1.147331116e+02 +2.080331116e+02 +2.080331116e+02 +1.7243e-01 +3.7894e-01 -1.4308e-02 +6.4152e-03 -3.6968e-01 +1.9592e-01 +3.5958e-01 +1.8069e-02 -8.7370e-02 -2.0132e-01
78 0 +1.118685584e+02 +2.051685584e+02 +2.051685584e+02 +1.0288e+00 +2.0500e-01 +1.3403e-01 +1.3433e-01 +1.7310e-01 -2.4905e-01 -2.8807e-01 +6.5374e-02 +1.0677e-01 +1.3481e-01
102 0 +1.030531526e+02 +1.963531526e+02 +1.963531526e+02 +6.3795e-01 +2.7082e-01 +2.2679e-01 -1.4563e-01 +3.4583e-01 -1.6511e-01 -9.0987e-02 -8.8308e-02 +3.4690e-02 -5.2245e-03
331 0 +8.139056321e+01 +1.746905632e+02 +1.746905632e+02 +3.7716e-01 +3.0216e-01 +6.6965e-02 -1.1221e-01 +1.0972e-01 -4.6397e-02 -7.3646e-02 +1.9281e-01 +2.7411e-02 +4.5877e-01
338 0 +7.794790199e+01 +1.712479020e+02 +1.712479020e+02 +3.7369e-01 +2.8081e-01 +1.1632e-01 -1.4420e-01 +9.2981e-02 -5.4666e-02 -3.5437e-02 +1.9280e-01 +2.8899e-02 +4.1558e-01
401 0 +7.706790182e+01 +1.703679018e+02 +1.703679018e+02 +3.8389e-01 +2.9349e-01 +1.0234e-01 -1.4363e-01 +9.6679e-02 -6.2551e-02 -2.1708e-02 +1.6101e-01 +2.9728e-02 +4.1078e-01
404 0 +7.173264976e+01 +1.650326498e+02 +1.650326498e+02 +3.8612e-01 +3.0709e-01 +8.4106e-02 -1.5260e-01 +9.3743e-02 -6.4663e-02 -3.7619e-02 +1.7201e-01 +4.8138e-02 +3.9296e-01
421 0 +7.071157875e+01 +1.640115787e+02 +1.640115787e+02 +3.8320e-01 +2.9339e-01 +9.7034e-02 -1.5001e-01 +9.6391e-02 -5.5001e-02 -3.7408e-02 +1.6430e-01 +2.7144e-02 +3.9822e-01
